time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.096210334981753e-19,-3.626549189270859e-09,0.0,1.3857163340683247e-13,1.9822019873248484,-3.200680795191209e-06,0.6682067064825942,0.0,-1.718414597457457e-08,-5.21037702313279e-17,0.0,0.0,0.0
0.01,3.187826423574706e-19,2.643926196110352e-09,0.0,2.370181507173744e-13,1.9809385968962276,-5.133720661167399e-06,0.6640840914154658,0.0,-1.2994583574931995e-08,-6.169098191551337e-17,0.0,0.0055104379930924,0.0
0.02,4.2183510532610324e-19,1.03028231244923e-08,0.0,3.35552971728464e-13,1.979533467994825,-7.015342004117693e-06,0.6600097748456286,0.0,-6.2386541715469484e-09,-6.700115033888066e-17,0.0,0.0110195026695125,0.0
0.03,5.056993751922782e-19,1.8872306124676166e-08,0.0,4.232642384120449e-13,1.9781067464897397,-8.62286447737736e-06,0.6559893739364001,0.0,3.0220115947948528e-09,-6.629752981573998e-17,0.0,0.0165258210548468,0.0
0.04,5.559183756544614e-19,2.7645280489380952e-08,0.0,4.875145825883444e-13,1.976813438488656,-9.704307070028991e-06,0.6520269215376563,0.0,1.4431188167482805e-08,-5.804514683083567e-17,0.0,0.0220280208591157,0.0
0.05,5.578923252035344e-19,3.570239600446412e-08,0.0,5.148811699260523e-13,1.975835411519915,-9.998502462375904e-06,0.6481253556587222,0.0,2.7298581945643306e-08,-4.1135326935596823e-17,0.0,0.0275247308187759,0.0
0.06,4.984612558957213e-19,4.195717518412378e-08,0.0,4.924351411911661e-13,1.9753681421648883,-9.261626495546801e-06,0.6442868445285495,0.0,4.058685684004103e-08,-1.5123121121438123e-17,0.0,0.0330145810384688,0.0
0.07,3.677521719902902e-19,4.523179996582732e-08,0.0,4.0930944147268325e-13,1.9756022081348812,-7.298918313787329e-06,0.6405129509617526,0.0,5.2933706647926056e-08,1.9545266208940067e-17,0.0,0.0384962033324266,0.0
0.08,1.611567705580734e-19,4.43633669510896e-08,0.0,2.584583238559902e-13,1.9767000805439023,-3.999462060019082e-06,0.6368046560415597,0.0,6.271592453068505e-08,6.134297750373075e-17,0.0,0.0439682315654531,0.0
0.09,-1.1874481206771556e-19,3.833698786752691e-08,0.0,3.846458711185351e-14,1.9787694099185078,6.290099716145005e-07,0.6331622747348645,0.0,6.815962184719362e-08,1.0754214143429425e-16,0.0,0.0494293019933934,0.0
0.1,-4.605422705322222e-19,2.6438159812782852e-08,0.0,-2.447933078673252e-13,1.9818346662007311,6.429150655721218e-06,0.6295853048342215,0.0,6.749673908256133e-08,1.541945584982824e-16,0.0,0.0548780536030072,0.0
0.11,-8.428933199338429e-19,8.412658633876253e-09,0.0,-5.768369331583891e-13,1.9858096205188982,1.3071334671517554e-05,0.6260722554418101,0.0,5.916289077579009e-08,1.9624268079950187e-16,0.0,0.060313128451162,0.0
0.12,-1.2342289453851655e-18,-1.538177720399715e-08,0.0,-9.338885339393564e-13,1.9904736628698734,2.0044041655272452e-05,0.6226205019676855,0.0,4.202566773384932e-08,2.277835145370125e-16,0.0,0.0657331720032609,0.0
0.13,-1.5935149121455945e-18,-4.3851013512450494e-08,0.0,-1.2830165079830255e-12,1.9954552449888787,2.666185298917988e-05,0.6192262113125282,0.0,1.562622112567554e-08,2.4249716667945204e-16,0.0,0.0711368334708214,0.0
0.14,-1.872268319251976e-18,-7.508846150370915e-08,0.0,-1.5833361445732426e-12,2.000225731689901,3.2094899017264396e-05,0.6158843737184199,0.0,-1.9589128420782693e-08,2.342366233695417e-16,0.0,0.0765227661481197,0.0
0.15,-2.017941970535818e-18,-1.0636881230998272e-07,0.0,-1.7884153227260265e-12,2.004106557970643,3.542224131240094e-05,0.6125889669512067,0.0,-6.20756444407138e-08,1.9775653311382334e-16,0.0,0.0818896277478181,0.0
0.16,-1.9786677379585872e-18,-1.3423098123166628e-07,0.0,-1.8499412675695234e-12,2.0062917682416677,3.570968392966093e-05,0.6093332642197161,0.0,-1.0906703432754838e-07,1.295373742162593e-16,0.0,0.0872360807354914,0.0
0.17,-1.7091968563170242e-18,-1.5466498248486215e-07,0.0,-1.7225795392969615e-12,2.005886741392933,3.210992809499327e-05,0.6061102798974415,0.0,-1.565548901787976e-07,2.863909642752804e-17,0.0,0.0925607926629685,0.0
0.18,-1.1776987410600485e-18,-1.6340986593115623e-07,0.0,-1.3698056333473848e-12,2.0019622170753175,2.39799449227252e-05,0.6029133276628469,0.0,-1.994005086405497e-07,-1.0250262443064212e-16,0.0,0.0978624365004061,0.0
0.19,-3.728938402310217e-19,-1.5635943059872498e-07,0.0,-7.703226997153468e-13,1.9936207370510433,1.1007154514534974e-05,0.599736645764484,0.0,-2.3160218424001178e-07,-2.5744130817621656e-16,0.0,0.1031396909670125,0.0
0.2,6.891817356248599e-19,-1.300595837589176e-07,0.0,7.548984215854396e-14,1.980070481071425,-6.667234100478364e-06,0.596576025721672,0.0,-2.4673000544912387e-07,-4.2535950414460614e-16,0.0,0.1083912408603388,0.0
0.21,1.959629550566257e-18,-8.226671337877566e-08,0.0,1.1398043740616843e-12,1.9606994751170097,-2.834217621986519e-05,0.5934293660048732,0.0,-2.385248140034556e-07,-5.91097261155877e-16,0.0,0.1136157773840545,0.0
0.22,3.3533026077221568e-18,-1.2521451856322654e-08,0.0,2.363072092448607e-12,1.935141634287997,-5.2684449160848515e-05,0.5902970634880007,0.0,-2.0163886764412003e-07,-7.356703173128857e-16,0.0,0.118811998474127,0.0
0.23,4.748534958628414e-18,7.73217369877291e-08,0.0,3.652125376735819e-12,1.9033255102261917,-7.770708594558262e-05,0.5871821554993746,0.0,-1.3247399079901527e-07,-8.373518408738805e-16,0.0,0.1239786091233236,0.0
0.24,5.9908529418135465e-18,1.8267978940302708e-07,0.0,4.881503311375956e-12,1.8654974288810704,-0.00010081459877387029,0.5840901371101995,0.0,-3.0050315111667965e-08,-8.733487945882419e-16,0.0,0.1291143217039541,0.0
0.25,6.901324044304742e-18,2.9601793515633407e-07,0.0,5.8987177539912556e-12,1.822213295633333,-0.00011892788685417702,0.5810284046913815,0.0,1.0318262836444345e-07,-8.220463182631118e-16,0.0,0.1342178562887749,0.0
0.26,7.289860491367404e-18,4.068944308369598e-07,0.0,6.533932313983398e-12,1.774297616738332,-0.00012869633582214286,0.5780053200207207,0.0,2.60697971882627e-07,-6.65723329351715e-16,0.0,0.1392879409699733,0.0
