time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.3500690609149793e-23,-7.572488121733818e-10,0.0,2.2773099693827647e-14,0.5070901416812229,-3.335796169881316e-06,0.0759936535127675,0.0,3.9540506133932524e-16,-3.0804306891819466e-12,1.4634630219173144e-15,0.0,0.0,0.0
0.01,-1.1496774347192866e-23,-1.3284627873573995e-09,0.0,3.8208569909194904e-14,0.5172640968623471,-5.3372823323428616e-06,0.0769379092671335,0.0,5.902114676396598e-16,-4.166411682293908e-12,1.041414808386561e-15,0.0,0.0055104379930924,0.0
0.02,-7.679029151292748e-24,-1.905414712993636e-09,0.0,5.354151012087951e-14,0.5272447665656684,-7.2831110070650085e-06,0.07865366675143444,0.0,7.717486293176446e-16,-5.081151929779093e-12,3.905472714273104e-16,0.0,0.0110195026695125,0.0
0.03,-1.9847569556295226e-24,-2.4255932886588773e-09,0.0,6.704287510693522e-14,0.5368321069899533,-8.942336847492198e-06,0.08227000907641298,0.0,9.163039473230506e-16,-5.677169299377218e-12,-4.78259929215948e-16,0.0,0.0165258210548468,0.0
0.04,5.457234980443055e-24,-2.8160224318364727e-09,0.0,7.672313180637465e-14,0.545847748136827,-1.0053885043000449e-05,0.08891696438881119,0.0,9.979099073415471e-16,-5.8028054085828125e-12,-1.5270142672507838e-15,0.0,0.0220280208591157,0.0
0.05,1.4289565917976276e-23,-2.998555746388178e-09,0.0,8.048324505629913e-14,0.5541421606890179,-1.0347452913914212e-05,0.09961723610339507,0.0,9.90622028284945e-16,-5.317941800225993e-12,-2.6875555776884914e-15,0.0,0.0275247308187759,0.0
0.06,2.3904645763619136e-23,-2.8971651159339106e-09,0.0,7.63183284385844e-14,0.5615990717075175,-9.571042396513045e-06,0.11517624924829624,0.0,8.714052706848519e-16,-4.1126505808520865e-12,-3.861030963975164e-15,0.0,0.0330145810384688,0.0
0.07,3.3445012803507324e-23,-2.4469491645252298e-09,0.0,6.256547661006817e-14,0.5681369465314676,-7.523845504370022e-06,0.13607962187471026,0.0,6.234716779142205e-16,-2.1274961332810777e-12,-4.920636216660823e-15,0.0,0.0384962033324266,0.0
0.08,4.1831501560504893e-23,-1.6043228312334403e-09,0.0,3.818011382869082e-14,0.5737076791023441,-4.092267813239808e-06,0.16240819565511014,0.0,2.398197562734795e-16,6.263230244171461e-13,-5.718195585062059e-15,0.0,0.0439682315654531,0.0
0.09,4.7823578624622526e-23,-3.575736732633202e-10,0.0,3.017824464282864e-15,0.5782929092412773,7.140674727898034e-07,0.1937809639882602,0.0,-2.7336321816434e-16,4.049271162521352e-12,-6.094879013824899e-15,0.0,0.0494293019933934,0.0
