time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.0623881313401806e-21,6.909646018587074e-11,0.0,4.9201768604505707e-14,1.268509772152121,-3.118755612521864e-06,0.19758513997967436,0.0,1.4339420804103154e-22,-3.582519077521547e-12,7.815161642974452e-16,0.0,0.0,0.0
0.01,3.0049268003321065e-21,9.206062339179874e-11,0.0,8.362679687198107e-14,1.253759128157538,-4.9938127276494325e-06,0.19928705447125752,0.0,1.7126339831875608e-22,3.254447902315861e-11,8.176813013934371e-16,0.0,0.0055104379930924,0.0
0.02,2.5984601803493616e-21,1.1096436962757038e-10,0.0,1.1799977272541338e-13,1.2391183490731175,-6.817430424123002e-06,0.20333379735966614,0.0,1.87595146069748e-22,7.474893664700742e-11,7.727720549567739e-16,0.0,0.0110195026695125,0.0
0.03,1.7944980993260776e-21,1.2261996622091118e-10,0.0,1.4849206066958927e-13,1.2244567850172667,-8.373362030345653e-06,0.21138236489462872,0.0,1.874816775795621e-22,1.1997568456562207e-10,6.300273490605044e-16,0.0,0.0165258210548468,0.0
0.04,5.756718200706434e-22,1.2378928536012925e-10,0.0,1.7067881014338519e-13,1.2096526000112666,-9.41707400682693e-06,0.2249163147031539,0.0,1.665244688816e-22,1.6401454175492601e-10,3.790514807450404e-16,0.0,0.0220280208591157,0.0
0.05,-1.0339900260105738e-21,1.1152976775125195e-10,0.0,1.7987023502881615e-13,1.1946015480268268,-9.695305451397287e-06,0.2450630984014322,0.0,1.2145914519427935e-22,2.016578989828114e-10,1.867559228443897e-17,0.0,0.0275247308187759,0.0
0.06,-2.9606249133916883e-21,8.360037195474766e-11,0.0,1.7156118314703804e-13,1.1792226433302793,-8.971842940483595e-06,0.27242846752210503,0.0,5.082209017799362e-23,2.270113008680657e-10,-4.4043763980524656e-16,0.0,0.0330145810384688,0.0
0.07,-5.0753692738941825e-21,3.8898532912974023e-11,0.0,1.4198081245225246e-13,1.1634605797144482,-7.058316453499797e-06,0.3069657283197978,0.0,-4.4404050830629083e-23,2.3396358606940994e-10,-9.738041362175045e-16,0.0,0.0384962033324266,0.0
0.08,-7.193911305884755e-21,-2.211206170954737e-11,0.0,8.870819748495375e-14,1.1472851051655892,-3.847944373962959e-06,0.347897352671101,0.0,-1.6024329553272837e-22,2.168071914009503e-10,-1.5421291863515954e-15,0.0,0.0439682315654531,0.0
0.09,-9.08207942625137e-21,-9.703282997213892e-11,0.0,1.1303200735489493e-14,1.1306878515164926,6.507276097866836e-07,0.3937042296764164,0.0,-2.8936481241842165e-22,1.7098003538237371e-10,-2.0916970821093645e-15,0.0,0.0494293019933934,0.0
0.1,-1.0468464910312449e-20,-1.812775754802995e-10,0.0,-8.811334347497204e-14,1.113677332813296,6.283840877307475e-06,0.4421929958925873,0.0,-4.2099687869053053e-22,9.387923232087856e-11,-2.556466212682532e-15,0.0,0.0548780536030072,0.0
0.11,-1.1064564204467716e-20,-2.6799483808401103e-10,0.0,-2.044081491316278e-13,1.096272952312741,1.2730327137082385e-05,0.4906437539958633,0.0,-5.411997500388344e-22,-1.4324430464371331e-11,-2.862094491002617e-15,0.0,0.060313128451162,0.0
0.12,-1.05922218210783e-20,-3.482208951775444e-10,0.0,-3.2919735319848315e-13,1.0784988952460106,1.9492701153096692e-05,0.5360289689453588,0.0,-6.335634209585113e-22,-1.4996146687853625e-10,-2.9319660038270886e-15,0.0,0.0657331720032609,0.0
0.13,-8.817285482996919e-21,-4.1130829583630695e-10,0.0,-4.509054047896195e-13,1.0603787375348572,2.5904968815262025e-05,0.5752817856470873,0.0,-6.803667825703735e-22,-3.053326002596766e-10,-2.695086626757814e-15,0.0,0.0711368334708214,0.0
0.14,-5.58740360661982e-21,-4.4565626052772694e-10,0.0,-5.551940840718775e-13,1.0419314782170586,3.116136353524429e-05,0.6055842837941704,0.0,-6.641932550992882e-22,-4.684825839376162e-10,-2.0954733861712457e-15,0.0,0.0765227661481197,0.0
0.15,-8.708801352258311e-22,-4.3974283074724867e-10,0.0,-6.25813283534793e-13,1.0231695171766855,3.436830763582081e-05,0.6246470376047797,0.0,-5.699459761093204e-22,-6.233858305018328e-10,-1.1023958763258017e-15,0.0,0.0818896277478181,0.0
0.16,5.207443137729487e-21,-3.834251231001085e-10,0.0,-6.458922168284941e-13,1.0040988645614,3.462005994744152e-05,0.6309551401771997,0.0,-3.871460014291184e-22,-7.506337020787056e-10,2.7943867287907084e-16,0.0,0.0872360807354914,0.0
0.17,1.233805755650186e-20,-2.6943525392884465e-10,0.0,-5.99645842109616e-13,0.984721601011177,3.109600502203257e-05,0.623953576429945,0.0,-1.1233429651721235e-22,-8.28681723145604e-10,2.000902488856058e-15,0.0,0.0925607926629685,0.0
0.18,2.0011614328551007e-20,-9.49583491591709e-11,0.0,-4.744184368191436e-13,0.9650403268698301,2.317458841776432e-05,0.6041389398138107,0.0,2.4866129929898467e-22,-8.356684450928463e-10,3.961986205720168e-15,0.0,0.0978624365004061,0.0
0.19,2.752186658432733e-20,1.3686052579785152e-10,0.0,-2.629278978876358e-13,0.9450640637012161,1.055571459595047e-05,0.5730282458069713,0.0,6.788820215526259e-22,-7.51757375887342e-10,6.009253385215014e-15,0.0,0.1031396909670125,0.0
0.2,3.399125925669478e-20,4.156668739804212e-10,0.0,3.448453369246127e-14,0.9248148250194842,-6.619710551169442e-06,0.5329965589203732,0.0,1.149135198411103e-21,-5.618822875908026e-10,7.938543474481968e-15,0.0,0.1083912408603388,0.0
0.21,3.84224007686449e-20,7.231124780514295e-10,0.0,4.0784741280184867e-13,0.9043338804500215,-2.7667129356946153e-05,0.4870063845294493,0.0,1.617953563084687e-21,-2.586993295787089e-10,9.504030926144927e-15,0.0,0.1136157773840545,0.0
0.22,3.9776644702199075e-20,1.0327481646877569e-09,0.0,8.3608302184759e-13,0.8836866261159223,-5.1288500852748816e-05,0.43827788455866223,0.0,2.0329063184121897e-21,1.5452631004918642e-10,1.0434339702516502e-14,0.0,0.118811998474127,0.0
