time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.387537605039168e-20,-1.313013143849443e-08,0.0,1.4863023740843726e-13,1.971426953078185,-3.949283009644507e-06,0.7128217454479541,0.0,-1.4891647520513117e-08,9.89165425723793e-18,0.0,0.0,0.0
0.01,-5.1479643519598086e-20,-1.350380484695993e-08,0.0,2.5408776144351593e-13,1.9708187171055385,-6.334438540249349e-06,0.709180890430458,0.0,-1.794612754165673e-08,2.6948580139046887e-18,0.0,0.0055104379930924,0.0
0.02,-4.6793438365309096e-21,-1.2478582368760526e-08,0.0,3.5961874319262705e-13,1.9699807754920635,-8.65614935010465e-06,0.705582406199704,0.0,-1.9827622680266853e-08,-6.731513820381799e-18,0.0,0.0110195026695125,0.0
0.03,5.51937361031406e-20,-9.793051644888941e-09,0.0,4.535309216538947e-13,1.9689458979716759,-1.0639652735274036e-05,0.7020319165514227,0.0,-2.001262730683198e-08,-1.793903308791532e-17,0.0,0.0165258210548468,0.0
0.04,1.2499930604639832e-19,-5.300000705400845e-09,0.0,5.222854672484449e-13,1.9677777910205951,-1.1974032241125484e-05,0.69853371478001,0.0,-1.802555135838192e-08,-3.016125486266856e-17,0.0,0.0220280208591157,0.0
0.05,1.9965209504869666e-19,9.866071620240468e-10,0.0,5.515046253844392e-13,1.9665723254419345,-1.2337036532880264e-05,0.6950911723107223,0.0,-1.3504370486695215e-08,-4.2313502408964147e-17,0.0,0.0275247308187759,0.0
0.06,2.7216468895665457e-19,8.849951310082256e-09,0.0,5.273428281922537e-13,1.965455484760645,-1.1427813801283151e-05,0.6917069927487459,0.0,-6.271278113305739e-09,-5.3027923007787226e-17,0.0,0.0330145810384688,0.0
0.07,3.3391302493359204e-19,1.784001142607685e-08,0.0,4.3816654422743227e-13,1.9645773573763816,-9.006050879259361e-06,0.6883833149860914,0.0,3.598162388743219e-09,-6.072938367176385e-17,0.0,0.0384962033324266,0.0
0.08,3.7515479269028715e-19,2.726097516524403e-08,0.0,2.7643917394194155e-13,1.9641017414821058,-4.934889973734851e-06,0.6851216850087026,0.0,1.5715444638319e-08,-6.375473570932554e-17,0.0,0.0439682315654531,0.0
0.09,3.858110295147491e-19,3.6182554754642085e-08,0.0,4.065671499314171e-14,1.9641912874823633,7.761281270147665e-07,0.6819229287445948,0.0,2.9338308246543656e-08,-6.051384084598632e-17,0.0,0.0494293019933934,0.0
0.1,3.564947370186249e-19,4.348036938601322e-08,0.0,-2.628671031958982e-13,1.9649885567735468,7.932854625078122e-06,0.678786967388218,0.0,4.335825308260387e-08,-4.968568431966857e-17,0.0,0.0548780536030072,0.0
0.11,2.7973858651010244e-19,4.79087066932115e-08,0.0,-6.186048022110976e-13,1.9665939028558532,1.6128568650043996e-05,0.6757126218479976,0.0,5.6325362631551404e-08,-3.043721485006014e-17,0.0,0.060313128451162,0.0
0.12,1.513388208996816e-19,4.820627077059193e-08,0.0,-1.0010676272148546e-12,1.9690416402959348,2.4732111142039467e-05,0.6726974540625426,0.0,6.651768813949637e-08,-2.646712990004764e-18,0.0,0.0657331720032609,0.0
0.13,-2.830267277778351e-20,4.323202512209717e-08,0.0,-1.3749634302080244e-12,1.9722765039097498,3.289775199701482e-05,0.6697376898076395,0.0,7.205944345082494e-08,3.289189475604223e-17,0.0,0.0711368334708214,0.0
0.14,-2.529876012896249e-19,3.212412231764185e-08,0.0,-1.6964852508962484e-12,1.9761328472805038,3.960152464582074e-05,0.6668282603510253,0.0,7.108798167349037e-08,7.4311568947124e-17,0.0,0.0765227661481197,0.0
