time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,6.631352141460085e-20,-3.838965828793472e-09,0.0,6.464289638572836e-14,1.7758950559551667,-1.5449840743775438e-06,0.29320277955547264,0.0,3.7133880970464106e-16,-8.925889516749636e-09,5.960476965429067e-16,0.0,0.0,0.0
0.01,3.076363017527881e-19,-7.912526543822777e-10,0.0,1.1054610361560908e-13,1.7339192945624384,-2.4780717517474343e-06,0.297132268258298,0.0,8.030074312627723e-16,-1.0356098107096048e-08,5.226418374083046e-16,0.0,0.0055104379930924,0.0
0.02,5.795371031890911e-19,3.161793419806475e-09,0.0,1.5648711427089756e-13,1.692412647550707,-3.3863394598324472e-06,0.30344094680242895,0.0,1.2613170796884468e-15,-1.10202496497517e-08,3.7152507791399134e-16,0.0,0.0110195026695125,0.0
0.03,8.600328009855539e-19,7.82416300125709e-09,0.0,1.9737746769202897e-13,1.6513897708626915,-4.162298320051752e-06,0.3134044482960048,0.0,1.7025344014354488e-15,-1.0639132839674947e-08,1.3862917516184842e-16,0.0,0.0165258210548468,0.0
0.04,1.1202895460634374e-18,1.2868525209145847e-08,0.0,2.2732443105064623e-13,1.6108534574790931,-4.684315881700189e-06,0.3280092598038785,0.0,2.0730928984744765e-15,-8.974683788990604e-09,-1.7212662064889895e-16,0.0,0.0220280208591157,0.0
0.05,1.325986180493177e-18,1.78373418325352e-08,0.0,2.4006942321975907e-13,1.5708020011027617,-4.826325418459421e-06,0.34779422944392613,0.0,2.312902063990843e-15,-5.867451744959027e-09,-5.4712816717563165e-16,0.0,0.0275247308187759,0.0
0.06,1.439652537959472e-18,2.2158735325467915e-08,0.0,2.295846754104849e-13,1.5312342355970814,-4.4706318314771675e-06,0.3727288192078687,0.0,2.360268395381386e-15,-1.2753870356707089e-09,-9.619773329236222e-16,0.0,0.0330145810384688,0.0
0.07,1.423984537053692e-18,2.5179306491211858e-08,0.0,1.908043301148938e-13,1.4921522134625327,-3.523223115217174e-06,0.4021447870247832,0.0,2.1583143334519017e-15,4.690000142933472e-09,-1.3813079564499862e-15,0.0,0.0384962033324266,0.0
0.08,1.2460300482002683e-18,2.621480503197726e-08,0.0,1.2044486866022586e-13,1.4535617326914414,-1.930559649855524e-06,0.43473508679495154,0.0,1.6625843189876267e-15,1.1734829493963642e-08,-1.7597700574417917e-15,0.0,0.0439682315654531,0.0
0.09,8.820144083087784e-19,2.461781646218827e-08,0.0,1.7847737964853888e-14,1.4154711184093147,3.036261489307481e-07,0.46862869658966333,0.0,8.493120012335174e-16,1.9366558424143942e-08,-2.044386398983858e-15,0.0,0.0494293019933934,0.0
0.1,3.22441451474378e-19,1.985951543347574e-08,0.0,-1.1424342651565026e-13,1.3778888067701134,3.1033820639838208e-06,0.5015423656990622,0.0,-2.763918454163602e-16,2.6895374295108433e-08,-2.178387894386064e-15,0.0,0.0548780536030072,0.0
0.11,-4.2302233389312117e-19,1.1620182665662217e-08,0.0,-2.6907482261883186e-13,1.340820359786053,6.309596361355399e-06,0.5309995211046529,0.0,-1.6733609477612505e-15,3.345786008148997e-08,-2.1064987426545706e-15,0.0,0.060313128451162,0.0
0.12,-1.321480909158175e-18,-1.1921259309541842e-10,0.0,-4.3555664825504407e-13,1.3042655600923656,9.675355691549508e-06,0.5545930933851003,0.0,-3.259272402289901e-15,3.806628061294933e-08,-1.7814734250670345e-15,0.0,0.0657331720032609,0.0
0.13,-2.3142297527665615e-18,-1.499424580842738e-08,0.0,-5.983312608038735e-13,1.26821619586075,1.2869805178119147e-05,0.5702561097670654,0.0,-4.908746269882647e-15,3.9684890122074004e-08,-1.1714956455230734e-15,0.0,0.0711368334708214,0.0
0.14,-3.3163503095546707e-18,-3.219463911414946e-08,0.0,-7.383334240021896e-13,1.232655052811533,1.54923627309685e-05,0.5764990203490539,0.0,-6.455715405224739e-15,3.73320377634232e-08,-2.678490205263919e-16,0.0,0.0765227661481197,0.0
