time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.327539842220444e-21,5.520780075007551e-08,0.0,1.8278387762735667e-13,1.6395856783411225,-2.9200795146582676e-06,0.8908508922099848,0.0,8.429148450509788e-08,-2.9618346649263067e-17,0.0,0.0,0.0
0.01,-2.41112674485572e-19,4.3728260905112206e-08,0.0,3.1297691316724766e-13,1.6403313378854036,-4.683651227909844e-06,0.8834883062486474,0.0,8.187474371828423e-08,-4.2297657685015315e-17,0.0,0.0055104379930924,0.0
0.02,-5.108391279007983e-19,2.4315051199600273e-08,0.0,4.433394017672725e-13,1.6412057858537492,-6.400312241411417e-06,0.876212791022834,0.0,6.972042175811387e-08,-5.3682275669006656e-17,0.0,0.0110195026695125,0.0
0.03,-7.962037648634966e-19,-3.004726202863972e-09,0.0,5.594489102971945e-13,1.6421462431246574,-7.866904427185873e-06,0.8690330610935396,0.0,4.656590899395166e-08,-6.216105854011544e-17,0.0,0.0165258210548468,0.0
0.04,-1.0697214399699643e-18,-3.731895076809564e-08,0.0,6.445965105701849e-13,1.643065741030158,-8.853537760224908e-06,0.8619548062598733,0.0,1.2031112176897305e-08,-6.601329729769545e-17,0.0,0.0220280208591157,0.0
0.05,-1.2978498253916949e-18,-7.669435320706233e-08,0.0,6.810283363217667e-13,1.6438563069790073,-9.121941263530524e-06,0.8549816089453754,0.0,-3.3102630993185e-08,-6.357035147404032e-17,0.0,0.0275247308187759,0.0
0.06,-1.4430883915154884e-18,-1.1811723364301635e-07,0.0,6.516362330394018e-13,1.6443953520549048,-8.449666659051637e-06,0.8481155956900741,0.0,-8.666776012025025e-08,-5.3414859894089114e-17,0.0,0.0330145810384688,0.0
0.07,-1.4670798200756181e-18,-1.575382226942935e-07,0.0,5.420302620740261e-13,1.6445554181328796,-6.659027628932931e-06,0.8413578288497294,0.0,-1.449792959030888e-07,-3.4605490178039554e-17,0.0,0.0384962033324266,0.0
0.08,-1.3346384296762911e-18,-1.9004402387695492e-07,0.0,3.4286538483063853e-13,1.6442171143619262,-3.6488322259563087e-06,0.8347084691911753,0.0,-2.0283690947861845e-07,-6.909126678283045e-18,0.0,0.0439682315654531,0.0
0.09,-1.0185070511665335e-18,-2.101711316800229e-07,0.0,5.223218024267633e-14,1.6432846770798373,5.738651401487999e-07,0.8281667582835651,0.0,-2.536957735751281e-07,2.898328430489401e-17,0.0,0.0494293019933934,0.0
