time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.4320234750622436e-21,1.3904091855909762e-10,0.0,8.851187693881343e-14,1.9845598119306291,4.161954546563875e-08,0.4012459881900518,0.0,2.1816205476029943e-22,1.2740508386957498e-10,-2.908480464375878e-18,0.0,0.0,0.0
0.01,1.424087215472223e-21,1.7497837654196532e-10,0.0,1.5049167858071347e-13,1.9887411648522835,8.14300249416724e-08,0.40379224446290923,0.0,2.389660775822313e-22,1.9689574346451588e-10,-3.0925226295920096e-18,0.0,0.0055104379930924,0.0
0.02,1.255926963609062e-21,2.0113013459891107e-10,0.0,2.1238581024700232e-13,1.9927917270304574,1.228789530721867e-07,0.40630657628873734,0.0,2.388215369552743e-22,2.631675603644189e-10,-2.9826138241202325e-18,0.0,0.0110195026695125,0.0
0.03,9.032339735707869e-22,2.1196812129454918e-10,0.0,2.6730234634627894e-13,1.9961304894165355,1.618043544770029e-07,0.4087893757401841,0.0,2.1212542000051937e-22,3.179999654772472e-10,-2.5121087568933815e-18,0.0,0.0165258210548468,0.0
0.04,3.556650619823077e-22,2.02181524206546e-10,0.0,3.0727522365510686e-13,1.9981816682740143,1.93208031646926e-07,0.41124251497744146,0.0,1.5471943769153644e-22,3.522373241833502e-10,-1.636517431978655e-18,0.0,0.0220280208591157,0.0
0.05,-3.782631419641205e-22,1.673246461562699e-10,0.0,3.238604374751177e-13,1.998392602193717,2.1158613963851374e-07,0.4136689128371543,0.0,6.4739177952166e-23,3.5655453659871287e-10,-3.4438695384947198e-19,0.0,0.0275247308187759,0.0
0.06,-1.2670608804338008e-21,1.0454249582860399e-10,0.0,3.08945248387187e-13,1.996252875198575,2.114045657482682e-07,0.41607213276836946,0.0,-5.656362692777655e-23,3.2244680895327874e-10,1.3325654455386185e-18,0.0,0.0330145810384688,0.0
0.07,-2.2535989960770352e-21,1.3314412029046258e-11,0.0,2.5573769550432074e-13,1.9913144161202176,1.877051810445502e-07,0.41845601155313944,0.0,-2.0412421426972253e-22,2.4339384617301877e-10,3.311393922974215e-18,0.0,0.0384962033324266,0.0
0.08,-3.254573845513402e-21,-1.0386199478701628e-10,0.0,1.5987491868844233e-13,1.983211487908547,1.3681076457960745e-07,0.4208243197981454,0.0,-3.6860428248093635e-22,1.1611600788008438e-10,5.4533911545263716e-18,0.0,0.0439682315654531,0.0
0.09,-4.162734450091784e-21,-2.409385203483843e-10,0.0,2.0559102616753992e-14,1.9716786736178333,5.707681011757535e-08,0.4231804585498719,0.0,-5.362823872726215e-22,-5.819235706002541e-11,7.564529977408313e-18,0.0,0.0494293019933934,0.0
0.1,-4.852365554795882e-21,-3.880354286337931e-10,0.0,-1.5839767436301222e-13,1.9565644204907815,-5.03806711945487e-08,0.4255272003981158,0.0,-6.894015339138259e-22,-2.7279543767648407e-10,9.402164833560149e-18,0.0,0.0548780536030072,0.0
0.11,-5.18829122901885e-21,-5.315105156363268e-10,0.0,-3.6776013563388944e-13,1.9378376820001404,-1.8106858796549932e-07,0.42786648709861774,0.0,-8.070580117769174e-22,-5.146773446489373e-10,1.0688928127617976e-17,0.0,0.060313128451162,0.0
0.12,-5.038343792518163e-21,-6.544643890915358e-10,0.0,-5.924404550239219e-13,1.915585904152127,-3.2670973131154785e-07,0.430199298215443,0.0,-8.666779751735158e-22,-7.643025578829964e-10,1.1134208693946245e-17,0.0,0.0657331720032609,0.0
0.13,-4.288843335466079e-21,-7.377428772175549e-10,0.0,-8.116035045893294e-13,1.8900039994165643,-4.751466518331141e-07,0.43252560584125366,0.0,-8.460754995690129e-22,-9.960358963564763e-10,1.0462861696228952e-17,0.0,0.0711368334708214,0.0
0.14,-2.8621769069092368e-21,-7.614586294516321e-10,0.0,-9.994383852711054e-13,1.8613756404166477,-6.106505188351175e-07,0.43484442853577715,0.0,-7.2601960763964965e-22,-1.1793522916998865e-09,8.449902422235295e-18,0.0,0.0765227661481197,0.0
0.15,-7.350890122483675e-22,-7.070022519776485e-10,0.0,-1.1266892705851552e-12,1.8300495978557103,-7.147093026317299e-07,0.4371539928727534,0.0,-4.931618080289338e-22,-1.2809139123617451e-09,4.958937504928326e-18,0.0,0.0818896277478181,0.0
0.16,2.044156307075992e-21,-5.594510200776757e-10,0.0,-1.1629792609922296e-12,1.7964145272778531,-7.673363491940162e-07,0.4394520033245197,0.0,-1.4309584644982692e-22,-1.267516696651541e-09,-1.8930382930601598e-20,0.0,0.0872360807354914,0.0
0.17,5.341949739246257e-21,-3.102144062952293e-10,0.0,-1.0798819658208692e-12,1.7608755128123825,-7.488936610300277e-07,0.441736010894504,0.0,3.167545460788921e-22,-1.109812387504585e-09,-6.3299163703626026e-18,0.0,0.0925607926629685,0.0
0.18,8.931277090930384e-21,4.031374786739334e-11,0.0,-8.546003885713802e-13,1.7238349788166485,-6.423655328123037e-07,0.44400385854614877,0.0,8.647866281740555e-22,-7.866008805493754e-10,-1.3630989389748512e-17,0.0,0.0978624365004061,0.0
0.19,1.2491867192547126e-20,4.803890659227904e-10,0.0,-4.740076142798243e-13,1.6856795218413982,-4.3595093299669205e-07,0.446254168074067,0.0,1.4638136259337996e-21,-2.893693457043603e-10,-2.137719207700539e-17,0.0,0.1031396909670125,0.0
0.2,1.562073241248367e-20,9.851758719471928e-10,0.0,6.130221501957188e-14,1.6467730169105643,-1.2577233546928828e-07,0.4484868200254517,0.0,2.0610129034829283e-21,3.733595965399787e-10,-2.882797634868979e-17,0.0,0.1083912408603388,0.0
0.21,1.7854719245968932e-20,1.5159928311488023e-09,0.0,7.333995794637155e-13,1.6074552018313295,2.815684845506434e-07,0.4507033673982186,0.0,2.5895960486230784e-21,1.172404575044011e-09,-3.50769519095926e-17,0.0,0.1136157773840545,0.0
0.22,1.870578699902932e-20,2.020893325410658e-09,0.0,1.5043602686680088e-12,1.5680439950354605,7.669124713371609e-07,0.4529073172366267,0.0,2.9724773402155236e-21,2.0556237197476744e-09,-3.9108025235428456e-17,0.0,0.118811998474127,0.0
0.23,1.770851217222157e-20,2.4368741509493463e-09,0.0,2.3151124524103147e-12,1.528839176604425,1.2973019787085113e-06,0.4551042142751647,0.0,3.1280693702849305e-21,2.947544475583264e-09,-3.987877550344402e-17,0.0,0.1239786091233236,0.0
0.24,1.4477824152968348e-20,2.693904106067521e-09,0.0,3.08632217874555e-12,1.4901248468292188,1.8259383542895317e-06,0.4573014699008717,0.0,2.9781329883941785e-21,3.75148418014507e-09,-3.6429117280674364e-17,0.0,0.1291143217039541,0.0
0.25,8.773307037169516e-21,2.720813386142892e-09,0.0,3.721765762237804e-12,1.4521683293698928,2.2936647076144688e-06,0.45950790024522414,0.0,2.4573611390306877e-21,4.35459408953439e-09,-2.8009969464725055e-17,0.0,0.1342178562887749,0.0
0.26,5.646903454276628e-22,2.4528891004789846e-09,0.0,4.114481737889435e-12,1.4152139354885198,2.6322183542659966e-06,0.46173297117724255,0.0,1.5240977252352784e-21,4.636051049270822e-09,-1.4223012578642967e-17,0.0,0.1392879409699733,0.0
0.27,-9.908422928375981e-21,1.840791328838836e-09,0.0,4.155764990111868e-12,1.3794712543776202,2.7693665478510165e-06,0.46398579684491337,0.0,1.713059918350668e-22,4.478331707516883e-09,4.841006512651509e-18,0.0,0.1443233121761542,0.0
