time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.442546216828196e-19,2.0375121103490536e-08,0.0,1.640705638240888e-13,1.9379966251644585,-2.351401013346685e-06,0.8017202498483702,0.0,6.674902862457825e-08,-6.353808152358534e-17,0.0,0.0,0.0
0.01,-1.314255907244502e-18,-4.666800237670934e-09,0.0,2.8100496735129085e-13,1.9375786699325164,-3.7715213533363518e-06,0.794697683964515,0.0,4.7106087317089745e-08,-5.565425017646215e-17,0.0,0.0055104379930924,0.0
0.02,-2.0180701644351892e-18,-3.5907661252193255e-08,0.0,3.9810256909803807e-13,1.9369263596272712,-5.153866740125848e-06,0.7877582567269971,0.0,1.696480709067687e-08,-3.947726470389095e-17,0.0,0.0110195026695125,0.0
0.03,-2.6866330511604078e-18,-7.154200258383014e-08,0.0,5.024114090266238e-13,1.9360504700877512,-6.334843605268077e-06,0.7809099647232048,0.0,-2.3144655986994242e-08,-1.457853240413405e-17,0.0,0.0165258210548468,0.0
0.04,-3.236268447224866e-18,-1.0879234144306084e-07,0.0,5.789249340527081e-13,1.9349897664554017,-7.129332456300207e-06,0.7741578978515133,0.0,-7.144332221132232e-08,1.861725544236139e-17,0.0,0.0220280208591157,0.0
0.05,-3.574058435102935e-18,-1.439567872018529e-07,0.0,6.116967770987582e-13,1.9338142242140006,-7.345465019128837e-06,0.7675051261600189,0.0,-1.2476590841153228e-07,5.865039331668758e-17,0.0,0.0275247308187759,0.0
0.06,-3.60567965670233e-18,-1.7257205224774538e-07,0.0,5.853589460807041e-13,1.932625622503243,-6.804114285834846e-06,0.760953335813461,0.0,-1.785403724112582e-07,1.0291058772294779e-16,0.0,0.0330145810384688,0.0
0.07,-3.245497650971358e-18,-1.8970471404047823e-07,0.0,4.869830776490627e-13,1.9315547188739708,-5.362197924007932e-06,0.7545032198155713,0.0,-2.269181422253625e-07,1.4761811564662984e-16,0.0,0.0384962033324266,0.0
0.08,-2.428404209055217e-18,-1.9037279485598693e-07,0.0,3.08170131012787e-13,1.9307543723958953,-2.9382308761483983e-06,0.7481546520439268,0.0,-2.630809909365489e-07,1.879297535030194e-16,0.0,0.0439682315654531,0.0
0.09,-1.1225511531308726e-18,-1.700858127636493e-07,0.0,4.719778329705735e-14,1.9303882487379362,4.621062774163819e-07,0.7419066900024975,0.0,-2.7973787138785416e-07,2.1819118420158854e-16,0.0,0.0494293019933934,0.0
0.1,6.581926544695362e-19,-1.2547512769508592e-07,0.0,-2.8899742265268317e-13,1.930615115055533,4.723217445164178e-06,0.7357574627518758,0.0,-2.6980750768054684e-07,2.3234715132729924e-16,0.0,0.0548780536030072,0.0
0.11,2.8435182267225954e-18,-5.4968824621716854e-08,0.0,-6.832675862993315e-13,1.9315692002315568,9.602941236158825e-06,0.7297040059525873,0.0,-2.272607912728004e-07,2.2450613981977613e-16,0.0,0.060313128451162,0.0
0.12,5.299342809416447e-18,4.0551842152417e-08,0.0,-1.1074182321670647e-12,1.9333376288686241,1.4725485880298823e-05,0.7237421060518594,0.0,-1.4807232755528534e-07,1.8963834388010083e-16,0.0,0.0657331720032609,0.0
0.13,7.825588980259656e-18,1.571922647057551e-07,0.0,-1.5223754724465557e-12,1.9359364920432323,1.9587304121401125e-05,0.717866210656038,0.0,-3.120477440955358e-08,1.2436518889921705e-16,0.0,0.0711368334708214,0.0
0.14,1.0160694440219143e-17,2.8766856607916107e-07,0.0,-1.879605812588995e-12,1.9392876366859473,2.357872680635121e-05,0.7120694525407427,0.0,1.2047450788058383e-07,2.777731617008925e-17,0.0,0.0765227661481197,0.0
0.15,1.1994157223875962e-17,4.2120711266368277e-07,0.0,-2.1239669154773216e-12,1.9431986696473547,2.6023180515599e-05,0.7063438210652998,0.0,2.994644135684951e-07,-9.780214369486695e-17,0.0,0.0818896277478181,0.0
0.16,1.2987878970911877e-17,5.438044883534509e-07,0.0,-2.1980566272988146e-12,1.9473489066620826,2.623435210772381e-05,0.7006804972868863,0.0,4.932199120403694e-07,-2.4620841882351454e-16,0.0,0.0872360807354914,0.0
0.17,1.2806296747301132e-17,6.389157564662013e-07,0.0,-2.0479793201094598e-12,1.9512839757763785,2.3589768014435415e-05,0.695070348220978,0.0,6.841917973478556e-07,-4.0708903090232814e-16,0.0,0.0925607926629685,0.0
0.18,1.1154315691457087e-17,6.886094820554814e-07,0.0,-1.6302695753561193e-12,1.9544214444497885,1.761702287269921e-05,0.6895045526178881,0.0,8.504326388301075e-07,-5.659298033139896e-16,0.0,0.0978624365004061,0.0
0.19,7.820923812289055e-18,6.751864893250571e-07,0.0,-9.19515031977356e-13,1.956069135397534,8.086477822420987e-06,0.683975307293627,0.0,9.668535359009586e-07,-7.045498569837391e-16,0.0,0.1031396909670125,0.0
0.2,2.725171166952473e-18,5.832070357620418e-07,0.0,8.398028546988813e-14,1.9554567171956303,-4.898127002468498e-06,0.6784765417468629,0.0,1.0071667241433962e-06,-8.021364390550301e-16,0.0,0.1083912408603388,0.0
0.21,-4.039956766007805e-18,4.0181090605396534e-07,0.0,1.3473320162018461e-12,1.9517797360456215,-2.0821764540749648e-05,0.6730045518367284,0.0,9.464823407097878e-07,-8.368495027729781e-16,0.0,0.1136157773840545,0.0
0.22,-1.2171206969293284e-17,1.2715143045459096e-07,0.0,2.799987284225377e-12,1.9442535863783772,-3.870497405646586e-05,0.6675584532728221,0.0,7.644465346566104e-07,-7.879707309884632e-16,0.0,0.118811998474127,0.0
0.23,-2.1132324240672455e-17,-2.352962271839515e-07,0.0,4.331453452988258e-12,1.9321731586567226,-5.708801730520792e-05,0.6621403556247925,0.0,4.487177500312745e-07,-6.385044659263792e-16,0.0,0.1239786091233236,0.0
0.24,-3.015108517439112e-17,-6.688424913681268e-07,0.0,5.792851532672008e-12,1.914972285030618,-7.406410225319318e-05,0.6567551708214228,0.0,-1.51402986707001e-09,-3.78063018015423e-16,0.0,0.1291143217039541,0.0
