time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.422044659829278e-20,-3.0154088137143457e-09,0.0,1.869928028451898e-13,1.8651196346016627,6.829653527531995e-09,0.891149295860061,0.0,-7.747693080924433e-21,5.549898274042843e-10,-3.1903448002176596e-18,0.0,0.0,0.0
0.01,-7.874668244977469e-20,-6.210715035990576e-09,0.0,3.1947643251821553e-13,1.8654225857765478,1.3361210052192281e-08,0.8876974144437788,0.0,-1.0591010881165947e-20,-3.235101433347242e-09,-1.6774512027423685e-18,0.0,0.0055104379930924,0.0
0.02,-8.842723464181452e-20,-9.57361880756149e-09,0.0,4.520220516412389e-13,1.8658186668309948,2.016143747787001e-08,0.8842852436785232,0.0,-1.3021232790222174e-20,-7.682668326285267e-09,4.27470192769027e-19,0.0,0.0110195026695125,0.0
0.03,-9.088765161183122e-20,-1.2775741798106446e-08,0.0,5.699362378252799e-13,1.866288871487333,2.6547473544436e-08,0.8809193750566392,0.0,-1.4657762164439934e-20,-1.2470319098374675e-08,3.0495415942366824e-18,0.0,0.0165258210548468,0.0
0.04,-8.3918124030731e-20,-1.5418473452306225e-08,0.0,6.562083887321814e-13,1.86680087937175,3.169927251520737e-08,0.8776052507223866,0.0,-1.5106026338564842e-20,-1.715777315517953e-08,6.036389167256715e-18,0.0,0.0220280208591157,0.0
0.05,-6.576296928163968e-20,-1.70583843192569e-08,0.0,6.927775352800603e-13,1.867309083440242,3.4713845774715494e-08,0.8743475049003431,0.0,-1.3997531359292e-20,-2.1197776246128826e-08,9.154271978184929e-18,0.0,0.0275247308187759,0.0
0.06,-3.543734977842896e-20,-1.7244431606530893e-08,0.0,6.622556278034986e-13,1.8677561050654452,3.468325936431404e-08,0.8711501437752625,0.0,-1.1037765517703786e-20,-2.3968160294838072e-08,1.2092205578633924e-17,0.0,0.0330145810384688,0.0
0.07,6.956630437457145e-21,-1.556598962213399e-08,0.0,5.500384125217919e-13,1.8680760296653602,3.0794101901219584e-08,0.8680165680028149,0.0,-6.05873895633399e-21,-2.4820819246077636e-08,1.4475766863630876e-17,0.0,0.0384962033324266,0.0
0.08,5.994970909455212e-20,-1.1709276571241651e-08,0.0,3.466735018675489e-13,1.8681994678427012,2.244313946366439e-08,0.8649494598603413,0.0,9.284298008703952e-22,-2.3146701272999562e-08,1.5891644475199612e-17,0.0,0.0439682315654531,0.0
0.09,1.205018615034979e-19,-5.518165643664947e-09,0.0,5.029170448098208e-14,1.8680603732642993,9.360659848986034e-09,0.8619505716939668,0.0,9.686705710413112e-21,-1.845389831383208e-08,1.5923091575847508e-17,0.0,0.0494293019933934,0.0
