time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,2.4693446619355028e-24,-1.3733865069884123e-09,0.0,1.5986901781862705e-14,0.2534951295995083,-3.013276290914927e-16,0.03219388155695481,0.0,4.650285098922768e-16,1.121567746338726e-12,1.2642726631796418e-15,0.0,0.0,0.0
0.01,2.925713662621638e-24,-2.41162386543373e-09,0.0,2.6189820239463752e-14,0.2818282420472452,2.972981746392088e-18,0.03528507733811599,0.0,3.960213363649823e-16,1.234712074952343e-12,1.3608580147815693e-15,0.0,0.0055104379930924,0.0
0.02,3.179696577009702e-24,-3.460622156726553e-09,0.0,3.6221115119305516e-14,0.30972109544343907,3.88566475714251e-16,0.03902290609541897,0.0,2.645399198254951e-16,1.2411335146469703e-12,1.3322747335964198e-15,0.0,0.0110195026695125,0.0
0.03,3.1488111864898706e-24,-4.406813108531524e-09,0.0,4.492166483524691e-14,0.3368585455407375,8.344514282105942e-16,0.04448459340697259,0.0,6.842314449719047e-17,1.111492775948339e-12,1.1481218594029602e-15,0.0,0.0165258210548468,0.0
0.04,2.7600756593072572e-24,-5.11757906143721e-09,0.0,5.0969137570875767e-14,0.36296264742228046,1.3072999119223173e-15,0.052764942936333326,0.0,-1.878942808415718e-16,8.236858170760741e-13,7.871145247531224e-16,0.0,0.0220280208591157,0.0
0.05,1.960658939239957e-24,-5.450865896141764e-09,0.0,5.2981002377185854e-14,0.38780159364678274,1.761851048229389e-15,0.06487446133364723,0.0,-4.921049364908881e-16,3.6723844663998687e-13,2.418921183175544e-16,0.0,0.0275247308187759,0.0
0.06,7.291508600634015e-25,-5.2684220378862205e-09,0.0,4.965186212176021e-14,0.41119507430291735,2.142734859632233e-15,0.08163369940846062,0.0,-8.232832947476036e-16,-2.524113934010331e-13,-4.764296553917884e-16,0.0,0.0330145810384688,0.0
0.07,-9.136329377039003e-25,-4.452166435407639e-09,0.0,3.9919067003458694e-14,0.43301578605906416,2.3879075993837397e-15,0.10357219705582792,0.0,-1.1518971244968244e-15,-1.010249190415619e-12,-1.3345368624543115e-15,0.0,0.0384962033324266,0.0
0.08,-2.895635577662193e-24,-2.9227077096650387e-09,0.0,2.314580624945795e-14,0.45318724821412626,2.4337494332539746e-15,0.1308416423236676,0.0,-1.4407774292429304e-15,-1.859209802927999e-12,-2.2746614320088007e-15,0.0,0.0439682315654531,0.0
0.09,-5.0878138515885114e-24,-6.585355774043584e-10,0.0,-6.93963332896349e-16,0.4716784539128464,2.2217044483481755e-15,0.16315336109410622,0.0,-1.6471963493848742e-15,-2.7294877363799993e-12,-3.214434923255605e-15,0.0,0.0494293019933934,0.0
