time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.2529259144932142e-18,7.956809693468718e-09,0.0,8.196352363578514e-14,1.9882271028601197,-1.185136647809891e-06,0.4007817298671915,0.0,-2.9936888397882624e-16,4.602123876479304e-08,5.851851009583528e-16,0.0,0.0,0.0
0.01,-1.7371066607781637e-18,-7.421674356959689e-09,0.0,1.4037960275713475e-13,1.9795146852455008,-1.900895742169503e-06,0.3972446727589559,0.0,-2.0992015971563525e-16,4.608641154591569e-08,6.025342834002768e-16,0.0,0.0055104379930924,0.0
0.02,-2.158314670681581e-18,-2.6101229791427736e-08,0.0,1.9887721309405327e-13,1.969852264832194,-2.597615769579868e-06,0.3937493715122919,0.0,-7.31741779228331e-17,4.105277644129769e-08,5.576466315406309e-16,0.0,0.0110195026695125,0.0
0.03,-2.4528982236756283e-18,-4.689359358313049e-08,0.0,2.509860374499495e-13,1.9577875641918718,-3.1928434469722375e-06,0.3902995216435241,0.0,1.0837478915291618e-16,3.011148364026718e-08,4.388114912502474e-16,0.0,0.0165258210548468,0.0
0.04,-2.5541894511595517e-18,-6.805721972551115e-08,0.0,2.892093600359652e-13,1.9420676070688272,-3.593276146014417e-06,0.3868973805800021,0.0,3.2658961791689417e-16,1.2892563993918947e-08,2.3938633583721354e-16,0.0,0.0220280208591157,0.0
0.05,-2.3990964540029912e-18,-8.734220942855236e-08,0.0,3.0558096854185174e-13,1.9217306425690794,-3.7022097647812407e-06,0.38354422994829374,0.0,5.670800883352602e-16,-1.0376277304834147e-08,-4.010638284282676e-17,0.0,0.0275247308187759,0.0
0.06,-1.936066645182787e-18,-1.0210372785461364e-07,0.0,2.924235848253873e-13,1.896166378554296,-3.4293619649629547e-06,0.38024070695303097,0.0,8.0912314041627465e-16,-3.8734624516393155e-08,-3.9011536339656503e-16,0.0,0.0330145810384688,0.0
0.07,-1.1339050713293788e-18,-1.094896866497836e-07,0.0,2.4327867802624375e-13,1.865139908215139,-2.7026173928088235e-06,0.37698700730925616,0.0,1.0262647820942957e-15,-7.03994361851873e-08,-7.906989744650618e-16,0.0,0.0384962033324266,0.0
0.08,9.301921955464796e-21,-1.0670177707667849e-07,0.0,1.5395039789452216e-13,1.8287792267249634,-1.4809065210752834e-06,0.3737829742509271,0.0,1.1877196678280296e-15,-1.027423358228162e-07,-1.2109520666379664e-15,0.0,0.0439682315654531,0.0
0.09,1.4581200864612793e-18,-9.132055004455005e-08,0.0,2.3578333717051114e-14,1.7875308012748805,2.3290756400901565e-07,0.3706280970428263,0.0,1.2606269337030199e-15,-1.3235465623151543e-07,-1.6094961538943512e-15,0.0,0.0494293019933934,0.0
0.1,3.1336831352466997e-18,-6.167563361429365e-08,0.0,-1.4437227822168037e-13,1.7420912342321782,2.380562931113332e-06,0.3675214482878081,0.0,1.2131415319327849e-15,-1.5521655483232308e-07,-1.936263775932557e-15,0.0,0.0548780536030072,0.0
0.11,4.910798264959949e-18,-1.723209551640521e-08,0.0,-3.4133498718186416e-13,1.693324966886851,4.840007094310302e-06,0.3644615922456554,0.0,1.018241986867406e-15,-1.6697934073277531e-07,-2.1357260898978642e-15,0.0,0.060313128451162,0.0
0.12,6.619418233470757e-18,4.1045610803278796e-08,0.0,-5.53224884218225e-13,1.6421781724418052,7.4218361211240944e-06,0.3614464964718682,0.0,6.580240205754573e-16,-1.633600378834611e-07,-2.151592499171033e-15,0.0,0.0657331720032609,0.0
0.13,8.051487816441824e-18,1.1039853292039903e-07,0.0,-7.605221100688219e-13,1.5895978666712953,9.872255654937185e-06,0.35847347651206096,0.0,1.2813371595679746e-16,-1.406344870689403e-07,-1.9328554355975732e-15,0.0,0.0711368334708214,0.0
0.14,8.973846158823212e-18,1.8609816408294127e-07,0.0,-9.389811368626636e-13,1.5364633088945685,1.1883984524871036e-05,0.35553919841537523,0.0,-5.581145025065762e-16,-9.620067614611266e-08,-1.4408700449916553e-15,0.0,0.0765227661481197,0.0
0.15,9.147377045114001e-18,2.6144308283942283e-07,0.0,-1.0610549035174767e-12,1.4835344049496944,1.3116020940867578e-05,0.3526397567393645,0.0,-1.36647677031992e-15,-2.9168597762606932e-08,-6.569604170324816e-16,0.0,0.0818896277478181,0.0
0.16,8.351957005461042e-18,3.279737146364052e-07,0.0,-1.0980674270086818e-12,1.4314193975153655,1.3222454166537118e-05,0.34977083669435,0.0,-2.2399674407638142e-15,5.9081733072699366e-08,4.101508114593071e-16,0.0,0.0872360807354914,0.0
0.17,6.4159868008149685e-18,3.759398807031808e-07,0.0,-1.0230944524414306e-12,1.380561887587408,1.1889549439404148e-05,0.3469279583506338,0.0,-3.0990852979946e-15,1.644445904746916e-07,1.7179616550790546e-15,0.0,0.0925607926629685,0.0
0.18,3.248457250658767e-18,3.950370346441007e-07,0.0,-8.144222677670736e-13,1.3312453459474578,8.87920832134137e-06,0.34410678900580377,0.0,-3.844600016590593e-15,2.798132143794762e-07,3.185848467198346e-15,0.0,0.0978624365004061,0.0
0.19,-1.1293305991575697e-18,3.754015237434302e-07,0.0,-4.593557953107629e-13,1.283611848381684,4.075689844469118e-06,0.34130349788569214,0.0,-4.36327626642132e-15,3.9506379707318735e-07,4.693790964939644e-15,0.0,0.1031396909670125,0.0
0.2,-6.55600510408441e-18,3.0882386440594496e-07,0.0,4.195309415876784e-14,1.2376908447951933,-2.4687196165570823e-06,0.3385151164860762,0.0,-4.5366879687819565e-15,4.973701122627415e-07,6.085128889055453e-15,0.0,0.1083912408603388,0.0
0.21,-1.2710467406466695e-17,1.9010381797220622e-07,0.0,6.730766063900671e-13,1.1934333417700271,-1.049443973439046e-05,0.3357398592293686,0.0,-4.252973063021694e-15,5.719025467284252e-07,7.174125678149084e-15,0.0,0.1136157773840545,0.0
0.22,-1.9104694441845877e-17,1.8434868256025942e-08,0.0,1.398769157824196e-12,1.1507469001820334,-1.9507809578056315e-05,0.3329773540160941,0.0,-3.4210125633857175e-15,6.029370402104556e-07,7.75878886629605e-15,0.0,0.118811998474127,0.0
0.23,-2.509314260069084e-17,-2.0132771069768412e-07,0.0,2.1638327448290255e-12,1.109527269673937,-2.8773102114983492e-05,0.3302287322275292,0.0,-1.9861100864724245e-15,5.753607745723459e-07,7.63893396326537e-15,0.0,0.1239786091233236,0.0
0.24,-2.990216091108007e-17,-4.576871960589192e-07,0.0,2.8938929669910976e-12,1.0696832420486493,-3.73292693968784e-05,0.3274965344540332,0.0,5.416634251891937e-17,4.7651387846479367e-07,6.638892918996368e-15,0.0,0.1291143217039541,0.0
0.25,-3.2681515612330444e-17,-7.320002840691909e-07,0.0,3.498512048179744e-12,1.0311523478514617,-4.403619298505687e-05,0.32478440324072133,0.0,2.635695356825132e-15,2.982528202155675e-07,4.633592011578366e-15,0.0,0.1342178562887749,0.0
0.26,-3.257823707762611e-17,-9.98629844273454e-07,0.0,3.87692011881167e-12,0.9939062893888516,-4.765321936523793e-05,0.3220965587048244,0.0,5.617069005434721e-15,3.9065884788559606e-08,1.5760079030182707e-15,0.0,0.1392879409699733,0.0
0.27,-2.8830578510573066e-17,-1.2259150675008986e-06,0.0,3.926430802255882e-12,0.9579464528266316,-4.694992165998489e-05,0.31943708787809033,0.0,8.774560500305995e-15,-2.9398014457201663e-07,-2.476676507389539e-15,0.0,0.1443233121761542,0.0
0.28,-2.087705018395045e-17,-1.3780705565796144e-06,0.0,3.5533268664539734e-12,0.9232914359731328,-4.084543570229585e-05,0.3168091245308708,0.0,1.1804880793298326e-14,-6.837234872664457e-07,-7.341468882673902e-15,0.0,0.1493227149872479,0.0
