time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.4336820035999704e-20,-9.563581987269585e-11,0.0,4.82679084039887e-14,1.2684121419820287,-2.5077900969598726e-06,0.19887275069723967,0.0,7.152925724200333e-16,2.0189966940459723e-10,6.911682203894497e-16,0.0,0.0,0.0
0.01,-1.7134309432938882e-20,-1.7962984086864308e-10,0.0,8.218648993689211e-14,1.2491149020481267,-4.016701895732899e-06,0.19980114856788841,0.0,1.0996973839734906e-15,1.5801559861801194e-10,5.992927704303869e-16,0.0,0.0055104379930924,0.0
0.02,-1.8780005134030187e-20,-2.6621205030043023e-10,0.0,1.1607714286598782e-13,1.229994876314798,-5.4844366598875496e-06,0.2029674156227473,0.0,1.4651285159854266e-15,8.481832568664742e-11,4.162428849768929e-16,0.0,0.0110195026695125,0.0
0.03,-1.878226295576428e-20,-3.4646474517554096e-10,0.0,1.46171203962723e-13,1.2109638622137133,-6.737008771606027e-06,0.20994570850742836,0.0,1.7659282471763925e-15,-1.742886044950721e-11,1.3788404085718153e-16,0.0,0.0165258210548468,0.0
0.04,-1.6700010871269783e-20,-4.097808879367351e-10,0.0,1.6811054789831682e-13,1.191937283899343,-7.577650576106952e-06,0.22214278778898944,0.0,1.951367093150322e-15,-1.4516706839291587e-10,-2.304465561106683e-16,0.0,0.0220280208591157,0.0
0.05,-1.220527971459938e-20,-4.4458851590709403e-10,0.0,1.772732713814573e-13,1.172841903222526,-7.802545717764195e-06,0.24062438615170315,0.0,1.9699151418419764e-15,-2.910529115879629e-10,-6.719918681834673e-16,0.0,0.0275247308187759,0.0
0.06,-5.149950443368053e-21,-4.3937658127211533e-10,0.0,1.692160372677221e-13,1.1536208611926762,-7.221565158049216e-06,0.2659581854733036,0.0,1.7747479541415374e-15,-4.437586155812142e-10,-1.1573721549220563e-15,0.0,0.0330145810384688,0.0
0.07,4.369560984206396e-21,-3.839891909167755e-10,0.0,1.4021526037477858e-13,1.1342359404714717,-5.683045736797283e-06,0.29809031999730257,0.0,1.3302069403195917e-15,-5.881608351795047e-10,-1.6444607659950602e-15,0.0,0.0384962033324266,0.0
0.08,1.5957415314687076e-20,-2.711165591276926e-10,0.0,8.787356201801306e-14,1.1146672382643439,-3.100944814640611e-06,0.33627201804948703,0.0,6.187530328926667e-16,-7.060014840794195e-10,-2.0796417177007344e-15,0.0,0.0439682315654531,0.0
0.09,2.888197946827533e-20,-9.786991937461449e-11,0.0,1.1741666762858357e-14,1.094910686095569,5.180062451262973e-07,0.379050823666744,0.0,-3.5222598951315976e-16,-7.770738233641319e-10,-2.4006800807303473e-15,0.0,0.0494293019933934,0.0
0.1,4.2066978493289625e-20,1.3271192343074516e-10,0.0,-8.610916674975069e-14,1.074974032961354,5.050164520518208e-06,0.4243361676279622,0.0,-1.5445494986762728e-15,-7.809430259242504e-10,-2.541319129031369e-15,0.0,0.0548780536030072,0.0
0.11,5.411853466361515e-20,4.1040998646556993e-10,0.0,-2.0064100867640893e-13,1.0548720140185768,1.0237342509240198e-05,0.46954126281461617,0.0,-2.8852230403897914e-15,-6.991535712430676e-10,-2.4375570679173542e-15,0.0,0.060313128451162,0.0
0.12,6.339471802270738e-20,7.170336227904081e-10,0.0,-3.236128251680695e-13,1.034621457364449,1.5679381905349782e-05,0.5117922838203117,0.0,-4.2652036683185454e-15,-5.178089994188814e-10,-2.035357045201813e-15,0.0,0.0657331720032609,0.0
0.13,6.812129010874422e-20,1.0263017092164983e-09,0.0,-4.436362429942412e-13,1.014237040324071,2.0840496396018674e-05,0.5481838355532846,0.0,-5.541836030178431e-15,-2.3033751105273118e-10,-1.2993189686794916e-15,0.0,0.0711368334708214,0.0
0.14,6.65531820093383e-20,1.3045901303896475e-09,0.0,-5.4659568216099e-13,0.9937283010491439,2.5072372635101222e-05,0.5760524308130064,0.0,-6.5456733742276814e-15,1.598137607869088e-10,-2.216084134416356e-16,0.0,0.0765227661481197,0.0
0.15,5.717604761295892e-20,1.5126949447468642e-09,0.0,-6.164839308968956e-13,0.9730983506489767,2.765595993081272e-05,0.5932406977121419,0.0,-7.092102413686486e-15,6.368740438749494e-10,1.1697796653335295e-15,0.0,0.0818896277478181,0.0
0.16,3.8936266014495455e-20,1.6086879318374012e-09,0.0,-6.366718216403934e-13,0.9523445270512272,2.7862322293208945e-05,0.5983289082084269,0.0,-6.997770057902694e-15,1.1711941363240021e-09,2.804518237285456e-15,0.0,0.0872360807354914,0.0
0.17,1.1481490277831517e-20,1.5518405228308343e-09,0.0,-5.915874886598323e-13,0.9314609978593785,2.5030910509745368e-05,0.5908084769298366,0.0,-6.101276405081901e-15,1.718815288490778e-09,4.5664007770219594e-15,0.0,0.0925607926629685,0.0
0.18,-2.4612133136396817e-20,1.3074670722665032e-09,0.0,-4.687286490452856e-13,0.9104430714047331,1.8661237516707863e-05,0.5711665810178806,0.0,-4.286981105741328e-15,2.222511021969979e-09,6.293935633955463e-15,0.0,0.0978624365004061,0.0
