time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,6.366035571398024e-20,5.038341424017716e-10,0.0,4.73340708416459e-14,1.2683145131601397,-1.8968419063464758e-06,0.20231430216247676,0.0,6.735956856174976e-16,-7.148917960413774e-10,1.2056575748456314e-15,0.0,0.0,0.0
0.01,6.175221368964675e-20,8.230434997152439e-10,0.0,8.074618060257633e-14,1.2444706780835069,-3.0396525689764924e-06,0.19921868255363942,0.0,8.70580167874335e-16,-6.28972184517621e-10,9.788584633599303e-16,0.0,0.0055104379930924,0.0
0.02,5.2476817811449793e-20,1.1365044894562693e-09,0.0,1.141544791204726e-13,1.2208714064734238,-4.1515536035326445e-06,0.19750000426937517,0.0,1.0237544634107818e-15,-4.5018081514579803e-10,5.825566378224074e-16,0.0,0.0110195026695125,0.0
0.03,3.488774982724934e-20,1.40787630466568e-09,0.0,1.4385027719901389e-13,1.1974709429825519,-5.100816330923202e-06,0.19889834410729004,0.0,1.1043626460287255e-15,-1.7345513013043796e-10,1.528167772855925e-17,0.0,0.0165258210548468,0.0
0.04,8.70767600770259e-21,1.595742934339043e-09,0.0,1.6554217750089772e-13,1.174221971794483,-5.738433661495689e-06,0.20512002411806107,0.0,1.083991488970005e-15,1.9675317283899597e-10,-7.0585064391303655e-16,0.0,0.0220280208591157,0.0
0.05,-2.546139524247711e-20,1.656849639370153e-09,0.0,1.74676163274384e-13,1.1510822625317114,-5.910027529522261e-06,0.21766774766004293,0.0,9.378166859164895e-16,6.444203259105855e-10,-1.5420530728251619e-15,0.0,0.0275247308187759,0.0
0.06,-6.596907840306719e-20,1.5504116790937792e-09,0.0,1.6687071691977516e-13,1.1280190828468686,-5.471546531041085e-06,0.23767274523766052,0.0,6.483213853629957e-16,1.14062538118948e-09,-2.4313598776526735e-15,0.0,0.0330145810384688,0.0
0.07,-1.1001862112554067e-19,1.2433045656576516e-09,0.0,1.384495151390888e-13,1.1050113041913638,-4.308027738942012e-06,0.26574360688184434,0.0,2.0920091395439816e-16,1.643301447225151e-09,-3.2892887926483714e-15,0.0,0.0384962033324266,0.0
0.08,-1.536698946907317e-19,7.157961027151775e-10,0.0,8.703873113362884e-14,1.08204937294577,-2.3541617554770885e-06,0.3018475398810671,0.0,-3.7092985291929724e-16,2.098379598099331e-09,-4.012180190249454e-15,0.0,0.0439682315654531,0.0
0.09,-1.9197011868687345e-19,-3.2670811152362e-11,0.0,1.2179956201857228e-14,1.0591335203312033,3.8513834877423185e-07,0.3452394474433722,0.0,-1.065490983700252e-15,2.4425720221824785e-09,-4.483560901522233e-15,0.0,0.0494293019933934,0.0
0.1,-2.1923206979763533e-19,-9.782729763208754e-10,0.0,-8.410512312929535e-14,1.0362707303613363,3.816446635468937e-06,0.39445177139859927,0.0,-1.8280694762181036e-15,2.6079251341971687e-09,-4.583637509104319e-15,0.0,0.0548780536030072,0.0
0.11,-2.2946844915819486e-19,-2.0689120696333695e-09,0.0,-1.9687393140204457e-13,1.0134710702317828,7.744454132035544e-06,0.4473527263019374,0.0,-2.592251954503151e-15,2.5281119456682608e-09,-4.201704635690437e-15,0.0,0.060313128451162,0.0
0.12,-2.169760735329154e-19,-3.2224140756124858e-09,0.0,-3.1802826462478775e-13,0.9907440111192948,1.1866322958464121e-05,0.5012720579391066,0.0,-3.273632833927496e-15,2.1462316688102245e-09,-3.2508726130553563e-15,0.0,0.0657331720032609,0.0
0.13,-1.770452236790189e-19,-4.327584606028438e-09,0.0,-4.36366930933645e-13,0.968095332037136,1.5776463433918458e-05,0.5531836899181168,0.0,-3.774358546502305e-15,1.423654966834108e-09,-1.6841016677060228e-15,0.0,0.0711368334708214,0.0
0.14,-1.0674897255612663e-19,-5.248768989837987e-09,0.0,-5.379969973293886e-13,0.9455251105945566,1.8983999617298547e-05,0.5999286240456742,0.0,-3.990383599081647e-15,3.492133690180992e-10,4.898869656080748e-16,0.0,0.0765227661481197,0.0
0.15,-5.74631909406709e-21,-5.8343509833667236e-09,0.0,-6.07154158508921e-13,0.9230271695061678,2.0944387798259943e-05,0.6384623410738647,0.0,-3.821360330459703e-15,-1.0521949979051e-09,3.1926223887900796e-15,0.0,0.0818896277478181,0.0
0.16,1.2298632940560205e-19,-5.929303076222052e-09,0.0,-6.274508797695548e-13,0.9005901748637039,2.1105474098677595e-05,0.6661131576089693,0.0,-3.1827708949175456e-15,-2.7126952907018477e-09,6.265886459576477e-15,0.0,0.0872360807354914,0.0
0.17,2.72595750989094e-19,-5.3914818835168644e-09,0.0,-5.835284882374038e-13,0.8782003815806944,1.8966751149030228e-05,0.6808328494243829,0.0,-2.0195560735580924e-15,-4.517443386949342e-09,9.467887698613815e-15,0.0,0.0925607926629685,0.0
0.18,4.3207283764736945e-19,-4.110864138306725e-09,0.0,-4.630381589317467e-13,0.8558458062363866,1.4148775899100121e-05,0.6814101474955746,0.0,-3.201294050188893e-16,-6.304776693353788e-09,1.247768682449682e-14,0.0,0.0978624365004061,0.0
0.19,5.863600345118824e-19,-2.030376558701695e-09,0.0,-2.588191027758078e-13,0.8335213943090141,6.467767721099786e-06,0.6676132252140389,0.0,1.8706757904070386e-15,-7.87160296459503e-09,1.490959595975361e-14,0.0,0.1031396909670125,0.0
0.2,7.169370364877185e-19,8.335653139614387e-10,0.0,2.891495081767593e-14,0.811234556227171,-3.991505135876408e-06,0.6402358159114894,0.0,4.441450040239626e-15,-8.984833890264679e-09,1.6338628228020842e-14,0.0,0.1083912408603388,0.0
0.21,8.029480047150361e-19,4.373167490910947e-09,0.0,3.90621475636453e-13,0.789010295030169,-1.6813101288283834e-05,0.6010376971986113,0.0,7.208718054214228e-15,-9.399215544276246e-09,1.633713651194469e-14,0.0,0.1136157773840545,0.0
0.22,8.22890417300283e-19,8.376713746751169e-09,0.0,8.059863056603031e-13,0.7668950598636936,-3.120724896590418e-05,0.5525845128059212,0.0,9.91797695563986e-15,-8.881292085261558e-09,1.4521575197439324e-14,0.0,0.118811998474127,0.0
0.23,7.5682871417389385e-19,1.2524194135733525e-08,0.0,1.2432895816106683e-12,0.7449584583675473,-4.5997747068089045e-05,0.49800247288445726,0.0,1.2252898136187287e-14,-7.238487503923665e-09,1.0606908943932295e-14,0.0,0.1239786091233236,0.0
0.24,5.890277541613108e-19,1.6393783181967084e-08,0.0,1.659867815259971e-12,0.7232920723838234,-5.9648885720067096e-05,0.44067573155566087,0.0,1.3853860927729466e-14,-4.351449723190785e-09,4.464679454664991e-15,0.0,0.1291143217039541,0.0
0.25,3.1082633741476627e-19,1.9481358787850036e-08,0.0,2.0039147865603863e-12,0.7020048682821618,-7.033949807681844e-05,0.3839276308860207,0.0,1.4346263657913587e-14,-2.06941431328034e-10,-3.8207348536246975e-15,0.0,0.1342178562887749,0.0
0.26,-7.650381825654307e-20,2.1234392894378353e-08,0.0,2.2177804635876065e-12,0.6812150939029377,-7.608856460904746e-05,0.33073166647919866,0.0,1.3378091733435543e-14,5.072227081541523e-09,-1.3904396677496023e-14,0.0,0.1392879409699733,0.0
0.27,-5.592349385301486e-19,2.110030646976122e-08,0.0,2.2428035333173226e-12,0.6610391215234989,-7.49322540174874e-05,0.2834886543809486,0.0,1.0665055149033454e-14,1.1204339508595703e-08,-2.514921305698265e-14,0.0,0.1443233121761542,0.0
0.28,-1.1093660798984919e-18,1.8587800475244263e-08,0.0,2.0255524241030973e-12,0.6415784364220617,-6.514654377082549e-05,0.24388934924527841,0.0,6.0403148318051595e-15,1.773742474413118e-08,-3.661829706582211e-14,0.0,0.1493227149872479,0.0
0.29,-1.6839031484731018e-18,1.333783470486517e-08,0.0,1.5251597765583875e-12,0.6229068322605614,-4.550293246488811e-05,0.21286531917517068,0.0,-4.954916871819177e-16,2.4053764863681237e-08,-4.7098562337119206e-14,0.0,0.1542849034472631,0.0
0.3,-2.2256102640093846e-18,5.19896263452682e-09,0.0,7.212294259444605e-13,0.6050605543708685,-1.55377332827569e-05,0.19061890582534383,0.0,-8.729398591924228e-15,2.9394012691368232e-08,-5.51613086969752e-14,0.0,0.1592086408748047,0.0
0.31,-2.665543717118534e-18,-5.700172610626667e-09,0.0,-3.7840832999281724e-13,0.5880339760842295,2.419130268028116e-05,0.17671569363565165,0.0,-1.8202801132643952e-14,3.290350144325151e-08,-5.92629951541995e-14,0.0,0.1640927001712813,0.0
0.32,-2.9275653592303233e-18,-1.888999079726322e-08,0.0,-1.7309948216550662e-12,0.5717819704983674,7.189291846110675e-05,0.1702193612966913,0.0,-2.8196479660693846e-14,3.370155798318652e-08,-5.788579242290094e-14,0.0,0.1689358641267233,0.0
