time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,9.176817809005136e-22,-1.9542902518065123e-11,0.0,1.997157429992546e-14,0.5067972520318225,-1.503117446702309e-06,0.07937943203425203,0.0,8.961884834138486e-16,-8.002425938456964e-12,-3.830483392543072e-15,0.0,0.0,0.0
0.01,1.488111489353831e-21,-1.8341272000988008e-11,0.0,3.388770111959076e-14,0.5033314198489066,-2.406335288261409e-06,0.07872305818310252,0.0,6.695576486451712e-16,-1.5227756679356373e-11,-4.184566822493271e-15,0.0,0.0055104379930924,0.0
0.02,2.0463453606512004e-21,-1.4781167791909342e-11,0.0,4.777366273556507e-14,0.49987435003520125,-3.284684966326544e-06,0.07868429716364635,0.0,3.0780630969948525e-16,-2.2700635301205317e-11,-4.1690762230590734e-15,0.0,0.0110195026695125,0.0
0.03,2.5271396797400787e-21,-8.625199038253301e-12,0.0,6.008033003778781e-14,0.4963533406750696,-4.033986027911124e-06,0.08008861800297727,0.0,-1.8514919831602534e-16,-2.965785922253909e-11,-3.686599986405758e-15,0.0,0.0165258210548468,0.0
0.04,2.8563472918246246e-21,1.3952049237010873e-13,0.0,6.901834560213384e-14,0.49270180210967957,-4.536439935622444e-06,0.08375230185112814,0.0,-7.89776407876645e-16,-3.5188756567800027e-11,-2.6654401439027625e-15,0.0,0.0220280208591157,0.0
0.05,2.9567608783779606e-21,1.1239722693420091e-11,0.0,7.26923234885973e-14,0.48886322859838593,-4.670054693956828e-06,0.09040244566207035,0.0,-1.4689063841212566e-15,-3.8296728660687855e-11,-1.0744691272842845e-15,0.0,0.0275247308187759,0.0
0.06,2.7558633068049994e-21,2.4069566483978267e-11,0.0,6.928282406116233e-14,0.4847937273764807,-4.321062990363337e-06,0.10059701922501357,0.0,-2.16712938786515e-15,-3.798683931228885e-11,1.0625323513917549e-15,0.0,0.0330145810384688,0.0
0.07,2.1951361843374765e-21,3.766868888015223e-11,0.0,5.726871524655626e-14,0.4804630303481978,-3.3987582023160248e-06,0.11465181556424148,0.0,-2.8120534419749675e-15,-3.3376713730995774e-11,3.654787202863011e-15,0.0,0.0384962033324266,0.0
0.08,1.2403111848086399e-21,5.073372597640393e-11,0.0,3.567606527847853e-14,0.4758540790927656,-1.8517497943174783e-06,0.13258173984754662,0.0,-3.3177857700575677e-15,-2.3824687965042575e-11,6.53662907070738e-15,0.0,0.0439682315654531,0.0
0.09,-1.0832102301950849e-22,6.167100250878879e-11,0.0,4.3330492299740526e-15,0.4709614125157042,3.157857683230241e-07,0.1540638473042313,0.0,-3.590846858853707e-15,-9.065609481227546e-12,9.46580616412599e-15,0.0,0.0494293019933934,0.0
0.1,-1.8066732421474207e-21,6.869558336057224e-11,0.0,-3.589582045260141e-14,0.4657886882339595,3.029663892777234e-06,0.17842852944183488,0.0,-3.538513099544694e-15,1.0658734766518273e-11,1.2129832268305452e-14,0.0,0.0548780536030072,0.0
0.11,-3.760008496698484e-21,6.99781265147329e-11,0.0,-8.292769318653183e-14,0.4603457290129879,6.135149149520677e-06,0.20468289707824316,0.0,-3.0793132692161367e-15,3.449048334386392e-11,1.416183837845637e-14,0.0,0.060313128451162,0.0
0.12,-5.8198714176066436e-21,6.383605639368651e-11,0.0,-1.3336582663341388e-13,0.45464550379662244,9.392527065710369e-06,0.23156655324279857,0.0,-2.1550913113432087e-15,6.088568552242886e-11,1.5166713550214974e-14,0.0,0.0657331720032609,0.0
0.13,-7.786160084955965e-21,4.895972256369756e-11,0.0,-1.825242743371792e-13,0.44870143145044245,1.2480922129570872e-05,0.25763543587070076,0.0,-7.437163943736816e-16,8.760167260414017e-11,1.4757392825506124e-14,0.0,0.0711368334708214,0.0
0.14,-9.415487152151603e-21,2.465782093170064e-11,0.0,-2.2460231988967777e-13,0.44252533845966846,1.5012150054022198e-05,0.2813665220186772,0.0,1.1287971403014879e-15,1.1175861011252784e-10,1.2599985487347524e-14,0.0,0.0765227661481197,0.0
0.15,-1.0436589022406098e-20,-8.900001231483144e-12,0.0,-2.5302945119124415e-13,0.4361263151895235,1.6555758007526267e-05,0.3012763214254238,0.0,3.378263724792577e-15,1.299882952515758e-10,8.465104976498004e-15,0.0,0.0818896277478181,0.0
0.16,-1.0572962933465657e-20,-5.047104465753139e-11,0.0,-2.609883154223309e-13,0.42951060627872445,1.6675473951820456e-05,0.3160467058353059,0.0,5.85606909718325e-15,1.3867708276761078e-10,2.281365551565494e-15,0.0,0.0872360807354914,0.0
0.17,-9.572157642243346e-21,-9.758969044797903e-11,0.0,-2.421053364183845e-13,0.42268254775279723,1.4976078964991755e-05,0.32464879959483384,0.0,8.348386946145145e-15,1.3430121894394712e-10,-5.814312058282472e-15,0.0,0.0925607926629685,0.0
0.18,-7.240250703276198e-21,-1.465130958533564e-10,0.0,-1.9127729868436525e-13,0.4156464350857667,1.115829481719683e-05,0.3264503449633475,0.0,1.0582424959870216e-14,1.1384214332611817e-10,-1.543602662487171e-14,0.0,0.0978624365004061,0.0
0.19,-3.479076047635688e-21,-1.9229411514681618e-10,0.0,-1.0557860817221044e-13,0.40840908141248894,5.077743430007587e-06,0.32128969497339976,0.0,1.2240892379145096e-14,7.525710324237687e-11,-2.592495295222733e-14,0.0,0.1031396909670125,0.0
0.2,1.6771932460481803e-21,-2.29007476015768e-10,0.0,1.4829845953927018e-14,0.4009827132344767,-3.1974749179115733e-06,0.3095035608283614,0.0,1.2985288201380109e-14,1.7967672402731225e-11,-3.6349274713641487e-14,0.0,0.1083912408603388,0.0
0.21,8.03034118746008e-21,-2.501452103851605e-10,0.0,1.6589069257698904e-13,0.3933877636707877,-1.3337347131522824e-05,0.291903287002643,0.0,1.2487790666508042e-14,-5.66832569503241e-11,-4.553440542174924e-14,0.0,0.1136157773840545,0.0
0.22,1.5196112417190246e-20,-2.4918284019025567e-10,0.0,3.390553796876151e-13,0.3856550730055692,-2.4716328908204924e-05,0.2697012895689717,0.0,1.0470514941528277e-14,-1.4506519776452756e-10,-5.2128266769800054e-14,0.0,0.118811998474127,0.0
0.23,2.2596968798694084e-20,-2.2029926471812217e-10,0.0,5.210285432675769e-13,0.37782700564514954,-3.640351687102497e-05,0.24439457821656424,0.0,6.74975718744038e-15,-2.4104950281660247e-10,-5.4703780942047353e-14,0.0,0.1239786091233236,0.0
0.24,2.947436041624198e-20,-1.592116586867121e-10,0.0,6.939707697499266e-13,0.3699570539204024,-4.71840835832137e-05,0.21761858693778768,0.0,1.281650750859896e-15,-3.360196527413406e-10,-5.1897180644168216e-14,0.0,0.1291143217039541,0.0
0.25,3.4924383085569775e-20,-6.406354420794247e-11,0.0,8.362601970195969e-13,0.36210763378398797,-5.5617981492082344e-05,0.1909914628720876,0.0,-5.7954552721725014e-15,-4.191604951020175e-10,-4.257638977785354e-14,0.0,0.1342178562887749,0.0
0.26,3.7959136846963256e-20,6.37182899005947e-11,0.0,9.238783026933214e-13,0.35434599485532403,-6.0139395493201436e-05,0.16597152999349346,0.0,-1.4127478924481189e-14,-4.780691479693999e-10,-2.6028847841715933e-14,0.0,0.1392879409699733,0.0
0.27,3.759386752546217e-20,2.187015085856142e-10,0.0,9.32433463420205e-13,0.34673847395573115,-5.9196833536835874e-05,0.14374618754713336,0.0,-2.3126047553199486e-14,-4.997060289327532e-10,-2.1531421213753614e-15,0.0,0.1443233121761542,0.0
0.28,3.295713314977737e-20,3.9097688936703936e-10,0.0,8.397687107566917e-13,0.339343719634736,-5.142920373483342e-05,0.12516208577721327,0.0,-3.197097199834987e-14,-4.716716631906056e-10,2.8365805037413313e-14,0.0,0.1493227149872479,0.0
0.29,2.341794107598271e-20,5.660575549943946e-10,0.0,6.290208844305095e-13,0.3322059772367845,-3.586798389970901e-05,0.11069832959332646,0.0,-3.963911957774429e-14,-3.8375490981954827e-10,6.392185335240116e-14,0.0,0.1542849034472631,0.0
0.3,8.720293743704529e-21,7.252593661326278e-10,0.0,2.91912651054823e-13,0.3253498888054132,-1.2150039207975568e-05,0.1004785293625151,0.0,-4.496356151156403e-14,-2.2965353250081942e-10,1.0191885106464428e-13,0.0,0.1592086408748047,0.0
0.31,-1.0887806324301946e-20,8.466493068802898e-10,0.0,-1.6802561240097126e-13,0.3187781831309315,1.927968061005443e-05,0.09431381164771471,0.0,-4.672454907747307e-14,-8.722333474077597e-12,1.3879329508321546e-13,0.0,0.1640927001712813,0.0
0.32,-3.454669999109002e-20,9.066089313901139e-10,0.0,-7.326805594397847e-13,0.31247288033712384,5.700077975472913e-05,0.09176707882911478,0.0,-4.377075622554634e-14,2.724378252962267e-10,1.7015045993070937e-13,0.0,0.1689358641267233,0.0
0.33,-6.07164412737924e-20,8.820042839488191e-10,0.0,-1.3674551325443312e-12,0.306399536201402,9.851344550046535e-05,0.09222849783380146,0.0,-3.516544729725721e-14,5.987691981665444e-10,1.9102931899253376e-13,0.0,0.1737369257231377,0.0
0.34,-8.716528047843646e-20,7.528840736637171e-10,0.0,-2.0206879227019424e-12,0.30051328148720385,0.00014022640960249414,0.09499303671000839,0.0,-2.0348028710429115e-14,9.461603931668782e-10,1.9630139391968398e-13,0.0,0.1784946884353219,0.0
0.35,-1.1103185883661668e-19,5.055482599058542e-10,0.0,-2.6248111817466247e-12,0.2947652977874309,0.00017756283170424457,0.09933248287818472,0.0,7.028236123258152e-16,1.281694630772023e-09,1.8119517757749632e-13,0.0,0.1832079665290631,0.0
0.36,-1.2897398182510305e-19,1.357457448068631e-10,0.0,-3.099585291464603e-12,0.28910869077668316,0.00020520397227633057,0.10455641025177602,0.0,2.7322148022128617e-14,1.5649421247494938e-09,1.4192159440156758e-13,0.0,0.1878755853566478,0.0
0.37,-1.3741067818487242e-19,-3.4831918892128845e-10,0.0,-3.3576075850645445e-12,0.28350313355686846,0.00021748055189888427,0.11005870451152736,0.0,5.804843468447853e-14,1.750433177400935e-09,7.635816398141998e-14,0.0,0.192496381649609,0.0
0.38,-1.328556945625285e-19,-9.235567554331016e-10,0.0,-3.312094011022255e-12,0.2779180009951462,0.0002089079489005659,0.11534826949303692,0.0,9.057221619128475e-14,1.7913541426678666e-09,-1.526833860376453e-14,0.0,0.1970692038086372,0.0
0.39,-1.1232992871033598e-19,-1.5505622246111233e-09,0.0,-2.8866794044925104e-12,0.2723339767319551,0.0001748443818553339,0.12006425915668331,0.0,1.2176500469672297e-13,1.6443839606048526e-09,-1.2977691454715359e-13,0.0,0.2015929121905823,0.0
0.4,-7.382818870320366e-20,-2.1736142659611402e-09,0.0,-2.0266898418459722e-12,0.2667432935404232,0.00011223197026785439,0.12397751156667097,0.0,1.478069145642035e-13,1.2754402715437133e-09,-2.6059306525422745e-13,0.0,0.2060663793924776,0.0
0.41,-1.6803032768167644e-20,-2.7224842379381276e-09,0.0,-7.110305355078518e-13,0.2611488740680181,2.0360600291532277e-05,0.12698076454053087,0.0,1.6442527301528345e-13,6.659411819740495e-10,-3.9756841857113733e-13,0.0,0.2104884905325114,0.0
0.42,5.738344226552604e-20,-3.1163413163290573e-09,0.0,1.0364653594993337e-12,0.25556268443022706,-9.842413231948626e-05,0.12907071604072196,0.0,1.6724749983526877e-13,-1.809741547690504e-10,-5.271487272016578e-13,0.0,0.2148581435278795,0.0
0.43,1.450986164342541e-19,-3.2698821028247136e-09,0.0,3.1376315163123695e-12,0.2500036110067978,-0.00023816254974115417,0.13032510109263185,0.0,1.522597316764621e-13,-1.2349677687918888e-09,-6.329650332481035e-13,0.0,0.2191742493694471,0.0
0.44,2.4023359722080223e-19,-3.1016009095058624e-09,0.0,5.454072234449257e-12,0.244495135014772,-0.000388974264593637,0.1308777601495058,0.0,1.1634864072266204e-13,-2.434575275372959e-09,-6.968958770354589e-13,0.0,0.2234357323931527,0.0
0.45,3.3421718545468215e-19,-2.5438567886112633e-09,0.0,7.786371062856954e-12,0.23906302344755576,-0.0005371049434383934,0.13089425296267373,0.0,5.788861296718677e-14,-3.685680275406117e-09,-7.006089777494597e-13,0.0,0.227641530548086,0.0
0.46,4.1630694061745526e-19,-1.5541016580892814e-09,0.0,9.879861374573696e-12,0.23373319090773953,-0.0006654161518920016,0.13055001116057274,0.0,-2.26787327082514e-14,-4.863204410285889e-09,-6.275398453164883e-13,0.0,0.2317905956611737,0.0
0.47,4.741993596138979e-19,-1.2633447317414117e-10,0.0,1.1438078390177499e-11,0.2285298248651654,-0.0007543828496466942,0.13001240032742337,0.0,-1.2233907448111868e-13,-5.816687988523312e-09,-4.652048662605304e-13,0.0,0.2358818936984056,0.0
0.48,4.949770261277033e-19,1.698429509856528e-09,0.0,1.2144459673994355e-11,0.22347381463328123,-0.0007836240678312165,0.12942744554178057,0.0,-2.351499436519146e-13,-6.380185222919237e-09,-2.0768179235872038e-13,0.0,0.2399144050225383,0.0
