time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.17,1.2645298883490175e-17,2.5735570607202206e-07,0.0,-1.5965338812632849e-12,1.9610119667306738,2.1494729106254366e-05,0.5471121536079769,-2.1688487012162955e-18,3.711751652761814e-08,-7.26384397309256e-16,0.0,0.0925607926629685,0.0
0.18,1.578146329158851e-17,3.6150261300859093e-07,0.0,-1.2705418949280634e-12,1.943625967148137,1.6052431464416056e-05,0.5431297586242991,-2.1374934118056163e-18,1.7590038677553236e-07,-5.956246456455547e-16,0.0,0.0978624365004061,0.0
0.19,1.8006863622686595e-17,4.534526986445056e-07,0.0,-7.160456672391881e-13,1.9199313776840445,7.3683068914837845e-06,0.5391731232447026,-1.860433527058538e-18,3.3238154762851927e-07,-3.63667691542289e-16,0.0,0.1031396909670125,0.0
0.2,1.8830151376144627e-17,5.197265361393337e-07,0.0,6.668673324546132e-14,1.8896636683630708,-4.463117778941664e-06,0.5352377577997205,-1.3025212410512705e-18,4.939364519581453e-07,-2.9120017659723394e-17,0.0,0.1083912408603388,0.0
0.21,1.7783838757533802e-17,5.460795446894277e-07,0.0,1.0519775616393504e-12,1.8528699744474864,-1.8972555729124564e-05,0.5313210435741493,-4.50359876658485e-19,6.43990990546584e-07,3.9839655524950384e-16,0.0,0.1136157773840545,0.0
0.22,1.4482597087641482e-17,5.188781144822627e-07,0.0,2.1847745209023144e-12,1.8099221169026278,-3.526753344360362e-05,0.5274225903157154,6.803745483066247e-19,7.62802072471642e-07,8.96358378347553e-16,0.0,0.118811998474127,0.0
0.23,8.688071760249525e-18,4.267770240760432e-07,0.0,3.378883376397524e-12,1.7614998528058317,-5.201795398757753e-05,0.5235443723136759,2.0388753914704453e-18,8.287993862534989e-07,1.4283797674077327e-15,0.0,0.1239786091233236,0.0
0.24,3.747662491021519e-19,2.625927474922785e-07,0.0,4.5181836925955115e-12,1.708545381466336,-6.748637008296889e-05,0.5196905750141717,3.535422561477329e-18,8.20489912124512e-07,1.9445341336979465e-15,0.0,0.1291143217039541,0.0
0.25,-1.0210032205713175e-17,2.5217229299548878e-08,0.0,5.461492888503398e-12,1.6521938613232992,-7.96115987457221e-05,0.515867107667936,5.040905003826605e-18,7.188647031078595e-07,2.383264497588008e-15,0.0,0.1342178562887749,0.0
0.26,-2.2500536098047355e-17,-2.7862947552629466e-07,0.0,6.051517221217948e-12,1.593687311573143,-8.615070290381025e-05,0.5120807760345147,6.3905880957268474e-18,5.101754699074071e-07,2.6750976110412625e-15,0.0,0.1392879409699733,0.0
0.27,-3.5589836913892575e-17,-6.330454879632324e-07,0.0,6.127992248777638e-12,1.5342807278215789,-8.487923388892794e-05,0.5083381641232325,7.392846329300129e-18,1.8887191955318536e-07,2.7482331494086607e-15,0.0,0.1443233121761542,0.0
0.28,-4.823908639599652e-17,-1.0122496045696438e-06,0.0,5.5446777380396365e-12,1.4751499241969952,-7.384313258484014e-05,0.5046443460933521,7.843223668534002e-18,-2.3958312207980085e-07,2.5358904397813256e-15,0.0,0.1493227149872479,0.0
0.29,-5.892599084702716e-17,-1.3807934601157572e-06,0.0,4.189354216452585e-12,1.4173108848746327,-5.164818149651499e-05,0.5010016337583859,7.543689716022893e-18,-7.563661072306751e-07,1.9850685540398297e-15,0.0,0.1542849034472631,0.0
0.3,-6.593777985444345e-17,-1.694903799550875e-06,0.0,2.0054063912431013e-12,1.3615599852191196,-1.77649475910306e-05,0.49740863129130336,6.326347641964371e-18,-1.327798705358854e-06,1.0661263722167205e-15,0.0,0.1592086408748047,0.0
0.31,-6.751025793032519e-17,-1.905108976719049e-06,0.0,-9.869769944572426e-13,1.3084421543694835,2.7180480521327827e-05,0.4938598510801158,4.08015603808193e-18,-1.9051020941659574e-06,-2.176609742383251e-16,0.0,0.1640927001712813,0.0
0.32,-6.200986310635939e-17,-1.9602025673480666e-06,0.0,-4.6724432498229245e-12,1.258249136097915,8.116604503481223e-05,0.4903460000117057,7.785065949681418e-19,-2.425761726441849e-06,-1.8216365248118788e-15,0.0,0.1689358641267233,0.0
0.33,-4.8150057032593904e-17,-1.812462729458658e-06,0.0,-8.82775575306911e-12,1.2110439758099494,0.00014062373962303815,0.4868548352726596,-3.4951743782490204e-18,-2.816783042075578e-06,-3.653619189407826e-15,0.0,0.1737369257231377,0.0
0.34,-2.5227232784868016e-17,-1.4238847114900532e-06,0.0,-1.3117638808396739e-11,1.166703672134878,0.00020042100894143624,0.4833723418169891,-8.527172815387013e-18,-2.9999839012142934e-06,-5.571389788795999e-15,0.0,0.1784946884353219,0.0
0.35,6.644813697878251e-18,-7.730063598689014e-07,0.0,-1.7101945982313757e-11,1.1249709792127922,0.00025401082355539276,0.4798839622923656,-1.396226514370405e-17,-2.8992825086961586e-06,-7.385057757980444e-15,0.0,0.1832079665290631,0.0
0.36,4.6328263704851245e-17,1.3827205242267776e-07,0.0,-2.0256393435626432e-11,1.08550763577189,0.00029377900217411775,0.47637567246364937,-1.930519620812772e-17,-2.4497070100968085e-06,-8.865354918834822e-15,0.0,0.1878755853566478,0.0
0.37,9.151291596095017e-17,1.2786323103337162e-06,0.0,-2.2008195093513277e-11,1.0479433022796902,0.00031160311514027723,0.47283477657439804,-2.3938099246442393e-17,-1.607588359884881e-06,-9.758525412804886e-15,0.0,0.192496381649609,0.0
0.38,1.3865818431656237e-16,2.582924329720071e-06,0.0,-2.1786640750361443e-11,1.0119164549289474,0.0002996176535452164,0.46925036805800097,-2.7156200190517144e-17,-3.611222838158294e-07,-9.807928081906824e-15,0.0,0.1970692038086372,0.0
0.39,1.8305612875330145e-16,3.950324168752369e-06,0.0,-1.908701033816352e-11,0.9771052226122121,0.0002511558166687105,0.4656134567977732,-2.8222747003008377e-17,1.2597732075357611e-06,-8.781753595007914e-15,0.0,0.2015929121905823,0.0
0.4,2.1904098722584503e-16,5.2459583562932474e-06,0.0,-1.3544306085403095e-11,0.943247599487176,0.00016181070171557147,0.46191680536623214,-2.6442222816649012e-17,3.1755880534534416e-06,-6.505419464462856e-15,0.0,0.2060663793924776,0.0
0.41,2.4036124323383135e-16,6.306744007033323e-06,0.0,-5.011250648349683e-12,0.9101515870863219,3.053006607946527e-05,0.4581545444300779,-2.1248619396297068e-17,5.25274497993996e-06,-2.8963013721594285e-15,0.0,0.2104884905325114,0.0
0.42,2.407165211506138e-16,6.9519272138118555e-06,0.0,6.366963488577879e-12,0.8776966091017264,-0.0001393679302640295,0.45432165320204954,-1.2303010882118587e-17,7.303926307501377e-06,2.002428226838224e-15,0.0,0.2148581435278795,0.0
0.43,2.144439177525894e-16,6.998410053145747e-06,0.0,2.0090343066428555e-11,0.8458280162765067,-0.00033939203848690875,0.45041339605487196,4.0790972280607123e-19,9.094454513370237e-06,7.992850276354734e-15,0.0,0.2191742493694471,0.0
0.44,1.5731766021612897e-16,6.280449169605667e-06,0.0,3.52644322517862e-11,0.8145466951281589,-0.0005554346444091173,0.44642480284150426,1.6483012124150524e-17,1.0355642048010222e-05,1.470276325838981e-14,0.0,0.2234357323931527,0.0
0.45,6.740371413731026e-17,4.672711739182591e-06,0.0,5.0593803612519115e-11,0.7838957629935047,-0.0007678336299366457,0.44235026969620694,3.504009524446891e-17,1.0805497787262578e-05,2.1580255195977793e-14,0.0,0.227641530548086,0.0
0.46,-5.411079354071112e-17,2.1150298589783398e-06,0.0,6.441831707398446e-11,0.7539461309138594,-0.0009520681281014781,0.43818334061907277,5.4684786687051606e-17,1.0176464721139265e-05,2.7906770279165662e-14,0.0,0.2317905956611737,0.0
0.47,-2.0221217062236746e-16,-1.3634391179634304e-06,0.0,7.479959326365284e-11,0.7247824043418543,-0.0010801811040203357,0.4339167093465085,7.352795883449095e-17,8.248995634981063e-06,3.2832180356443515e-14,0.0,0.2358818936984056,0.0
0.48,-3.675903510643036e-16,-5.6234877482550845e-06,0.0,7.966157045347462e-11,0.6964902250019617,-0.0011229659352166629,0.4295424571648406,8.926274180828036e-17,4.888805378382574e-06,3.5433870217415964e-14,0.0,0.2399144050225383,0.0
0.49,-5.365200315775758e-16,-1.0401791387209648e-05,0.0,7.69840480584392e-11,0.6691457832843036,-0.0010528793050201062,0.4250525166920533,9.930856942479161e-17,8.465041331912794e-08,3.479971855478914e-14,0.0,0.2438871246472093,0.0
0.5,-6.912000835282887e-16,-1.5306846234756618e-05,0.0,6.50419430900731e-11,0.6428078868378848,-0.000847551937182731,0.4204393255510061,1.0102424720937293e-16,-6.017416940683185e-06,3.0132172030289905e-14,0.0,0.2477990624874013,0.0
0.51,-8.106364840274453e-16,-1.9828047170946647e-05,0.0,4.267596013833446e-11,0.6175126835158062,-0.0004936677775121655,0.41569660874468123,9.198490256545415e-17,-1.3088067815965795e-05,2.0867516477017796e-14,0.0,0.2516492436061922,0.0
0.52,-8.721165363169081e-16,-2.3360422171287478e-05,0.0,9.573052529098101e-12,0.593270919775179,9.120371169991058e-06,0.4108202060782009,7.030920662668862e-17,-2.0602093067771213e-05,6.8011806758706055e-15,0.0,0.2554367084577291,0.0
0.53,-8.532693209300766e-16,-2.5246477167533908e-05,0.0,-3.3471834460939385e-11,0.5700674725122962,0.0006446641263844356,0.4058088430267215,3.5014025648577244e-17,-2.7844163799685932e-05,-1.1793219785255673e-14,0.0,0.259160513126368,0.0
0.54,-7.346408817617473e-16,-2.483509584879448e-05,0.0,-8.434681652171506e-11,0.5478628174623663,0.0013776784339782754,0.4006647320663908,-1.363551227451612e-17,-3.393724254605644e-05,-3.40659933453543e-14,0.0,0.2628197295619173,0.0
0.55,-5.026363303899457e-16,-2.1555530920647438e-05,0.0,-1.3950427722353875e-10,0.5265960781498698,0.002152518397698174,0.3953938887655868,-7.382062762499242e-17,-3.789656681959017e-05,-5.853117952610686e-14,0.0,0.2664134458109268,0.0
0.56,-1.526006694671941e-16,-1.5002321688948415e-05,0.0,-1.9396959888438128e-10,0.5061893189791314,0.0028938926568607016,0.39000605483943285,-1.4195406367984475e-16,-3.871007170720761e-05,-8.306084584184928e-14,0.0,0.2699407662439662,0.0
0.57,3.082664740669306e-16,-5.024643202994885e-06,0.0,-2.41510654051102e-10,0.486552785624268,0.0035099574648970316,0.3845141404755972,-2.1260396548530537e-16,-3.544341584563418e-05,-1.0494912357399467e-13,0.0,0.2734008117788342,0.0
0.58,8.585303360374185e-16,8.188641061055175e-06,0.0,-2.749923625040583e-10,0.46759083726940254,0.003898092448130301,0.3789331314217361,-2.7860211912291846e-16,-2.7364551844554673e-05,-1.2105757961138732e-13,0.0,0.276792720099645,0.0
0.59,1.4610822898864585e-15,2.4038814013564497e-05,0.0,-2.8692659295452663e-10,0.44920834312960933,0.003953444812976481,0.3732784524412508,-3.3137398625884714e-16,-1.4079256216191918e-05,-1.2804760275512427e-13,0.0,0.2801156458717347,0.0
0.6,2.063055246505052e-15,4.147380484728326e-05,0.0,-2.702087595783839e-10,0.4313173192853768,0.0035800484909422788,0.36756383632003164,-3.615133875682632e-16,4.3344845700629925e-06,-1.226973460874113e-13,0.0,0.2833687609523367,0.0
0.61,2.5974657895604956e-15,5.8983328381045176e-05,0.0,-2.1900941741205717e-10,0.4138435562400393,0.0027039920568691853,0.3617988135903078,-3.596036589451012e-16,2.720845342826973e-05,-1.0229072058106776e-13,0.0,0.2865512545969724,0.0
0.62,2.9868639088359693e-15,7.464355774577485e-05,0.0,-1.297634515636328e-10,0.3967329342915911,0.0012877474642423651,0.3559860077631134,-3.172602314267506e-16,5.320003308634293e-05,-6.50545821635912e-14,0.0,0.2896623336615057,0.0
0.63,3.1491236564269945e-15,8.621964376335362e-05,0.0,-2.1732229719474535e-12,0.3799570508390337,-0.0006555865279183198,0.3501184876756804,-2.283382854357309e-16,8.026030293210726e-05,-1.0608504843194599e-14,0.0,0.2927012227998108,0.0
0.64,3.005306137679869e-15,9.133019767334572e-05,0.0,1.5988195007116255e-10,0.3635177050487507,-0.003049685721434093,0.3441774846558335,-9.021568952353087e-17,0.00010567195132543016,5.961941575412693e-14,0.0,0.2956671646570052,0.0
0.65,2.4892777907538123e-15,8.767207321064911e-05,0.0,3.4765606452963027e-10,0.347449719437491,-0.00574582739787342,0.33813081868576267,9.497100835069543e-17,0.00012617150446686776,1.4206600062863458e-13,0.0,0.2985594200581979,0.0
0.66,1.5584870034064327e-15,7.329663611644868e-05,0.0,5.472019744708849e-10,0.3318215461765604,-0.008519003044468704,0.33193238544583364,3.192873435262688e-16,0.000138164896182511,2.3085585816386947e-13,0.0,0.3013772681927078,0.0
0.67,2.0501340162254324e-16,4.6920620622749594e-05,0.0,7.395246263819672e-10,0.3167331299118598,-0.011071067701623444,0.3255230265554261,5.683265979687752e-16,0.0001380374537313294,3.1783343389184386e-13,0.0,0.3041200067937045,0.0
0.68,-1.5342636891161302e-15,8.246288906100082e-06,0.0,9.013357911401738e-10,0.302310597768338,-0.013042339813597995,0.3188330318640862,8.210731035435513e-16,0.00012254917196798,3.928567896012855e-13,0.0,0.3067869523132278,0.0
0.69,-3.5697427284688255e-15,-4.174221729900761e-05,0.0,1.0064878461587987e-09,0.2886975345690823,-0.01403247788594562,0.3117864017677979,1.0504625724683218e-15,8.929421986458524e-05,4.443907018458407e-13,0.0,0.3093774400925428,0.0
0.7,-5.7549053437697875e-15,-0.00010054569506916483,0.0,1.0281095786552943e-09,0.27604288214354983,-0.013630621317574872,0.30430683014384335,1.2247642142442806e-15,3.719083076170814e-05,4.604135237519235e-13,0.0,0.3118908245277861,0.0
0.71,-7.887315215159877e-15,-0.00016402278902699836,0.0,9.413952075418077e-10,0.26448586949320263,-0.011453720788579654,0.2963251611446778,1.309851631966251e-15,-3.304474078673987e-05,4.296212958547858e-13,0.0,0.314326479230864,0.0
0.72,-9.716092631567921e-15,-0.00022641165673716816,0.0,7.269122139264244e-10,0.2541388154002274,-0.007190761202799533,0.2877878388453781,1.272348792535209e-15,-0.00011849718549237424,3.4287516290588485e-13,0.0,0.3166837971855618,0.0
0.73,-1.0956771905873015e-14,-0.0002805379932030407,0.0,3.741999216392782e-10,0.2450691115955784,-0.0006492976337879874,0.2786656277298749,1.0835365426089682e-15,-0.00021378822853488516,1.947966737356468e-13,0.0,0.3189621908988246,0.0
0.74,-1.1313872564691774e-14,-0.00031823641049827226,0.0,-1.1466268089371877e-10,0.2372821423377004,0.008200479914445322,0.2689616613311143,7.237899900052228e-16,-0.0003110160557302014,-1.462647140887978e-14,0.0,0.3211610925471737,0.0
0.75,-1.0510747644334518e-14,-0.00033099570307732916,0.0,-7.219242101012346e-10,0.2307072606099542,0.019189891278983975,0.25871770930246135,1.8719652874233385e-16,-0.00039995949062802006,-2.785996859755585e-13,0.0,0.3232799541182186,0.0
0.76,-8.325347427404697e-15,-0.00031081645023988433,0.0,-1.4119277336418305e-09,0.22518914629679726,0.031930362910134596,0.2480174777083504,-5.14109708705611e-16,-0.00046859542044998476,-5.824499795444449e-13,0.0,0.3253182475472347,0.0
0.77,-4.629515009825644e-15,-0.0002512426443092903,0.0,-2.1302664021953274e-09,0.2204868350559249,0.04581255838045836,0.23698581356433837,-1.346454224836102e-15,-0.0005039561853904671,-9.031416478813266e-13,0.0,0.3272754648487674,0.0
0.78,5.716013572811213e-16,-0.00014849927889517853,0.0,-2.8047941199543793e-09,0.21628234480980532,0.060031084345630814,0.22578291201667622,-2.252582737378382e-15,-0.000493323022089807,-1.2095904437683264e-12,0.0,0.3291511182432325,0.0
0.79,7.1043631947978405e-15,-2.6375560904879974e-06,0.0,-3.3488766334168612e-09,0.21220006290344448,0.07363769896946804,0.21459305803615786,-3.1516924365483936e-15,-0.0004257131978476881,-1.463955528379421e-12,0.0,0.3309447402784818,0.0
0.8,1.460072395323715e-14,0.0001814382464847093,0.0,-3.6671230685781273e-09,0.20783682835119732,0.08562260434565924,0.20360810092851445,-3.942085869520693e-15,-0.00029357432931177203,-1.6240280483244903e-12,0.0,0.3326558839463013,0.0
0.81,2.2486941434331342e-14,0.0003932094464372091,0.0,-3.663626962869328e-09,0.20280090958511832,0.09501873126039445,0.19300677431878954,-4.5068563013062155e-15,-9.455288517606593e-05,-1.6467453194094249e-12,0.0,0.3342841227938155,0.0
0.82,2.99920978624585e-14,0.0006162052288245,0.0,-3.252475037418023e-09,0.19675582688828505,0.1010179030904815,0.18293213668269356,-4.7227865275750205e-15,0.00016684049398930163,-1.4927424123964806e-12,0.0,0.3358290510297679,0.0
0.83,3.618079477940331e-14,0.000828243187630829,0.0,-2.3699653556128063e-09,0.189462371594557,0.10308086171779175,0.1734707251574188,-4.4723351846740605e-15,0.00047788303844894034,-1.1317141094622878e-12,0.0,0.3372902836256534,0.0
0.84,4.0012877576935434e-14,0.0010023818255282379,0.0,-9.876369782071664e-10,0.18081018580642358,0.1010179030806046,0.16463799738729193,-3.6582080581628024e-15,0.0008168466745210375,-5.482093397486112e-13,0.0,0.3386674564116746,0.0
0.85,4.043080953311949e-14,0.0011086779132253631,0.0,8.751177052852305e-10,0.17083092228858435,0.09501873124183241,0.15637424272958098,-2.2195901313793562e-15,0.0011530006233638366,2.5266917165789094e-13,0.0,0.3399602261675013,0.0
0.86,3.647241197218324e-14,0.0011167804272977908,0.0,3.140370067877159e-09,0.15968962086949462,0.08562260432072256,0.1485527042428444,-1.486818332682779e-16,0.0014476291546006536,1.2403182133572914e-12,0.0,0.3411682707078079,0.0
0.87,2.7403258670161786e-14,0.0009993127714308923,0.0,5.664605255101022e-09,0.14765756182964726,0.0736376989414386,0.14099816466419343,2.4942146926297695e-15,0.0016562329349117558,2.355191480415433e-12,0.0,0.3422912889625686,0.0
0.88,1.2859298605677247e-14,0.0007359002556231398,0.0,8.237062231605057e-09,0.13507445016099145,0.06003108431853881,0.13351177713411788,5.569123031885397e-15,0.0017320001830638887,3.5076466738904507e-12,0.0,0.3433290010520907,0.0
0.89,-7.013382666923226e-15,0.0003175972507501076,0.0,1.0585093920494962e-08,0.1223083986418015,0.045812558358783166,0.12589746795533857,8.850560872026669e-15,0.001630521376530008,4.579824467384667e-12,0.0,0.344281148356766,0.0
0.9,-3.14379461611384e-14,-0.0002486323188619693,0.0,1.2387835386969297e-08,0.10972013785069117,0.031930362898432756,0.1179861428415775,1.2029636599942119e-14,0.0013155832993637187,5.4311639883308475e-12,0.0,0.3451474935815249,0.0
0.91,-5.892385257301122e-14,-0.0009358144290069733,0.0,1.3298891167944882e-08,0.09763523528892244,0.019189891281453663,0.10965516361714481,1.472596796726547e-14,0.0007657236853037654,5.907917938937313e-12,0.0,0.3459278208149747,0.0
0.92,-8.724089798985357e-14,-0.0016937371429759322,0.0,1.2977942327313502e-08,0.08632582266883282,0.008200479934444666,0.10084165441364572,1.651073425689254e-14,-1.8930222810221563e-05,5.856683862612958e-12,0.0,0.3466219355832094,0.0
0.93,-1.1346839913404535e-13,-0.0024471062763086514,0.0,1.113015692424767e-08,0.07600159621722659,-0.0006492975942411529,0.09154906941695681,1.6941289163945488e-14,-0.0010101600964680614,5.14152663612311e-12,0.0,0.347229664898277,0.0
0.94,-1.3413422528796717e-13,-0.003095558689699596,0.0,7.55112185508635e-09,0.06680867083071815,-0.007190761143508181,0.08184712455197875,1.560659278213907e-14,-0.0021462231999100703,3.6637546105553055e-12,0.0,0.3477508573012912,0.0
0.95,-1.4545234193803107e-13,-0.0035159062609642164,0.0,2.173788959006998e-09,0.05883420383326533,-0.011453720711579808,0.07186569134332599,1.2181321079307011e-14,-0.0033282734809247753,1.3828657415669608e-12,0.0,0.3481853829001785,0.0
0.96,-1.4365891911747488e-13,-0.003566813281321706,0.0,-4.887236052484436e-09,0.05211449860502399,-0.013630621227423024,0.061783607151096834,6.484973464812513e-15,-0.004419401632971656,-1.663347800965088e-12,0.0,0.3485331334020501,0.0
0.97,-1.2543612946469736e-13,-0.003095873429146925,0.0,-1.3299691321558324e-08,0.046644470665040315,-0.014032477789820799,0.051813607002524235,-1.4592427415770985e-15,-0.00524694299163261,-5.341994182029729e-12,0.0,0.3487940221401905,0.0
0.98,-8.840010911779283e-14,-0.001948762454861609,0.0,-2.2492162762874158e-08,0.04238681046112606,-0.013042339721159705,0.042184757529939165,-1.1372347848818985e-14,-0.0056084813147659375,-9.414326206190102e-12,0.0,0.3489679840956566,0.0
0.99,-3.161612087585612e-14,2.0175861253149407e-05,0.0,-3.1653371579710734e-08,0.03927979870045378,-0.011071067624575878,0.03312389097219992,-2.268195462424406e-14,-0.005281649638284779,-1.3533852156349955e-11,0.0,0.349054975913482,0.0
1.0,4.3908974785025307e-14,0.002936861542605144,0.0,-3.9757899283984864e-08,0.03724340608238928,-0.008519002995799163,0.024837598809319787,-3.4507110873816276e-14,-0.004037409201972494,-1.7255901173467703e-11,0.0,0.349054975913482,0.0
1.01,1.3481769932136597e-13,0.006897124740492408,0.0,-4.562258571795725e-08,0.03618392249624065,-0.005745827390759175,0.017496333332364344,-4.567333171089437e-14,-0.001656003498287902,-2.006065374094566e-11,0.0,0.3489679840956566,0.0
1.02,2.351441778772667e-13,0.011958378239447696,0.0,-4.799556650075126e-08,0.035997795339077716,-0.003049685767846548,0.011222043902531046,-5.476425052157296e-14,0.002055714052866059,-2.1390692302955354e-11,0.0,0.3487940221401905,0.0
1.03,3.3627678834004535e-13,0.018134533628656236,0.0,-4.567682030871364e-08,0.036575503611523855,-0.000655586636994365,0.0060804906580219234,-6.021397686579097e-14,0.007247323096146924,-2.070279808308218e-11,0.0,0.3485331334020501,0.0
1.04,4.272045097041867e-13,0.025395008034850005,0.0,-3.766529533858121e-08,0.037806076862564965,0.0012877472879471747,0.002078893681417369,-6.044082706073323e-14,0.014010289319901933,-1.7532065148217395e-11,0.0,0.3481853829001785,0.0
1.05,4.950957183621166e-13,0.03366802611265217,0.0,-2.3323411056247307e-08,0.03958231447265609,0.002703991815086676,-0.0008310779546858664,-5.401867877300748e-14,0.02236790187098259,-1.1564517955933676e-11,0.0,0.3477508573012912,0.0
1.06,5.262343500898621e-13,0.042847654170111445,0.0,-2.545333641607091e-09,0.04180609350904834,0.003580048193159245,-0.0027456608770346164,-3.987701860019866e-14,0.03227142573046117,-2.712451638149537e-12,0.0,0.347229664898277,0.0
1.07,5.073053562172609e-13,0.05280337333764921,0.0,2.408864376841307e-08,0.044392743711461666,0.003953444477438856,-0.0037979220067704982,-1.751517068783435e-14,0.043603406483400525,8.815138568026309e-12,0.0,0.3466219355832094,0.0
1.08,4.2698044049889193e-13,0.06339072813954962,0.0,5.5192481708865734e-08,0.047273580792181656,0.00389809210214931,-0.004144759265192715,1.2789272441171654e-14,0.05618790997219417,2.2456174719418838e-11,0.0,0.3459278208149747,0.0
1.09,2.777085805509277e-13,0.0744617010899245,0.0,8.851213939925042e-08,0.05039623992801931,0.003509957144236594,-0.003953495930842816,4.980251096972509e-14,0.06980626619534329,3.726318751669875e-11,0.0,0.3451474935815249,0.0
1.1,5.756748848582591e-14,0.08587381060503409,0.0,1.209429823033307e-07,0.0537230795829915,0.0028938924040275683,-0.0033893943576531467,9.121502357934259e-14,0.08421601053921852,5.190512573993612e-11,0.0,0.3442811483567661,0.0
1.11,-2.280131836176518e-13,0.09749732704396544,0.0,1.486462877151037e-07,0.05722831208769158,0.0021525182590297377,-0.0026051008532163304,1.3360941717089594e-13,0.09917042161338586,6.471223443135529e-11,0.0,0.3433290010520907,0.0
