time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.088430065561379e-19,-3.068507602988943e-09,0.0,1.0161230292835211e-13,1.9751109629336978,-2.3728324351057694e-06,0.48997865131463464,0.0,-1.517542586853686e-08,8.977295795006727e-17,0.0,0.0,0.0
0.01,4.2685038913927263e-19,1.6470617149328894e-09,0.0,1.737963389928786e-13,1.979277179884797,-3.805896206686545e-06,0.48697062325721524,0.0,-1.3895227978349093e-08,1.2480260886124038e-16,0.0,0.0055104379930924,0.0
0.02,5.291241827723481e-19,7.444645244083027e-09,0.0,2.4604431159069995e-13,1.983876174953553,-5.200840732061742e-06,0.483997762910261,0.0,-1.0729060363871753e-08,1.5537332743457773e-16,0.0,0.0110195026695125,0.0
0.03,6.00090208065376e-19,1.3970853459110515e-08,0.0,3.1035518176510623e-13,1.9885882698986044,-6.3925813986109285e-06,0.48106401222672956,0.0,-5.5225395687403745e-09,1.7689527617730256e-16,0.0,0.0165258210548468,0.0
0.04,6.23472440473575e-19,2.069661835635778e-08,0.0,3.5746278308675335e-13,1.9930150474633825,-7.1943114755311135e-06,0.4781721733278017,0.0,1.6936182385815128e-09,1.8455203024721268e-16,0.0,0.0220280208591157,0.0
0.05,5.8391163862375315e-19,2.692880555662562e-08,0.0,3.775251160870697e-13,1.9966725387252786,-7.412413939829699e-06,0.47532427325220733,0.0,1.065735772358913e-08,1.737744957190015e-16,0.0,0.0275247308187759,0.0
0.06,4.689163625072725e-19,3.184315498815461e-08,0.0,3.6106249544483527e-13,1.998993213004013,-6.866129162666541e-06,0.4725218059942072,0.0,2.0842324104884986e-08,1.4081449005714106e-16,0.0,0.0330145810384688,0.0
0.07,2.710189463294782e-19,3.4540614226793185e-08,0.0,3.001071449633402e-13,1.9993388637872076,-5.411070713424119e-06,0.4697658543559182,0.0,3.144540313628467e-08,8.338104119655086e-17,0.0,0.0384962033324266,0.0
0.08,-1.004794436809589e-20,3.412708528115308e-08,0.0,1.894933234890615e-13,1.9970252602939866,-2.965010853683753e-06,0.4670571063542477,0.0,4.140164341339871e-08,1.2855894901628183e-18,0.0,0.0439682315654531,0.0
0.09,-3.653902807583166e-19,2.981401193963495e-08,0.0,2.8182436943941653e-14,1.9913578967135988,4.663180616094837e-07,0.46439579039507994,0.0,4.9432249197532946e-08,-1.0297314663323149e-16,0.0,0.0494293019933934,0.0
