time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.2139092670207755e-18,8.581868069974634e-09,0.0,7.282685629239084e-14,1.9759720430708312,-1.0556664136010249e-06,0.35623300467459806,0.0,3.7209463556333706e-16,4.076797406292348e-08,6.110217223077032e-16,0.0,0.0,0.0
0.01,-1.7535394469057714e-18,-5.7489094105907854e-09,0.0,1.2472171039592604e-13,1.933539650573107,-1.69321525216039e-06,0.3631564553637125,0.0,8.000307447057635e-16,4.318421368263397e-08,5.40884636978299e-16,0.0,0.0055104379930924,0.0
0.02,-2.24324587251766e-18,-2.3285432900298182e-08,0.0,1.7668752157435974e-13,1.8912924422144166,-2.3138022477124292e-06,0.37090457608616184,0.0,1.2539371615658255e-15,4.145446285580874e-08,3.918882116067439e-16,0.0,0.0110195026695125,0.0
0.03,-2.6152726068233566e-18,-4.294076398369237e-08,0.0,2.2297604960674336e-13,1.8489054967629046,-2.8439832060789135e-06,0.38012637897147916,0.0,1.690389450132768e-15,3.465866599364683e-08,1.5942076671242543e-16,0.0,0.0165258210548468,0.0
0.04,-2.796753681255984e-18,-6.310119368551993e-08,0.0,2.569273638701737e-13,1.8061061317688132,-3.2006503568388553e-06,0.39120262533294664,0.0,2.05625305670162e-15,2.219238766914207e-08,-1.5309982687642093e-16,0.0,0.0220280208591157,0.0
0.05,-2.7164316512349574e-18,-8.166409227995844e-08,0.0,2.7146462177319527e-13,1.7627039046085082,-3.297666501643629e-06,0.4041528054639186,0.0,2.29197749283958e-15,3.918573287195054e-09,-5.324518072184744e-16,0.0,0.0275247308187759,0.0
0.06,-2.312999707627454e-18,-9.614018920822551e-08,0.0,2.597678714126129e-13,1.7186064012672713,-3.054614959494946e-06,0.4185869298280385,0.0,2.336486387005522e-15,-1.969186964114035e-08,-9.54447627157578e-16,0.0,0.0330145810384688,0.0
0.07,-1.5445767319091303e-18,-1.0382621065423397e-07,0.0,2.161000914469561e-13,1.6738211186337615,-2.4072614545446777e-06,0.4337117009239221,0.0,2.133548596886615e-15,-4.744927493341409e-08,-1.38367777209447e-15,0.0,0.0384962033324266,0.0
0.08,-3.9856731135187633e-19,-1.0204758151728358e-07,0.0,1.3673459203641891e-13,1.6284455190049838,-1.3190257136394374e-06,0.4483956769795641,0.0,1.6393203592806852e-15,-7.738449516541057e-08,-1.7744316699532935e-15,0.0,0.0439682315654531,0.0
0.09,1.0990846384096453e-18,-8.846304165093748e-08,0.0,2.0907998116778008e-14,1.5826483716064639,2.0753991358303773e-07,0.46129150139108277,0.0,8.305352935589422e-16,-1.0675842563053507e-07,-2.073009191290224e-15,0.0,0.0494293019933934,0.0
