time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.512307250257784e-24,-1.3245805027502793e-09,0.0,2.5574671241050633e-14,0.5073830312734494,-5.728054890038838e-16,0.07260787497811133,0.0,1.5537562535318526e-21,1.9627649604299814e-12,6.068395847965862e-16,0.0,0.0,0.0
0.01,1.3061944640543217e-24,-2.3267605395377804e-09,0.0,4.2529481077255845e-14,0.5311967738005002,-3.2955594069202317e-16,0.07515276034094585,0.0,2.731289633697606e-21,1.0924891443050782e-12,8.175748474657239e-16,0.0,0.0055104379930924,0.0
0.02,-1.6366740420506037e-24,-3.3394509230830713e-09,0.0,5.930939039259994e-14,0.5546151830062365,1.5526433159679932e-17,0.0786230363338825,0.0,3.921459751298321e-21,-1.3250466380122938e-13,9.940727052368893e-16,0.0,0.0110195026695125,0.0
0.03,-5.18721621082384e-24,-4.253046893443578e-09,0.0,7.400543737348438e-14,0.5773108732063884,4.514470097128227e-16,0.08445140015128741,0.0,4.9955292735234874e-21,-1.6713700521396303e-12,1.1075556825236214e-15,0.0,0.0165258210548468,0.0
0.04,-9.114265169349918e-24,-4.939545250402607e-09,0.0,8.442791340156013e-14,0.5989936940656134,9.541776491906552e-16,0.09408162693636875,0.0,5.803118417282832e-21,-3.437459828460836e-12,1.1285228915682219e-15,0.0,0.0220280208591157,0.0
0.05,-1.308284991512115e-23,-5.261819610093681e-09,0.0,8.827413487099064e-14,0.6194210926923197,1.4858281857805663e-15,0.10883202656419479,0.0,6.1830942004637596e-21,-5.295659970083319e-12,1.0298310358426954e-15,0.0,0.0275247308187759,0.0
0.06,-1.6663538658261746e-23,-5.086396386675072e-09,0.0,8.335377016324975e-14,0.6384044159749105,1.99513458125802e-15,0.12975547930106562,0.0,5.9785742983974966e-21,-7.064389007987272e-12,7.903401064845252e-16,0.0,0.0330145810384688,0.0
0.07,-1.9354774917388042e-23,-4.299252175487506e-09,0.0,6.786214308820461e-14,0.6558108626882001,2.41956271895956e-15,0.1575074282240877,0.0,5.05548351597221e-21,-8.523292298170183e-12,3.9887051258328243e-16,0.0,0.0384962033324266,0.0
0.08,-2.0619211786701233e-23,-2.8236892232706838e-09,0.0,4.068403714882725e-14,0.6715612791353931,2.6892276503340244e-15,0.19223465150921037,0.0,3.3235557485579886e-21,-9.427304546315233e-12,-1.4188411976211377e-16,0.0,0.0439682315654531,0.0
0.09,-1.9933765467395077e-23,-6.388619454969874e-10,0.0,1.7024498868536607e-15,0.6856244060511382,2.7326801594628686e-15,0.233498080723332,0.0,7.581058526293758e-22,-9.527227597108287e-12,-8.119347505654552e-16,0.0,0.0494293019933934,0.0
0.1,-1.6851511298884806e-23,2.202927601893188e-09,0.0,-4.792065795421025e-14,0.6980084912550973,2.4844191222953584e-15,0.28024177692186153,0.0,-2.579639067318308e-21,-8.596286639563952e-12,-1.5715768417443986e-15,0.0,0.0548780536030072,0.0
0.11,-1.107172742174412e-23,5.562415560428699e-09,0.0,-1.0553030479751216e-13,0.7087513659307877,1.8937585870475126e-15,0.33081677443468965,0.0,-6.526292445741799e-21,-6.461320285465117e-12,-2.3605098494848283e-15,0.0,0.060313128451162,0.0
0.12,-2.5124956147314438e-24,9.205510793831092e-09,0.0,-1.6687277886437877e-13,0.7179101415580086,9.344285741385163e-16,0.383062504964798,0.0,-1.0807044279706555e-20,-3.036384899551226e-12,-3.0990070053835083e-15,0.0,0.0657331720032609,0.0
0.13,8.621514572108787e-24,1.2803846909964038e-08,0.0,-2.2613907236939468e-13,0.7255516282341157,-3.8595943197186883e-16,0.4344411690733448,0.0,-1.5036281953055074e-20,1.6443098301851035e-12,-3.6915554744475556e-15,0.0,0.0711368334708214,0.0
0.14,2.178489544364808e-23,1.594594833290466e-08,0.0,-2.7619263259384337e-13,0.7317444173494977,-2.017669405791486e-15,0.48221524606834615,0.0,-1.8730678352469506e-20,7.397969811285858e-12,-4.033225409544939e-15,0.0,0.0765227661481197,0.0
0.15,3.606065305654532e-23,1.8160617841886957e-08,0.0,-3.0900557304380427e-13,0.7365533314722189,-3.863063114829521e-15,0.523657457256217,0.0,-2.1336638413530902e-20,1.387365447979692e-11,-4.018792816112993e-15,0.0,0.0818896277478181,0.0
0.16,5.0162336390105713e-23,1.8953227385411797e-08,0.0,-3.1631082480053125e-13,0.7400366481211106,-5.774590573291461e-15,0.556281875172366,0.0,-2.2272908494093323e-20,2.0546134379641238e-11,-3.554342108965823e-15,0.0,0.0872360807354914,0.0
0.17,6.247775295590703e-23,1.7854344402219418e-08,0.0,-2.904557477100308e-13,0.742246181156945,-7.557782432892742e-15,0.57807848166675,0.0,-2.098768543340308e-20,2.6727449858421055e-11,-2.5707254326267485e-15,0.0,0.0925607926629685,0.0
0.18,7.116057253362515e-23,1.4478604159622619e-08,0.0,-2.254164768668396e-13,0.743229977858987,-8.980253785888498e-15,0.587723345009266,0.0,-1.702777459548793e-20,3.1599635681780215e-11,-1.0378825988503434e-15,0.0,0.0978624365004061,0.0
0.19,7.427249472293716e-23,8.590040690309297e-09,0.0,-1.1790351527390665e-13,0.7430370798906223,-9.78733227041025e-15,0.5847321505004642,0.0,-1.0115351220996001e-20,3.427065599923555e-11,1.0213372441012506e-15,0.0,0.1031396909670125,0.0
0.2,6.997376035593668e-23,1.6835600246680437e-10,0.0,3.1539683916913627e-14,0.7417235229472984,-9.724352366628821e-15,0.5695314452286444,0.0,-2.258428602006478e-22,3.3853565774769145e-11,3.5195202760652423e-15,0.0,0.1083912408603388,0.0
0.21,5.675382445269645e-23,-1.0530977648101952e-08,0.0,2.1756897926973496e-13,0.7393585394264549,-8.564928959973831e-15,0.5434352569257452,0.0,1.2341412532932954e-20,2.9566340628357647e-11,6.297074000558159e-15,0.0,0.1136157773840545,0.0
0.22,3.368735511023183e-23,-2.29311088513435e-08,0.0,4.2934517181785433e-13,0.7360298095888934,-6.143675204067205e-15,0.5085270808047895,0.0,2.6909514757089087e-20,2.084683637817053e-11,9.12058385228854e-15,0.0,0.118811998474127,0.0
