time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.904990314362853e-22,-5.219698637373172e-10,0.0,5.1084822461843645e-14,1.2687050317650286,4.034356567066265e-08,0.20533445756541813,0.0,6.0438897764774705e-12,3.8679501511839363e-16,0.0,0.0,0.0
0.01,-3.7844469235157e-22,-9.190712813974684e-10,0.0,8.654758365550929e-14,1.2630475792858886,7.892623179429214e-08,0.21356645788631598,0.0,-6.259347607052165e-12,6.080014363659976e-16,0.0,0.0055104379930924,0.0
0.02,-4.479670366788139e-22,-1.3206568776766606e-09,0.0,1.2191224773139486e-13,1.257365293159732,1.1909596762121988e-07,0.22395989600814617,0.0,-2.11678152249215e-11,8.210449658008093e-16,0.0,0.0110195026695125,0.0
0.03,-4.864063227406612e-22,-1.6833473687352115e-09,0.0,1.5322782343917281e-13,1.2514426289224703,1.5681902604214572e-07,0.23769114425472163,0.0,-3.772525160588828e-11,1.0000850039185622e-15,0.0,0.0165258210548468,0.0
0.04,-4.811577607162294e-22,-1.956445737286536e-09,0.0,1.7593297489125285e-13,1.2450832303773367,1.872513012083927e-07,0.25567799037309735,0.0,-5.4535835586148615e-11,1.11612459755841e-15,0.0,0.0220280208591157,0.0
0.05,-4.210855749340306e-22,-2.085602524305173e-09,0.0,1.8519866145041071e-13,1.2381208357862017,2.0505873408857188e-07,0.2784330583135359,0.0,-6.980123994939637e-11,1.1393829080318444e-15,0.0,0.0275247308187759,0.0
0.06,-2.981532790328549e-22,-2.0178697427875166e-09,0.0,1.7639242353780025e-13,1.2304262059723863,2.048780530246629e-07,0.30594994681026655,0.0,-8.14123082757628e-11,1.0423910724718418e-15,0.0,0.0330145810384688,0.0
0.07,-1.0914717381265706e-22,-1.707954824439042e-09,0.0,1.4564539727142384e-13,1.2219098570226907,1.8190434234127204e-07,0.3376374505946408,0.0,-8.709982913240769e-11,8.036618075835284e-16,0.0,0.0384962033324266,0.0
0.08,1.426732613398742e-22,-1.1253022028457057e-09,0.0,9.048665959844852e-14,1.2125208384986417,1.325742292430122e-07,0.3723147289833618,0.0,-8.464352114112636e-11,4.116792698612986e-16,0.0,0.0439682315654531,0.0
0.09,4.462009113107126e-22,-2.614383681500257e-10,0.0,1.049253330332532e-14,1.2022421828392607,5.529449272352279e-08,0.40827579633430566,0.0,-7.213164239225427e-11,-1.3114785982446401e-16,0.0,0.0494293019933934,0.0
0.1,7.816091021472164e-22,8.631643477432754e-10,0.0,-9.211722947961587e-14,1.1910839341499766,-4.885260853065937e-08,0.4434247980794344,0.0,-4.8255982660816307e-11,-8.050187838770202e-16,0.0,0.0548780536030072,0.0
0.11,1.1202138039652546e-21,2.19359633100286e-09,0.0,-2.1201683166029893e-13,1.1790748318134336,-1.755118360094279e-07,0.4754738349372012,0.0,-1.2618980595967033e-11,-1.5702736672873845e-15,0.0,0.060313128451162,0.0
0.12,1.4252821729677552e-21,3.6373693295456507e-09,0.0,-3.405325753821903e-13,1.1662537752209559,-3.166605533588324e-07,0.5021828545507668,0.0,3.397787647704029e-11,-2.3664696655525584e-15,0.0,0.0657331720032609,0.0
0.13,1.6539515098804507e-21,5.064604284552763e-09,0.0,-4.657078261592987e-13,1.1526621373486723,-4.605156498087102e-07,0.5216092737281341,0.0,8.930140747431822e-11,-3.113516343098502e-15,0.0,0.0711368334708214,0.0
0.14,1.760343449736789e-21,6.312420489855851e-09,0.0,-5.727498668062929e-13,1.1383378388435363,-5.91832967147151e-07,0.532330178870787,0.0,1.4955062947365048e-10,-3.715296826435802e-15,0.0,0.0765227661481197,0.0
0.15,1.6998482591842087e-21,7.194165743426009e-09,0.0,-6.449114468470386e-13,1.123311856963758,-6.926712710281848e-07,0.5336065179473313,0.0,2.0935819093460417e-10,-4.066039440929638e-15,0.0,0.0818896277478181,0.0
0.16,1.4344174788399641e-21,7.513761309716287e-09,0.0,-6.648257448850413e-13,1.1076075461253614,-7.436605595355846e-07,0.5254707297152745,0.0,2.6196607998223525e-10,-4.0594702486659964e-15,0.0,0.0872360807354914,0.0
0.17,9.385478169114676e-22,7.0849411369154475e-09,0.0,-6.162681562563306e-13,1.0912428128934522,-7.25769186561328e-07,0.5087271327798047,0.0,2.9960284749072255e-10,-3.600476341694313e-15,0.0,0.0925607926629685,0.0
0.18,2.0547740648314703e-22,5.75456227679033e-09,0.0,-4.86263811142027e-13,1.0742348415356027,-6.225074202716867e-07,0.4848601331289798,0.0,3.1407452005798785e-10,-2.618658551550273e-15,0.0,0.0978624365004061,0.0
0.19,-7.470364893225877e-22,3.4284907213326036e-09,0.0,-2.673996001238753e-13,1.0566067297927253,-4.224398738428507e-07,0.45585890283890135,0.0,2.975609208892313e-10,-1.082775819598291e-15,0.0,0.1031396909670125,0.0
0.2,-1.8721120058035533e-21,9.787974370194194e-11,0.0,3.986109730387467e-14,1.0383950942598672,-1.218107398203432e-07,0.42398717305411193,0.0,2.435840917335495e-10,9.852831442971647e-16,0.0,0.1083912408603388,0.0
0.21,-3.091135145489659e-21,-4.136971268282267e-09,0.0,4.251172158562084e-13,1.0196574710224908,2.729793551854218e-07,0.39153921127907754,0.0,1.4808746925642574e-10,3.498678776430785e-15,0.0,0.1136157773840545,0.0
0.22,-4.293975572756087e-21,-9.048475165281544e-09,0.0,8.665191592957482e-13,1.000478202915196,7.433596438781773e-07,0.3606201973620123,0.0,1.053571873284575e-11,6.297839317616864e-15,0.0,0.118811998474127,0.0
