time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.414774225408181e-19,2.2113550720703963e-08,0.0,1.7319352008364908e-13,1.971676522402889,-2.480985942698491e-06,0.846268974555657,0.0,6.830215258026709e-08,-6.031153386611479e-17,0.0,0.0,0.0
0.01,-1.3103816071271454e-18,-4.105403339509191e-09,0.0,2.966299242738925e-13,1.9714451682653684,-3.979368643403869e-06,0.838859129833803,0.0,4.6773924034046676e-08,-6.502770878789048e-17,0.0,0.0055104379930924,0.0
0.02,-2.013234592555665e-18,-3.6901337549507435e-08,0.0,4.2023860058418246e-13,1.9710110398974314,-5.43789462580117e-06,0.8315370218026794,0.0,1.4278538819321043e-08,-6.378984903898521e-17,0.0,0.0110195026695125,0.0
0.03,-2.6811151860875797e-18,-7.439755814616439e-08,0.0,5.303474103336738e-13,1.9703689754750786,-6.683954734173911e-06,0.8243111249491837,0.0,-2.851825726289147e-08,-5.51383177091077e-17,0.0,0.0165258210548468,0.0
0.04,-3.2304978431674718e-18,-1.1369218052106823e-07,0.0,6.11115378602375e-13,1.969535760989538,-7.5222276022575875e-06,0.8171868438985977,0.0,-7.96285320174628e-08,-3.804498745250464e-17,0.0,0.0220280208591157,0.0
0.05,-3.568607923979655e-18,-1.509052941400415e-07,0.0,6.457094592835557e-13,1.9685541766436052,-7.750271159037476e-06,0.8101674474261175,0.0,-1.3560820573280508e-07,-1.2143122531763377e-17,0.0,0.0275247308187759,0.0
0.06,-3.601240186684261e-18,-1.813473542564514e-07,0.0,6.179071412037173e-13,1.9674952239467278,-7.179086766620124e-06,0.8032547382669114,0.0,-1.9154881192267004e-07,2.2054502074572526e-17,0.0,0.0330145810384688,0.0
0.07,-3.2428332632434937e-18,-1.9982262320454224e-07,0.0,5.140611947062274e-13,1.9664577826219811,-5.6577068727233284e-06,0.7964494647034132,0.0,-2.4122961714764407e-07,6.297661421044806e-17,0.0,0.0384962033324266,0.0
0.08,-2.4282868235079257e-18,-2.0107019921534872e-07,0.0,3.2530556045398897e-13,1.9655650225846926,-3.100155805352026e-06,0.7897515040462056,0.0,-2.774562256305091e-07,1.0788395753167219e-16,0.0,0.0439682315654531,0.0
0.09,-1.1256769868811925e-18,-1.8033057715681725e-07,0.0,4.9822148183174405e-14,1.9649570647286816,4.875728002885721e-07,0.7831598658556318,0.0,-2.925980994782698e-07,1.528601005855379e-16,0.0,0.0494293019933934,0.0
0.1,6.513006835661095e-19,-1.340085159696642e-07,0.0,-3.050668005043385e-13,1.9647796502013128,4.983512390451753e-06,0.7766725743828199,0.0,-2.7931867701395996e-07,1.9293046485628786e-16,0.0,0.0548780536030072,0.0
0.11,2.8326150361454975e-18,-6.038445695260905e-08,0.0,-7.212598957024207e-13,1.9651689367605214,1.0132156140324578e-05,0.7702864954677654,0.0,-2.314686958676707e-07,2.2233075019321646e-16,0.0,0.060313128451162,0.0
0.12,5.2845628839654525e-18,3.969146243530745e-08,0.0,-1.1689949407192709e-12,1.96623297644931,1.553700252007349e-05,0.7639971732275155,0.0,-1.4508732506532866e-07,2.3493503137998666e-16,0.0,0.0657331720032609,0.0
0.13,7.807533254017866e-18,1.6220451370311005e-07,0.0,-1.6070253896161589e-12,1.968030911898237,2.06667539513338e-05,0.7577987366110266,0.0,-1.942888305289343e-08,2.248388294328419e-16,0.0,0.0711368334708214,0.0
0.14,1.0140488700040516e-17,2.995722304958426e-07,0.0,-1.984119099488065e-12,1.9705514165214963,2.4878142616276293e-05,0.7516839257941718,0.0,1.420919766217747e-07,1.870739969499065e-16,0.0,0.0765227661481197,0.0
0.15,1.1973467911909433e-17,4.4052919799101795e-07,0.0,-2.2420676080989147e-12,1.9736923421897505,2.745730935870334e-05,0.7456442739701653,0.0,3.311634113855593e-07,1.1841141106137712e-16,0.0,0.0818896277478181,0.0
0.16,1.2968873204933575e-17,5.7038980210336e-07,0.0,-2.3202769823003275e-12,1.977243863222634,2.768011854769352e-05,0.7396704616810897,0.0,5.341855504702284e-07,1.8185915652876324e-17,0.0,0.0872360807354914,0.0
