time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.5012800705650632e-18,-6.948842344866442e-08,0.0,9.974140538765774e-14,1.883293617501862,-1.1347978646716162e-06,0.4898459431345117,0.0,-1.557677182100842e-19,4.2340786312066644e-09,4.804272788628104e-16,0.0,0.0,0.0
0.01,-1.4473110388019394e-18,-9.28387288250451e-08,0.0,1.70906927994181e-13,1.8877923295908354,-1.8201550282439869e-06,0.48509980105261574,0.0,-1.8380018013580428e-19,-2.5884437731644976e-08,5.874587224192994e-16,0.0,0.0055104379930924,0.0
0.02,-1.2181923914016183e-18,-1.1214581065022114e-07,0.0,2.421841039123523e-13,1.8927421140180454,-2.48728181083925e-06,0.4804098813360252,0.0,-1.989472215202748e-19,-6.120811615326923e-08,6.579825309556342e-16,0.0,0.0110195026695125,0.0
0.03,-7.923791687788443e-19,-1.2418177164546469e-07,0.0,3.056923791656985e-13,1.8977944787582848,-3.0572271398612796e-06,0.4757810729905382,0.0,-1.9607101918088661e-19,-9.921168054167408e-08,6.7437700601235e-16,0.0,0.0165258210548468,0.0
0.04,-1.6438345572136068e-19,-1.256600961661856e-07,0.0,3.5229972213494334e-13,1.9025171385942385,-3.4406514243561883e-06,0.4712162915820244,0.0,-1.7065647816922195e-19,-1.3639498895570908e-07,6.203029346196149e-16,0.0,0.0220280208591157,0.0
0.05,6.503093760757984e-19,-1.1358477994060165e-07,0.0,3.723006898740762e-13,1.9063875627713582,-3.5449580776778604e-06,0.46671709956789026,0.0,-1.1947951082662998e-19,-1.6841011288252484e-07,4.828614919577398e-16,0.0,0.0275247308187759,0.0
0.06,1.6113340880142624e-18,-8.566085616308825e-08,0.0,3.563400652983323e-13,1.908796050421972,-3.2836995118298695e-06,0.4622841574886641,0.0,-4.1311247804043575e-20,-1.9031662029630387e-07,2.5494902574935156e-16,0.0,0.0330145810384688,0.0
0.07,2.6512531696851614e-18,-4.073721175660404e-08,0.0,2.9654539104155546e-13,1.9090605088224717,-2.5878234791129126e-06,0.4579175094356543,0.0,6.24103589627071e-20,-1.9697111047579058e-07,-6.239988450202348e-17,0.0,0.0384962033324266,0.0
0.08,3.67578179448906e-18,2.0758804265431205e-08,0.0,1.8779869329215431e-13,1.9064537802934571,-1.4180048841234014e-06,0.45361672144016907,0.0,1.8702484591554375e-19,-1.8354376683815092e-07,-4.579443535254439e-16,0.0,0.0439682315654531,0.0
0.09,4.5670535739068896e-18,9.644543005137052e-08,0.0,2.9043534579947e-14,1.9002427031688804,2.230147966977181e-07,0.4493809024953454,0.0,3.2430224160475634e-19,-1.461386528097842e-07,-9.087474487024525e-16,0.0,0.0494293019933934,0.0
