time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.9280729476190162e-22,1.0464847489335798e-10,0.0,5.833677893809694e-14,1.5223488589189258,-3.2499919494817412e-06,0.24888844093099222,0.0,7.110280654205923e-23,2.4492511020944175e-10,7.208789715691348e-16,0.0,0.0,0.0
0.01,-3.1722543114036048e-21,5.920997698731521e-11,0.0,9.928341810670733e-14,1.500805547009169,-5.204898410663653e-06,0.25548317947790905,0.0,-6.212362822611532e-23,2.579602543081425e-10,9.55468338954934e-16,0.0,0.0055104379930924,0.0
0.02,-6.5987138334485536e-21,-4.989749195806089e-12,0.0,1.4018882362218696e-13,1.4794507003613528,-7.1063498564825086e-06,0.264391566219397,0.0,-2.24188891130153e-22,2.4585433785094024e-10,1.1469104523818502e-15,0.0,0.0110195026695125,0.0
0.03,-1.0211699699331435e-20,-8.585590961703371e-11,0.0,1.7650227863302969e-13,1.4581626513126351,-8.728918251412667e-06,0.27686452108903636,0.0,-4.04836759082537e-22,2.0320768307113423e-10,1.2623788978205201e-15,0.0,0.0165258210548468,0.0
0.04,-1.3660147974374413e-20,-1.788815945358736e-10,0.0,2.0296211518624772e-13,1.4368259885339207,-9.817668997049365e-06,0.29387421196069397,0.0,-5.889970191209552e-22,1.2656273425466638e-10,1.2686764188956545e-15,0.0,0.0220280208591157,0.0
0.05,-1.651709457405883e-20,-2.770011089424721e-10,0.0,2.1398911348249056e-13,1.4153412244906591,-1.0108547952107996e-05,0.315958383695695,0.0,-7.571672277318925e-22,1.5308836566395016e-11,1.1358208434014308e-15,0.0,0.0275247308187759,0.0
0.06,-1.8306715949987322e-20,-3.7068802553147686e-10,0.0,2.0422069799270116e-13,1.3936310936282041,-9.355249291589954e-06,0.3431000269117544,0.0,-8.86388914638414e-22,-1.2748634427585744e-10,8.41235944305518e-16,0.0,0.0330145810384688,0.0
0.07,-1.8544047072629706e-20,-4.4835271708307715e-10,0.0,1.6916438878174124e-13,1.3716433362912794,-7.361319826753686e-06,0.3746587344318669,0.0,-9.518693062270293e-22,-2.944307388659122e-10,3.7424424855256386e-16,0.0,0.0384962033324266,0.0
0.08,-1.678636786048643e-20,-4.970755658705535e-10,0.0,1.0592994621658141e-13,1.349350202094013,-4.01534029864755e-06,0.40936735529743545,0.0,-9.292416812936662e-22,-4.734685655702287e-10,-2.5955598429310584e-16,0.0,0.0439682315654531,0.0
0.09,-1.2693683225926305e-20,-5.036844918142499e-10,0.0,1.3980028241128592e-14,1.3267452203210068,6.738966764247631e-07,0.44540269080477,0.0,-7.973847265390358e-22,-6.479677514990757e-10,-1.0345465937233296e-15,0.0,0.0494293019933934,0.0
0.1,-6.0940217290743035e-21,-4.56149534487755e-10,0.0,-1.0417902093969273e-13,1.3038380138111751,6.54611820037279e-06,0.48053153069857274,0.0,-5.416378418663868e-22,-7.973388401208187e-10,-1.9025635591400068e-15,0.0,0.0548780536030072,0.0
0.11,2.952403798164365e-21,-3.452247130084591e-10,0.0,-2.424590107332886e-13,1.2806480672679081,1.3266732164245537e-05,0.5123229121373228,0.0,-1.571616540235914e-22,-8.982592387242312e-10,-2.792196431345791e-15,0.0,0.060313128451162,0.0
0.12,1.4097601713667676e-20,-1.6622122016192627e-10,0.0,-3.9090506444232466e-13,1.2571983999429375,2.0317214328504748e-05,0.5384043765984666,0.0,3.478903798843082e-22,-9.265292667831107e-10,-3.610480555169303e-15,0.0,0.0657331720032609,0.0
0.13,2.666724263936461e-20,7.924967268739761e-11,0.0,-5.357636653473076e-13,1.2335100410555542,2.700333624247257e-05,0.5567273684787876,0.0,9.497920466131351e-22,-8.595234244940709e-10,-4.24743604222033e-15,0.0,0.0711368334708214,0.0
0.14,3.9647986256150425e-20,3.817656132425299e-10,0.0,-6.599906709760362e-13,1.2095980732405391,3.248510607805996e-05,0.5658019457538593,0.0,1.6077012459956366e-21,-6.791244102141817e-10,-4.583713186393009e-15,0.0,0.0765227661481197,0.0
