time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.1160359896387434e-20,-2.7036013116889435e-10,0.0,6.745967337034946e-14,1.7761879451258895,-3.3812714756286375e-06,0.31194957092147824,0.0,4.7245818526401426e-11,3.1230904773132667e-16,0.0,0.0,0.0
0.01,-1.1295104936369677e-20,-3.761645710968923e-10,0.0,1.1490830777425635e-13,1.7478519653522324,-5.416060929112931e-06,0.3227071695261444,0.0,-1.003802549500045e-10,4.699129772349591e-16,0.0,0.0055104379930924,0.0
0.02,-1.0212065165452977e-20,-4.685891047911042e-10,0.0,1.6232478843597036e-13,1.7197830512624972,-7.3953802656033545e-06,0.33424044592004903,0.0,-2.7646052474119386e-10,6.176237493455678e-16,0.0,0.0110195026695125,0.0
0.03,-7.70482646826463e-21,-5.337843010440894e-10,0.0,2.0443822140834583e-13,1.6918685174179402,-9.084616428236915e-06,0.34719416699770284,0.0,-4.690797195592995e-10,7.363895783898314e-16,0.0,0.0165258210548468,0.0
0.04,-3.669715657176043e-21,-5.572087472601216e-10,0.0,2.3515251802628427e-13,1.6639993771374844,-1.0218429472321224e-05,0.3619474563442985,0.0,-6.612904491123471e-10,8.052617215310647e-16,0.0,0.0220280208591157,0.0
0.05,1.855131908320307e-21,-5.250577553660679e-10,0.0,2.480017799223727e-13,1.6360809013700754,-1.052196740710574e-05,0.37852048695483004,0.0,-8.316448494831922e-10,8.032112831924324e-16,0.0,0.0275247308187759,0.0
0.06,8.655968441889538e-21,-4.25993503700397e-10,0.0,2.3676891204798234e-13,1.6080395447200266,-9.738827498024022e-06,0.39652596066388507,0.0,-9.553684531089386e-10,7.114422413446209e-16,0.0,0.0330145810384688,0.0
0.07,1.632005823207628e-20,-2.53065397483919e-10,0.0,1.9624256664808923e-13,1.579826094053671,-7.664469510132761e-06,0.4151749136456201,0.0,-1.0062182307211229e-09,5.160770169284229e-16,0.0,0.0384962033324266,0.0
0.08,2.4228122777299262e-20,-5.6584813538988386e-12,0.0,1.2306548282583507e-13,1.5514153005731093,-4.182833893594713e-06,0.43334143646236406,0.0,-9.590020507542348e-10,2.1101637525639142e-16,0.0,0.0439682315654531,0.0
0.09,3.156768884652878e-20,3.087388748862581e-10,0.0,1.66045471917812e-14,1.5228025909671012,6.97040602271125e-07,0.44968437489735863,0.0,-7.926572709126168e-10,-1.9929707167450798e-16,0.0,0.0494293019933934,0.0
0.1,3.73714644464437e-20,6.731927337490301e-10,0.0,-1.2024820235472843e-13,1.4939986968151373,6.808465157795386e-06,0.46281587651373374,0.0,-4.936966683365817e-10,-6.975444097982432e-16,0.0,0.0548780536030072,0.0
0.11,4.058319564805832e-20,1.060669917179726e-09,0.0,-2.804510917696032e-13,1.4650231842150865,1.3803319292102574e-05,0.47149673366592254,0.0,-5.973768963957413e-11,-1.2519992581990637e-15,0.0,0.060313128451162,0.0
