time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.3816022523242837e-21,2.2555966961878996e-10,0.0,9.763477447537502e-14,1.9753625452562058,3.996554035994636e-08,0.44579471168198515,0.0,3.524606222993159e-10,-1.985296724285026e-18,0.0,0.0,0.0
0.01,1.816687802672965e-21,2.0673731792733442e-10,0.0,1.6611657189474699e-13,1.9760363726325323,7.818668143675059e-08,0.44795369063107254,0.0,3.785780585241371e-10,-2.452047924923657e-18,0.0,0.0055104379930924,0.0
0.02,-3.696654329512295e-22,1.599152515725225e-10,0.0,2.3452177899005756e-13,1.9772715648089265,1.1798002119174303e-07,0.45008534355051133,0.0,3.6967311133819493e-10,-2.7717819370976548e-18,0.0,0.0110195026695125,0.0
0.03,-3.1014284411157106e-21,8.278103065291834e-11,0.0,2.9523829297329607e-13,1.9790742656064262,1.5534960930415099e-07,0.45219054030299494,0.0,3.1734026748008104e-10,-2.8695688428949736e-18,0.0,0.0165258210548468,0.0
0.04,-6.2216301106338674e-21,-2.4232945307884292e-11,0.0,3.394656298208674e-13,1.981383181062334,1.8549672988630516e-07,0.4542714676075421,0.0,2.1574054643943767e-10,-2.675019668639598e-18,0.0,0.0220280208591157,0.0
0.05,-9.488072203258835e-21,-1.5726118858135346e-10,0.0,3.5787310620445543e-13,1.9840552678306282,2.031373047935249e-07,0.45633124280413695,0.0,6.29381399406782e-11,-2.1313186496447026e-18,0.0,0.0275247308187759,0.0
0.06,-1.2577356446987887e-20,-3.085133893956354e-10,0.0,3.4149346316352943e-13,1.9868554871960187,2.0295831697479743e-07,0.4583735456427209,0.0,-1.3783773131831086e-10,-1.2051713988322175e-18,0.0,0.0330145810384688,0.0
0.07,-1.509900625458199e-20,-4.660864983846564e-10,0.0,2.8281587202259246e-13,1.9894524920595902,1.801998734801914e-07,0.4604022678863844,0.0,-3.7716588794134613e-10,1.0318974407235313e-19,0.0,0.0384962033324266,0.0
0.08,-1.662082303656573e-20,-6.141829800361243e-10,0.0,1.7701045147512905e-13,1.9914218781281796,1.3133199080005355e-07,0.46242118327451986,0.0,-6.388182086321176e-10,1.7510385903806828e-18,0.0,0.0439682315654531,0.0
0.09,-1.6705675643275474e-20,-7.338199554509249e-10,0.0,2.3183615030973145e-14,1.9922581475065735,5.477637660590006e-08,0.46443364463969183,0.0,-8.99735362885955e-10,3.64650017854846e-18,0.0,0.0494293019933934,0.0
0.1,-1.4958705473290724e-20,-8.040821806791986e-10,0.0,-1.7446686503065184e-13,1.9913957994405516,-4.839485136665239e-08,0.4664423195599953,0.0,-1.1307544020683368e-09,5.645567049646363e-18,0.0,0.0548780536030072,0.0
0.11,-1.108250057366818e-20,-8.03925634758693e-10,0.0,-4.0575222834036437e-13,1.9882390087983202,-1.7386726384569684e-07,0.4684489798771655,0.0,-1.2982091071604947e-09,7.55410269113205e-18,0.0,0.060313128451162,0.0
0.12,-4.9362511041208774e-21,-7.144791826006782e-10,0.0,-6.540169335073296e-13,1.9821982495142796,-3.136933977521635e-07,0.47045436287992454,0.0,-1.3664595309453711e-09,9.13594745065519e-18,0.0,0.0657331720032609,0.0
0.13,3.4066130607362895e-21,-5.217223925314588e-10,0.0,-8.96253200272243e-13,1.9727310882878661,-4.562005517639788e-07,0.4724581222403894,0.0,-1.3013191561313455e-09,1.0127863913833909e-17,0.0,0.0711368334708214,0.0
0.14,1.3609108375457586e-20,-2.193431266324598e-10,0.0,-1.103951486155971e-12,1.959383388349673,-5.862874076126417e-07,0.4744588843599182,0.0,-1.0742399716126478e-09,1.0261497140695959e-17,0.0,0.0765227661481197,0.0
0.15,2.5037414571748143e-20,1.884941112286109e-10,0.0,-1.244789842830258e-12,1.9418265558902792,-6.861808428666012e-07,0.47645442029791074,0.0,-6.669941573644943e-10,9.29179344630667e-18,0.0,0.0818896277478181,0.0
0.16,3.6751617422165954e-20,6.848003357906518e-10,0.0,-1.28519959222467e-12,1.9198865045757447,-7.366923552594936e-07,0.4784419348578546,0.0,-7.646584602377275e-11,7.030455194007692e-18,0.0,0.0872360807354914,0.0
0.17,4.752794948717291e-20,1.2382081884499467e-09,0.0,-1.193757538465788e-12,1.8935609185972515,-7.189686278684358e-07,0.48041846296214197,0.0,6.809494709150724e-10,3.3820684286491287e-18,0.0,0.0925607926629685,0.0
0.18,5.591850852893995e-20,1.8025974600608708e-09,0.0,-9.452498359211163e-13,1.8630231005704727,-6.166744399228723e-07,0.48238134983707276,0.0,1.5659315349473728e-09,-1.6203904252177429e-18,0.0,0.0978624365004061,0.0
0.19,6.03518766248175e-20,2.3182579570014147e-09,0.0,-5.251365357657877e-13,1.82861272471895,-4.184815557082219e-07,0.4843287768615657,0.0,2.5144513259021287e-09,-7.784777135380327e-18,0.0,0.1031396909670125,0.0
0.2,5.927444058089173e-20,2.714872978250997e-09,0.0,6.597132817183506e-14,1.7908155023724557,-1.2066936011015715e-07,0.486260280738275,0.0,3.4382515907933457e-09,-1.4738416802668883e-17,0.0,0.1083912408603388,0.0
