time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.172492553501014e-20,-1.2974180998132738e-08,0.0,1.851217913350042e-13,1.7647408713777182,-1.4072995669354484e-15,0.891016637802398,0.0,-2.360481899419814e-08,1.4242257131172594e-17,0.0,0.0,0.0
0.01,1.2535848213875521e-19,-7.872753796035227e-09,0.0,3.1658730906184063e-13,1.7652451454676283,-1.4472304088210943e-15,0.885826677696996,0.0,-2.0626833700759373e-08,1.5327095998851734e-17,0.0,0.0055104379930924,0.0
0.02,2.3019079414295164e-19,-5.289696070457371e-10,0.0,4.4816260879348514e-13,1.7658748226619339,-1.3372074654333508e-15,0.8806974828883952,0.0,-1.4560168924463213e-08,1.500138285133642e-17,0.0,0.0110195026695125,0.0
0.03,3.3758774391290856e-19,8.843370541101244e-09,0.0,5.652747204605835e-13,1.7665935119634333,-1.0492226598367975e-15,0.8756365879975966,0.0,-5.249835976049437e-09,1.292292266765687e-17,0.0,0.0165258210548468,0.0
0.04,4.36314560147832e-19,1.974791708764745e-08,0.0,6.510471303273276e-13,1.7673451723122748,-5.675117347797281e-16,0.8706495440734257,0.0,7.140630371501152e-09,8.852314488331056e-18,0.0,0.0220280208591157,0.0
0.05,5.13085471024948e-19,3.1385085912354265e-08,0.0,6.875553675755677e-13,1.7680550755170743,1.0641150120956734e-16,0.8657405159418833,0.0,2.2061888776924315e-08,2.7071011242704767e-18,0.0,0.0275247308187759,0.0
0.06,5.534884835932555e-19,4.26594872974082e-08,0.0,6.575357837015322e-13,1.7686331111457272,9.492887125379583e-16,0.8609126717000611,0.0,3.8536291163721826e-08,-5.386979625355277e-18,0.0,0.0330145810384688,0.0
0.07,5.43283245482149e-19,5.222218646857332e-08,0.0,5.464793729458783e-13,1.7689796990233364,1.9128665025145222e-15,0.8561683694058237,0.0,5.5151531212661607e-08,-1.5054109373183813e-17,0.0,0.0384962033324266,0.0
0.08,4.700279789581266e-19,5.855244707335087e-08,0.0,3.449814473987857e-13,1.7689943583893921,2.9225488147258104e-15,0.8515091668427143,0.0,7.010084282687595e-08,-2.564303124861341e-17,0.0,0.0439682315654531,0.0
0.09,3.2494314050266797e-19,6.008047338961323e-08,0.0,5.115491610097883e-14,1.7685867031131863,3.8786123003849e-15,0.8469356964629948,0.0,8.12777720881298e-08,-3.622546806459548e-17,0.0,0.0494293019933934,0.0
0.1,1.0486840866426507e-19,5.534852216156431e-08,0.0,-3.271437196361132e-13,1.7676893038845414,4.6605371950118025e-15,0.8424474590066033,0.0,8.642963989744223e-08,-4.562486963616468e-17,0.0,0.0548780536030072,0.0
0.11,-1.8587922153457692e-19,4.3202790142751865e-08,0.0,-7.705730496613804e-13,1.7662715044509496,5.134808588490716e-15,0.8380425956328287,0.0,8.336840129858193e-08,-5.248043308902919e-17,0.0,0.060313128451162,0.0
0.12,-5.339790405544639e-19,2.300302992977715e-08,0.0,-1.2473734604545014e-12,1.7643529323200102,5.166252897334344e-15,0.8337176994951031,0.0,7.023088849059229e-08,-5.5348750252530824e-17,0.0,0.0657331720032609,0.0
0.13,-9.161703472764829e-19,-5.1686211630326795e-09,0.0,-1.7135621953341214e-12,1.7620151453392707,4.6325992707752914e-15,0.8294677234872265,0.0,4.577279286310037e-08,-5.2841890496927105e-17,0.0,0.0711368334708214,0.0
0.14,-1.29916852272787e-18,-4.032299344185313e-08,0.0,-2.114537718795342e-12,1.7594096501386427,3.4415144221577233e-15,0.8252860315686439,0.0,9.672799457583856e-09,-4.379636285396413e-17,0.0,0.0765227661481197,0.0
0.15,-1.6406713987888193e-18,-8.043040322753641e-08,0.0,-2.3882932241008926e-12,1.756760464304659,1.5488832113885662e-15,0.8211646269232531,0.0,-3.7184166477415924e-08,-2.7462482855852138e-17,0.0,0.0818896277478181,0.0
0.16,-1.891636650889938e-18,-1.223668801201454e-07,0.0,-2.4703141051642466e-12,1.754359515977891,-1.0233602935984593e-15,0.8170945714477984,0.0,-9.248162828226528e-08,-3.698594689623155e-18,0.0,0.0872360807354914,0.0
0.17,-1.9999183179710994e-18,-1.6196745313186057e-07,0.0,-2.300067370546203e-12,1.7525535179390888,-4.171951369695348e-15,0.8130665881596654,0.0,-1.523447350598868e-07,2.6850110585258457e-17,0.0,0.0925607926629685,0.0
0.18,-1.9152233013204558e-18,-1.9420929665561761e-07,0.0,-1.828789592960142e-12,1.7517215382346936,-7.701943163962075e-15,0.8090718123405238,0.0,-2.113524241416707e-07,6.261216410223862e-17,0.0,0.0978624365004061,0.0
0.19,-1.5951916554553802e-18,-2.1353923676174782e-07,0.0,-1.0280571473233784e-12,1.7522433138533646,-1.1323756734468859e-14,0.8051026307796794,0.0,-2.6272449882699127e-07,1.0101581938010879e-16,0.0,0.1031396909670125,0.0
0.2,-1.0122271028396607e-18,-2.1434798161925937e-07,0.0,1.0160282114481099e-13,1.7544593875310013,-1.4659945414417583e-14,0.8011535239853707,0.0,-2.9870977067870163e-07,1.3850624941354926e-16,0.0,0.1083912408603388,0.0
0.21,-1.6052071536641465e-19,-1.9157778528505807e-07,0.0,1.5230056873086076e-12,1.7586253271833847,-1.7263528237666962e-14,0.7972218065333078,0.0,-3.1118610850319473e-07,1.7067649338113504e-16,0.0,0.1136157773840545,0.0
0.22,9.374601590059034e-19,-1.4143187598653638e-07,0.0,3.15660497663178e-12,1.764863514235401,-1.8648960321531885e-14,0.7933081490320284,0.0,-2.9246261949309926e-07,1.9252812710441297e-16,0.0,0.118811998474127,0.0
0.23,2.2258815315078214e-18,-6.213418804487246e-08,0.0,4.8779606741118745e-12,1.773117128184627,-1.8335691652194262e-14,0.7894167652336129,0.0,-2.3624912645098638e-07,1.9886751485306935e-16,0.0,0.1239786091233236,0.0
0.24,3.612791215236225e-18,4.533145128411578e-08,0.0,6.519512264010896e-12,1.7831118470415128,-1.590285519092537e-14,0.7855551636278615,0.0,-1.3873018849275852e-07,1.8483001969923863e-16,0.0,0.1291143217039541,0.0
