time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.744749091643733e-19,6.674368308932241e-09,0.0,8.289958617395032e-14,1.9576396234253988,-1.8041539334106654e-06,0.40084805212770164,0.0,-1.1763748260171855e-08,4.593744601284329e-16,0.0,0.0,0.0
0.01,6.439867466802787e-19,1.2379505013004742e-08,0.0,1.418252347722638e-13,1.9551320860008605,-2.8937663316397954e-06,0.39818005804420753,0.0,-8.744164792209408e-09,5.5834469638647615e-16,0.0,0.0055104379930924,0.0
0.02,6.606515524090738e-19,1.824062513815026e-08,0.0,2.008085372284645e-13,1.9517195268000698,-3.9543952302416785e-06,0.39554329697369156,0.0,-3.943900047607373e-09,6.21877127657212e-16,0.0,0.0110195026695125,0.0
0.03,6.084440559524467e-19,2.364889525339666e-08,0.0,2.533188961539303e-13,1.9459996482703217,-4.860520576140347e-06,0.3929409909427231,0.0,2.581778260788565e-09,6.334131660296043e-16,0.0,0.0165258210548468,0.0
0.04,4.746863769882249e-19,2.7882446992524873e-08,0.0,2.9179248683130004e-13,1.9367384453809426,-5.470106171091838e-06,0.3903753402015189,0.0,1.0571230868370809e-08,5.777250798450081e-16,0.0,0.0220280208591157,0.0
0.05,2.523533364901599e-19,3.015619587093877e-08,0.0,3.0819477692869237e-13,1.9229534436405726,-5.635937695019067e-06,0.3878478576397318,0.0,1.9530137581863457e-08,4.4296347965541345e-16,0.0,0.0275247308187759,0.0
0.06,-5.76314109909203e-20,2.9692041011638804e-08,0.0,2.947862167609137e-13,1.903972994417603,-5.220576789220211e-06,0.38535959554893223,0.0,2.8723962011364926e-08,2.2287895674334594e-16,0.0,0.0330145810384688,0.0
0.07,-4.443657915060023e-19,2.5807119344433238e-08,0.0,2.450605882808817e-13,1.8794668400334613,-4.114241008522631e-06,0.3829112667650927,0.0,3.719506274263407e-08,-8.098204814774534e-17,0.0,0.0384962033324266,0.0
0.08,-8.855030831845348e-19,1.8015159499881868e-08,0.0,1.5479814512188318e-13,1.8494459390920215,-2.2544095042177202e-06,0.38050327277453516,0.0,4.380916229561831e-08,-4.573578328064863e-16,0.0,0.0439682315654531,0.0
0.09,-1.3466629285960798e-18,6.133197328640868e-09,0.0,2.31474066390793e-14,1.8142330217320461,3.545591981693189e-07,0.3781356594705344,0.0,4.733388978667211e-08,-8.839157163886283e-16,0.0,0.0494293019933934,0.0
0.1,-1.7820202779485383e-18,-9.616755836668319e-09,0.0,-1.4637682054803444e-13,1.7744088692277795,3.6239719569666483e-06,0.37580802683726666,0.0,4.654928103913863e-08,-1.3267617227875567e-15,0.0,0.0548780536030072,0.0
0.11,-2.136322839356992e-18,-2.85237327255607e-08,0.0,-3.451124774488512e-13,1.7307419864662064,7.368026170449405e-06,0.3735194218575384,0.0,4.038654094307786e-08,-1.741102224564508e-15,0.0,0.060313128451162,0.0
0.12,-2.3484962388799087e-18,-4.933558500409447e-08,0.0,-5.588312753624225e-13,1.684110575344431,1.1298388969690339e-05,0.3712682443631078,0.0,2.8087244159529355e-08,-2.0732930867512235e-15,0.0,0.0657331720032609,0.0
0.13,-2.3568625363358492e-18,-7.025282903113823e-08,0.0,-7.678253093706331e-13,1.6354255084829208,1.5028704833979199e-05,0.3690521934141265,0.0,9.37078268338263e-09,-2.2644209953482715e-15,0.0,0.0711368334708214,0.0
0.14,-2.1058255150600987e-18,-8.898160336105117e-08,0.0,-9.476252375465373e-13,1.5855617056336582,1.8091194343964858e-05,0.36686827725548404,0.0,-1.5406316884653367e-08,-2.255430368635014e-15,0.0,0.0765227661481197,0.0
0.15,-1.553674011820127e-18,-1.0285571452615884e-07,0.0,-1.070439670855249e-12,1.5353033681592414,1.996674460090618e-05,0.364712903143856,0.0,-4.5119073784310206e-08,-1.9936412601104184e-15,0.0,0.0818896277478181,0.0
0.16,-6.809368924323123e-19,-1.0903275380577868e-07,0.0,-1.107349407068047e-12,1.4853063068001746,2.012876973253383e-05,0.36258205451863396,0.0,-7.77928195817927e-08,-1.440307774571695e-15,0.0,0.0872360807354914,0.0
0.17,5.014898870872813e-19,-1.0476238120589696e-07,0.0,-1.031215379113556e-12,1.4360783965889647,1.80996659059306e-05,0.3604715523396091,0.0,-1.1059450348654575e-07,-5.786569968480238e-16,0.0,0.0925607926629685,0.0
0.18,1.9454074944368503e-18,-8.771635056932082e-08,0.0,-8.201689356460348e-13,1.3879772244930182,1.3516971767601096e-05,0.3583773855353662,0.0,-1.3991695892162243e-07,5.783551210942647e-16,0.0,0.0978624365004061,0.0
0.19,3.560659224444515e-18,-5.636019893660061e-08,0.0,-4.614531909361422e-13,1.3412224039914824,6.2044928486420924e-06,0.35629608340188246,0.0,-1.6157171159631564e-07,1.9815078561627136e-15,0.0,0.1031396909670125,0.0
0.2,5.213884846064742e-18,-1.033651267045376e-08,0.0,4.471682122999416e-14,1.2959188952339056,-3.758174402018726e-06,0.35422509164985155,0.0,-1.7109803868985107e-07,3.541052615132695e-15,0.0,0.1083912408603388,0.0
0.21,6.731737071740608e-18,4.917967274190117e-08,0.0,6.816986660777803e-13,1.2520870142604288,-1.5975866380627243e-05,0.35216310488346203,0.0,-1.6418515108055276e-07,5.125805546442031e-15,0.0,0.1136157773840545,0.0
0.22,7.909399952939553e-18,1.1920026857615697e-07,0.0,1.413863841883071e-12,1.2096946267312672,-2.9697074548498366e-05,0.3501103030203602,0.0,-1.3719097314062254e-07,6.5665967030710115e-15,0.0,0.118811998474127,0.0
0.23,8.524885673215181e-18,1.9476953828187389e-07,0.0,2.185460523740963e-12,1.1686872662178136,-4.380178897092803e-05,0.3480684391787509,0.0,-8.772583817619717e-08,7.664861410297233e-15,0.0,0.1239786091233236,0.0
0.24,8.35907252504575e-18,2.689864744333691e-07,0.0,2.921405229470804e-12,1.1290125493848764,-5.6826989802106706e-05,0.34604073364045373,0.0,-1.5253712894289656e-08,8.206799366415389e-15,0.0,0.1291143217039541,0.0
0.25,7.220799516497436e-18,3.332491323186633e-07,0.0,3.5304329148067082e-12,1.090636229318959,-6.703705510428744e-05,0.34403154431114596,0.0,7.835109227792602e-08,7.983023041791342e-15,0.0,0.1342178562887749,0.0
0.26,4.975588072546911e-18,3.7775333112320625e-07,0.0,3.910888394117268e-12,1.0535484808417046,-7.254331666251839e-05,0.34204580999008144,0.0,1.88365470366208e-07,6.812986507786644e-15,0.0,0.1392879409699733,0.0
0.27,1.5757751874964773e-18,3.922585886396591e-07,0.0,3.959224639949312e-12,1.0177604992359284,-7.147267444737674e-05,0.3400882997045219,0.0,3.069777177525582e-07,4.572764986340657e-15,0.0,0.1443233121761542,0.0
0.28,-2.910908612337095e-18,3.671079395109897e-07,0.0,3.580990595396155e-12,0.9832931745228799,-6.217971031986563e-05,0.3381627498756361,0.0,4.2332629309626616e-07,1.2239999376093485e-15,0.0,0.1493227149872479,0.0
0.29,-8.277906232611019e-18,2.944565212135766e-07,0.0,2.7037564563409284e-12,0.9501613651054256,-4.349042154027726e-05,0.3362710277862876,0.0,5.238875506501987e-07,-3.158891023540026e-15,0.0,0.1542849034472631,0.0
0.3,-1.4165527353406306e-17,1.696285341459002e-07,0.0,1.2910612172774992e-12,0.9183586558336833,-1.495899830251604e-05,0.3344125042166684,0.0,5.932630095084183e-07,-8.366725521929784e-15,0.0,0.1592086408748047,0.0
0.31,-2.0059804385488618e-17,-7.513633355623013e-09,0.0,-6.438916995243127e-13,0.8878474429908892,2.288736062676074e-05,0.33258380586064734,0.0,6.153859279639757e-07,-1.4042630714143221e-14,0.0,0.1640927001712813,0.0
0.32,-2.5308168670732392e-17,-2.3133684565695489e-07,0.0,-3.0263787208420873e-12,0.8585570918064875,6.834597871943165e-05,0.3307790200457524,0.0,5.751257056498483e-07,-1.9682046379771646e-14,0.0,0.1689358641267233,0.0
0.33,-2.9154718346036044e-17,-4.895146900080018e-07,0.0,-5.711949986568864e-12,0.8303897118347079,0.00011841241139097546,0.3289902819740387,0.0,4.6021871034036357e-07,-2.464912437645107e-14,0.0,0.1737369257231377,0.0
0.34,-3.079641770005211e-17,-7.626005505594735e-07,0.0,-8.48376273701488e-12,0.8032307702993169,0.00016876478342619237,0.3272085752723988,0.0,2.633987356699204e-07,-2.8212101887848605e-14,0.0,0.1784946884353219,0.0
0.35,-2.9459603523557187e-17,-1.0242766177234414e-06,0.0,-1.1057236129482618e-11,0.7769612822233838,0.00021389015977675585,0.3254245622600547,0.0,-1.5455876055458982e-08,-2.9598810862515795e-14,0.0,0.1832079665290631,0.0
0.36,-2.4493752060387842e-17,-1.2424324957535963e-06,0.0,-1.3093474564550098e-11,0.7514690605336085,0.0002473770087210778,0.3236293026546429,0.0,-3.6739233897597213e-07,-2.8071562410937572e-14,0.0,0.1878755853566478,0.0
0.37,-1.547672684012435e-17,-1.3811761904666616e-06,0.0,-1.422232131820242e-11,0.7266575179498627,0.000262385827308629,0.3218147748915529,0.0,-7.729432715230807e-07,-2.3018289828056174e-14,0.0,0.192496381649609,0.0
0.38,-2.322902820900655e-18,-1.4038043197839223e-06,0.0,-1.4075066327505987e-11,0.7024513527757446,0.0002522934530550898,0.3199741628301494,0.0,-1.201467529832567e-06,-1.4054193057210215e-14,0.0,0.1970692038086372,0.0
0.39,1.461706505813364e-17,-1.2766591012043282e-06,0.0,-1.2325766617467426e-11,0.6787990661013497,0.00021148609733810984,0.31810190914402736,0.0,-1.6115546886463445e-06,-1.1254173358565291e-15,0.0,0.2015929121905823,0.0
0.4,3.447814596470565e-17,-9.736817919095315e-07,0.0,-8.738902357283647e-12,0.6556726717267999,0.0001362529216596831,0.316193565533169,0.0,-1.9527335692171556e-06,1.539619824505114e-14,0.0,0.2060663793924776,0.0
0.41,5.58389930092901e-17,-4.813438888151657e-07,0.0,-3.219777417865591e-12,0.6330652007280171,2.57078837007625e-05,0.31424548972770594,0.0,-2.1686449271525785e-06,3.4640216120576396e-14,0.0,0.2104884905325114,0.0
0.42,7.673051292307727e-17,1.9649002543524223e-07,0.0,4.137194631322184e-12,0.6109867018510488,-0.00011735495541387601,0.3122544509449995,0.0,-2.20171881610872e-06,5.52004923134916e-14,0.0,0.2148581435278795,0.0
0.43,9.47075425314518e-17,1.0343259791202862e-06,0.0,1.300824675189605e-11,0.5894594301276274,-0.0002857855280488093,0.31021720998333274,0.0,-1.9992409685181244e-06,7.514758650938218e-14,0.0,0.2191742493694471,0.0
0.44,1.0699260206313846e-16,1.982069208790758e-06,0.0,2.281468173443297e-11,0.5685128319951509,-0.0004677044984780091,0.30813013847151843,0.0,-1.5205073085351098e-06,9.210259471692306e-14,0.0,0.2234357323931527,0.0
0.45,1.1069509976023463e-16,2.963986821836203e-06,0.0,3.2718736128732915e-11,0.548178806154772,-0.0006465553533930228,0.3059889348838267,0.0,-7.445642054700833e-07,1.0338068342628528e-13,0.0,0.227641530548086,0.0
0.46,1.0310189115470505e-16,3.880238471628566e-06,0.0,4.164709501638502e-11,0.528487571933905,-0.0008016902633815543,0.30378848364076927,0.0,3.2216770864822693e-07,1.0620708692021803e-13,0.0,0.2317905956611737,0.0
0.47,8.202607608341334e-17,4.611493951941329e-06,0.0,4.834686394449184e-11,0.5094643326379715,-0.0009095679691604403,0.3015228887509764,0.0,1.6392637551032707e-06,9.80010256474293e-14,0.0,0.2358818936984056,0.0
