time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.712569648011942e-19,1.7422059757959563e-10,0.0,1.8551044318919755e-14,0.5066507109272244,-5.875507851323669e-07,0.08024533791435251,0.0,-3.5347153251522376e-16,-2.5025436584611725e-10,-5.152523199549093e-16,0.0,0.0,0.0
0.01,-1.1268262041501453e-18,-2.340206740744244e-10,0.0,3.1714722779346056e-14,0.4963651311335834,-9.424000075470772e-07,0.08003664149818318,0.0,-4.945587876005838e-16,-1.7832695112439077e-10,9.319557608997103e-16,0.0,0.0055104379930924,0.0
0.02,-1.5794985766885027e-18,-7.257851693332544e-10,0.0,4.488774852896575e-14,0.4861893714584228,-1.2878103026083298e-06,0.08065809131568447,0.0,-6.185865392382466e-16,-6.730936582977523e-11,2.6638890568139756e-15,0.0,0.0110195026695125,0.0
0.03,-1.978243566089123e-18,-1.2688831221648352e-09,0.0,5.661067215793387e-14,0.47611438973973474,-1.5829041130321734e-06,0.08268784096559531,0.0,-7.072099376908851e-16,8.095896220907756e-11,4.5646489494577014e-15,0.0,0.0165258210548468,0.0
0.04,-2.264329433442907e-18,-1.8167916748793276e-09,0.0,6.519353225210438e-14,0.46612946956868867,-1.7814251420097395e-06,0.0866407996064762,0.0,-7.410938906673957e-16,2.6000981679466276e-10,6.468506882769325e-15,0.0,0.0220280208591157,0.0
0.05,-2.375777620936124e-18,-2.3099750367181296e-09,0.0,6.884162812201672e-14,0.4562245945804454,-1.8354307568266804e-06,0.09290479483464618,0.0,-7.017939372880794e-16,4.5822267765022105e-10,8.16493679575875e-15,0.0,0.0275247308187759,0.0
0.06,-2.253372411784527e-18,-2.6790033827786106e-09,0.0,6.582666304812034e-14,0.44639203506483943,-1.700162018615139e-06,0.10168308437230464,0.0,-5.740427576296452e-16,6.587327651942564e-10,9.40997061220033e-15,0.0,0.0330145810384688,0.0
0.07,-1.84797585150278e-18,-2.8496067266216246e-09,0.0,5.4696427139946376e-14,0.4366271261252124,-1.3398665668293017e-06,0.11294945276410213,0.0,-3.482972848092146e-16,8.398966122245674e-10,9.944312197322347e-15,0.0,0.0384962033324266,0.0
0.08,-1.128685975372822e-18,-2.749621730576182e-09,0.0,3.451007727853381e-14,0.42692830229008877,-7.341835147876045e-07,0.12642198561942508,0.0,-2.333355334765794e-17,9.764130231391076e-10,9.518011690040478e-15,0.0,0.0439682315654531,0.0
0.09,-9.115885642282237e-20,-2.3175679976501437e-09,0.0,5.079757469937375e-15,0.4172965232305631,1.1546771591341014e-07,0.141560777883174,0.0,3.9138597927710973e-16,1.041150772659857e-09,7.920720683967414e-15,0.0,0.0494293019933934,0.0
0.1,1.234785457614646e-18,-1.5123388246760045e-09,0.0,-3.2806567040497923e-14,0.407734275648947,1.1802028244167235e-06,0.15759307218309285,0.0,8.738964762147268e-16,1.0076697114434366e-09,5.0156664320545476e-15,0.0,0.0548780536030072,0.0
0.11,2.7793095758551046e-18,-3.232295297009954e-10,0.0,-7.721084300103606e-14,0.3982443657484969,2.3995123040190043e-06,0.17356641167253165,0.0,1.3888156219706514e-15,8.533413910764652e-10,7.745709821372799e-16,0.0,0.060313128451162,0.0
0.12,4.429577870453242e-18,1.2207193945794537e-09,0.0,-1.2495160577303367e-13,0.3888287245936381,3.679496072019105e-06,0.1884262981651024,0.0,1.887672608176095e-15,5.628835816653675e-10,-4.6901078493024336e-15,0.0,0.0657331720032609,0.0
0.13,6.0307494691958995e-18,3.0432853178791775e-09,0.0,-1.716236697856334e-13,0.37948743589669776,4.894331444775709e-06,0.20111042858052228,0.0,2.3107783844678166e-15,1.320273159831955e-10,-1.1099911267972422e-14,0.0,0.0711368334708214,0.0
0.14,7.391900817749933e-18,5.0168696151776584e-09,0.0,-2.1175895506477713e-13,0.37021816407235586,5.8916787797973266e-06,0.21064894274650914,0.0,2.5908429637633962e-15,-4.2905508947813094e-10,-1.7996765995865473e-14,0.0,0.0765227661481197,0.0
0.15,8.297542582060263e-18,6.9628823992900174e-09,0.0,-2.391484455213895e-13,0.3610161121496397,6.5024808887139015e-06,0.2162606079551803,0.0,2.65840682084634e-15,-1.0930057122421544e-09,-2.474565912463004e-14,0.0,0.0818896277478181,0.0
0.16,8.524952917158438e-18,8.657891252795311e-09,0.0,-2.4733275191597046e-13,0.3518745769571348,6.5552468930967575e-06,0.2174364623937688,0.0,2.448970013286132e-15,-1.813708451055816e-09,-3.055767342574782e-14,0.0,0.0872360807354914,0.0
0.17,7.866962978297382e-18,9.846397441674139e-09,0.0,-2.30252042552039e-13,0.3427860961638951,5.894437677351216e-06,0.2140018689113696,0.0,1.9114829665075742e-15,-2.526377081766936e-09,-3.453628715987188e-14,0.0,0.0925607926629685,0.0
0.18,6.15912759943728e-18,1.026059895514276e-08,0.0,-1.8302593776376803e-13,0.3337441029783932,4.4020120649069835e-06,0.20614597211398314,0.0,1.0176215581869019e-15,-3.1497395988163192e-09,-3.5748038670952414e-14,0.0,0.0978624365004061,0.0
0.19,3.309441021306519e-18,9.646820460104584e-09,0.0,-1.0281165103767032e-13,0.32474492584274506,2.0205895868415034e-06,0.19440883602393608,0.0,-2.2897279922653977e-16,-3.590638636652366e-09,-3.331624632179239e-14,0.0,0.1031396909670125,0.0
0.2,-6.720185648360358e-19,7.797464319904546e-09,0.0,1.0333898311499215e-14,0.3157898994411175,-1.2239079355020347e-06,0.17962371767893995,0.0,-1.7845232555005814e-15,-3.751185322750937e-09,-2.653356360214078e-14,0.0,0.1083912408603388,0.0
