time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.5909499967682788e-20,-7.337759825418927e-10,0.0,9.576383036213424e-14,1.9634188675077944,2.3775622013591483e-08,0.44566206412313336,0.0,-9.621826833445216e-10,1.4552353009665727e-17,0.0,0.0,0.0
0.01,-1.0229787463089988e-20,-7.103499129330891e-10,0.0,1.632275095491663e-13,1.9665972410835442,4.651349591103032e-08,0.4460829584316256,0.0,-1.1431058332918178e-09,9.890137532821883e-18,0.0,0.0055104379930924,0.0
0.02,-1.890937377792087e-21,-6.017806456998338e-10,0.0,2.3066238249658427e-13,1.97013544474433,7.018667565776344e-08,0.4464975792550489,0.0,-1.2456561709880326e-09,2.879415245224861e-18,0.0,0.0110195026695125,0.0
0.03,8.89457545181933e-21,-3.97282947912331e-10,0.0,2.9057679810218406e-13,1.973795629168928,9.241795817471164e-08,0.4469077399151145,0.0,-1.2374270201484143e-09,-6.331460432706857e-18,0.0,0.0165258210548468,0.0
0.04,2.1585667197689097e-20,-9.382815828716863e-11,0.0,3.34304361151592e-13,1.9772776308552384,1.1035257268473534e-07,0.44731573665097224,0.0,-1.0896174219081654e-09,-1.7310092725672138e-17,0.0,0.0220280208591157,0.0
0.05,3.528457034008724e-20,3.014390307566814e-10,0.0,3.5265088783032347e-13,1.9802121231227132,1.2084700491264598e-07,0.44772421831296094,0.0,-7.81196643303824e-10,-2.931185479111338e-17,0.0,0.0275247308187759,0.0
0.06,4.8740825745553666e-20,7.692649308734888e-10,0.0,3.3677352277386366e-13,1.9821604409013442,1.2074052473349086e-07,0.4481360277434415,0.0,-3.033231243089755e-10,-4.1278804714309754e-17,0.0,0.0330145810384688,0.0
0.07,6.039549965321413e-20,1.277176297719719e-09,0.0,2.7925668899412514e-13,1.982622832548312,1.0720145723781704e-07,0.4485540155006549,0.0,3.364044582251159e-10,-5.1873092187412514e-17,0.0,0.0384962033324266,0.0
0.08,6.847150639151491e-20,1.7795394548226818e-09,0.0,1.7531820966327735e-13,1.981055972440895,7.812980440277505e-08,0.4489808323384877,0.0,1.1103809736665294e-09,-5.955039997235284e-17,0.0,0.0439682315654531,0.0
0.09,7.111237663354232e-20,2.219096283513866e-09,0.0,2.404660444245443e-14,1.9768993952630316,3.25866352611026e-08,0.44941871268276173,0.0,1.968693069168697e-09,-6.267600561302215e-17,0.0,0.0494293019933934,0.0
0.1,6.656706042055179e-20,2.5302027024023768e-09,0.0,-1.7045945648971597e-13,1.9696091925566235,-2.8790244093916916e-08,0.4498692664589117,0.0,2.8386765454233554e-09,-5.968201087182735e-17,0.0,0.0548780536030072,0.0
0.11,5.341259698324141e-20,2.6438667770155245e-09,0.0,-3.9820230330822674e-13,1.958695998972805,-1.0343416650744007e-07,0.4503333003593197,0.0,3.626880695136648e-09,-4.925932651254859e-17,0.0,0.060313128451162,0.0
0.12,3.0800088697688436e-20,2.4945098701917884e-09,0.0,-6.42812931331579e-13,1.9437631969224656,-1.8661716188424388e-07,0.4508106914254341,0.0,4.223867155507736e-09,-3.057242168174211e-17,0.0,0.0657331720032609,0.0
0.13,-1.2970767599959974e-21,2.028162416530156e-09,0.0,-8.816593307236189e-13,1.924540644692707,-2.7139510448355405e-07,0.4513003352113595,0.0,4.5120708346328946e-09,-3.479103632771705e-18,0.0,0.0711368334708214,0.0
0.14,-4.185970944006516e-20,1.2115692768445335e-09,0.0,-1.0866791774542474e-12,1.900909379268718,-3.487841738325104e-07,0.45180018749000134,0.0,4.3766715738765275e-09,3.1267721789024544e-17,0.0,0.0765227661481197,0.0
