time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.893648829278138e-19,1.8848689901294946e-08,0.0,1.8418604314861817e-13,1.714643813810689,-3.848605442256528e-06,0.8909503436980273,0.0,6.1504126072512666e-21,5.8072158009759205e-09,1.3734739386104432e-17,0.0,0.0,0.0
0.01,7.496688468345968e-19,3.041033268154937e-08,0.0,3.151425993057008e-13,1.7152683650337444,-6.172957111370012e-06,0.8848913460197677,0.0,6.416988863140073e-20,2.0280188861017687e-08,8.786340755282956e-18,0.0,0.0055104379930924,0.0
0.02,8.697467502877189e-19,4.169716194154947e-08,0.0,4.4623287550026646e-13,1.7160272437399382,-8.435481431814664e-06,0.8789036373625901,0.0,1.3062817137222934e-19,3.638385743157652e-08,1.5352102046563439e-18,0.0,0.0110195026695125,0.0
0.03,9.254782422623739e-19,5.1382455212881574e-08,0.0,5.629441239071744e-13,1.7168720455808304,-1.0368420120611564e-05,0.8729952231493777,0.0,2.0041093692280098e-19,5.2767874001344777e-08,-7.831331633125919e-18,0.0,0.0165258210548468,0.0
0.04,8.934165659399935e-19,5.796141636423121e-08,0.0,6.484668659251296e-13,1.7177318268489772,-1.1668782797884294e-05,0.8671717083984251,0.0,2.6666297203102756e-19,6.768856280942925e-08,-1.884087620333877e-17,0.0,0.0220280208591157,0.0
0.05,7.535721826721256e-19,5.987046583511028e-08,0.0,6.849448650592647e-13,1.7185149490422724,-1.2022533159394537e-05,0.8614370231618687,0.0,3.210822456470755e-19,7.909699133034127e-08,-3.0711902044494864e-17,0.0,0.0275247308187759,0.0
0.06,4.925592472878799e-19,5.5645054087232817e-08,0.0,6.551766530667611e-13,1.7191137275672743,-1.1136488896476874e-05,0.8557939169444104,0.0,3.5445347832384115e-19,8.47845534046396e-08,-4.235762176448418e-17,0.0,0.0330145810384688,0.0
0.07,1.0685295641724903e-19,4.410881172161287e-08,0.0,5.447008231453155e-13,1.7194121265781674,-8.776463054102315e-06,0.8502442275734485,0.0,3.574262159948348e-19,8.258532850363297e-08,-5.24247500354667e-17,0.0,0.0384962033324266,0.0
0.08,-3.94174105539009e-19,2.4581443207392853e-08,0.0,3.441365089380676e-13,1.7192964709738259,-4.809086702800381e-06,0.8447889523179438,0.0,3.215166138726907e-19,7.062798131893162e-08,-5.937225568123304e-17,0.0,0.0439682315654531,0.0
0.09,-9.858329828960302e-19,-2.9126875067927268e-09,0.0,5.1587640462742083e-14,1.7186688068349876,7.563425888211228e-07,0.8394281660651831,0.0,2.402817233322709e-19,4.7622525271487764e-08,-6.159208016570546e-17,0.0,0.0494293019933934,0.0
0.1,-1.6267508673130377e-18,-3.745825007535075e-08,0.0,-3.2513886234582373e-13,1.7174621524991547,7.7306253841929e-06,0.8341608430226019,0.0,1.1058218884618114e-19,1.3159466441441903e-08,-5.756967760252017e-17,0.0,0.0548780536030072,0.0
0.11,-2.258988975416642e-18,-7.711157826265522e-08,0.0,-7.66797159320567e-13,1.715656474156544,1.5717409193124953e-05,0.8289846446452299,0.0,-6.618310916488386e-20,-3.200856077086324e-08,-4.6077235290121144e-17,0.0,0.060313128451162,0.0
0.12,-2.8100311188984545e-18,-1.1884061451448768e-07,0.0,-1.2417709201439035e-12,1.7132938326188316,2.4101624853246502e-05,0.8238957372458703,0.0,-2.8301505459602474e-19,-8.573862833988179e-08,-2.6386890305656158e-17,0.0,0.0657331720032609,0.0
0.13,-3.1969239838575695e-18,-1.5856957370426555e-07,0.0,-1.706265274036195e-12,1.7104908305045503,3.205910213591633e-05,0.8188886981011196,0.0,-5.26589145360111e-19,-1.443624918895552e-07,1.5143645444627072e-18,0.0,0.0711368334708214,0.0
0.14,-3.3326866413343517e-18,-1.9135145665789342e-07,0.0,-2.105902277375059e-12,1.7074462954712406,3.859197806171682e-05,0.8139565591172968,0.0,-7.770380487299477e-19,-2.026846838651168e-07,3.6731490092986225e-17,0.0,0.0765227661481197,0.0
0.15,-3.1348864150238315e-18,-2.1168355515153073e-07,0.0,-2.3789191747053133e-12,1.7044421198410233,4.2592885520476026e-05,0.8090910226433601,0.0,-1.008402184481099e-18,-2.541496401327576e-07,7.731719731083875e-17,0.0,0.0818896277478181,0.0
0.16,-2.5360101396911905e-18,-2.139692773349501e-07,0.0,-2.4610442640737558e-12,1.7018353891008637,4.29385161200068e-05,0.8042828650773997,0.0,-1.189877500208314e-18,-2.9120464647317016e-07,1.202058795869647e-16,0.0,0.0872360807354914,0.0
0.17,-1.4949610234672818e-18,-1.9311427168148316e-07,0.0,-2.2919590374240792e-12,1.700040407876983,3.8610049527425446e-05,0.7995225209630425,0.0,-1.2879357487083564e-18,-3.058708374305878e-07,1.6125397376322593e-16,0.0,0.0925607926629685,0.0
0.18,-8.706710383962297e-21,-1.4522669374919324e-07,0.0,-1.823054697070481e-12,1.699499988477856,2.8834286343145452e-05,0.7948008145892649,0.0,-1.2693159168499073e-18,-2.9051466414796623e-07,1.9541081675503408e-16,0.0,0.0978624365004061,0.0
0.19,1.877174011499814e-18,-6.837180990704568e-08,0.0,-1.0259691748893434e-12,1.700646392636907,1.3235370061953694e-05,0.7901097798783293,0.0,-1.1047883820805963e-18,-2.387879586324994e-07,2.1703603307862257e-16,0.0,0.1031396909670125,0.0
0.2,4.060512118300146e-18,3.668825952635324e-08,0.0,9.883369581805539e-14,1.703853565973534,-8.016904865361973e-06,0.7854434851703777,0.0,-7.7348118790454775e-19,-1.4667745592756828e-07,2.2036752263091267e-16,0.0,0.1083912408603388,0.0
