time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.0243268789098791e-19,5.597214337321365e-10,0.0,8.43022682978735e-14,1.9496446174652844,-2.727447039614837e-06,0.4009475334870654,0.0,-2.0787831337568858e-21,3.833415412447887e-09,2.7609786868716514e-16,0.0,0.0,0.0
0.01,-1.5892575320174233e-19,-6.305221531395738e-10,0.0,1.4399128375904785e-13,1.9511457615917969,-4.372834972342025e-06,0.39958309813057175,0.0,-4.773266115261919e-21,3.5961018867261556e-09,4.2071789455518583e-16,0.0,0.0055104379930924,0.0
0.02,-2.1292885876127776e-19,-2.0700287450965856e-09,0.0,2.0370213853208737e-13,1.9519017453542138,-5.974116903313416e-06,0.3982341061097514,0.0,-7.660588799424636e-21,2.895911711117e-09,5.574234734237714e-16,0.0,0.0110195026695125,0.0
0.03,-2.577789573402318e-19,-3.6658514424655768e-09,0.0,2.5681392478573764e-13,1.950679040999779,-7.341695827542618e-06,0.3969030723423446,0.0,-1.0471940290277928e-20,1.6864186187929955e-09,6.689153146077993e-16,0.0,0.0165258210548468,0.0
0.04,-2.86041886650311e-19,-5.282758629628356e-09,0.0,2.956622813592968e-13,1.9463670439100826,-8.261063503779456e-06,0.39559211553007073,0.0,-1.2874840165398717e-20,-3.4716298165297395e-11,7.360530238739528e-16,0.0,0.0220280208591157,0.0
0.05,-2.901308367550837e-19,-6.746904649910947e-09,0.0,3.1211033043636716e-13,1.9380452176825809,-8.509932146665837e-06,0.39430310059038437,0.0,-1.4492970680264282e-20,-2.213659327785061e-09,7.394861354774214e-16,0.0,0.0275247308187759,0.0
0.06,-2.6310765595890983e-19,-7.85477181324795e-09,0.0,2.9832524426505345e-13,1.9250349914745728,-7.880825017912027e-06,0.39303770817024225,0.0,-1.49361951956925e-20,-4.731313243897345e-09,6.617459590565232e-16,0.0,0.0330145810384688,0.0
0.07,-1.9962708108078562e-19,-8.387804974507752e-09,0.0,2.4772938219558986e-13,1.9069325013054055,-6.2080822638160955e-06,0.3917974326269775,0.0,-1.3840162591697356e-20,-7.3990331880799994e-09,4.896896196515231e-16,0.0,0.0384962033324266,0.0
0.08,-9.695740504290953e-20,-8.132640948001454e-09,0.0,1.5606722313213257e-13,1.8836193822291025,-3.397468245919687e-06,0.3905835181629275,0.0,-1.0913672239257026e-20,-9.960914257341174e-09,2.171194346034954e-16,0.0,0.0439682315654531,0.0
0.09,4.401522490435984e-20,-6.906187696743427e-09,0.0,2.2500694148547797e-14,1.8552506783970957,5.442087003012088e-07,0.38939684972175376,0.0,-5.990622925135476e-21,-1.210415957743342e-08,-1.5266613232800631e-16,0.0,0.0494293019933934,0.0
0.1,2.1791476140239634e-19,-4.584069987864943e-09,0.0,-1.4938110349097781e-13,1.8222214748370031,5.4827489936863535e-06,0.3882378204515556,0.0,9.179918279340826e-22,-1.3478545287350946e-08,-6.046914872805157e-16,0.0,0.0548780536030072,0.0
0.11,4.142677481689719e-19,-1.1301866071747818e-09,0.0,-3.507728457033722e-13,1.7851165266972002,1.1137289761492861e-05,0.3871062007229931,0.0,9.577801868693341e-21,-1.3725261602788627e-08,-1.110834252870156e-15,0.0,0.060313128451162,0.0
0.12,6.172987479001663e-19,3.37560401052803e-09,0.0,-5.672314146952304e-13,1.7446491911010333,1.70721453180103e-05,0.38600103462625557,0.0,1.9497162462902837e-20,-1.2514443121153056e-08,-1.6294208998137588e-15,0.0,0.0657331720032609,0.0
0.13,8.062594977032305e-19,8.71524527684285e-09,0.0,-7.787671691733768e-13,1.7015968357528983,2.27036467421234e-05,0.38492058841155813,0.0,2.991272522212573e-20,-9.58955266211147e-09,-2.106218297326761e-15,0.0,0.0711368334708214,0.0
0.14,9.563984132199958e-19,1.4519620970803167e-08,0.0,-9.605754574965724e-13,1.6567395842376487,2.732524450772124e-05,0.38386237145406155,0.0,3.980130192371638e-20,-4.815529697770739e-09,-2.4770855342113373e-15,0.0,0.0765227661481197,0.0
