time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.8292283517797465e-22,-4.683918633085614e-10,0.0,4.101478154305749e-14,1.0147683151752296,-3.5983552226260824e-06,0.15568205099935506,0.0,1.4487055228741476e-11,9.405782908125803e-16,0.0,0.0,0.0
0.01,-2.6521227070356894e-22,-8.280041785348415e-10,0.0,6.944758796272654e-14,1.0113569347281843,-5.759607369387593e-06,0.15842304641850855,0.0,7.582990610756171e-12,1.0513255751896624e-15,0.0,0.0055104379930924,0.0
0.02,-3.4013172628994167e-22,-1.1921547511220843e-09,0.0,9.779543398367666e-14,1.0079094695430706,-7.8611718250501e-06,0.16323572073412138,0.0,-2.0147865499040795e-12,1.075065686189836e-15,0.0,0.0110195026695125,0.0
0.03,-3.973871493621512e-22,-1.5216346571806446e-09,0.0,1.2288956612537684e-13,1.0042438402394027,-9.653733200401787e-06,0.17159694188761968,0.0,-1.3963315537937347e-11,9.858250704023256e-16,0.0,0.0165258210548468,0.0
0.04,-4.258842759116851e-22,-1.770566883533246e-09,0.0,1.4107242290934246e-13,1.0001945260946483,-1.0855405992275623e-05,0.184833778475848,0.0,-2.7566673821466785e-11,7.632058271080597e-16,0.0,0.0220280208591157,0.0
0.05,-4.1474562005032747e-22,-1.8897107808550597e-09,0.0,1.4847254667572382e-13,0.9956215147497747,-1.1174291822110288e-05,0.20396086535312544,0.0,-4.175855960385081e-11,3.961457482701243e-16,0.0,0.0275247308187759,0.0
0.06,-3.545761862764986e-22,-1.8310262888984914e-09,0.0,1.4137699710540207e-13,0.9904159735904222,-1.033819880710828e-05,0.22953227398257223,0.0,-5.512132017722717e-11,-1.1334948451656735e-16,0.0,0.0330145810384688,0.0
0.07,-2.389041064321486e-22,-1.5533291459309023e-09,0.0,1.1668607303272117e-13,0.9845024610245725,-8.130144868507105e-06,0.2615236763963115,0.0,-6.594908954494956e-11,-7.469237448511514e-16,0.0,0.0384962033324266,0.0
0.08,-6.568318910485958e-23,-1.0287019045703778e-09,0.0,7.2421934193951e-14,0.9778378742163835,-4.427255000362486e-06,0.29926044375161676,0.0,-7.235985756474953e-11,-1.4675225694151655e-15,0.0,0.0439682315654531,0.0
0.09,1.6129281740318312e-22,-2.4915176509291184e-10,0.0,8.249108713643612e-15,0.9704076478636253,7.603553271374571e-07,0.34140544840114795,0.0,-7.245715420347426e-11,-2.21849128632043e-15,0.0,0.0494293019933934,0.0
0.1,4.312449343179377e-22,7.671576899205538e-10,0.0,-7.404771893720653e-14,0.9622199522558019,7.255031004620635e-06,0.3860161417322653,0.0,-6.45367078261842e-11,-2.9246071531787392e-15,0.0,0.0548780536030072,0.0
0.11,7.257319252090128e-22,1.970906969453029e-09,0.0,-1.7019314972936258e-13,0.953298777262629,1.4686360432340944e-05,0.43067336800650086,0.0,-4.7327198761857905e-11,-3.495449683761604e-15,0.0,0.060313128451162,0.0
0.12,1.0186422955617561e-21,3.2787388963363396e-09,0.0,-2.7322764756765026e-13,0.9436768311593904,2.2480593668223862e-05,0.47267423367527434,0.0,-2.0247526273450383e-11,-3.831362181185589e-15,0.0,0.0657331720032609,0.0
0.13,1.2770356611487042e-21,4.573382545180496e-09,0.0,-3.735602352765685e-13,0.9333891350684422,2.9869795908570436e-05,0.5092702375709994,0.0,1.634354218515454e-11,-3.83203769972098e-15,0.0,0.0711368334708214,0.0
0.14,1.4629679078173435e-21,5.707575363785031e-09,0.0,-4.593274621175192e-13,0.9224680651920479,3.592501379066424e-05,0.5379248741152777,0.0,6.093509758075622e-11,-3.4074802172186507e-15,0.0,0.0765227661481197,0.0
0.15,1.5363614059154976e-21,6.512366854632173e-09,0.0,-5.171009262438741e-13,0.9109403993937172,3.9616213585670954e-05,0.5565653313388496,0.0,1.1072278271607849e-10,-2.490761267760381e-15,0.0,0.0818896277478181,0.0
0.16,1.458881958399854e-21,6.8100572533888484e-09,0.0,-5.329582867423703e-13,0.8988266795476997,3.9899518345188487e-05,0.5638057958895024,0.0,1.6157317513221424e-10,-1.051637453707199e-15,0.0,0.0872360807354914,0.0
0.17,1.1986621201168114e-21,6.431578066209676e-09,0.0,-4.938963610019374e-13,0.8861429263636735,3.5829381856436376e-05,0.5591174468634902,0.0,2.0812616275713044e-10,8.902519980957831e-16,0.0,0.0925607926629685,0.0
0.18,7.355735514972951e-22,5.2375764083625504e-09,0.0,-3.89521192117965e-13,0.8729044584988457,2.6689935312578674e-05,0.5429147959176489,0.0,2.4406096101833173e-10,3.2541854097639706e-15,0.0,0.0978624365004061,0.0
0.19,6.661036376929751e-23,3.1418559386114556e-09,0.0,-2.1390176147784913e-13,0.8591312915174953,1.2136068050309769e-05,0.5165314292897566,0.0,2.625401332453334e-10,5.8909357592582935e-15,0.0,0.1031396909670125,0.0
0.2,-7.891844057345141e-22,1.35204203372033e-10,0.0,3.257454076909946e-14,0.8448543458211705,-7.668808644933006e-06,0.4820771446177385,0.0,2.568300674179634e-10,8.580961865745176e-15,0.0,0.1083912408603388,0.0
