time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-6.600951965525427e-20,-9.76853013567673e-09,0.0,1.020801716799836e-13,1.9423292111292718,-2.6823410775880623e-06,0.490011808475666,0.0,-1.399936925701072e-20,-9.795942025496107e-09,5.128911153764546e-17,0.0,0.0,0.0
0.01,6.237044775459467e-21,-9.421961266056719e-09,0.0,1.7451866295501394e-13,1.94488034489046,-4.302331501117495e-06,0.48743829813989714,0.0,-1.1039214793546512e-20,-1.2468936696047283e-08,9.1673655876263e-17,0.0,0.0055104379930924,0.0
0.02,9.71699881257981e-20,-7.936451463639426e-09,0.0,2.470091183192935e-13,1.9480350719745083,-5.879230462139856e-06,0.4848946923628175,0.0,-6.059534478215761e-21,-1.4474671297515909e-08,1.3271343286841817e-16,0.0,0.0110195026695125,0.0
0.03,2.0170664761304326e-19,-5.171415269353869e-09,0.0,3.1152038999425726e-13,1.9516507764830886,-7.226419963035459e-06,0.48238469761189867,0.0,9.285517051549889e-22,-1.5411498931521186e-08,1.7002815984961763e-16,0.0,0.0165258210548468,0.0
0.04,3.118908130996949e-19,-1.0906046118059991e-09,0.0,3.5875279702572076e-13,1.9554958539814178,-8.132726488046298e-06,0.4799110890689186,0.0,9.687977589998207e-21,-1.4888703310363208e-08,1.9847616246320104e-16,0.0,0.0220280208591157,0.0
0.05,4.1700521170422207e-19,4.205880561742013e-09,0.0,3.7883022642936885e-13,1.959236053790422,-8.379277905100173e-06,0.47747601136455325,0.0,1.9721442936357866e-20,-1.2572806110942189e-08,2.1252094931644185e-16,0.0,0.0275247308187759,0.0
0.06,5.040206840611488e-19,1.045613209751177e-08,0.0,3.622419067600071e-13,1.962428613016255,-7.761736575151943e-06,0.4750811681740259,0.0,3.025681837865263e-20,-8.239941126862031e-09,2.0673994407788628e-16,0.0,0.0330145810384688,0.0
0.07,5.58422498083142e-19,1.7222107390223656e-08,0.0,3.009962663614553e-13,1.9645265419826619,-6.1168825218584385e-06,0.47272790298470846,0.0,4.025914571799309e-20,-1.8301081997301326e-09,1.7645702911789357e-16,0.0,0.0384962033324266,0.0
0.08,5.654232269467943e-19,2.3891013982339876e-08,0.0,1.8991565689249725e-13,1.9648946058124779,-3.3517623460480973e-06,0.4704171848124854,0.0,4.8475035047093356e-20,6.5022118625660214e-09,1.1846188889580133e-16,0.0,0.0439682315654531,0.0
0.09,5.115312320841602e-19,2.9696465435248935e-08,0.0,2.79659764312798e-14,1.9628373975280236,5.271438777110082e-07,0.4681495217227865,0.0,5.3513219797268336e-20,1.634767649975391e-08,3.17595774912802e-17,0.0,0.0494293019933934,0.0
0.1,3.8639601019380097e-19,3.3762363123155005e-08,0.0,-1.8051707590659258e-13,1.9576384798533617,5.387970872968067e-06,0.46592483149103686,0.0,5.396202556196258e-20,2.7019162737756794e-08,-8.172479600390892e-17,0.0,0.0548780536030072,0.0
0.11,1.847998063955068e-19,3.5170728208599383e-08,0.0,-4.2486899568050193e-13,1.9486080053701298,1.0954475054459221e-05,0.4637423024295192,0.0,4.8540613307012516e-20,3.755353885765414e-08,-2.1657653377196454e-16,0.0,0.060313128451162,0.0
0.12,-9.138637253306156e-20,3.3052377610283164e-08,0.0,-6.875828817682659e-13,1.9351346888608922,1.679797509735362e-05,0.46160027816880195,0.0,3.6276266027213505e-20,4.674455243081819e-08,-3.6355644599872333e-16,0.0,0.0657331720032609,0.0
0.13,-4.3150904092835384e-19,2.6696505030336986e-08,0.0,-9.444177403442604e-13,1.9167367492561533,2.2344053672495432e-05,0.4594961979570716,0.0,1.669502301225261e-20,5.321153003184476e-08,-5.096006925939408e-16,0.0,0.0711368334708214,0.0
0.14,-8.149591972570065e-19,1.5672072815526104e-08,0.0,-1.1652834416169803e-12,1.8931057772276716,2.6897235782638907e-05,0.45742661890783537,0.0,-9.991921321675743e-21,5.5505867731756344e-08,-6.382451765363586e-16,0.0,0.0765227661481197,0.0
0.15,-1.210789854945014e-18,-4.929364742048138e-11,0.0,-1.3160123686976016e-12,1.8641377769505822,2.9685725947067417e-05,0.45538733873585013,0.0,-4.272788320247486e-20,5.2253626982334065e-08,-7.305412527648206e-16,0.0,0.0818896277478181,0.0
0.16,-1.5783786558700291e-18,-1.9982149114286434e-08,0.0,-1.3610588877172157e-12,1.8299471413860555,2.9926618178626958e-05,0.45337362701165157,0.0,-7.950121074214644e-20,4.232809018339187e-08,-7.664928812424347e-16,0.0,0.0872360807354914,0.0
0.17,-1.869342330203098e-18,-4.3043297718465035e-08,0.0,-1.2670758164560463e-12,1.7908619286746155,2.6909830950299782e-05,0.4513805601157479,0.0,-1.1731245547133614e-19,2.504115577549608e-08,-7.2699554606252365e-16,0.0,0.0925607926629685,0.0
0.18,-2.0308262528694375e-18,-6.751170872240807e-08,0.0,-1.0072060921371501e-12,1.7474018247637553,2.0096471787514443e-05,0.4494034406109236,0.0,-1.5224239862834853e-19,3.3737845443126346e-10,-5.9619628054897805e-16,0.0,0.0978624365004061,0.0
0.19,-2.0101727499283725e-18,-9.104848974984718e-08,0.0,-5.658050511744046e-13,1.700242642950305,9.224582077439801e-06,0.4474382668941231,0.0,-1.7964043265022817e-19,-3.1030177389892085e-08,-3.641257536190566e-16,0.0,0.1031396909670125,0.0
0.2,-1.7608197259884487e-18,-1.1079080946102317e-07,0.0,5.681540159374704e-14,1.6501724802711004,-5.587497488186957e-06,0.4454822052139158,0.0,-1.9444466769324038e-19,-6.73666716657329e-08,-2.938319130518882e-17,0.0,0.1083912408603388,0.0
0.21,-1.2491047862504531e-18,-1.235291783841599e-07,0.0,8.401415184225058e-13,1.5980446745732955,-2.3752254088513697e-05,0.44353400505117274,0.0,-1.9163355928053855e-19,-1.0597102782737576e-07,3.984097614589617e-16,0.0,0.1136157773840545,0.0
0.22,-4.614623745706215e-19,-1.2597076631055244e-07,0.0,1.7403164211418939e-12,1.5447318316426737,-4.415237606505176e-05,0.44159429227856617,0.0,-1.6679419764570433e-19,-1.431658892177306e-07,8.96720632032986e-16,0.0,0.118811998474127,0.0
0.23,5.886796445622458e-19,-1.1508260173294169e-07,0.0,2.688747641999412e-12,1.491083860893585,-6.512267920060993e-05,0.43966567454046307,0.0,-1.1677546236287897e-19,-1.7444399251379462e-07,1.4291444783621293e-15,0.0,0.1239786091233236,0.0
0.24,1.855150203670166e-18,-8.849797985720892e-08,0.0,3.593087158947102e-12,1.437891563463219,-8.448800639949023e-05,0.4377526021865743,0.0,-4.037629573247748e-20,-1.9474593531235165e-07,1.9457243590396285e-15,0.0,0.1291143217039541,0.0
0.25,3.255377969915084e-18,-4.495791626479438e-08,0.0,4.341111499870501e-12,1.3858561682787898,-9.966790710648737e-05,0.43586094796776825,0.0,6.099789389556444e-20,-1.9887374546477202e-07,2.3848622405359886e-15,0.0,0.1342178562887749,0.0
0.26,4.669794324868959e-18,1.525196146835845e-08,0.0,4.807849054647129e-12,1.335564533612532,-0.00010785438792283806,0.43399730129210273,0.0,1.82792118113156e-19,-1.8203076597937228e-07,2.6770348068922067e-15,0.0,0.1392879409699733,0.0
0.27,5.945183463595563e-18,8.991880945331088e-08,0.0,4.8660343613643155e-12,1.2874696669963863,-0.00010626260158087814,0.4321680193993768,0.0,3.1696266536989296e-19,-1.4046180188094184e-07,2.7503857919686395e-15,0.0,0.1443233121761542,0.0
0.28,6.902666442023791e-18,1.7463128687949038e-07,0.0,4.399621186572415e-12,1.2418768351375506,-9.244620878388733e-05,0.43037813901446936,0.0,4.5193429020313635e-19,-7.21493564318799e-08,2.5380773426754226e-15,0.0,0.1493227149872479,0.0
