time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.12,-7.555244214714412e-23,6.843642370113776e-09,0.0,-3.545375613700262e-13,1.2759473742615428,3.1497403388812088e-15,0.4211198059811223,-4.624894938569455e-11,6.294864488913132e-20,0.0,0.0657331720032609,0.0
0.13,-7.720109267070539e-23,9.522066034655025e-09,0.0,-4.83950144591545e-13,1.2680163859070017,2.386922716640009e-15,0.4230930492291979,-6.018078942632726e-11,-5.290500768230169e-19,0.0,0.0711368334708214,0.0
0.14,-7.072147276276105e-23,1.1861833110277026e-08,0.0,-5.943402339871843e-13,1.25884578819574,1.1545090242418846e-15,0.4200432349241048,-7.116860547072981e-11,-1.2211087800772421e-18,0.0,0.0765227661481197,0.0
0.15,-5.465266229683251e-23,1.3512355755257278e-08,0.0,-6.683503556062499e-13,1.2484897801440773,-5.366444960359976e-16,0.4125721525291384,-7.720290440146267e-11,-1.96323768461112e-18,0.0,0.0818896277478181,0.0
0.16,-2.8206422052992006e-23,1.410552408355202e-08,0.0,-6.880062765663435e-13,1.2369933965437456,-2.621842553070774e-15,0.4016565371915462,-7.628509966621501e-11,-2.686479639257551e-18,0.0,0.0872360807354914,0.0
0.17,8.464865764587929e-24,1.3291871975185961e-08,0.0,-6.365469785010134e-13,1.22439432640182,-4.97529164895874e-15,0.388507887467066,-6.665231012228782e-11,-3.3054777682856474e-18,0.0,0.0925607926629685,0.0
0.18,5.403281021148725e-23,1.0784373946408359e-08,0.0,-5.006107665274108e-13,1.2107279839162195,-7.407676614063038e-15,0.37442000579063156,-4.7036290084386954e-11,-3.723552458389347e-18,0.0,0.0978624365004061,0.0
0.19,1.0582504082927521e-22,6.407057852603627e-09,0.0,-2.7263035753322464e-13,1.196035062059415,-9.670138960249739e-15,0.36062929410445016,-1.693690047545923e-11,-3.840397147454444e-18,0.0,0.1031396909670125,0.0
0.2,1.597613839353785e-22,1.4432843478195872e-10,0.0,4.6772877604811324e-14,1.1803704312671361,-1.1465932562485055e-14,0.3482035685665765,2.311633797908219e-11,-3.5622410104868875e-18,0.0,0.1083912408603388,0.0
0.21,2.104292068702597e-22,-7.81428328024498e-09,0.0,4.46661530803777e-13,1.1638119606644313,-1.2470522010965366e-14,0.33796701297586085,7.134684264607944e-11,-2.814012029591706e-18,0.0,0.1136157773840545,0.0
0.22,2.513268950431347e-22,-1.7040139515785255e-08,0.0,9.042293744023456e-13,1.1464676764119228,-1.236015700038983e-14,0.33046252043988894,1.2459369559432043e-10,-1.552686728590874e-18,0.0,0.118811998474127,0.0
0.23,2.752935306067099e-22,-2.6848945128256356e-08,0.0,1.3841496803109876e-12,1.1284796698226154,-1.0848024104514444e-14,0.32594806108329855,1.78291231367939e-10,2.193371498348403e-19,0.0,0.1239786091233236,0.0
0.24,2.7512701701651393e-22,-3.6308139435712965e-08,0.0,1.839138685784377e-12,1.110023362883296,-7.725995033149577e-15,0.3244207439819494,2.2659909780412865e-10,2.4423234401843212e-18,0.0,0.1291143217039541,0.0
0.25,2.443725753638589e-22,-4.4273831998812926e-08,0.0,2.2119975905961618e-12,1.0913011640274857,-2.908837834471519e-15,0.32566071839272237,2.6270871274620485e-10,4.990449216774746e-18,0.0,0.1342178562887749,0.0
0.26,1.7823977648427496e-22,-4.946110653426882e-08,0.0,2.439302981402746e-12,1.0725302312289131,3.5233564312355806e-15,0.3292867329343419,2.793394102066732e-10,7.668046509871225e-18,0.0,0.1392879409699733,0.0
0.27,7.45807817048236e-23,-5.05488385375224e-08,0.0,2.4567781519407807e-12,1.0539250220358647,1.1289720215776387e-14,0.3348157637861973,2.694200768809874e-10,1.0212589789930124e-17,0.0,0.1443233121761542,0.0
0.28,-6.51623892329299e-23,-4.6316647926630215e-08,0.0,2.2061998932371668e-12,1.0356765567096136,1.988593550721383e-14,0.34172035265681877,2.2693036134609605e-10,1.230590698970106e-17,0.0,0.1493227149872479,0.0
0.29,-2.3515503203298004e-22,-3.580740250708754e-08,0.0,1.6434858605916104e-12,1.017931762924661,2.858028436965939e-14,0.3494788942682934,1.4785087136659182e-10,1.3594575280743688e-17,0.0,0.1542849034472631,0.0
0.3,-4.246392431412118e-22,-1.8504085441207573e-08,0.0,7.473813689733175e-13,1.0007774095380204,3.643388494853429e-14,0.3576158288514142,3.114610703772409e-11,1.3719701002436727e-17,0.0,0.1592086408748047,0.0
0.31,-6.178076540745961e-22,5.494755369877472e-09,0.0,-4.720579594971973e-13,0.9842329005046998,4.2349353735682113e-14,0.3657302937283263,-1.2032020991979735e-10,1.2355294843360357e-17,0.0,0.1640927001712813,0.0
0.32,-7.942038644021271e-22,3.53208339043976e-08,0.0,-1.966184153589633e-12,0.9682538820835553,4.5150116657057287e-14,0.37351310098517043,-2.990571595854977e-10,9.253287564145546e-18,0.0,0.1689358641267233,0.0
0.33,-9.297463962852526e-22,6.922605110551411e-08,0.0,-3.642805910521768e-12,0.9527452186803933,4.3689785223176874e-14,0.3807528922609109,-4.925370702574817e-10,4.2919700357293754e-18,0.0,0.1737369257231377,0.0
0.34,-9.984297440814946e-22,1.0454056700261765e-07,0.0,-5.364743568011795e-12,0.9375795118472733,3.698751972279798e-14,0.3873330278241778,-6.832352655040939e-10,-2.476601476187013e-18,0.0,0.1784946884353219,0.0
0.35,-9.746952947998336e-22,1.3772195366130793e-07,0.0,-6.9529908561182005e-12,0.9226169844064285,2.4381322632855764e-14,0.3932212370835284,-8.492352157888823e-10,-1.078577503799108e-17,0.0,0.1832079665290631,0.0
0.36,-8.36388591631842e-22,1.6451440296383552e-07,0.0,-8.195368108327028e-12,0.907723537257675,5.687053799595238e-15,0.3984542879829393,-9.654835728451934e-10,-2.012634418816691e-17,0.0,0.1878755853566478,0.0
0.37,-5.681319150661107e-22,1.8022983488949132e-07,0.0,-8.861179275518248e-12,0.8927850555690905,-1.8652950943707675e-14,0.40311992482190445,-1.0057300778389199e-09,-2.973801686224072e-17,0.0,0.192496381649609,0.0
0.38,-1.64849175175142e-22,1.801523965421053e-07,0.0,-8.721856000479056e-12,0.8777171114038226,-4.7450945321934075e-14,0.4073381168531663,-9.451206886889625e-10,-3.862647031991923e-17,0.0,0.1970692038086372,0.0
0.39,3.649073467168147e-22,1.6005454366175484e-07,0.0,-7.576902865807982e-12,0.8624700080831209,-7.870568807092099e-14,0.41124331459675445,-7.633312639390035e-10,-4.561096168432649e-17,0.0,0.2015929121905823,0.0
0.4,9.962508758577605e-22,1.1679734166785271e-07,0.0,-5.283685441444928e-12,0.8470296559404422,-1.0960640624690683e-13,0.41496898948509353,-4.480389109835246e-10,-4.940540457234385e-17,0.0,0.2060663793924776,0.0
0.41,1.686341531445799e-21,4.8970934039124076e-08,0.0,-1.7887849679358598e-12,0.8314150886258714,-1.3662769189095108e-13,0.4186352901993116,1.5638014289660001e-12,-4.8732887733698715e-17,0.0,0.2104884905325114,0.0
0.42,2.374326618097696e-21,-4.2485149521161516e-08,0.0,2.8421409467611997e-12,0.8156735610076068,-1.557291882482217e-13,0.4223402301430245,5.715903996653866e-10,-4.246989258757341e-17,0.0,0.2148581435278795,0.0
0.43,2.9832645967308658e-21,-1.5375611633118603e-07,0.0,8.399707338118276e-12,0.7998741562335752,-1.6266600518072085e-13,0.4261544567937247,1.231060749725873e-09,-2.981216549892847e-17,0.0,0.2191742493694471,0.0
0.44,3.42435122974659e-21,-2.778041751231293e-07,0.0,1.4515494640171399e-11,0.7841007145864255,-1.5340510399186504e-13,0.4301193644208934,1.9307552674553173e-09,-1.0449638938410466e-17,0.0,0.2234357323931527,0.0
0.45,3.6035962494808245e-21,-4.042853285195853e-07,0.0,2.066029080126114e-11,0.7684447228313677,-1.2462985095029583e-13,0.4342481044844948,2.6037866472293374e-09,1.5266590177727524e-17,0.0,0.227641530548086,0.0
0.46,3.430866645535498e-21,-5.198108855846637e-07,0.0,2.61597122686004e-11,0.7529986080304282,-7.430037603277815e-14,0.4385289207991376,3.168286330679501e-09,4.618589260366255e-17,0.0,0.2317905956611737,0.0
0.47,2.8309274303027997e-21,-6.086171272911046e-07,0.0,3.023013122400172e-11,0.7378496960879072,-2.2224972856172645e-15,0.4429301798201585,3.5324747160956614e-09,8.027138448378413e-17,0.0,0.2358818936984056,0.0
0.48,1.7557899766135053e-21,-6.536782612623862e-07,0.0,3.203636736640977e-11,0.7230749464937003,8.943565084577308e-14,0.4474064660743889,3.6021916322154634e-09,1.1458833112632915e-16,0.0,0.2399144050225383,0.0
0.49,1.9734780678193554e-22,-6.382580149985157e-07,0.0,3.0770577507536625e-11,0.7087364759898294,1.9575066621403007e-13,0.4519051526768509,3.2907109995686758e-09,1.453891153418639e-16,0.0,0.2438871246472093,0.0
0.5,-1.8010258273805618e-21,-5.478452737959576e-07,0.0,2.574927096420827e-11,0.6948778414251595,3.0885140227886647e-13,0.4563729212017716,2.5303627938397502e-09,1.6831123920737346e-16,0.0,0.2477990624874013,0.0
0.51,-4.135484560628048e-21,-3.7236189103929175e-07,0.0,1.6522542494478423e-11,0.681521063615382,4.18002107407505e-13,0.4607617802615015,1.2851568722310377e-09,1.7869669715819804e-16,0.0,0.2516492436061922,0.0
0.52,-6.6370166549158275e-21,-1.0847057563953559e-07,0.0,2.986673418160464e-12,0.6686644297925265,5.100258792637381e-13,0.4650342078658556,-4.367240420541276e-10,1.7202982074110552e-16,0.0,0.2554367084577291,0.0
0.53,-9.072728472395789e-21,2.3824650999633918e-07,0.0,-1.4511496037958885e-11,0.6562811963063351,5.701127075749552e-13,0.4691671131095137,-2.5719842234902615e-09,1.4447676543272464e-16,0.0,0.259160513126368,0.0
0.54,-1.1154564073918583e-20,6.515149782790749e-07,0.0,-3.509221728894445e-11,0.6443194054199595,5.830255589135558e-13,0.47315437644099234,-4.994458699201265e-09,9.349401189630925e-17,0.0,0.2628197295619173,0.0
0.55,-1.255648753674612e-20,1.1033069307944327e-06,0.0,-5.729755610143169e-11,0.6327031079129692,5.346773771253164e-13,0.47700778706368224,-7.512255974937586e-09,1.8456840653628635e-17,0.0,0.2664134458109268,0.0
0.56,-1.2940490459730586e-20,1.5537998202329104e-06,0.0,-7.909815784922777e-11,0.6213353244653519,4.1400341964625984e-13,0.4807562561973564,-9.871430989778272e-09,-7.87566325369628e-17,0.0,0.2699407662439662,0.0
0.57,-1.1990904620115303e-20,1.9526336622537085e-06,0.0,-9.796526371685603e-11,0.6101030636848338,2.15000290342929e-13,0.48444325287367995,-1.1767532157304543e-08,-1.9330261737142862e-16,0.0,0.2734008117788342,0.0
0.58,-9.455438258697034e-21,2.24167528570331e-06,0.0,-1.110174853164104e-10,0.5988846283510068,-6.124998142263837e-14,0.4881224915625683,-1.2865852672814602e-08,-3.171138965013958e-16,0.0,0.276792720099645,0.0
0.59,-5.1901838316154794e-21,2.3593869822828e-06,0.0,-1.1524609606537978e-10,0.587559276399184,-4.047995299907318e-13,0.4918520035090625,-1.2830472640939652e-08,-4.389307849640491e-16,0.0,0.2801156458717347,0.0
0.6,7.953340416272332e-22,2.2467449194103773e-06,0.0,-1.0781488922799069e-10,0.5760190609275246,-7.955609228559127e-13,0.49568684828516985,-1.1361225880457215e-08,-5.446948061327592e-16,0.0,0.2833687609523367,0.0
0.61,8.298060656223889e-21,1.8544659776941366e-06,0.0,-8.642131495191903e-11,0.5641823662201914,-1.202817421217434e-12,0.499670866299117,-8.236613177295747e-09,-6.183586720990901e-16,0.0,0.2865512545969724,0.0
0.62,1.689204255417215e-20,1.1510916849416167e-06,0.0,-4.969524156568568e-11,0.5520083078027321,-1.5857818910227316e-12,0.5038280290270611,-3.3594929881394465e-09,-6.431343142542313e-16,0.0,0.2896623336615057,0.0
0.63,2.5915926398253508e-20,1.3126170765914412e-07,0.0,2.3988354016394066e-12,0.5395108081820398,-1.8954235977354582e-12,0.5081540979974233,3.198777766166539e-09,-6.031579125285634e-16,0.0,0.2927012227998108,0.0
0.64,3.4483237603730734e-20,-1.1766907375650208e-06,0.0,6.819986298329407e-11,0.5267708399588502,-2.0777001689729218e-12,0.5126094371951667,1.116106884805632e-08,-4.854989319033051e-16,0.0,0.2956671646570052,0.0
0.65,4.152040788662161e-20,-2.704846640715302e-06,0.0,1.4407956308636944e-10,0.513945094978279,-2.078212838147997e-12,0.5171139135294346,2.0020047524277106e-08,-2.823824062234772e-16,0.0,0.2985594200581979,0.0
0.66,4.583577322121261e-20,-4.342623094065256e-06,0.0,2.2431755503315045e-10,0.5012692453282988,-1.848149935021268e-12,0.5215448410996025,2.9032752680142833e-08,6.565038245927478e-18,0.0,0.3013772681927078,0.0
0.67,4.62201896201639e-20,-5.937605882968743e-06,0.0,3.01175237118425e-10,0.48905405986372985,-1.3512043537978554e-12,0.525738852523403,3.723987185933154e-08,3.722883943961927e-16,0.0,0.3041200067937045,0.0
0.68,4.1576577750084534e-20,-7.30124931179187e-06,0.0,3.652135385921014e-10,0.47767296999076614,-5.709583062907829e-13,0.5294983937952953,4.351420728227288e-08,7.947805308918993e-16,0.0,0.3067869523132278,0.0
0.69,3.1071774586438293e-20,-8.220116041938197e-06,0.0,4.0588468045603316e-10,0.4675402659488212,4.819591187936013e-13,0.5326032249777534,4.6640779777219664e-08,1.242365584804808e-15,0.0,0.3093774400925428,0.0
0.7,1.429981772001206e-20,-8.472895153124913e-06,0.0,4.124057483940836e-10,0.4590799515291035,1.7637971283787898e-12,0.5348268660838683,4.5428164151443443e-08,1.6720855436224705e-15,0.0,0.3118908245277861,0.0
0.71,-8.558398120695863e-21,-7.852859063936959e-06,0.0,3.748926888345276e-10,0.4526863625710381,3.1936559496557584e-12,0.5359573696829025,3.884707333867939e-08,2.031443010026385e-15,0.0,0.314326479230864,0.0
0.72,-3.6597789707132316e-20,-6.194725123170134e-06,0.0,2.8569869103476987e-10,0.4486788984910797,4.65250341280291e-12,0.5358211612294587,2.618811535737637e-08,2.2616704467475536e-15,0.0,0.3166837971855618,0.0
0.73,-6.809531327389395e-20,-3.404121295587177e-06,0.0,1.408631972316874e-10,0.4472545234212441,5.98616102381106e-12,0.5343080171649263,7.226352415795094e-09,2.3025724154674516e-15,0.0,0.3189621908988246,0.0
0.74,-1.0048184589489058e-19,5.12916700520222e-07,0.0,-5.845964730243469e-11,0.44844292205824926,7.012992769364163e-12,0.5313946220779219,-1.7623781839872792e-08,2.0988251740796615e-15,0.0,0.3211610925471737,0.0
0.75,-1.3040045216152657e-19,5.423683003336246e-06,0.0,-3.047571987395476e-10,0.45207016729335536,7.536704499670761e-12,0.5271636508249243,-4.7182991341740234e-08,1.6074251906843809e-15,0.0,0.3232799541182186,0.0
0.76,-1.5386773891592347e-19,1.1049557157920185e-05,0.0,-5.832867839585673e-10,0.45773726658608727,7.364203780630531e-12,0.5218150652910366,-7.943287732365947e-08,8.057678518585045e-16,0.0,0.3253182475472347,0.0
0.77,-1.6654803665758858e-19,1.695779647624543e-05,0.0,-8.717730407410387e-10,0.46481978068235663,6.327894877319968e-12,0.5156664125528694,-1.1151493758795854e-07,-3.0037145592694817e-16,0.0,0.3272754648487674,0.0
0.78,-1.641402329748052e-19,2.2568236814026523e-05,0.0,-1.1408603176748316e-09,0.47249363089878094,4.311123428874016e-12,0.5091394757452653,-1.3982256154669313e-07,-1.6698660991729026e-15,0.0,0.3291511182432325,0.0
0.79,-1.4286453042564258e-19,2.7178156803319193e-05,0.0,-1.3554724411281095e-09,0.4797900285988701,1.2747909162737032e-12,0.5027317651538435,-1.6020075256879834e-07,-3.2213215675668325e-15,0.0,0.3309447402784818,0.0
0.8,-1.0002189423365639e-19,3.000741727168991e-05,0.0,-1.4771722787666772e-09,0.4856790117501821,-2.7175019107917864e-12,0.4969731284655209,-1.6826030126047913e-07,-4.8313103944346975e-15,0.0,0.3326558839463013,0.0
0.81,-3.4583580313697993e-20,3.0264303167069567e-05,0.0,-1.4675273290076131e-09,0.48917625820934063,-7.47896852813203e-12,0.4923702579415613,-1.598022310080008e-07,-6.336799922197845e-15,0.0,0.3342841227938155,0.0
0.82,5.224663442349959e-20,2.7230311646610098e-05,0.0,-1.2923775526108495e-09,0.4894616412387162,-1.2687330496307133e-11,0.48934509040762625,-1.3133497437303264e-07,-7.542628046116385e-15,0.0,0.3358290510297679,0.0
0.83,1.5656725766464353e-19,2.0359555583009174e-05,0.0,-9.267736620175377e-10,0.48599088211874863,-1.7884252082275597e-11,0.4881767834431302,-8.065173925018266e-08,-8.234551041049072e-15,0.0,0.3372902836256534,0.0
0.84,2.714885948655067e-19,9.385667580548705e-06,0.0,-3.6021748127024855e-10,0.47857628838760186,-2.2489727648209265e-11,0.488959733233517,-7.420113187191511e-09,-8.197909571651397e-15,0.0,0.3386674564116746,0.0
0.85,3.8709608046611216e-19,-5.573651504618926e-06,0.0,3.982963580024609e-10,0.4674145876125887,-2.583383538873875e-11,0.4915890490636269,8.627826646674243e-08,-7.241347648593776e-15,0.0,0.3399602261675013,0.0
0.86,4.907395798673722e-19,-2.3926677727021544e-05,0.0,1.316050376989262e-09,0.4530529172701075,-2.7206990468201982e-11,0.4957781275708437,1.9553128202832674e-07,-5.224306725547671e-15,0.0,0.3411682707078079,0.0
0.87,5.677039808105641e-19,-4.454620362202396e-05,0.0,2.333873176516431e-09,0.4363026731042797,-2.5928080815838336e-11,0.5011032977720734,3.1238243134926416e-07,-2.086255286629163e-15,0.0,0.3422912889625686,0.0
0.88,6.022889020927149e-19,-6.575103820884772e-05,0.0,3.3656125903694582e-09,0.4181239211050658,-2.142771816163627e-11,0.507063761089017,4.2589752056389876e-07,2.1251254896488227e-15,0.0,0.3433290010520907,0.0
0.89,5.792873936541344e-19,-8.534404445176866e-05,0.0,4.300462795474003e-09,0.3995050032764102,-1.3341416567244785e-11,0.5131440504019382,5.225798146255814e-07,7.230209038193677e-15,0.0,0.344281148356766,0.0
0.9,4.858064918920849e-19,-0.00010071765651841602,0.0,5.008652554855512e-09,0.3813564557171534,-1.6050170887048333e-12,0.5188690897905895,5.871810248620465e-07,1.2901972801154538e-14,0.0,0.3451474935815249,0.0
0.91,3.13319217250191e-19,-0.0001090332630586593,0.0,5.350764673099581e-09,0.36443105310977175,1.3457632528439295e-11,0.5238457243302665,6.039242774626142e-07,1.8662766473103437e-14,0.0,0.3459278208149747,0.0
0.92,5.978229133466906e-20,-0.00010747435561482828,0.0,5.190626068293839e-09,0.3492753501990123,3.106655433739184e-11,0.5277879304780829,5.581138009877006e-07,2.3896935348893937e-14,0.0,0.3466219355832094,0.0
0.93,-2.683978970717755e-19,-9.356512540753641e-05,0.0,4.411295218203162e-09,0.3362129974247905,4.994988118206131e-11,0.530525558412194,4.380563632918284e-07,2.788215022528148e-14,0.0,0.347229664898277,0.0
0.94,-6.548100334736426e-19,-6.553669554165058e-05,0.0,2.933202944646231e-09,0.32535635421142994,6.835311315479991e-11,0.531998403530652,2.371647701623602e-07,2.984098344498193e-14,0.0,0.3477508573012912,0.0
0.95,-1.0721761484203827e-18,-2.2713109995508657e-05,0.0,7.33010226949361e-10,0.3166404275020219,8.410443646703657e-11,0.5322386977565179,-4.394125990494858e-08,2.901243600931113e-14,0.0,0.3481853829001785,0.0
0.96,-1.482465108769511e-18,3.4120469643280705e-05,0.0,-2.1387181287030672e-09,0.3098717890926196,9.47438910396607e-11,0.5313458229074177,-3.955707774911015e-07,2.4740826666879634e-14,0.0,0.3485331334020501,0.0
0.97,-1.8382303148088e-18,0.00010241300416669941,0.0,-5.543303633316429e-09,0.30478470323187923,9.771917347625958e-11,0.5294572664711323,-7.976042599345553e-07,1.657683196814975e-14,0.0,0.3487940221401905,0.0
0.98,-2.0853514688574758e-18,0.0001776570971062845,0.0,-9.245714684620514e-09,0.3010970409926455,9.064421201614159e-11,0.5267196607476377,-1.2189299170569938e-06,4.3827195787957774e-15,0.0,0.3489679840956566,0.0
0.99,-2.1672526533541903e-18,0.00025336458781562913,0.0,-1.2914813718233237e-08,0.29855948684845546,7.160864513866164e-11,0.5232632647463789,-1.6179491044067686e-06,-1.1568782876002936e-14,0.0,0.349054975913482,0.0
1.0,-2.030524440227452e-18,0.00032125546223795006,0.0,-1.6134339869242544e-08,0.29699288627631254,3.951750095803814e-11,0.5191825525683476,-1.944381502974633e-06,-3.051466652419226e-14,0.0,0.349054975913482,0.0
1.01,-1.6317024973447087e-18,0.00037169631320788934,0.0,-1.8426287501781922e-08,0.29631019274429254,-5.568531351044516e-12,0.514524739372126,-2.142518300173664e-06,-5.115483803742014e-14,0.0,0.3489679840956566,0.0
1.02,-9.447603727472916e-19,0.0003944065913343475,0.0,-1.9287410194955536e-08,0.2965212231899003,-6.212985457536026e-11,0.5092871713393868,-2.1559506175195955e-06,-7.165238684421356e-14,0.0,0.3487940221401905,0.0
1.03,3.132379101826215e-20,0.00037942604432177215,0.0,-1.8238318347525253e-08,0.2977202192753866,-1.2696533705122338e-10,0.503423583147686,-1.9336439631065008e-06,-8.969351885870393e-14,0.0,0.3485331334020501,0.0
1.04,1.2657468019512955e-18,0.0003183059666169724,0.0,-1.4883097826019346e-08,0.3000579490580868,-1.9509664667484245e-10,0.4968583309617547,-1.4370453955175085e-06,-1.0261650759694475e-13,0.0,0.3481853829001785,0.0
1.05,2.6907635668586238e-18,0.0002054519974211108,0.0,-8.975653156427435e-09,0.3037016898012414,-2.5984422045909505e-10,0.4895068822731758,-6.477113974444254e-07,-1.0761385977398907e-13,0.0,0.3477508573012912,0.0
1.06,4.199298850427021e-18,3.950998386914313e-05,0.0,-4.872138937205415e-10,0.3087878266927311,-3.131124738806945e-10,0.48130012745187467,4.252506860207303e-07,-1.0200489035065815e-13,0.0,0.347229664898277,0.0
1.07,5.646284674655801e-18,-0.00017534747022949614,0.0,1.033217805885294e-08,0.31537289602982677,-3.4590871211025514e-10,0.4722095166944864,1.7388037730820116e-06,-8.356733308716717e-14,0.0,0.3466219355832094,0.0
1.08,6.854574220186681e-18,-0.0004284033345700684,0.0,2.290664070086699e-08,0.3233895947546662,-3.4910082226817173e-10,0.4622696713155589,3.211657911073472e-06,-5.090700797904961e-14,0.0,0.3459278208149747,0.0
1.09,7.626003257718093e-18,-0.0007018325805537929,0.0,3.631098305622089e-08,0.3326144578748068,-3.1439367992534523e-10,0.45159502782365346,4.723034245156334e-06,-3.834714938355567e-15,0.0,0.3451474935815249,0.0
1.1,7.757751851522184e-18,-0.0009707772190338504,0.0,4.9279719790143754e-08,0.3426534482998035,-2.354745399381199e-10,0.4403873097929463,6.115481386175559e-06,5.6289548879412556e-14,0.0,0.3442811483567661,0.0
1.11,7.063611636821335e-18,-0.0012042230766388562,0.0,6.025628165010744e-08,0.35295048478810004,-1.0924558277209959e-10,0.4289312502368215,7.202518525140163e-06,1.2629202625578015e-13,0.0,0.3433290010520907,0.0
1.12,5.3991135094214424e-18,-0.0013667962063079607,0.0,6.748774040129532e-08,0.3628218370082746,6.29698371615274e-11,0.4175770655046427,7.781551511500211e-06,2.0105102790227993e-13,0.0,0.3422912889625686,0.0
1.13,2.688761656808559e-18,-0.001421526360758567,0.0,6.916674076276404e-08,0.3715162493516639,2.7438820692505286e-10,0.406709758424296,7.652042431712402e-06,2.7354302127874565e-13,0.0,0.3411682707078079,0.0
1.14,-1.047084472451674e-18,-0.0013335303013978714,0.0,6.361754514153764e-08,0.378296562486054,5.120543426098438e-10,0.39670743187036334,6.638324795623698e-06,3.3511221526443573e-13,0.0,0.3399602261675012,0.0
1.15,-5.668759000513895e-18,-0.0010744528742636175,0.0,4.951736981151312e-08,0.3825334812268742,7.566241759371699e-10,0.38789342601097027,4.61577766007492e-06,3.7599366127132356e-13,0.0,0.3386674564116745,0.0
1.16,-1.0900792935987209e-17,-0.0006273760713970481,0.0,2.6137907136900346e-08,0.38379637327860133,9.8279854032397e-10,0.38049005553419196,1.5383540110628123e-06,3.860997996857342e-13,0.0,0.3372902836256534,0.0
1.17,-1.6326068765118147e-17,8.223596152059053e-06,0.0,-6.414364256707604e-09,0.381921647630315,1.1605344179847988e-09,0.3745839470257088,-2.5352293267915266e-06,3.560537973422943e-13,0.0,0.3358290510297679,0.0
1.18,-2.139413225207604e-17,0.0008120073683075442,0.0,-4.6986084541985216e-08,0.3770407590912601,1.2571077206401702e-09,0.37011218467884055,-7.419906665304003e-06,2.7842115699109577e-13,0.0,0.3342841227938155,0.0
1.19,-2.5446536118383212e-17,0.001739424589808006,0.0,-9.322424693593015e-08,0.3695600559732284,1.2400270118573067e-09,0.3668731983295158,-1.2790914671591903e-05,1.490560542043234e-13,0.0,0.3326558839463013,0.0
1.2,-2.7760970551409216e-17,0.0027201548644723555,0.0,-1.4151563438341863e-07,0.3600992777942564,1.0807029528601833e-09,0.3645587742418899,-1.8182370907253712e-05,-3.155628857294766e-14,0.0,0.3309447402784818,0.0
