time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-8.576048253714858e-20,-5.515272441039624e-09,0.0,1.212615721459801e-13,1.9603325946538643,-3.55802630732561e-06,0.5791755832119019,0.0,-1.0282191629691933e-09,-4.109041688921073e-17,0.0,0.0,0.0
0.01,-8.46675627958865e-20,-7.650466157140257e-09,0.0,2.0721310081374906e-13,1.9590564876760788,-5.706002044495472e-06,0.5766965589857759,0.0,-4.0314091690069946e-09,-5.3230702362846844e-17,0.0,0.0055104379930924,0.0
0.02,-7.38821066255372e-20,-9.509067963706446e-09,0.0,2.9321084394172774e-13,1.9579788575909467,-7.796679933864743e-06,0.5742461091940051,0.0,-7.392601096856147e-09,-6.271797782187951e-17,0.0,0.0110195026695125,0.0
0.03,-5.200162190618406e-20,-1.0810554333614528e-08,0.0,3.697230723339632e-13,1.9572747255935152,-9.582594186897992e-06,0.5718284242201973,0.0,-1.0834679057093122e-08,-6.77873919100031e-17,0.0,0.0165258210548468,0.0
0.04,-1.8479140454132386e-20,-1.1261004814452565e-08,0.0,4.257142195393989e-13,1.9571240999704058,-1.078373437850606e-05,0.5694468537558253,0.0,-1.3997216448468978e-08,-6.669115450162415e-17,0.0,0.0220280208591157,0.0
0.05,2.6086581986126866e-20,-1.0582138174363091e-08,0.0,4.4946656815101414e-13,1.9576927077297699,-1.1109901357344697e-05,0.567104173928054,0.0,-1.6454142231698916e-08,-5.789714421984167e-17,0.0,0.0275247308187759,0.0
0.06,7.971021774792027e-20,-8.546400758922166e-09,0.0,4.296981107945073e-13,1.9591087989937572,-1.0290190808371393e-05,0.5648027398032716,0.0,-1.7743433376078438e-08,-4.0316846198532325e-17,0.0,0.0330145810384688,0.0
0.07,1.3886834676722597e-19,-5.0158351122942965e-09,0.0,3.5693192178497774e-13,1.9614374031080628,-8.108243201857415e-06,0.5625445258465799,0.0,-1.7408762963050644e-08,-1.3545182833942112e-17,0.0,0.0384962033324266,0.0
0.08,1.9847804512371304e-19,1.8572157750586523e-11,0.0,2.2503246787119243e-13,1.9646540208802439,-4.440893571421782e-06,0.5603310692978649,0.0,-1.5051687257373533e-08,2.191119724705412e-17,0.0,0.0439682315654531,0.0
0.09,2.5204285889636494e-19,6.401302931485357e-09,0.0,3.2783063198246764e-14,1.9686202731363178,7.03157655427504e-07,0.5581633414789036,0.0,-1.0391405071248552e-08,6.444561140028312e-17,0.0,0.0494293019933934,0.0
0.1,2.919948559957801e-19,1.378543995227714e-08,0.0,-2.1465964170486204e-13,1.973064412395389,7.148940183968439e-06,0.5560415794144968,0.0,-3.3274863528096936e-09,1.1123464557599767e-16,0.0,0.0548780536030072,0.0
