time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.298516199345933e-21,6.004961971162626e-11,0.0,1.9504255093003128e-14,0.5067484373094988,-1.1975680298681632e-06,0.07994372856567455,0.0,3.4978387047875735e-16,-2.839937638869314e-11,-3.5185391360427818e-15,0.0,0.0,0.0
0.01,-6.438153887593438e-21,7.00764220158251e-11,0.0,3.316722829242317e-14,0.5010093072848565,-1.917663346237796e-06,0.0790205831089821,0.0,5.351879936075697e-16,-2.1616507283292117e-11,-3.361397829838614e-15,0.0,0.0055104379930924,0.0
0.02,-4.632282983212586e-21,7.501318220015783e-11,0.0,4.681215235535775e-14,0.4953126142544748,-2.6180212513982193e-06,0.07868940232120732,0.0,7.109093246669233e-16,-1.0614501259487548e-11,-2.7889402709253526e-15,0.0,0.0110195026695125,0.0
0.03,-1.8277675559634374e-21,7.294653685710897e-11,0.0,5.891988507725127e-14,0.4896068799419786,-3.215597286112558e-06,0.07972505288062774,0.0,8.548429084514552e-16,4.5169567720855385e-12,-1.7533171225270538e-15,0.0,0.0165258210548468,0.0
0.04,1.9319163805838773e-21,6.222738278153426e-11,0.0,6.773442653091126e-14,0.4838441447372667,-3.616482230498242e-06,0.08289152477082518,0.0,9.424834714567465e-16,2.3205693919490846e-11,-2.4526275319289624e-16,0.0,0.0220280208591157,0.0
0.05,6.485593023571643e-21,4.172483523231956e-11,0.0,7.139432016706825e-14,0.47798340682275164,-3.72341318166878e-06,0.08886664720354209,0.0,9.490020378675868e-16,4.433115081455354e-11,1.694526782855619e-15,0.0,0.0275247308187759,0.0
0.06,1.1540708974926146e-20,1.1090775637991868e-11,0.0,6.811101442394889e-14,0.47199283679231285,-3.4456716452258946e-06,0.09816714743125805,0.0,8.519154946773749e-16,6.620168628378811e-11,3.96651033909786e-15,0.0,0.0330145810384688,0.0
0.07,1.6670571522569435e-20,-2.8991539634268043e-11,0.0,5.638697896476629e-14,0.4658507109776031,-2.710910073263851e-06,0.11108051431220228,0.0,6.342117912756492e-16,8.658919314889339e-11,6.407568159018768e-15,0.0,0.0384962033324266,0.0
0.08,2.1325737636916467e-20,-7.66066841038233e-11,0.0,3.5260022481429014e-14,0.4595451455687479,-1.4781111922225533e-06,0.12761066360379814,0.0,2.8770604443527865e-16,1.0283255491407496e-10,8.792056869307311e-15,0.0,0.0439682315654531,0.0
0.09,2.486208499549169e-20,-1.2848919599963905e-10,0.0,4.553713904790744e-15,0.4530728293287231,2.494547135325646e-07,0.14744432751590708,0.0,-1.8368309372000464e-16,1.1201692335791123e-10,1.084008852316706e-14,0.0,0.0494293019933934,0.0
0.1,2.658692336800736e-20,-1.8002397231602017e-10,0.0,-3.489226060174294e-14,0.4464370373731161,2.412713568441453e-06,0.1699440917703149,0.0,-7.611219191710047e-16,1.1122925203803903e-10,1.2234052310492656e-14,0.0,0.0548780536030072,0.0
0.11,2.5822866288293224e-20,-2.2539659917508516e-10,0.0,-8.104276431815438e-14,0.4396452584535218,4.888377337998681e-06,0.19417174023591136,0.0,-1.4089518194521194e-15,9.788217183901392e-11,1.264375571569308e-14,0.0,0.060313128451162,0.0
