time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.1040112157732715e-21,1.3311354198712417e-10,0.0,9.716704090443548e-14,1.9913324606484164,3.591806077864374e-08,0.44576154991611094,0.0,3.597686299208692e-10,-3.3449019696185433e-18,0.0,0.0,0.0
0.01,-2.657939698791283e-21,4.754381338338521e-11,0.0,1.6539430870733277e-13,1.9931359245724187,7.026838505757868e-08,0.4474860076353805,0.0,2.997566019472075e-10,-1.8559513387180048e-18,0.0,0.0055104379930924,0.0
0.02,-4.333608796279216e-21,-6.625647236040592e-11,0.0,2.3355693192529645e-13,1.9954143592121674,1.0603168480641584e-07,0.44918840243644614,0.0,1.9036995280600617e-10,2.384210560176854e-19,0.0,0.0110195026695125,0.0
0.03,-5.977648506745843e-21,-2.0322607800260288e-10,0.0,2.9407292065391723e-13,1.9980763222336735,1.3961669651497508e-07,0.450869840050607,0.0,3.050844082140618e-11,2.868101201299306e-18,0.0,0.0165258210548468,0.0
0.04,-7.399061544341885e-21,-3.543740391192033e-10,0.0,3.381753130594087e-13,2.0009633889342275,1.6671069057353326e-07,0.4525325345841131,0.0,-1.7561982097518585e-10,5.8847410512573844e-18,0.0,0.0220280208591157,0.0
0.05,-8.380334116004337e-21,-5.067237216840191e-10,0.0,3.565675507129579e-13,2.0038380699774874,1.825647298052449e-07,0.45417948626518173,0.0,-4.1754166254952175e-10,9.057242595015014e-18,0.0,0.0275247308187759,0.0
0.06,-8.694470689815124e-21,-6.43684343807567e-10,0.0,3.403134756142858e-13,2.0063772495531196,1.8240386889121137e-07,0.45581416563069277,0.0,-6.780010533005212e-10,1.2075217108953115e-17,0.0,0.0330145810384688,0.0
0.07,-8.127650636892766e-21,-7.459233763372132e-10,0.0,2.8192607211518196e-13,2.008173046584877,1.6195026939232725e-07,0.4574402041588661,0.0,-9.33055407611744e-10,1.4562174757949913e-17,0.0,0.0384962033324266,0.0
0.08,-6.506499478667265e-21,-7.927773240013552e-10,0.0,1.765873851785704e-13,2.008742442254239,1.1803144417140429e-07,0.4590610948604271,0.0,-1.1529400313915716e-09,1.6099590283722316e-17,0.0,0.0439682315654531,0.0
0.09,-3.728184999551112e-21,-7.641886795124795e-10,0.0,2.3399355041477627e-14,2.0075461990383943,4.922894124101631e-08,0.46067991098373196,0.0,-1.3038107823568717e-09,1.6262090430834908e-17,0.0,0.0494293019933934,0.0
0.1,2.09245181973845e-22,-6.430951554243315e-10,0.0,-1.734650213234559e-13,2.0040165619588133,-4.34936995731495e-08,0.4622990557089536,0.0,-1.3504070467456159e-09,1.466283997084906e-17,0.0,0.0548780536030072,0.0
0.11,5.179587746822046e-21,-4.181272678587472e-10,0.0,-4.038647559516102e-13,1.997592064432441,-1.5625898952799564e-07,0.46392005960120564,0.0,-1.2595862593434246e-09,1.1006823371442066e-17,0.0,0.060313128451162,0.0
0.12,1.0908118792222997e-20,-8.639750907421853e-11,0.0,-6.512159414076432e-13,1.9877565887135122,-2.8192433879025864e-07,0.46554344489117877,0.0,-1.0045713567343094e-09,5.148224897229479e-18,0.0,0.0657331720032609,0.0
0.13,1.696225448404726e-20,3.4390396451470823e-10,0.0,-8.926047398528612e-13,1.9740788360338515,-4.099991899334335e-07,0.46716867571606474,0.0,-5.69630863124725e-10,-2.8533635901494703e-18,0.0,0.0711368334708214,0.0
0.14,2.2757231446511e-20,8.514471881321907e-10,0.0,-1.0996334133022688e-12,1.9562477799530968,-5.269115991386519e-07,0.4687942108036097,0.0,4.5211906065208244e-11,-1.2684461497074281e-17,0.0,0.0765227661481197,0.0
0.15,2.758020504273788e-20,1.4006058305916773e-09,0.0,-1.2401020581915423e-12,1.9340997807832392,-6.166884033418446e-07,0.4704176694320805,0.0,8.199555054378017e-10,-2.374439970096963e-17,0.0,0.0818896277478181,0.0
0.16,3.063503052586075e-20,1.941577524348764e-09,0.0,-1.2805634789220808e-12,1.9076340370910907,-6.620844011491524e-07,0.4720361128027595,0.0,1.7114820643426652e-09,-3.513497098195e-17,0.0,0.0872360807354914,0.0
0.17,3.1108303466907784e-20,2.4121102264733794e-09,0.0,-1.1897017626501933e-12,1.877014866867586,-6.461556308663326e-07,0.47364643149075786,0.0,2.6521434759317993e-09,-4.568033561004763e-17,0.0,0.0925607926629685,0.0
0.18,2.8255030374319423e-20,2.7410737459981365e-09,0.0,-9.423804291586129e-13,1.8425614475633778,-5.542212086863425e-07,0.4752458160695148,0.0,3.5506915855270747e-09,-5.398308764429181e-17,0.0,0.0978624365004061,0.0
0.19,2.1499684199973426e-20,2.853974875298078e-09,0.0,-5.240903648626088e-13,1.8047273937652504,-3.761001572749082e-07,0.4768322734440257,0.0,4.296077847143519e-09,-5.8519957168131e-17,0.0,0.1031396909670125,0.0
0.2,1.0545552747845577e-20,2.680325197740223e-09,0.0,6.458899411486583e-14,1.7640734376365237,-1.0844866394184697e-07,0.47840513739043666,0.0,4.764470309764571e-09,-5.777715566048633e-17,0.0,0.1083912408603388,0.0
0.21,-4.5175349279048574e-21,2.162540579062657e-09,0.0,8.040069160658259e-13,1.7212364667538826,2.430347642780351e-07,0.4799655101597544,0.0,4.82957193000336e-09,-5.0420972644604205e-17,0.0,0.1136157773840545,0.0
0.22,-2.3119498470337398e-20,1.2657952096355826e-09,0.0,1.6525075253545305e-12,1.6768975314522432,6.618164883913083e-07,0.4815165649640953,0.0,4.375980241098982e-09,-3.549414029792931e-17,0.0,0.118811998474127,0.0
