time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.13,-8.9898563556433e-21,-5.504417293599949e-10,0.0,-7.233053526351478e-13,1.6987838398735735,-4.478828281673728e-07,0.38730364239804876,0.0,-5.87114893210147e-10,-2.8085791412756436e-17,0.0,0.0711368334708214,0.0
0.14,-8.552768733131378e-21,-6.358946644818369e-10,0.0,-8.906072186214661e-13,1.6679627439208948,-5.756299782336728e-07,0.389565298663234,0.0,-8.165845682565903e-10,-3.9832417876519077e-17,0.0,0.0765227661481197,0.0
0.15,-7.04895375117926e-21,-6.736748117667616e-10,0.0,-1.0039009237329218e-12,1.6366463032573288,-6.73739261545888e-07,0.3918168141793696,0.0,-1.0169519289865321e-09,-5.030785509144773e-17,0.0,0.0818896277478181,0.0
0.16,-4.359228039757029e-21,-6.468006721016438e-10,0.0,-1.0361228291070978e-12,1.6049475437004568,-7.233692606090961e-07,0.39405624949212165,0.0,-1.1581670153322193e-09,-5.800819827959764e-17,0.0,0.0872360807354914,0.0
0.17,-4.640935700767103e-22,-5.409133824936588e-10,0.0,-9.619506319265498e-13,1.5729393795526583,-7.060066356982839e-07,0.3962815273395209,0.0,-1.208686327217883e-09,-6.133422587277456e-17,0.0,0.0925607926629685,0.0
0.18,4.5273590466986365e-21,-3.46574240164628e-10,0.0,-7.610815498385722e-13,1.5406635509714635,-6.056093865775724e-07,0.3984908337626439,0.0,-1.1385740165084752e-09,-5.874337037601213e-17,0.0,0.0978624365004061,0.0
0.19,1.0355069778876047e-20,-6.163228210613827e-11,0.0,-4.2183253659413386e-13,1.5081440867404194,-4.1105064788697593e-07,0.4006830564824557,0.0,-9.232564418065188e-10,-4.893616310388133e-17,0.0,0.1031396909670125,0.0
0.2,1.6596385060344205e-20,3.065821260140596e-10,0.0,5.5250755596497137e-14,1.475403274923527,-1.1867233243993942e-07,0.4028582169393516,0.0,-5.476885260007004e-10,-3.1065701570932556e-17,0.0,0.1083912408603388,0.0
0.21,2.2669366069996327e-20,7.395278828976016e-10,0.0,6.541745548520489e-13,1.442477840350277,2.653054059792305e-07,0.4050178425951549,0.0,-1.0579846166958502e-11,-4.9530608798816514e-18,0.0,0.1136157773840545,0.0
0.22,2.785466746968753e-20,1.2065044250646145e-09,0.0,1.3411289675268668e-12,1.409432935920738,7.228250508614271e-07,0.40716522014631135,0.0,6.717726820510977e-10,2.871367045170297e-17,0.0,0.118811998474127,0.0
0.23,3.133853890665574e-20,1.664798406585829e-09,0.0,2.0634626460204568e-12,1.3763716795678989,1.2228212299484586e-06,0.4093054703245675,0.0,1.4625765352192315e-09,6.822321865319963e-17,0.0,0.1239786091233236,0.0
0.24,3.227784124788664e-20,2.0612033236086865e-09,0.0,2.750474093071933e-12,1.3434383359056148,1.7211803282152069e-06,0.41144539318120565,0.0,2.3031305469785593e-09,1.1075665175010918e-16,0.0,0.1291143217039541,0.0
0.25,2.9885764798926364e-20,2.33511164902987e-09,0.0,3.316419031280381e-12,1.3108138752869058,2.16213782012529e-06,0.41359305126803525,0.0,3.113465043780192e-09,1.5240321515816393e-16,0.0,0.1342178562887749,0.0
0.26,2.3534286406089262e-20,2.423257999896173e-09,0.0,3.665994392326023e-12,1.278703563460213,2.4813438373020367e-06,0.41575708874954426,0.0,3.795514811292113e-09,1.8830162371673386e-16,0.0,0.1392879409699733,0.0
0.27,1.2866481044053177e-20,2.2660296326977835e-09,0.0,3.702354429533164e-12,1.2473174557642974,2.6107041199922284e-06,0.41794582855942425,0.0,4.239152028476076e-09,2.1292477594270214e-16,0.0,0.1443233121761542,0.0
0.28,-2.091137116816389e-21,1.815064112343355e-09,0.0,3.3374482430204946e-12,1.2168461941654152,2.4849351467561073e-06,0.420166247997863,0.0,4.331176554986619e-09,2.2051475323200266e-16,0.0,0.1493227149872479,0.0
0.29,-2.0828707815184227e-20,1.0416359587313466e-09,0.0,2.504153776567425e-12,1.1874362308017596,2.0495655198327712e-06,0.42242300155165313,0.0,3.967058768429392e-09,2.0566012362952393e-16,0.0,0.1542849034472631,0.0
0.3,-4.2279978386670207e-20,-5.488714537694538e-11,0.0,1.1693431045405952e-12,1.1591699477285493,1.269883262156422e-06,0.42471771276139964,0.0,3.06486963862604e-09,1.6398963123970245e-16,0.0,0.1592086408748047,0.0
0.31,-6.479143212888383e-20,-1.4394386937568623e-09,0.0,-6.533216290987299e-13,1.1320558612342373,1.4008946359460457e-07,0.42704873945628147,0.0,1.580438275048177e-09,9.293647951608157e-17,0.0,0.1640927001712813,0.0
0.32,-8.614833112819173e-20,-3.0355707302035657e-09,0.0,-2.892354405322388e-12,1.1060313709602296,-1.3083025676350497e-06,0.42941149239302634,0.0,-4.776165231615762e-10,-7.492703102011416e-18,0.0,0.1689358641267233,0.0
0.33,-1.0367004863664084e-19,-4.722840931478023e-09,0.0,-5.410871232949822e-12,1.0809765132718925,-2.999957460413919e-06,0.43179920857304505,0.0,-3.03468324063072e-09,-1.340283260806178e-16,0.0,0.1737369257231377,0.0
0.34,-1.1438269328371806e-19,-6.338382865027884e-09,0.0,-8.004244598526456e-12,1.0567343575976824,-4.812326705386937e-06,0.4342039563918916,0.0,-5.940739345590782e-09,-2.7962558248004495e-16,0.0,0.1784946884353219,0.0
0.35,-1.152705933065876e-19,-7.683607157244938e-09,0.0,-1.0404649312763298e-11,1.0331332297004812,-6.576589360686081e-06,0.4366176331891217,0.0,-8.96677847184002e-09,-4.3323389820888267e-16,0.0,0.1832079665290631,0.0
0.36,-1.0359987496240622e-19,-8.536665911611187e-09,0.0,-1.2293843583019694e-11,1.010007056762324,-8.08398202476453e-06,0.4390327713554757,0.0,-1.180904766062083e-08,-5.79949241161745e-16,0.0,0.1878755853566478,0.0
0.37,-7.729755093204013e-20,-8.670842521265927e-09,0.0,-1.3324975364452136e-11,0.9872115787920662,-9.098260922667993e-06,0.44144304248177363,0.0,-1.4102719166441865e-08,-7.016350766007236e-16,0.0,0.192496381649609,0.0
0.38,-3.535892367714887e-20,-7.878414704270847e-09,0.0,-1.3153414017342642e-11,0.9646353984446191,-9.374557448817313e-06,0.44384341503184493,0.0,-1.5446009694174567e-08,-7.780687388942656e-16,0.0,0.1970692038086372,0.0
0.39,2.1754329234548396e-20,-5.998809692692191e-09,0.0,-1.1475605360351243e-11,0.9422057619114568,-8.684248838684882e-06,0.44622997546549487,0.0,-1.543487179437792e-08,-7.886268880752679e-16,0.0,0.2015929121905823,0.0
0.4,9.177208072056389e-20,-2.949077213000367e-09,0.0,-8.073788747709284e-12,0.9198895976801179,-6.84469639123172e-06,0.44859946576044085,0.0,-1.3707241929857598e-08,-7.14467539412683e-16,0.0,0.2060663793924776,0.0
0.41,1.703826900067764e-19,1.2460810003332274e-09,0.0,-2.863184277705198e-12,0.8976907198648969,-3.751855474641561e-06,0.4509486221936859,0.0,-9.994496405949984e-09,-5.410996240748214e-16,0.0,0.2104884905325114,0.0
0.42,2.5116406228357697e-19,6.428177840315635e-09,0.0,4.06292579350309e-12,0.8756442695148425,5.870925923656557e-07,0.453273421425767,0.0,-4.17633615148597e-09,-2.611587686951741e-16,0.0,0.2148581435278795,0.0
0.43,3.257305087555172e-19,1.2286649879969162e-08,0.0,1.2395790989589395e-11,0.8538094672597489,6.024703556394962e-06,0.45556835075272883,0.0,3.6660729662888444e-09,1.2286354536114993e-16,0.0,0.2191742493694471,0.0
0.44,3.841369878020834e-19,1.8352542995232007e-08,0.0,2.158767330845414e-11,0.8322616321292279,1.225201596157839e-05,0.4578258201509861,0.0,1.3205071592566195e-08,5.962529260450427e-16,0.0,0.2234357323931527,0.0
0.45,4.155648880148084e-19,2.4008088039964444e-08,0.0,3.0848550530182756e-11,0.8110842310459292,1.8789526725790526e-05,0.46003582467912524,0.0,2.383676478120943e-08,1.130427024449279e-15,0.0,0.227641530548086,0.0
0.46,4.092887391374466e-19,2.8515365736511428e-08,0.0,3.916883245230927e-11,0.7903615034723648,2.499467885434619e-05,0.46218594716772676,0.0,3.467396846231343e-08,1.682388789017205e-15,0.0,0.2317905956611737,0.0
0.47,3.5589188499904404e-19,3.106599886892667e-08,0.0,4.537254567830796e-11,0.7701719912411332,3.0089459138721267e-05,0.464261763315838,0.0,4.456871331353933e-08,2.1956333156637317e-15,0.0,0.2358818936984056,0.0
0.48,2.486629397239849e-19,3.085199537253648e-08,0.0,4.82032552518686e-11,0.7505831215428428,3.321043623815838e-05,0.46624767503782566,0.0,5.216973598381645e-08,2.6027975195457187e-15,0.0,0.2399144050225383,0.0
0.49,8.50664911612822e-20,2.715555099550311e-08,0.0,4.644196557558492e-11,0.7316468589454242,3.3481703415029986e-05,0.4681281544158805,0.0,5.601795997405033e-08,2.8302259540090126e-15,0.0,0.2438871246472093,0.0
0.5,-1.3185530338845086e-19,1.945292762687096e-08,0.0,3.9052489678054565e-11,0.7133963683617484,3.010877197497154e-05,0.46988933189312937,0.0,5.4679556364309123e-08,2.8044598722155875e-15,0.0,0.2477990624874013,0.0
0.51,-3.9232436433663017e-19,7.524650757455935e-09,0.0,2.534551652953354e-11,0.6958436144158088,2.2488611520367722e-05,0.471520811262169,0.0,4.6911892721083193e-08,2.460445021137264e-15,0.0,0.2516492436061922,0.0
0.52,-6.791054199028783e-19,-8.438512524143502e-09,0.0,5.14817787553825e-12,0.6789778552594455,1.0327952045545255e-05,0.4730175444013636,0.0,3.185276898081601e-08,1.7510079962363994e-15,0.0,0.2554367084577291,0.0
0.53,-9.674191303175115e-19,-2.7746691954850508e-08,0.0,-2.1038234736767763e-11,0.6627650558907697,-6.241069268894721e-06,0.4743815553452941,0.0,9.21817855616315e-09,6.568894056072304e-16,0.0,0.259160513126368,0.0
0.54,-1.2256694149745931e-18,-4.915362507867936e-08,0.0,-5.1913090198788095e-11,0.6471483283645015,-2.656146723282031e-05,0.47562327163347756,0.0,-2.051107308086792e-08,-8.036306358393676e-16,0.0,0.2628197295619173,0.0
0.55,-1.4171226328750631e-18,-7.084576948181328e-08,0.0,-8.530639971003327e-11,0.6320495826271221,-4.9383560062159096e-05,0.47676220681821163,0.0,-5.593759859995617e-08,-2.5666926075348943e-15,0.0,0.2664134458109268,0.0
0.56,-1.5026075186953365e-18,-9.049147125438358e-08,0.0,-1.1818652943061344e-10,0.6173726206978732,-7.284471916472446e-05,0.47782674722261786,0.0,-9.46567040761042e-08,-4.517721136439504e-15,0.0,0.2699407662439662,0.0
0.57,-1.4442099392481817e-18,-1.053608401925387e-07,0.0,-1.4676563753143662e-10,0.6030079094745788,-9.451173265298952e-05,0.47885283337773527,0.0,-1.3325315532871878e-07,-6.490541022137668e-15,0.0,0.2734008117788342,0.0
0.58,-1.2098191383393329e-18,-1.1252198953676551e-07,0.0,-1.6671734328166926e-10,0.5888392090188256,-0.00011149787450644714,0.47988139525749424,0.0,-1.674092621623361e-07,-8.271984514238105e-15,0.0,0.276792720099645,0.0
0.59,-7.782491638023862e-19,-1.0911233802114542e-07,0.0,-1.7351256775861607e-10,0.5747521057898918,-0.00012066172137507967,0.4809545012340878,0.0,-1.921421404626504e-07,-9.612951289934515e-15,0.0,0.2801156458717347,0.0
0.6,-1.4452120260695658e-19,-9.26749896587724e-08,0.0,-1.6286796010606698e-10,0.560644304260031,-0.00011888757283665498,0.48211031110053415,0.0,-2.0217846200237133e-07,-1.0246424122528536e-14,0.0,0.2833687609523367,0.0
0.61,6.752364345524184e-19,-6.15403039009884e-08,0.0,-1.3128732620456548e-10,0.546437275464587,-0.00010343823329309537,0.48337707716031314,0.0,-1.924619675580548e-07,-9.912305962565048e-15,0.0,0.2865512545969724,0.0
0.62,1.6399172100072678e-18,-1.522241758216374e-08,0.0,-7.666089912963974e-11,0.5320885671650065,-7.236040192412532e-05,0.48476660359500695,0.0,-1.5877301297194427e-07,-8.38815085551573e-15,0.0,0.2896623336615057,0.0
0.63,2.6812998663836502e-18,4.5209290744880864e-08,0.0,1.12856172026314e-12,0.5176037770008157,-2.4911778919410802e-05,0.4862677381408199,0.0,-9.842141991031686e-08,-5.523958009991125e-15,0.0,0.2927012227998108,0.0
0.64,3.704349004148655e-18,1.1683175347097433e-07,0.0,9.965829734397052e-11,0.5030469152549769,3.803169985530018e-05,0.48784061279450547,0.0,-1.0955377015423622e-08,-1.2782562120677956e-15,0.0,0.2956671646570052,0.0
0.65,4.590573059151065e-18,1.946955011896347e-07,0.0,2.135532048148202e-10,0.4885476816116342,0.00011363903541238137,0.4894124503550952,0.0,1.0118800207776797e-07,4.248181219391886e-15,0.0,0.2985594200581979,0.0
0.66,5.204886983995101e-18,2.718305842126331e-07,0.0,3.3429064418834647e-10,0.4743040969027082,0.0001969140182095352,0.4908757885445174,0.0,2.3217833508185086e-07,1.0785369369783167e-14,0.0,0.3013772681927078,0.0
0.67,5.406157842766326e-18,3.3947838623276586e-07,0.0,4.503023127760248e-10,0.4605790104097104,0.0002806690617049585,0.4920899218727593,0.0,3.7252905077081667e-07,1.7878696305908574e-14,0.0,0.3041200067937045,0.0
0.68,5.0612504708523396e-18,3.8758418661567693e-07,0.0,5.474415599496016e-10,0.4476892820568454,0.00035573525965421657,0.4928862058940894,0.0,5.091698374616669e-07,2.4889869149246753e-14,0.0,0.3067869523132278,0.0
0.69,4.06195274577524e-18,4.055657303517704e-07,0.0,6.09862286027353e-10,0.435986939042769,0.0004114486939931995,0.4930775986500281,0.0,6.259363737313193e-07,3.101850528122037e-14,0.0,0.3093774400925428,0.0
0.7,2.3436739093715024e-18,3.833465166177108e-07,0.0,6.21322253870825e-10,0.42583233005794513,0.00043643308248256024,0.49247242976406064,0.0,7.0453490193614e-07,3.534750939910221e-14,0.0,0.3118908245277861,0.0
0.71,-9.56842677531288e-20,3.1261010104855393e-07,0.0,5.668799666227834e-10,0.4175602230495627,0.00041967133767802697,0.49089190193452675,0.0,7.260019298991791e-07,3.6913578990538235e-14,0.0,0.314326479230864,0.0
0.72,-3.1787321027333708e-18,1.8819544793948813e-07,0.0,4.3490229920311216e-10,0.4114408595669373,0.0003518245325565554,0.4881902712260311,0.0,6.726298205738617e-07,3.48017512784607e-14,0.0,0.3166837971855618,0.0
0.73,-6.735862285819382e-18,9.516261146275904e-09,0.0,2.192433599391395e-10,0.4076391015322555,0.00022671815664764385,0.48427606748183344,0.0,5.30269465743472e-07,2.8259944167531036e-14,0.0,0.3189621908988246,0.0
0.74,-1.0499343211284126e-17,-2.1814684168414667e-07,0.0,-7.860137502497206e-11,0.4061758626132815,4.2875469439148956e-05,0.4791321675265171,0.0,2.90855557797368e-07,1.6826138428824924e-14,0.0,0.3211610925471737,0.0
0.75,-1.410672123749069e-17,-4.826588697950673e-07,0.0,-4.47611428683511e-10,0.406896853377042,-0.00019505972898293741,0.4728321004774526,0.0,-4.5066176070279294e-08,4.574727498685768e-16,0.0,0.3232799541182186,0.0
0.76,-1.7115651119325747e-17,-7.645390717929546e-07,0.0,-8.659098601892523e-10,0.40945411030810575,-0.0004751986301376244,0.46554973761455093,0.0,-4.6608981208648754e-07,-2.0352566764602853e-14,0.0,0.3253182475472347,0.0
0.77,-1.9031573603292263e-17,-1.037153233110291e-06,0.0,-1.30027989374593e-09,0.41330563332602455,-0.0007777862325768583,0.45755959699971926,0.0,-9.483024191736145e-07,-4.448506589003338e-14,0.0,0.3272754648487674,0.0
0.78,-1.9348613563532627e-17,-1.2677516958502302e-06,0.0,-1.7068107856164908e-09,0.41773753473538144,-0.001075287556009284,0.4492254733416255,0.0,-1.4545839893557367e-06,-7.015213934180763e-14,0.0,0.3291511182432325,0.0
0.79,-1.7602704528585587e-17,-1.4194647136987509e-06,0.0,-2.0329041251689433e-09,0.4219112315267109,-0.001333361611072113,0.4409760757392576,0.0,-1.93518577279069e-06,-9.491597417323804e-14,0.0,0.3309447402784818,0.0
0.8,-1.3434321472082375e-17,-1.4542904136141078e-06,0.0,-2.220782751076177e-09,0.42493525423083245,-0.001512853321797009,0.4332678912833686,0.0,-2.329865720907532e-06,-1.1578513301720158e-13,0.0,0.3326558839463013,0.0
0.81,-6.656434814447476e-18,-1.3370099021775684e-06,0.0,-2.212515788172974e-09,0.42595711286511023,-0.0015728555160177582,0.42653763549148793,0.0,-2.571761635161887e-06,-1.293981495571049e-13,0.0,0.3342841227938155,0.0
0.82,2.6784577954268944e-18,-1.0398435678293314e-06,0.0,-1.9564086207260825e-09,0.4242653347889696,-0.0014747882626791565,0.4211494109451896,0.0,-2.593038148650099e-06,-1.3229744885313826e-13,0.0,0.3358290510297679,0.0
0.83,1.4219910829281217e-17,-5.475304681860457e-07,0.0,-1.4144145369311318e-09,0.4193856841973518,-0.0011873156892728838,0.4173448589665344,0.0,-2.3321564352242265e-06,-1.2128741116846451e-13,0.0,0.3372902836256534,0.0
0.84,2.7278516710273842e-17,1.3761960553067719e-07,0.0,-5.700192840316485e-10,0.41115095997016593,-0.0006917790636502836,0.4152069793785531,0.0,-1.7423948612142952e-06,-9.385939870509486e-14,0.0,0.3386674564116746,0.0
0.85,4.0811520281234596e-17,9.912695765625712e-07,0.0,5.641499215186559e-10,0.39972548281052744,1.2318781125559078e-05,0.41464740639372205,0.0,-8.010101955606586e-07,-4.865452239154004e-14,0.0,0.3399602261675013,0.0
0.86,5.3443801554541175e-17,1.963848529911687e-06,0.0,1.939909553933277e-09,0.385576545027537,0.0009023733908991426,0.41542114824983706,0.0,4.818058435245534e-07,1.407710233606293e-14,0.0,0.3411682707078079,0.0
0.87,6.353138421864576e-17,2.979286432877713e-06,0.0,3.4693315660826494e-09,0.36940105121483174,0.0019289786762136402,0.41716453546093235,0.0,2.0552239239143144e-06,9.207253686514734e-14,0.0,0.3422912889625686,0.0
0.88,6.927182623188897e-17,3.9363513163367914e-06,0.0,5.023844011746136e-09,0.35202670891718657,0.0030142124700866958,0.419446357597906,0.0,3.822519772036458e-06,1.8076733780089384e-13,0.0,0.3433290010520907,0.0
0.89,6.886181271677522e-17,4.713138546453356e-06,0.0,6.437602514754013e-09,0.33430877908517687,0.004052634093803362,0.4218213126390169,0.0,5.639501757726423e-06,2.731849438086279e-13,0.0,0.344281148356766,0.0
0.9,6.069711708913349e-17,5.17505931890584e-06,0.0,7.515903875449405e-09,0.31703868734822793,0.00491561611053456,0.42387733010796536,0.0,7.317786383667105e-06,3.600641741595027e-13,0.0,0.3451474935815249,0.0
0.91,4.3604096193733687e-17,5.1863801576751834e-06,0.0,8.049060235512568e-09,0.3008745643968458,0.005459431973746223,0.42527155535857947,0.0,8.633858438011847e-06,4.302745537073467e-13,0.0,0.3459278208149747,0.0
0.92,1.7085478387345097e-17,4.624984880258399e-06,0.0,7.831658251140023e-09,0.28629830043913085,0.005537221308576663,0.425752620224604,0.0,9.344461659105442e-06,4.715505609763509e-13,0.0,0.3466219355832094,0.0
0.93,-1.844300781389548e-17,3.3995846301533858e-06,0.0,6.6865096422499e-09,0.2735993829710519,0.005014562055031707,0.4251690583414819,0.0,9.20830940103525e-06,4.715488318467667e-13,0.0,0.347229664898277,0.0
0.94,-6.14538907316418e-17,1.4681220922292343e-06,0.0,4.49189261776703e-09,0.26288262783219085,0.0037879128233165456,0.4234653576292912,0.0,8.013400363211087e-06,4.1919758000434606e-13,0.0,0.3477508573012912,0.0
0.95,-1.091793237622979e-16,-1.1443528928429649e-06,0.0,1.2099426821431935e-09,0.25409483656689014,0.0018046821035626781,0.420668216217092,0.0,5.608410441842385e-06,3.062668097192147e-13,0.0,0.3481853829001785,0.0
0.96,-1.5758565095132085e-16,-4.330462519878253e-06,0.0,-3.0866506862621076e-09,0.24706429658613321,-0.0009168206878244524,0.4168661447565614,0.0,1.935769149134053e-06,1.2904422696448866e-13,0.0,0.3485331334020501,0.0
0.97,-2.0148167426055784e-16,-7.8903368168284e-06,0.0,-8.193059638484868e-09,0.24154673203491697,-0.004269736272495488,0.4121857167566994,0.0,-2.9367994494754273e-06,-1.1004085103404997e-13,0.0,0.3487940221401905,0.0
0.98,-2.347844661933763e-16,-1.152899074211495e-05,0.0,-1.3759613308387264e-08,0.23727164634142653,-0.008045802620887117,0.4067675955611383,0.0,-8.790184585026987e-06,-4.0103981480602523e-13,0.0,0.3489679840956566,0.0
0.99,-2.5095547713830063e-16,-1.4863556578791488e-05,0.0,-1.9291765150697428e-08,0.23398380681607409,-0.011929903490601988,0.40074504769240976,0.0,-1.5237603509035311e-05,-7.255722998390049e-13,0.0,0.349054975913482,0.0
1.0,-2.436042012768879e-16,-1.744221227521344e-05,0.0,-2.416613491177103e-08,0.23147575429609396,-0.015504470626325456,0.3942270669412363,0.0,-2.1722561469657463e-05,-1.056605025210937e-12,0.0,0.349054975913482,0.0
1.01,-2.0723732944230446e-16,-1.8775841762775127e-05,0.0,-2.766515605013918e-08,0.229608543133244,-0.01826572010362023,0.38728755106405643,0.0,-2.7535104445369657e-05,-1.35913191454968e-12,0.0,0.3489679840956566,0.0
1.02,-1.3810924576488434e-16,-1.8382327873805506e-05,0.0,-2.9031472781539766e-08,0.22831931784589538,-0.01965288050636916,0.37996125076497733,0.0,-3.1849467132483085e-05,-1.5919217476700937e-12,0.0,0.3487940221401905,0.0
1.03,-3.5106633671010033e-17,-1.5841949628029017e-05,0.0,-2.754134531926272e-08,0.22761572345035339,-0.019090395783423676,0.37224649483026534,0.0,-3.3784675831428934e-05,-1.7104256721736708e-12,0.0,0.3485331334020501,0.0
1.04,9.94218642282064e-17,-1.0860713295648749e-05,0.0,-2.2594012808791866e-08,0.22755845597340654,-0.01604159836763255,0.36411402236395773,0.0,-3.2487536131007105e-05,-1.670832907879521e-12,0.0,0.3481853829001785,0.0
1.05,2.589977754290219e-16,-3.3367158749840985e-06,0.0,-1.3811373670491096e-08,0.22823442954305131,-0.010070636205066345,0.35552065293704693,0.0,-2.7234797698655242e-05,-1.4351323806802203e-12,0.0,0.3477508573012912,0.0
1.06,4.326242566791318e-16,6.577011080693432e-06,0.0,-1.1396847747326786e-09,0.2297240144117492,-0.0009076411087092229,0.3464260247239395,0.0,-1.7548299692032386e-05,-9.768881895321199e-13,0.0,0.347229664898277,0.0
1.07,6.047949418822517e-16,1.8421095196718054e-05,0.0,1.5057469184177998e-08,0.2320665339713552,0.011489561276254653,0.3368102558129092,0.0,-3.3137979782898373e-06,-2.872792146562336e-13,0.0,0.3466219355832094,0.0
1.08,7.560057885904592e-16,3.139862534976023e-05,0.0,3.392759872798551e-08,0.23522864150148792,0.026885235906901117,0.3266901634859603,0.0,1.5108726478714878e-05,6.191967700680594e-13,0.0,0.3459278208149747,0.0
1.09,8.63848020308174e-16,4.437304037918641e-05,0.0,5.409280928736964e-08,0.23908026572468088,0.04473575910431005,0.31613164233752145,0.0,3.679780398719478e-05,1.7000777137994527e-12,0.0,0.3451474935815249,0.0
1.1,9.047166995145362e-16,5.5903132931814695e-05,0.0,7.36618382873754e-08,0.24338244913756318,0.06418839214647554,0.3052559895851352,0.0,6.0222118990900135e-05,2.8821503266053738e-12,0.0,0.3442811483567661,0.0
1.11,8.561103853221804e-16,6.432122722906309e-05,0.0,9.030231257025834e-08,0.247790533554647,0.08411586696393464,0.2942384108274555,0.0,8.324685363886883e-05,4.0613294201033065e-12,0.0,0.3433290010520907,0.0
1.12,6.994251263216613e-16,6.785741806738794e-05,0.0,1.0138135746197804e-07,0.2518747070336704,0.10319088032122614,0.2832976755763198,0.0,0.00010320868627788167,5.1059321315772384e-12,0.0,0.3422912889625686,0.0
1.13,4.2306520924685513e-16,6.480841469121188e-05,0.0,1.0417728179140671e-07,0.25515786234367044,0.1199999054517989,0.2726769462592105,0.0,0.00011706951522363993,5.8638941569175406e-12,0.0,0.3411682707078079,0.0
1.14,2.5610287072741676e-17,5.3744184968635093e-05,0.0,9.615790340907931e-08,0.2571679992045103,0.13318918209769476,0.26261719272312517,0.0,0.00012165293312359768,6.17418425118554e-12,0.0,0.3399602261675012,0.0
1.15,-4.812975898941903e-16,3.3739566741395035e-05,0.0,7.531249192069767e-08,0.2574990323219096,0.14162730797591383,0.2533263261784353,0.0,0.00011395936213055418,5.8822759209570864e-12,0.0,0.3386674564116745,0.0
1.16,-1.070742674856077e-15,4.611791073037046e-06,0.0,4.051485977619585e-08,0.25587009525530185,0.14455917997920195,0.24494911409388223,0.0,9.154592036935006e-05,4.859046981943365e-12,0.0,0.3372902836256534,0.0
