time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.470662963598464e-18,-6.542983184099238e-08,0.0,1.0886430362270561e-13,1.989270916464354,-1.264382794243783e-06,0.5343946684601079,0.0,-1.6290527140725247e-19,4.49899179049412e-09,3.0963625680253723e-16,0.0,0.0,0.0
0.01,-1.4197132347553458e-18,-9.08103941323785e-08,0.0,1.865317842994786e-13,1.9923506484309188,-2.0280023184276712e-06,0.5292612451789211,0.0,-1.9222223047103324e-19,-2.7539595050065742e-08,3.613034811647514e-16,0.0,0.0055104379930924,0.0
0.02,-1.1974875356708566e-18,-1.129174870362948e-07,0.0,2.6431999193372456e-13,1.9961313226089474,-2.7713096964856934e-06,0.5241886418675635,0.0,-2.0806333616423458e-19,-6.511461928157356e-08,3.86719312979304e-16,0.0,0.0110195026695125,0.0
0.03,-7.827147178416147e-19,-1.2841884175903857e-07,0.0,3.3362819859423693e-13,2.000435388780895,-3.406338268557485e-06,0.519182225624327,0.0,-2.0505534113096543e-19,-1.0553972973036369e-07,3.7602076667292007e-16,0.0,0.0165258210548468,0.0
0.04,-1.697936913667415e-19,-1.3382170789031476e-07,0.0,3.844899562798582e-13,2.0049802085664443,-3.833546569897976e-06,0.514245227014146,0.0,-1.7847626076200393e-19,-1.4509160920024092e-07,3.207085385476764e-16,0.0,0.0220280208591157,0.0
0.05,6.263815700858323e-19,-1.2581755541626624e-07,0.0,4.063131488343612e-13,2.0093629616339626,-3.9497642169558314e-06,0.5093794075638789,0.0,-1.2495427398229886e-19,-1.791451723759855e-07,2.1495634023431672e-16,0.0,0.0275247308187759,0.0
0.06,1.5665780695867969e-18,-1.0169878534009198e-07,0.0,3.888880457197081e-13,2.013054951122153,-3.658671991781726e-06,0.5045855447778526,0.0,-4.320420246906084e-20,-2.024451379465912e-07,5.697469110963893e-17,0.0,0.0330145810384688,0.0
0.07,2.585050757231356e-18,-5.982050268620201e-08,0.0,3.2362332804118666e-13,2.015408022203638,-2.8833324268302707e-06,0.4998637384404794,0.0,6.527011233309857e-20,-2.0952040616002335e-07,-1.4970762433095884e-16,0.0,0.0384962033324266,0.0
0.08,3.589729865212609e-18,-6.81752398595844e-11,0.0,2.0493400660166463e-13,2.0156748143410645,-1.5799298122310177e-06,0.4952135584111441,0.0,1.9559465615770376e-19,-1.952335445096031e-07,-3.952087801444331e-16,0.0,0.0439682315654531,0.0
0.09,4.465380934218813e-18,7.571916043005442e-08,0.0,3.166787729949167e-14,2.013043183437168,2.48481320668499e-07,0.4906340660660518,0.0,3.391623456623592e-19,-1.5544062054946606e-07,-6.626868570534182e-16,0.0,0.0494293019933934,0.0
0.1,5.080184089055697e-18,1.6342905153568494e-07,0.0,-1.9157752918944777e-13,2.0066834363838755,2.539743258907004e-06,0.48612374926630536,0.0,4.835872192444751e-19,-8.771772896240074e-08,-9.283426360072858e-16,0.0,0.0548780536030072,0.0
0.11,5.2959193137464784e-18,2.5652237211626856e-07,0.0,-4.534231009800871e-13,1.9958051627368738,5.163642272719731e-06,0.4816804144460181,0.0,6.130658530965171e-19,7.908553130845376e-09,-1.1621955066618884e-15,0.0,0.060313128451162,0.0
0.12,4.981594248081758e-18,3.46108355159857e-07,0.0,-7.351524402831612e-13,1.9797186439742873,7.918109618593951e-06,0.47730107932508176,0.0,7.092151103768565e-19,1.283068205275431e-07,-1.3297537267611865e-15,0.0,0.0657331720032609,0.0
0.13,4.0299250056821795e-18,4.21300818338001e-07,0.0,-1.0108217001617355e-12,1.9578943653006462,1.053238055540447e-05,0.47298190613223334,0.0,7.524209880765187e-19,2.667556612088414e-07,-1.3946335011923436e-15,0.0,0.0711368334708214,0.0
0.14,2.3756056627610956e-18,4.6989146178849533e-07,0.0,-1.2482012559137598e-12,1.9300134220286143,1.2678627042429491e-05,0.46871820847213247,0.0,7.236859115269583e-19,4.1272688252747916e-07,-1.3220906263643054e-15,0.0,0.0765227661481197,0.0
0.15,1.3818005114351216e-20,4.793505402977714e-07,0.0,-1.4106677540546198e-12,1.8960020244480973,1.3993045634160709e-05,0.46450455548815983,0.0,6.069030981201935e-19,5.520332020493303e-07,-1.0833174124449204e-15,0.0,0.0818896277478181,0.0
0.16,-2.9830088840283046e-18,4.3813163213098577e-07,0.0,-1.4600913829335505e-12,1.8560451691001352,1.4106595693889629e-05,0.4603349850081206,0.0,3.9142005474066844e-19,6.67421767901995e-07,-6.602331314653167e-16,0.0,0.0872360807354914,0.0
0.17,-6.45251921060749e-18,3.3721722360736623e-07,0.0,-1.3606647719468011e-12,1.8105777086857393,1.268456405922417e-05,0.4562033232056758,0.0,7.468417657925132e-20,7.396672042490278e-07,-5.0368558085066906e-17,0.0,0.0925607926629685,0.0
0.18,-1.0136333267868513e-17,1.717981204165475e-07,0.0,-1.0835010323828466e-12,1.7602546936499204,9.472931441600146e-06,0.4521035927504878,0.0,-3.353012320343017e-19,7.491768254951258e-07,7.286724163609693e-16,0.0,0.0978624365004061,0.0
0.19,-1.368297488247326e-17,-5.706385790107293e-08,0.0,-6.116968103096578e-13,1.705905831145407,4.348217659799562e-06,0.44803047578554883,0.0,-8.18034021009842e-19,6.780671957527074e-07,1.635782845392345e-15,0.0,0.1031396909670125,0.0
0.2,-1.6661919210239857e-17,-3.4097896852769617e-07,0.0,5.457697396219268e-14,1.6484804456524276,-2.633794695318957e-06,0.4439797838764438,0.0,-1.3394366626768681e-18,5.126079335132606e-07,2.6046119671993647e-15,0.0,0.1083912408603388,0.0
0.21,-1.859018418865041e-17,-6.631953579120993e-07,0.0,8.935144028394419e-13,1.588989370176186,-1.1196168023068365e-05,0.4399488758428636,0.0,-1.8519980329264888e-18,2.4585996881230734e-07,3.544159963859534e-15,0.0,0.1136157773840545,0.0
0.22,-1.8971878192907215e-17,-9.982157938457658e-07,0.0,1.8582923136864103e-12,1.5284491553532233,-2.0812231927769894e-05,0.4359369577831766,0.0,-2.2964445550544017e-18,-1.1973247537443754e-07,4.342268671933839e-15,0.0,0.118811998474127,0.0
0.23,-1.7349788765518588e-17,-1.3122824623094354e-06,0.0,2.8755580975138917e-12,1.4678323735987038,-3.0697063757126634e-05,0.4319451996175719,0.0,-2.6051654068879406e-18,-5.700963392540423e-07,4.872397507341772e-15,0.0,0.1239786091233236,0.0
0.24,-1.3366515081492619e-17,-1.5649088509607206e-06,0.0,3.846457017504923e-12,1.4080260735903634,-3.982535348301351e-05,0.4279766112706189,0.0,-2.7074820359169518e-18,-1.0779728344879664e-06,5.003813571364329e-15,0.0,0.1291143217039541,0.0
0.25,-6.830917448047608e-18,-1.7115695176705656e-06,0.0,4.650766173977027e-12,1.3497989642277544,-4.698074673894913e-05,0.4240356412052679,0.0,-2.536671687492426e-18,-1.6024067609706236e-06,4.614980471770682e-15,0.0,0.1342178562887749,0.0
0.26,2.2160668668356547e-18,-1.7075597189806521e-06,0.0,5.1545094828223854e-12,1.2937769309816944,-5.083963163688698e-05,0.4201274920084286,0.0,-2.038435709230714e-18,-2.0896193511046025e-06,3.609517492548753e-15,0.0,0.1392879409699733,0.0
0.27,1.3443718000744373e-17,-1.5129102127213e-06,0.0,5.221142009520731e-12,1.240426171709405,-5.008930674698057e-05,0.41625719324966765,0.0,-1.18026005574458e-18,-2.4755388473007766e-06,1.933646850584972e-15,0.0,0.1443233121761542,0.0
