time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.088037788291465e-21,-1.5942902212330678e-11,0.0,1.2593893474366412e-13,1.9944862348060743,4.297670895466357e-08,0.5795072050715009,0.0,2.3436361678650517e-10,8.039867438811124e-19,0.0,0.0,0.0
0.01,-8.260169923948505e-21,-1.7937215095895652e-10,0.0,2.144357768682955e-13,1.9937719196202588,8.407758835109752e-08,0.5813733944129813,0.0,3.943550724244792e-11,6.669272049068907e-19,0.0,0.0055104379930924,0.0
0.02,-1.136616307601694e-20,-3.667252049829676e-10,0.0,3.028593757954616e-13,1.9928737727238648,1.2686912235015417e-07,0.5832155268075971,0.0,-2.1215634845217932e-10,4.1906500025693325e-19,0.0,0.0110195026695125,0.0
0.03,-1.40434644429986e-20,-5.636201509032448e-10,0.0,3.813768715316271e-13,1.99184355296984,1.670542892614931e-07,0.5850354337700351,0.0,-5.076804322707374e-10,5.819585090388822e-20,0.0,0.0165258210548468,0.0
0.04,-1.5879864515077447e-20,-7.507581024784778e-10,0.0,4.3861747348726105e-13,1.9907618160179297,1.994728181614047e-07,0.5868361909374541,0.0,-8.261130929714917e-10,-4.059302970439833e-19,0.0,0.0220280208591157,0.0
0.05,-1.644593908969619e-20,-9.047467834273252e-10,0.0,4.625222129150383e-13,1.9897366757194686,2.1844250667657273e-07,0.5886217453939859,0.0,-1.138248280507922e-09,-9.494851673715535e-19,0.0,0.0275247308187759,0.0
0.06,-1.5338104340585275e-20,-9.995994491492923e-10,0.0,4.4149807062020794e-13,1.9888991262614049,2.1825003315153515e-07,0.5903965442207908,0.0,-1.4077450847727091e-09,-1.5334312052502308e-18,0.0,0.0330145810384688,0.0
0.07,-1.2230351928240704e-20,-1.0089238913321872e-09,0.0,3.658299888347912e-13,1.9883944930626578,1.9377687468247342e-07,0.592165164685579,0.0,-1.5932483344326056e-09,-2.103775733187732e-18,0.0,0.0384962033324266,0.0
0.08,-6.93124902964312e-21,-9.087436145823067e-10,0.0,2.2926317052099413e-13,1.988369881755571,1.412270842536531e-07,0.5939319513623889,0.0,-1.6516346655157219e-09,-2.593553524557247e-18,0.0,0.0439682315654531,0.0
0.09,5.587123631810612e-22,-6.808075600461854e-10,0.0,3.0625662491716335e-14,1.9889578868966644,5.890345448986008e-08,0.5957006715759653,0.0,-1.5423255831405696e-09,-2.9267813146154427e-18,0.0,0.0494293019933934,0.0
0.1,9.995689831269303e-21,-3.1615199016108356e-10,0.0,-2.2467813040311138e-13,1.9902572850134879,-5.204111910000523e-08,0.5974742066171794,0.0,-1.2324749021311447e-09,-3.0244741736516113e-18,0.0,0.0548780536030072,0.0
0.11,2.0854286542733313e-20,1.8141325110353452e-10,0.0,-5.235034517047465e-13,1.9923119364168371,-1.869671403542155e-07,0.5992543010792472,0.0,-7.026892178091697e-10,-2.81260888959809e-18,0.0,0.060313128451162,0.0
0.12,3.231035656653218e-20,7.923014150328519e-10,0.0,-8.443483466127971e-13,1.99508960980925,-3.3732835156123087e-07,0.6010413954728694,0.0,4.721067655062005e-11,-2.231672552833285e-18,0.0,0.0657331720032609,0.0
0.13,4.325236370693555e-20,1.4790914151207836e-09,0.0,-1.1574991934498021e-12,1.9984628644896236,-4.905725819620435e-07,0.6028345672073396,0.0,9.930160469851793e-10,-1.2471615064565397e-18,0.0,0.0711368334708214,0.0
0.14,5.2327691802255835e-20,2.1858984076951094e-09,0.0,-1.426126911084896e-12,2.0021944103385474,-6.304607177184574e-07,0.6046316014892001,0.0,2.082276147311269e-09,1.3987996267904918e-19,0.0,0.0765227661481197,0.0
0.15,5.802814041809702e-20,2.839625299165498e-09,0.0,-1.6084670969483902e-12,2.0059294468380644,-7.378805360917598e-07,0.6064292063428031,0.0,3.2325456561207724e-09,1.8834404867084886e-18,0.0,0.0818896277478181,0.0
0.16,5.881562536571116e-20,3.3534607669177137e-09,0.0,-1.6611327734421556e-12,2.00919729531644,-7.921977939594547e-07,0.6082233747372555,0.0,4.332491873558773e-09,3.885587999392571e-18,0.0,0.0872360807354914,0.0
0.17,5.328491357495165e-20,3.6328380457129336e-09,0.0,-1.5434957641666369e-12,2.0114241339069805,-7.7313868779049e-07,0.6100098820457082,0.0,5.246505839183299e-09,5.993414924896619e-18,0.0,0.0925607926629685,0.0
0.18,4.035526005807943e-20,3.5838530182686688e-09,0.0,-1.2229369464376658e-12,2.0119577976101715,-6.631372339528459e-07,0.6117848896281408,0.0,5.8232453281029955e-09,8.001267084593367e-18,0.0,0.0978624365004061,0.0
