time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.084334384667242e-18,-7.821066346148047e-08,0.0,8.149410462546473e-14,1.9770521532313,-8.756280054530012e-07,0.4007484912766852,0.0,-6.791902682799878e-17,3.861287968110688e-09,4.494877747962849e-16,0.0,0.0,0.0
0.01,-1.70571986912618e-18,-9.56443265768008e-08,0.0,1.3965561944895778e-13,1.9680208928118148,-1.4044604480925735e-06,0.3967769107589442,0.0,2.169875528934807e-16,-2.2263481343589932e-08,4.791021197987303e-16,0.0,0.0055104379930924,0.0
0.02,-1.0361883863083186e-18,-1.0713627408315378e-07,0.0,1.9791079288396044e-13,1.958009903065976,-1.9192260401064244e-06,0.39285235740023317,0.0,5.542260735277992e-16,-5.292414603459574e-08,4.634723689642442e-16,0.0,0.0110195026695125,0.0
0.03,-7.20350487010513e-20,-1.098169720753707e-07,0.0,2.4981945302701684e-13,1.9455292932146677,-2.3590048834031528e-06,0.3889787641144333,0.0,9.203950151973646e-16,-8.59335769127586e-08,3.9219778147707987e-16,0.0,0.0165258210548468,0.0
0.04,1.1587313117339283e-18,-1.0102537014519342e-07,0.0,2.8791842361725573e-13,1.929294568654222,-2.654861134577772e-06,0.3851584165766812,0.0,1.282604124712125e-15,-1.1825723980736485e-07,2.5826523220330727e-16,0.0,0.0220280208591157,0.0
0.05,2.590990937733447e-18,-7.866024007777402e-08,0.0,3.042756135433454e-13,1.9083212709318265,-2.7353458007525244e-06,0.3813924792191191,0.0,1.5995805569156554e-15,-1.4612277432140336e-07,5.97364390924044e-17,0.0,0.0275247308187759,0.0
0.06,4.119788116227555e-18,-4.156360583770847e-08,0.0,2.912448156515319e-13,1.881986969430147,-2.5337545537884716e-06,0.3776813787636203,0.0,1.8240023123008982e-15,-1.6524087491379392e-07,-1.9867562673706274e-16,0.0,0.0330145810384688,0.0
0.07,5.601297603685953e-18,1.0097693796459112e-08,0.0,2.423912521463586e-13,1.8500558416062458,-1.996805585627624e-06,0.3740250480061763,0.0,1.9061291231912715e-15,-1.711428079316978e-07,-5.043458782774374e-16,0.0,0.0384962033324266,0.0
0.08,6.8583653832399774e-18,7.449517005259279e-08,0.0,1.5353090770663166e-13,1.8126657365076273,-1.09415502975166e-06,0.3704230453798508,0.0,1.7986757213876176e-15,-1.5962838050135198e-07,-8.360164117872823e-16,0.0,0.0439682315654531,0.0
0.09,7.691235624328776e-18,1.4789596753533899e-07,0.0,2.3798777350876874e-14,1.7702823273317696,1.7208174725166405e-07,0.3668745751212939,0.0,1.4627197263146955e-15,-1.2730425659221676e-07,-1.1638408648138598e-15,0.0,0.0494293019933934,0.0
0.1,7.893664091473983e-18,2.245664568898741e-07,0.0,-1.433648231152574e-13,1.7236286449189964,1.7588584191969947e-06,0.3633784388562418,0.0,8.742658061819223e-16,-7.217709296230176e-08,-1.4503941213566999e-15,0.0,0.0548780536030072,0.0
0.11,7.274073983785097e-18,2.9687208414075107e-07,0.0,-3.3944137507438895e-13,1.6736002453232672,3.5759975580108073e-06,0.35993295227926375,0.0,3.0913423819640955e-17,5.749647671634075e-09,-1.6527942078709147e-15,0.0,0.060313128451162,0.0
0.12,5.680758124171301e-18,3.556150340705707e-07,0.0,-5.504177639702598e-13,1.6211764639827702,5.483559699378009e-06,0.356535860508701,0.0,-1.0420842688913915e-15,1.0394047517835956e-07,-1.725999141855599e-15,0.0,0.0657331720032609,0.0
0.13,3.0294150311173405e-18,3.9063601102501457e-07,0.0,-7.568682164923912e-13,1.5673370463842415,7.294031068644241e-06,0.3531842828804911,0.0,-2.2872063299676033e-15,2.169301807628223e-07,-1.6272278919091718e-15,0.0,0.0711368334708214,0.0
0.14,-6.694120275941888e-19,3.9168417488554073e-07,0.0,-9.346591154241855e-13,1.5129914239342104,8.780379619070175e-06,0.3498747127297205,0.0,-3.6123944934289775e-15,3.3614471555215806e-07,-1.3213161775672723e-15,0.0,0.0765227661481197,0.0
0.15,-5.2860651728376325e-18,3.495305837150548e-07,0.0,-1.0563654914276045e-12,1.4589254693591058,9.69065911483535e-06,0.3466030904246131,0.0,-4.8920090413319e-15,4.5001915144133873e-07,-7.866632872928948e-16,0.0,0.0818896277478181,0.0
0.16,-1.05542156420762e-17,2.572668501597296e-07,0.0,-1.0934328106608165e-12,1.4057680692511134,9.769296387388838e-06,0.3433649587707318,0.0,-5.9717691200821604e-15,5.444793154748533e-07,-2.1268257325346557e-17,0.0,0.0872360807354914,0.0
