time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.4443978842496407e-20,1.6857108304854584e-09,0.0,6.605649397354872e-14,1.7760415030659749,-2.4649078212093503e-06,0.31185008759422644,0.0,3.3452190440223e-10,4.407260183688367e-16,0.0,0.0,0.0
0.01,2.886245391409938e-20,1.9201143756800877e-09,0.0,1.1274153763237497e-13,1.740885630043471,-3.95055308060804e-06,0.320844907375515,0.0,9.182571587155203e-10,5.32351202988543e-16,0.0,0.0055104379930924,0.0
0.02,5.897307967202473e-21,2.004230510105327e-09,0.0,1.594302621019595e-13,1.7060978463895684,-5.396124004558575e-06,0.33059529324651243,0.0,1.5566279963344633e-09,5.894540816091782e-16,0.0,0.0110195026695125,0.0
0.03,-2.3882497934385266e-20,1.888409291403958e-09,0.0,2.0094211187751565e-13,1.6716291375226844,-6.630391272859076e-06,0.3417172793298556,0.0,2.1934205603211695e-09,5.964354094236714e-16,0.0,0.0165258210548468,0.0
0.04,-5.899885917806951e-20,1.531879184745939e-09,0.0,2.31281564917948e-13,1.6374264068589248,-7.459654445825892e-06,0.35457280182306605,0.0,2.757517893645664e-09,5.39075987809692e-16,0.0,0.0220280208591157,0.0
0.05,-9.698475889260719e-20,9.09654786646205e-10,0.0,2.440850979364429e-13,1.6034414370875691,-7.683218190852207e-06,0.3691808431774347,0.0,3.1667975210586993e-09,4.0648538212950045e-16,0.0,0.0275247308187759,0.0
0.06,-1.343928870099826e-19,1.954491652543995e-11,0.0,2.332289195201612e-13,1.5696368728886376,-7.113796252538501e-06,0.3851712800247616,0.0,3.334296263299733e-09,1.9320380331983663e-16,0.0,0.0330145810384688,0.0
0.07,-1.6691539861397916e-19,-1.111490006477671e-09,0.0,1.9357312214013349e-13,1.5359891344471726,-5.60189978949159e-06,0.40179053871450127,0.0,3.176566038469338e-09,-9.873510409130658e-17,0.0,0.0384962033324266,0.0
0.08,-1.8963132761407937e-19,-2.4225116085314708e-09,0.0,1.2179622521853594e-13,1.5024884968766754,-3.0625713317249886e-06,0.41796344021779736,0.0,2.6238807213153393e-09,-4.58020054355988e-16,0.0,0.0439682315654531,0.0
0.09,-1.973884302271605e-19,-3.816254694319674e-09,0.0,1.7251697355345313e-14,1.4691368365618338,4.978743510517001e-07,0.43240939348033586,0.0,1.6316574560880391e-09,-8.628292912847807e-16,0.0,0.0494293019933934,0.0
0.1,-1.8531312613352315e-19,-5.1601811679231016e-09,0.0,-1.172427474858841e-13,1.4359437377447872,4.958069264025378e-06,0.44380327054368446,0.0,1.9215023871828058e-10,-1.2804338970511704e-15,0.0,0.0548780536030072,0.0
0.11,-1.4942628591673546e-19,-6.291732474145782e-09,0.0,-2.7478875048827316e-13,1.4029217646847785,1.0064205075940554e-05,0.4509618357905011,0.0,-1.6548093651896733e-09,-1.6679055560865138e-15,0.0,0.060313128451162,0.0
0.12,-8.732489433892023e-20,-7.028323634112051e-09,0.0,-4.440786201801434e-13,1.370081735276788,1.542268516313289e-05,0.4530261643529553,0.0,-3.813472336784377e-09,-1.974146450913279e-15,0.0,0.0657331720032609,0.0
0.13,1.1284155346781488e-21,-7.1822412295796794e-09,0.0,-6.094680138593058e-13,1.3374287845123987,2.0506324374497392e-05,0.44960281027308224,0.0,-6.127802986926646e-09,-2.1433705778339842e-15,0.0,0.0711368334708214,0.0
0.14,1.1318239488059418e-19,-6.580106826400579e-09,0.0,-7.515495589151368e-13,1.3049598876813935,2.467704219300775e-05,0.4408295816651215,0.0,-8.382630511709489e-09,-2.1200393198748186e-15,0.0,0.0765227661481197,0.0
0.15,2.427277924099176e-19,-5.085969695859951e-09,0.0,-8.482980751072087e-13,1.2726633331748718,2.7226954081495753e-05,0.4273507930871066,0.0,-1.0311674324090766e-08,-1.855093430891318e-15,0.0,0.0818896277478181,0.0
0.16,3.8007485259319132e-19,-2.626438683286624e-09,0.0,-8.768135625789483e-13,1.240520403791783,2.7438234254991128e-05,0.41021396353509526,0.0,-1.161339598979817e-08,-1.3131373242260939e-15,0.0,0.0872360807354914,0.0
0.17,5.12068622133438e-19,7.843898309544989e-10,0.0,-8.15628789542619e-13,1.2085092564393982,2.4660139334108722e-05,0.39071900997997944,0.0,-1.1975017302382717e-08,-4.800335389453219e-16,0.0,0.0925607926629685,0.0
0.18,6.226198746473293e-19,5.023029953532336e-09,0.0,-6.474767486422085e-13,1.1766107006074038,1.8399245228561817e-05,0.37025424214839386,0.0,-1.11042285410862e-08,6.298256946284278e-16,0.0,0.0978624365004061,0.0
0.19,6.937041946633287e-19,9.840973397584762e-09,0.0,-3.623341128780995e-13,1.1448152885483578,8.4164238597264e-06,0.3501460796504727,0.0,-8.767129562119638e-09,1.9674636559972132e-15,0.0,0.1031396909670125,0.0
0.2,7.068438824407881e-19,1.485874275367001e-08,0.0,3.952313472086473e-14,1.1131308702707754,-5.178398246930032e-06,0.3315394467012773,0.0,-4.8298635284507915e-09,3.4454796513369127e-15,0.0,0.1083912408603388,0.0
0.21,6.450376733669784e-19,1.9572889217593507e-08,0.0,5.447878410054436e-13,1.0815895616504247,-2.1844814019658052e-05,0.3153170430930064,0.0,6.996882151985367e-10,4.937445303756292e-15,0.0,0.1136157773840545,0.0
0.22,4.950441617237657e-19,2.337863002907076e-08,0.0,1.125103704166466e-12,1.0502529541752328,-4.055645819798796e-05,0.30205884110324155,0.0,7.634762483428952e-09,6.281471573389238e-15,0.0,0.118811998474127,0.0
0.23,2.498603087785024e-19,2.5609807581821833e-08,0.0,1.7361766797904037e-12,1.0192143932553592,-5.978459689900723e-05,0.2920381991657749,0.0,1.5582466094086577e-08,7.288669234110579e-15,0.0,0.1239786091233236,0.0
0.24,-8.882778901050123e-20,2.5596380352304027e-08,0.0,2.318417349621069e-12,0.9885973031974584,-7.753308516783382e-05,0.28524778892143804,0.0,2.393210245583723e-08,7.756876143801471e-15,0.0,0.1291143217039541,0.0
0.25,-5.085013847496031e-19,2.273776586504966e-08,0.0,2.7994535898475755e-12,0.9585488723642865,-9.143459015708335e-05,0.2814468918996622,0.0,3.186454645765592e-08,7.489540091899887e-15,0.0,0.1342178562887749,0.0
0.26,-9.842931963100906e-19,1.6588145526507024e-08,0.0,3.098736267534178e-12,0.9292289567539828,-9.891383110398116e-05,0.28022126646600154,0.0,3.8387272717642595e-08,6.319043829168974e-15,0.0,0.1392879409699733,0.0
0.27,-1.4784357882243873e-18,6.9474697461664274e-09,0.0,3.1342880808597976e-12,0.9007948318434164,-9.741769017339254e-05,0.2810474155984831,0.0,4.239802955757456e-08,4.1330743803005946e-15,0.0,0.1443233121761542,0.0
0.28,-1.9409941046865943e-18,-6.050410606143933e-09,0.0,2.831421181477787e-12,0.8733834295363335,-8.470458563270294e-05,0.28335439852630223,0.0,4.277777360652739e-08,9.019258182107041e-16,0.0,0.1493227149872479,0.0
0.29,-2.312145280843369e-18,-2.1863041139290987e-08,0.0,2.1329838842616734e-12,0.8470938697701099,-5.9176879302474735e-05,0.2865780368819471,0.0,3.8510396500369996e-08,-3.2960451376611486e-15,0.0,0.1542849034472631,0.0
0.3,-2.526167667177802e-18,-3.9489984362459096e-08,0.0,1.010409078239884e-12,0.8219740216003681,-2.0230960410566696e-05,0.29020420233718747,0.0,2.882313867796393e-08,-8.254132126121987e-15,0.0,0.1592086408748047,0.0
0.31,-2.5171546892329537e-18,-5.746103801952082e-08,0.0,-5.254471563765224e-13,0.7980146151491906,3.1409115395586136e-05,0.2937995974620498,0.0,1.3337651142468098e-08,-1.362579929644402e-14,0.0,0.1640927001712813,0.0
0.32,-2.226281872462025e-18,-7.387344421458564e-08,0.0,-2.4149362450364293e-12,0.7751524863122626,9.341587880781917e-05,0.29702988088560695,0.0,-7.78220883792456e-09,-1.8925645396973882e-14,0.0,0.1689358641267233,0.0
0.33,-1.6102368898368728e-18,-8.648709941380983e-08,0.0,-4.543151376851096e-12,0.7532817028938075,0.00016168672730421606,0.2996660840716769,0.0,-3.3703131709742e-08,-2.354604262414684e-14,0.0,0.1737369257231377,0.0
0.34,-6.501887283440721e-19,-9.288275321984677e-08,0.0,-6.737861942640208e-12,0.7322693370857464,0.00023032319355749625,0.3015810520209898,0.0,-6.283529759567358e-08,-2.6791807528142314e-14,0.0,0.1784946884353219,0.0
0.35,6.395551303670034e-19,-9.068252901807571e-08,0.0,-8.773257726154418e-12,0.7119723561326857,0.00029180399349543586,0.3027381476185281,0.0,-9.2805950670567e-08,-2.7933891740634683e-14,0.0,0.1832079665290631,0.0
0.36,2.2042482776430567e-18,-7.782500203949037e-08,0.0,-1.038064554342715e-11,0.6922529273744013,0.0003373846074817956,0.30317469268214403,0.0,-1.2051280310476724e-07,-2.62812337514571e-14,0.0,0.1878755853566478,0.0
0.37,3.943936074576596e-18,-5.287893101736336e-08,0.0,-1.126677570538888e-11,0.6729904989462823,0.00035773977994611977,0.3029825909244762,0.0,-1.422727527135586e-07,-2.1267666459841986e-14,0.0,0.192496381649609,0.0
0.38,5.7124258705934515e-18,-1.5371182579682387e-08,0.0,-1.1139810346689644e-11,0.6540899216809243,0.00034384274367563466,0.3022883361879529,0.0,-1.540749705174471e-07,-1.2548270875426246e-14,0.0,0.1970692038086372,0.0
0.39,7.321114121770717e-18,3.390374925407722e-08,0.0,-9.742100531501346e-12,0.6354855591406925,0.00028804702522934285,0.3012342201723389,0.0,-1.5193825693567664e-07,-9.701300198454904e-17,0.0,0.2015929121905823,0.0
0.4,8.54854831303496e-18,9.263192658264469e-08,0.0,-6.887959709426748e-12,0.6171418048955922,0.00018530502950919262,0.29996208478822645,0.0,-1.3236096277381023e-07,1.5704831078595872e-14,0.0,0.2060663793924776,0.0
0.41,9.156200419658823e-18,1.56829287321617e-07,0.0,-2.5035802747773736e-12,0.5990507115714293,3.442475394755296e-05,0.2986004748308901,0.0,-9.28383557388399e-08,3.400174933748834e-14,0.0,0.2104884905325114,0.0
0.42,8.910366943908863e-18,2.2083595675962736e-07,0.0,3.334763264229457e-12,0.5812275639222256,-0.00016076472648782984,0.2972555851151906,0.0,-3.240808797046802e-08,5.343176369091169e-14,0.0,0.2148581435278795,0.0
0.43,7.609407630069941e-18,2.7749507380717307e-07,0.0,1.0368925219417799e-11,0.5637052314411163,-0.00039049295036511006,0.29600599759147805,0.0,4.78292529858228e-08,7.214178016965782e-14,0.0,0.2191742493694471,0.0
0.44,5.114730948425677e-18,3.185457721055024e-07,0.0,1.8138763288034256e-11,0.5465280494870857,-0.0006385409787282009,0.29490088985534785,0.0,1.4427898219008894e-07,8.786157778164272e-14,0.0,0.2234357323931527,0.0
0.45,1.383091490867373e-18,3.3524413214789427e-07,0.0,2.597903952509611e-11,0.5297458351981648,-0.0008823147848925311,0.29396117596739163,0.0,2.5058238671484767e-07,9.80439509127888e-14,0.0,0.227641530548086,0.0
0.46,-3.503034326039031e-18,3.192043182540338e-07,0.0,3.303825877226762e-11,0.5134084760308159,-0.0010936468302526494,0.29318291212360464,0.0,3.575812401083528e-07,1.0007319178357113e-13,0.0,0.2317905956611737,0.0
0.47,-9.310881871379546e-18,2.6342558189471945e-07,0.0,3.832323749866776e-11,0.49756136023372616,-0.0012404323247460413,0.29254225384798066,0.0,4.53583586811427e-07,9.153709919005911e-14,0.0,0.2358818936984056,0.0
0.48,-1.5642926704080574e-17,1.634409735932218e-07,0.0,4.0771356932446085e-11,0.48224176965048876,-0.0012891425770829293,0.2920012729681917,0.0,5.249821004202409e-07,7.054935617521641e-14,0.0,0.2399144050225383,0.0
0.49,-2.193682207621311e-17,1.849288502252328e-08,0.0,3.934990508087798e-11,0.46747623923971376,-0.0012081718263034257,0.2915140138438557,0.0,5.572509399559452e-07,3.609999834905481e-14,0.0,0.2438871246472093,0.0
0.5,-2.7483617443964653e-17,-1.673878849725382e-07,0.0,3.317874526193536e-11,0.45327881145950066,-0.0009718696678615168,0.29103227088001626,0.0,5.36311962960667e-07,-1.1597399642005566e-14,0.0,0.2477990624874013,0.0
0.51,-3.146713899304989e-17,-3.8454521096449013e-07,0.0,2.1668949995301074e-11,0.43965007805091816,-0.0005649953011285133,0.2905106865175359,0.0,4.5021769808994085e-07,-7.080124274546924e-14,0.0,0.2516492436061922,0.0
0.52,-3.302583665737464e-17,-6.172607300898088e-07,0.0,4.666292215866818e-12,0.42657690244864455,1.2787946729242959e-05,0.28991088679829013,0.0,2.910492065297354e-07,-1.3802539611592975e-13,0.0,0.2554367084577291,0.0
0.53,-3.1336257890871436e-17,-8.438727381374248e-07,0.0,-1.7415032990256273e-11,0.4140327446077931,0.0007428664954538949,0.28920448015885425,0.0,5.6875780768891255e-08,-2.0795825879221567e-13,0.0,0.259160513126368,0.0
0.54,-2.5714682310904578e-17,-1.0375867778796783e-06,0.0,-4.348592173906468e-11,0.4019785551681833,0.0015846492569176578,0.28837483826219673,0.0,-2.4642448878659776e-07,-2.7356278478067473e-13,0.0,0.2628197295619173,0.0
0.55,-1.573050554226123e-17,-1.168073465181261e-06,0.0,-7.172223672475984e-11,0.3903642547887193,0.0024741703881068673,0.2874176532399065,0.0,-6.037227093558669e-07,-3.2639488343666485e-13,0.0,0.2664134458109268,0.0
