time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.0731914108177966e-19,2.080501712301395e-08,0.0,1.472268244585933e-13,1.94346423868351,-3.0207570820874425e-06,0.7127222903033416,0.0,4.7432376390244106e-20,5.834725582994713e-09,-5.1720253742270035e-17,0.0,0.0,0.0
0.01,3.270917488775366e-19,3.0103955146907196e-08,0.0,2.5192084124650015e-13,1.9426152677804271,-4.845132656711667e-06,0.707777878557883,0.0,1.0918620818401177e-19,1.814623802291388e-08,-6.115933941713302e-17,0.0,0.0055104379930924,0.0
0.02,3.158558518868701e-19,3.855516409932818e-08,0.0,3.567241893565307e-13,1.9415316278372377,-6.620980159481923e-06,0.7028916246805138,0.0,1.753830246073566e-19,3.174557556230824e-08,-6.634067017416398e-17,0.0,0.0110195026695125,0.0
0.03,2.665413551904202e-19,4.499304444555403e-08,0.0,4.500349430997323e-13,1.940272326515582,-8.138137041473163e-06,0.6980698589457448,0.0,2.3986572417357935e-19,4.5468440789880804e-08,-6.554697699514263e-17,0.0,0.0165258210548468,0.0
0.04,1.744090445890759e-19,4.81628564056987e-08,0.0,5.184148315640887e-13,1.9389320063836424,-9.158787202935076e-06,0.6933169557555573,0.0,2.950159713713983e-19,5.782452192086927e-08,-5.726368377987378e-17,0.0,0.0220280208591157,0.0
0.05,3.8201926142673766e-20,4.683610486835151e-08,0.0,5.475884620419262e-13,1.9376399728265516,-9.436444636346502e-06,0.68863593435531,0.0,3.3220799862812813e-19,6.707549272909419e-08,-4.040141679384357e-17,0.0,0.0275247308187759,0.0
0.06,-1.38781188227766e-19,3.995396058692575e-08,0.0,5.238035519233517e-13,1.9365550554635869,-8.740991563086536e-06,0.684028870225879,0.0,3.424959723444535e-19,7.136146785506793e-08,-1.453099420060873e-17,0.0,0.0330145810384688,0.0
0.07,-3.478298893631765e-19,2.6790315941437563e-08,0.0,4.354979870849629e-13,1.9358557210266012,-6.8886154532752845e-06,0.6794971214292873,0.0,3.1752126414492803e-19,6.887487228204754e-08,1.9891844168020527e-17,0.0,0.0384962033324266,0.0
0.08,-5.7433759872760965e-19,7.121640211349894e-09,0.0,2.751709221918167e-13,1.9357252114657095,-3.7746354961115054e-06,0.6750413924338471,0.0,2.505978919485373e-19,5.807514079691376e-08,6.133966719928246e-17,0.0,0.0439682315654531,0.0
0.09,-7.97841582945792e-19,-1.8613398306155874e-08,0.0,4.1304909623363054e-14,1.93633195211806,5.936506789904102e-07,0.6706616718255382,0.0,1.3790342117961631e-19,3.793136442269571e-08,1.070954593986632e-16,0.0,0.0494293019933934,0.0
0.1,-9.92723823330496e-19,-4.918500865616591e-08,0.0,-2.5986067084625894e-13,1.9378060383021198,6.067741089545777e-06,0.6663570898003429,0.0,-2.032859423997329e-20,8.173442645981344e-09,1.5323516705186595e-16,0.0,0.0548780536030072,0.0
