time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.137766450986116e-23,-6.481831421636572e-10,0.0,4.196192632022073e-14,1.0148659450570436,-4.209277548417991e-06,0.15439444017013218,0.0,1.6571416448193434e-11,5.361210337674564e-16,0.0,0.0,0.0
0.01,2.9595584737649014e-23,-1.1455564569545731e-09,0.0,7.092269213530353e-14,1.0160011604053822,-6.736641365579892e-06,0.15790895214562065,0.0,1.8733821267230492e-11,7.517304383701006e-16,0.0,0.0055104379930924,0.0
0.02,1.1367625199205605e-23,-1.6491667221706132e-09,0.0,9.977628108890765e-14,1.0170329417346182,-9.19405461263987e-06,0.16360210223242463,0.0,1.9396512840895863e-11,9.417195613917288e-16,0.0,0.0110195026695125,0.0
0.03,-1.301162095158295e-23,-2.104778519362199e-09,0.0,1.252918790685448e-13,1.0177367623684535,-1.1289944504000425e-05,0.17303359798361082,0.0,1.8083652434124796e-11,1.0781245742070372e-15,0.0,0.0165258210548468,0.0
0.04,-4.248565553929667e-23,-2.448937353305986e-09,0.0,1.4374257092900358e-13,1.0179098414703203,-1.2694663939128882e-05,0.1876073050644325,0.0,1.441108267641988e-11,1.131429523280772e-15,0.0,0.0220280208591157,0.0
0.05,-7.514899593230067e-23,-2.6135412172221986e-09,0.0,1.5118599461289803e-13,1.0173811588212454,-1.3066874603226166e-05,0.20839957726983022,0.0,8.153566651347718e-12,1.073426719455452e-15,0.0,0.0275247308187759,0.0
0.06,-1.0823098831067025e-22,-2.532154338722349e-09,0.0,1.4384421004796964e-13,1.01601775508089,-1.208830473653291e-05,0.23600255572588008,0.0,-6.875799660763588e-13,8.806991358434134e-16,0.0,0.0330145810384688,0.0
0.07,-1.3817132624630473e-22,-2.1478294923976273e-09,0.0,1.185672211291627e-13,1.0137270998009387,-9.50526927784028e-06,0.2703990844821433,0.0,-1.1823866487497485e-11,5.385050575757054e-16,0.0,0.0384962033324266,0.0
0.08,-1.6080348911887594e-22,-1.4219751286274471e-09,0.0,7.33511259913011e-14,1.01045574093177,-5.174156892427572e-06,0.3108857782501328,0.0,-2.4634624736044984e-11,4.474162499064935e-17,0.0,0.0439682315654531,0.0
0.09,-1.7165468339745542e-22,-3.435631854214688e-10,0.0,7.868018642324337e-15,1.0061848134753855,8.931018296014253e-07,0.3560588544454149,0.0,-3.81468122315091e-11,-5.864315813493458e-16,0.0,0.0494293019933934,0.0
