time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-7.715203697574286e-21,-5.781963122994314e-10,0.0,1.0582219848930908e-13,1.9931795912999724,3.017598431028303e-08,0.4902771110134063,0.0,-9.288196731658892e-22,-4.825237902319165e-10,1.0302356065875819e-18,0.0,0.0,0.0
0.01,-7.025182847391277e-21,-7.130841461044503e-10,0.0,1.802969319888575e-13,1.9929018825559563,5.903486008691987e-08,0.49117977024215714,0.0,-9.97434560953557e-22,-7.524265796303e-10,3.8928137981032516e-18,0.0,0.0055104379930924,0.0
0.02,-5.370175204130742e-21,-8.049899750740169e-10,0.0,2.547280469295061e-13,1.9931390050283533,8.90808246397773e-08,0.4920702281612452,0.0,-9.737237689434161e-22,-1.0111949869668654e-09,7.091063614292925e-18,0.0,0.0110195026695125,0.0
0.03,-2.675072069924405e-21,-8.321817445675185e-10,0.0,3.208434892452754e-13,1.9940016127954092,1.1729673534899868e-07,0.49295030416615215,0.0,-8.355549227437052e-22,-1.2271152125783532e-09,1.0359968523597848e-17,0.0,0.0165258210548468,0.0
0.04,1.0399154069513965e-21,-7.742824243367164e-10,0.0,3.6907539859674125e-13,1.9955577816844816,1.4005932138330133e-07,0.4938225543067382,0.0,-5.675656305584483e-22,-1.3647236219357021e-09,1.3355582497555977e-17,0.0,0.0220280208591157,0.0
0.05,5.635932215308453e-21,-6.148956272306685e-10,0.0,3.892746628584749e-13,1.9978123160797605,1.5337883909473056e-07,0.4946900601904968,0.0,-1.6468486204403199e-22,-1.3877379231026836e-09,1.5672041870259482e-17,0.0,0.0275247308187759,0.0
0.06,1.0839070499302682e-20,-3.444935892074729e-10,0.0,3.716817053892191e-13,2.0006867801844384,1.5324369450703055e-07,0.4955561994187184,0.0,3.6454362594698694e-22,-1.2628654609141936e-09,1.687001410501004e-17,0.0,0.0330145810384688,0.0
0.07,1.6234552085490028e-20,3.6682725350588055e-11,0.0,3.081144556075922e-13,2.0040024038447943,1.3605993003766067e-07,0.4964243981308592,0.0,9.952578645124972e-22,-9.643011196705899e-10,1.6516492960159106e-17,0.0,0.0384962033324266,0.0
0.08,2.127498931974893e-20,5.160300962267751e-10,0.0,1.9329986328244492e-13,2.007468200423691,9.916223132479885e-08,0.49729787169603906,0.0,1.6846606734280277e-21,-4.786004736021951e-10,1.4234565646966408e-17,0.0,0.0439682315654531,0.0
0.09,2.530558337857706e-20,1.0666662524398015e-09,0.0,2.6239623792168178e-14,2.010676601619465,4.1358908591776264e-08,0.49817936551031033,0.0,2.371960012129682e-21,1.9051215519668513e-10,9.760301871300484e-18,0.0,0.0494293019933934,0.0
0.1,2.760800582043661e-20,1.646584123838617e-09,0.0,-1.8853234779417552e-13,2.0131086086901404,-3.65405356006657e-08,0.4990709132852482,0.0,2.980291032881457e-21,1.0179519584319102e-09,3.002359526043364e-18,0.0,0.0548780536030072,0.0
0.11,2.7463103289225176e-20,2.1992583182321708e-09,0.0,-4.399693527736682e-13,2.014149847631137,-1.3127849109634357e-07,0.49997363433682707,0.0,3.420938013555531e-21,1.9543288854518678e-09,-5.90158140942453e-18,0.0,0.060313128451162,0.0
0.12,2.4230513155897206e-20,2.6560260281624963e-09,0.0,-7.099914030918496e-13,2.0131179937039527,-2.3685422525772278e-07,0.5008875935109315,0.0,3.600004371125284e-21,2.924911261352467e-09,-1.6538672553766958e-17,0.0,0.0657331720032609,0.0
0.13,1.744088759860009e-20,2.940454008083142e-09,0.0,-9.736059516321356e-13,2.0093008353054125,-3.444542639957724e-07,0.5018117469525416,0.0,3.42744693511553e-21,3.831124719012604e-09,-2.819292078325076e-17,0.0,0.0711368334708214,0.0
