time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.2822816749894167e-20,-2.3787977086415726e-10,0.0,1.427815130656706e-13,1.962692531108879,2.744507644873458e-08,0.6685051667267216,0.0,-1.232505645225414e-09,-2.9385528272263968e-18,0.0,0.0,0.0
0.01,2.06751729232182e-20,3.041392409269883e-10,0.0,2.4351875704506915e-13,1.962460467528867,5.369224204553753e-08,0.6682932386623308,0.0,-6.90546485705322e-10,-3.1163724087647282e-18,0.0,0.0055104379930924,0.0
0.02,2.8338519115426454e-20,9.577806224493002e-10,0.0,3.44236755994225e-13,1.9620726301474318,8.101906564841798e-08,0.668082239969999,0.0,7.344416306977151e-11,-2.995924241761534e-18,0.0,0.0110195026695125,0.0
0.03,3.491140950619739e-20,1.6804208914043958e-09,0.0,4.3375263453052894e-13,1.961531155241065,1.0668145415781964e-07,0.667875665270508,0.0,1.0342075542578704e-09,-2.510575169169075e-18,0.0,0.0165258210548468,0.0
0.04,3.937165945008597e-20,2.4103436950806255e-09,0.0,4.991273272596384e-13,1.9608560103903938,1.2738404048443223e-07,0.6676773013713704,0.0,2.137865002851155e-09,-1.6163284644287252e-18,0.0,0.0220280208591157,0.0
0.05,4.065743752221827e-20,3.0684699555609068e-09,0.0,5.266308829124251e-13,1.9600875762238672,1.3949815028021127e-07,0.6674911408941946,0.0,3.3002224739540557e-09,-3.027799319060268e-19,0.0,0.0275247308187759,0.0
0.06,3.7774510376384286e-20,3.5624796192634133e-09,0.0,5.030545458907491e-13,1.9592876370936219,1.393752363068929e-07,0.6673212357321189,0.0,4.407985871446975e-09,1.3967165037826159e-18,0.0,0.0330145810384688,0.0
0.07,2.992474961395505e-20,3.79350893720623e-09,0.0,4.173169614469701e-13,1.958538230270159,1.2374659188461673e-07,0.6671714921052037,0.0,5.3235328523598e-09,3.3970142936313382e-18,0.0,0.0384962033324266,0.0
0.08,1.664733759121875e-20,3.6653706142902597e-09,0.0,2.622650682248651e-13,1.9579378866827406,9.018811192110671e-08,0.6670454185233219,0.0,5.893665394610181e-09,5.556734420499609e-18,0.0,0.0439682315654531,0.0
0.09,-2.0395975651770225e-21,3.095949963726704e-09,0.0,3.6521949794731325e-14,1.9575949513574942,3.761595380428117e-08,0.6669458470177272,0.0,5.96243921298369e-09,7.678877305831066e-18,0.0,0.0494293019933934,0.0
0.1,-2.5512526238520576e-20,2.030095593497169e-09,0.0,-2.5381092839869367e-13,1.9576178997540212,-3.3233639395903576e-08,0.6668746556003992,0.0,5.387739302008346e-09,9.517773573200647e-18,0.0,0.0548780536030072,0.0
0.11,-5.244935095857859e-20,4.5297444367853863e-10,0.0,-5.938251611333048e-13,1.9581028604884787,-1.193978692191763e-07,0.6668325252168743,0.0,4.06076629778389e-09,1.0793302308116711e-17,0.0,0.060313128451162,0.0
0.12,-8.078880151632259e-20,-1.597466883279066e-09,0.0,-9.590982666217756e-13,1.959118899462475,-2.1541906558982504e-07,0.6668187667533456,0.0,1.9270511501753716e-09,1.1212747741502817e-17,0.0,0.0657331720032609,0.0
0.13,-1.0776099794408961e-19,-4.02055761577379e-09,0.0,-1.3158531472983832e-12,1.9606919891881922,-3.1328136831775827e-07,0.6668312523766192,0.0,-9.929249007946214e-10,1.0499916797942333e-17,0.0,0.0711368334708214,0.0
0.14,-1.3000487785224342e-19,-6.647254211248573e-09,0.0,-1.6221988498598456e-12,1.96278894435311,-4.026144224320556e-07,0.6668664802672258,0.0,-4.5859000436328245e-09,8.430232610766268e-18,0.0,0.0765227661481197,0.0
0.15,-1.4378275164403726e-19,-9.240567035575593e-09,0.0,-1.8306048630189717e-12,1.9653029063563803,-4.712130955329722e-07,0.6669197924916163,0.0,-8.63351902365029e-09,4.869511033519805e-18,0.0,0.0818896277478181,0.0
0.16,-1.452942194626389e-19,-1.1503644535939538e-08,0.0,-1.8916650994921694e-12,1.9680421562021235,-5.05900287647066e-07,0.6669857523729201,0.0,-1.2808384537579354e-08,-1.868967373132013e-19,0.0,0.0872360807354914,0.0
0.17,-1.3108125225722468e-19,-1.3096671420592277e-08,0.0,-1.759079620620731e-12,1.970724076217653,-4.937290767586726e-07,0.6670586706301221,0.0,-1.6681154807005616e-08,-6.5788426495377975e-18,0.0,0.0925607926629685,0.0
0.18,-9.850391990184328e-20,-1.3663069083667976e-08,0.0,-1.3956276997122046e-12,1.9729759208108815,-4.234817640965488e-07,0.6671332497442545,0.0,-1.9740862322713644e-08,-1.395495698907533e-17,0.0,0.0978624365004061,0.0
0.19,-4.6252903090334183e-20,-1.2864584783954803e-08,0.0,-7.797350518803057e-13,1.974343661024159,-2.873790402487816e-07,0.6672052951254104,0.0,-2.1429744402742347e-08,-2.1760364114647185e-17,0.0,0.1031396909670125,0.0
0.2,2.5148241013993855e-20,-1.0423758389035124e-08,0.0,8.793443106034007e-14,1.974309523101195,-8.286588976908444e-08,0.6672724218334741,0.0,-2.1192611366646988e-08,-2.9243695407489646e-17,0.0,0.1083912408603388,0.0
0.21,1.1290956682764898e-19,-6.171031126778462e-09,0.0,1.178587622901178e-12,1.972317962305535,1.8570344450355132e-07,0.6673346693597777,0.0,-1.8539171154020146e-08,-3.548779700836426e-17,0.0,0.1136157773840545,0.0
0.22,2.1167655037417018e-19,-9.251169097026922e-11,0.0,2.4309536987730524e-12,1.9678087513284115,5.0569556928547e-07,0.6673949272188303,0.0,-1.3115866734159309e-08,-3.94670790002792e-17,0.0,0.118811998474127,0.0
0.23,3.1343662247187995e-19,7.626726736863248e-09,0.0,3.749374763007574e-12,1.9602547135769155,8.553797117970632e-07,0.6674590741358812,0.0,-4.781802894605179e-09,-4.0132285477380465e-17,0.0,0.1239786091233236,0.0
0.24,4.076957144597781e-19,1.656982392220646e-08,0.0,5.005201767077114e-12,1.949200541124651,1.2038999628893038e-06,0.6675357469462414,0.0,6.318569715272066e-09,-3.6520629877272e-17,0.0,0.1291143217039541,0.0
0.25,4.819776430103288e-19,2.607223784697258e-08,0.0,6.042227326102353e-12,1.9342983038792159,1.5122531030866292e-06,0.6676356852508508,0.0,1.9694952120324858e-08,-2.788587264356031e-17,0.0,0.1342178562887749,0.0
0.26,5.226774902824182e-19,3.5229082943354394e-08,0.0,6.686635131518621e-12,1.9153349324195685,1.7354331867717853e-06,0.6677706471666757,0.0,3.447286030493836e-08,-1.3839249784786767e-17,0.0,0.1392879409699733,0.0
0.27,5.162691939063629e-19,4.293111844385959e-08,0.0,6.761572921370037e-12,1.8922474434993475,1.8258177641456994e-06,0.667951962211815,0.0,4.938765574965866e-08,5.511482324394232e-18,0.0,0.1443233121761542,0.0
0.28,4.508282961726865e-19,4.793307645197196e-08,0.0,6.10597137840017e-12,1.8651233186494205,1.7377528650568013e-06,0.668188880586518,0.0,6.282028782782151e-08,2.9440827260332264e-17,0.0,0.1493227149872479,0.0
0.29,3.1778533975539446e-19,4.895541880646322e-08,0.0,4.596658673528826e-12,1.834186452916398,1.4331492874176235e-06,0.6684869873262517,0.0,7.288196853888426e-08,5.652039245920555e-17,0.0,0.1542849034472631,0.0
0.3,1.137771231057155e-19,4.4817192833603205e-08,0.0,2.172199610889522e-12,1.7997728156285588,8.87740180907393e-07,0.668847034873976,0.0,7.755150458240729e-08,8.458892371461067e-17,0.0,0.1592086408748047,0.0
0.31,-1.5758345283732774e-19,3.459357868062846e-08,0.0,-1.143724529808885e-12,1.7623023137801632,9.748261944736476e-08,0.6692645215803494,0.0,7.486416517705455e-08,1.1079566072818674e-16,0.0,0.1640927001712813,0.0
