time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,9.345591365446136e-19,2.332083465393075e-08,0.0,1.1026791185649524e-13,1.8783394629244763,-2.1929087220000024e-06,0.5344942375683781,0.0,5.2202184713809156e-09,8.986102067145864e-17,0.0,0.0,0.0
0.01,9.76474341626822e-19,2.983058216783614e-08,0.0,1.886994808203548e-13,1.8781423522566627,-3.517308202224298e-06,0.5306644121155988,0.0,1.526216409709845e-08,1.2485950824782235e-16,0.0,0.0055104379930924,0.0
0.02,9.212290796580256e-19,3.4774801131523754e-08,0.0,2.6721597280295134e-13,1.8785919163015736,-4.806478887414445e-06,0.5268796133612573,0.0,2.630334197135225e-08,1.5538438781323578e-16,0.0,0.0110195026695125,0.0
0.03,7.488949388353025e-19,3.7184684747831126e-08,0.0,3.371262710090722e-13,1.8798100611752189,-5.907853962690124e-06,0.5231444963889201,0.0,3.7386039513051705e-08,1.768469742247926e-16,0.0,0.0165258210548468,0.0
0.04,4.471967229265512e-19,3.611291156897528e-08,0.0,3.8836329906617373e-13,1.8818625308075465,-6.648791608415982e-06,0.5194622049368398,0.0,4.729104640301889e-08,1.844338053799955e-16,0.0,0.0220280208591157,0.0
0.05,1.4928015356778756e-20,3.074457556126879e-08,0.0,4.102324964812883e-13,1.8847344270653619,-6.850356113775567e-06,0.515834847395304,0.0,5.460286352589296e-08,1.735807171772222e-16,0.0,0.0275247308187759,0.0
0.06,-5.349458978347729e-19,2.052317096279059e-08,0.0,3.9243075799008636e-13,1.8883071990286526,-6.345494230179805e-06,0.5122638251773158,0.0,5.781419401526547e-08,1.405464043369172e-16,0.0,0.0330145810384688,0.0
0.07,-1.1729260777053489e-18,5.281683873209384e-09,0.0,3.2629525894702695e-13,1.8923397328128602,-5.000767852886293e-06,0.5087500165457519,0.0,5.546865300131263e-08,8.304847836490636e-17,0.0,0.0384962033324266,0.0
0.08,-1.8518199190407983e-18,-1.4634392790346448e-08,0.0,2.062051786440412e-13,1.8964563395236145,-2.7401842897540848e-06,0.5052938331512848,0.0,4.633610456831398e-08,9.081742806129725e-19,0.0,0.0439682315654531,0.0
0.09,-2.5072342499804686e-18,-3.8267943899546754e-08,0.0,3.1021703658632976e-14,1.9001443266994118,4.3095876900041126e-07,0.5018951772847652,0.0,2.9609912502195475e-08,-1.0336554622768643e-16,0.0,0.0494293019933934,0.0
0.1,-3.0601102196538025e-18,-6.39924302019726e-08,0.0,-1.9458330543415584e-13,1.9027633890524431,4.404856794975633e-06,0.4985533351655975,0.0,5.1100849718653256e-09,-2.241335952845925e-16,0.0,0.0548780536030072,0.0
0.11,-3.4215662342494648e-18,-8.951289834319709e-08,0.0,-4.590873739952006e-13,1.9035682341303037,8.955670884768161e-06,0.49526684545683497,0.0,-2.652865805372692e-08,-3.524131853318848e-16,0.0,0.060313128451162,0.0
0.12,-3.500130392983176e-18,-1.1194146589514749e-07,0.0,-7.435591091764349e-13,1.9017446726134477,1.37329388902219e-05,0.4920333826212598,0.0,-6.370881717685601e-08,-4.759781698335886e-16,0.0,0.0657331720032609,0.0
0.13,-3.211200452595568e-18,-1.279588779343558e-07,0.0,-1.0217726934980752e-12,1.8964579072286087,1.8267054324072333e-05,0.48884969179680826,0.0,-1.037892126723062e-07,-5.798463604387548e-16,0.0,0.0711368334708214,0.0
0.14,-2.4882786138424784e-18,-1.3406728702450529e-07,0.0,-1.2611628978769569e-12,1.8869100672023758,2.1989441772845474e-05,0.4857116057948031,0.0,-1.4309824775924566e-07,-6.472035201933475e-16,0.0,0.0765227661481197,0.0
0.15,-1.2952099612963233e-18,-1.269306631678997e-07,0.0,-1.4247400044403831e-12,1.8724023472533233,2.4269131127915283e-05,0.4826141658770334,0.0,-1.77065121393171e-07,-6.607785857233929e-16,0.0,0.0818896277478181,0.0
0.16,3.6166488446313476e-19,-1.0378854816678463e-07,0.0,-1.4740094998583651e-12,1.8523956895341736,2.4466069048607834e-05,0.47955185633786807,0.0,-2.0048606171946266e-07,-6.046384816130723e-16,0.0,0.0872360807354914,0.0
0.17,2.422815041552357e-18,-6.291689466382173e-08,0.0,-1.372841907751476e-12,1.8265631408674985,2.199973876667166e-05,0.4765189489001127,0.0,-2.0793224100694484e-07,-4.663158231441592e-16,0.0,0.0925607926629685,0.0
0.18,4.7678609063261814e-18,-4.097459340530523e-09,0.0,-1.0921180118994637e-12,1.7948272252150803,1.6429576620251e-05,0.473509937312529,0.0,-1.9429209073146868e-07,-2.3912259123913497e-16,0.0,0.0978624365004061,0.0
0.19,7.212616583879426e-18,7.095406497571065e-08,0.0,-6.148417793033617e-13,1.7573771967424545,7.541422176325638e-06,0.4705200266382291,0.0,-1.5542386194969117e-07,7.555718978226364e-17,0.0,0.1031396909670125,0.0
0.2,9.512422470290291e-18,1.582597749430668e-07,0.0,5.872115726093586e-14,1.7146637796399269,-4.567976863109621e-06,0.46754562710969083,0.0,-8.887555812116465e-08,4.662559256732062e-16,0.0,0.1083912408603388,0.0
0.21,1.137308523470547e-17,2.5141436844934205e-07,0.0,9.064430304478632e-13,1.6673722504503106,-1.941830798300517e-05,0.4645847907411763,0.0,5.3896116576599275e-09,9.099908003942505e-16,0.0,0.1136157773840545,0.0
0.22,1.2470251239905955e-17,3.416451256371828e-07,0.0,1.8809264992343677e-12,1.616377477159626,-3.6096129376307574e-05,0.4616375219758291,0.0,1.2434131453823445e-07,1.3717264744405909e-15,0.0,0.118811998474127,0.0
0.23,1.2477324770016554e-17,4.181507978211163e-07,0.0,2.907988510892245e-12,1.5626861350556318,-5.324009403761732e-05,0.4587058936523831,0.0,2.6139580810175024e-07,1.8050316746397838e-15,0.0,0.1239786091233236,0.0
0.24,1.110112370362731e-17,4.6875659427914156e-07,0.0,3.887711075398036e-12,1.5073717448591446,-6.9071934092502e-05,0.45579390883390614,0.0,4.0619369965931704e-07,2.1541770229979424e-15,0.0,0.1291143217039541,0.0
0.25,8.123389737384829e-18,4.808973407640879e-07,0.0,4.698630822371212e-12,1.4515078074201773,-8.148203992569124e-05,0.45290706972629075,0.0,5.447372478740374e-07,2.3578277991664173e-15,0.0,0.1342178562887749,0.0
0.26,3.445115270141444e-18,4.4290769013166e-07,0.0,5.205444155940033e-12,1.3961036052901468,-8.817477759775436e-05,0.45005164878938225,0.0,6.599684045953727e-07,2.354349495009189e-15,0.0,0.1392879409699733,0.0
0.27,-2.870478491179425e-18,3.455585131125792e-07,0.0,5.270315615401927e-12,1.3420465982454288,-8.687343595029765e-05,0.4472337054786858,0.0,7.328416457656345e-07,2.0885697656149005e-15,0.0,0.1443233121761542,0.0
0.28,-1.0561445208846319e-17,1.8373493977487253e-07,0.0,4.767500540698244e-12,1.2900550526059626,-7.557804606632594e-05,0.44445795552631995,0.0,7.439052087690848e-07,1.5196367488441596e-15,0.0,0.1493227149872479,0.0
0.29,-1.914288913574004e-17,-4.189224119937238e-08,0.0,3.600547712790361e-12,1.2406447099762599,-5.28616338945487e-05,0.44172667386322884,0.0,6.75351565384368e-07,6.293954412665544e-16,0.0,0.1542849034472631,0.0
0.3,-2.79009938881529e-17,-3.233891576702759e-07,0.0,1.7208642529321257e-12,1.194113435393799,-1.8182327594655866e-05,0.43903887040642475,0.0,5.134353604049685e-07,-5.69508815141914e-16,0.0,0.1592086408748047,0.0
