time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-3.146138127870557e-19,-1.4331035214375038e-08,0.0,1.5775312587897247e-13,1.9517014119597365,-4.078867939060196e-06,0.7573704672421353,0.0,-1.8637425603539777e-08,1.413853523787458e-17,0.0,0.0,0.0
0.01,-2.2538672860318105e-19,-1.3552331652699215e-08,0.0,2.6971264835263935e-13,1.9514715980143782,-6.542285830269815e-06,0.7533423357266311,0.0,-2.067392545882705e-08,9.346880652937569e-18,0.0,0.0055104379930924,0.0
0.02,-8.720481439409679e-20,-1.106024149372808e-08,0.0,3.817547096167269e-13,1.951062354652791,-8.94017723559744e-06,0.749361173733547,0.0,-2.0961559488682915e-08,2.2323093830283375e-18,0.0,0.0110195026695125,0.0
0.03,9.7722860077444e-20,-6.671840664538746e-09,0.0,4.814668714013329e-13,1.9504719324576376,-1.098876386384578e-05,0.7454330828070292,0.0,-1.8999295517617898e-08,-7.038432271193469e-18,0.0,0.0165258210548468,0.0
0.04,3.214051964819989e-19,-3.6565833291342396e-10,0.0,5.544758830866009e-13,1.9497184513773194,-1.236692738659367e-05,0.7415626707167905,0.0,-1.4401481627893353e-08,-1.801450388868373e-17,0.0,0.0220280208591157,0.0
0.05,5.694052801398641e-19,7.67263270318831e-09,0.0,5.855173110218086e-13,1.9488432379854457,-1.274184267215734e-05,0.7377535072640726,0.0,-6.971607949536454e-09,-2.993481812263447e-17,0.0,0.0275247308187759,0.0
0.06,8.207141268148165e-19,1.7015266115403867e-08,0.0,5.598910671760399e-13,1.947912463538187,-1.1802786281326459e-05,0.7340084121861374,0.0,3.225143964239861e-09,-4.1729315001221985e-17,0.0,0.0330145810384688,0.0
0.07,1.0483201636666871e-18,2.697493353673963e-08,0.0,4.652447515230966e-13,1.9470164305955722,-9.301559827175183e-06,0.7303295791533674,0.0,1.579894346266897e-08,-5.2054878674398245e-17,0.0,0.0384962033324266,0.0
0.08,1.2205978409896002e-18,3.661146891393999e-08,0.0,2.9357474242147765e-13,1.9462659348732263,-5.096814902154675e-06,0.7267185570613255,0.0,2.9991506872921824e-08,-5.937120149024127e-17,0.0,0.0439682315654531,0.0
0.09,1.3035809342748359e-18,4.4768396843210924e-08,0.0,4.328126537169789e-14,1.9457852899405665,8.015946505636885e-07,0.7231761233998768,0.0,4.466144785824823e-08,-6.205888846151869e-17,0.0,0.0494293019933934,0.0
0.1,1.2641054672345056e-18,5.014329792394417e-08,0.0,-2.789362572330472e-13,1.9457018486765572,8.193149570831456e-06,0.7197020941509887,0.0,5.830822848010852e-08,-5.857802093084087e-17,0.0,0.0548780536030072,0.0
0.11,1.073706603256668e-18,5.139325029150816e-08,0.0,-6.565968640452491e-13,1.9461321815604977,1.6657783554356205e-05,0.7162951201603284,0.0,6.914240594840806e-08,-4.7660428888011046e-17,0.0,0.060313128451162,0.0
0.12,7.130391292316841e-19,4.727305024960028e-08,0.0,-1.0626440855559252e-12,1.9471654619195764,2.5543627781539368e-05,0.712952521024906,0.0,7.52067945568124e-08,-2.852336851507934e-17,0.0,0.0657331720032609,0.0
0.13,1.7647123495446498e-19,3.6799659797861486e-08,0.0,-1.4596131215928142e-12,1.948845034636875,3.397720182616905e-05,0.7096702041456892,0.0,7.454874903716196e-08,-1.0866250675233875e-18,0.0,0.0711368334708214,0.0
