time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.3451981229593074e-24,-6.13615774981018e-10,0.0,1.2251473065112691e-14,0.2531046101573102,-2.288133158590812e-06,0.03670825294001778,0.0,1.0582691107812262e-15,6.354820012066192e-13,-4.3463024972133504e-15,0.0,0.0,0.0
0.01,-2.0561418580785196e-24,-1.0777400941946443e-09,0.0,2.0428605363651564e-14,0.2632513394754438,-3.660568823123219e-06,0.03766527590946272,0.0,9.524887193000095e-16,6.719586860521007e-14,-4.4538867720823704e-15,0.0,0.0055104379930924,0.0
0.02,-6.141564594683819e-24,-1.5467115875461412e-09,0.0,2.8530608106228726e-14,0.2732272068648881,-4.994756419653869e-06,0.03906374665436804,0.0,7.125940554631768e-16,-6.609821146894706e-13,-4.0958796528839925e-15,0.0,0.0110195026695125,0.0
0.03,-1.0641018679056683e-23,-1.969767483232101e-09,0.0,3.563824849517075e-14,0.2828868572555731,-6.132321717483483e-06,0.04157607197465273,0.0,3.2924342151163477e-16,-1.5111011577806302e-12,-3.1871391942312425e-15,0.0,0.0165258210548468,0.0
0.04,-1.5166052732925005e-23,-2.2876261748376426e-09,0.0,4.0696095456871926e-14,0.2921013861800177,-6.894237648299333e-06,0.04587872620527357,0.0,-1.9348483105472602e-16,-2.4214935785536407e-12,-1.6808254594389144e-15,0.0,0.0220280208591157,0.0
0.05,-1.9221180820647554e-23,-2.4367833595455007e-09,0.0,4.2593149299347785e-14,0.30076301762967955,-7.095159286270462e-06,0.0525880740493858,0.0,-8.349453838273669e-16,-3.307259238893679e-12,4.161257422608563e-16,0.0,0.0275247308187759,0.0
0.06,-2.2230178877344203e-23,-2.3554293180353247e-09,0.0,4.027127315732482e-14,0.30878794859058734,-6.562305292766054e-06,0.062194725999120515,0.0,-1.5557741163540455e-15,-4.0634590748827964e-12,3.029348500720818e-15,0.0,0.0330145810384688,0.0
0.07,-2.3578397815063571e-23,-1.990765269265356e-09,0.0,3.285684502578613e-14,0.3161172311510532,-5.158009201372956e-06,0.07500178858185876,0.0,-2.297237152007355e-15,-4.571389855675189e-12,6.00721568735262e-15,0.0,0.0384962033324266,0.0
0.08,-2.2670692084998356e-23,-1.3072818495822858e-09,0.0,1.980724180562504e-14,0.32271578146207386,-2.8044213721032684e-06,0.09107303450781772,0.0,-2.9825556337873805e-15,-4.7080700596029705e-12,9.116947989661439e-15,0.0,0.0439682315654531,0.0
0.09,-1.9002721301471393e-23,-2.953387514520415e-10,0.0,1.0598694090251576e-15,0.32856979145161275,4.918038035777692e-07,0.1101972054352579,0.0,-3.520589112372384e-15,-4.3587451136074315e-12,1.2048688388243681e-14,0.0,0.0494293019933934,0.0
0.1,-1.2241296440920411e-23,1.0208261675534903e-09,0.0,-2.2832125849817842e-14,0.33368295750748517,4.617580062467033e-06,0.13187409349696705,0.0,-3.812101288062384e-15,-3.4318336126657806e-12,1.4429226328100366e-14,0.0,0.0548780536030072,0.0
0.11,-2.3072770090036163e-24,2.576700471756417e-09,0.0,-5.059610641491396e-14,0.3380720230594607,9.33739527231669e-06,0.1553264224978566,0.0,-3.7586051823833245e-15,-1.875310009675191e-12,1.584643634292425e-14,0.0,0.060313128451162,0.0
0.12,1.0547499415333153e-23,4.263856104473555e-09,0.0,-8.01882459699527e-14,0.34176215866227694,1.4286618506585715e-05,0.17953870508080857,0.0,-3.2734976750078977e-15,3.0690964454641574e-13,1.5884592026068676e-14,0.0,0.0657331720032609,0.0
0.13,2.567939630572838e-23,5.930207002428987e-09,0.0,-1.0881358563498036e-13,0.34478267767826604,1.897734606045062e-05,0.20332078298534817,0.0,-2.2948613831235966e-15,3.0403971582028834e-12,1.416955207050563e-14,0.0,0.0711368334708214,0.0
0.14,4.2019338870440717e-23,7.385182510050175e-09,0.0,-1.3303485932663636e-13,0.3471635141957057,2.2819500767587065e-05,0.2253913339592122,0.0,-7.989599141623724e-16,6.169561295782667e-12,1.0421450040557605e-14,0.0,0.0765227661481197,0.0
0.15,5.807738170651333e-23,8.410560837423829e-09,0.0,-1.489818118041566e-13,0.3489327809397635,2.515893371210444e-05,0.24447626367613437,0.0,1.1868857010656768e-15,9.453150297054917e-12,4.511051248345771e-15,0.0,0.0818896277478181,0.0
0.16,7.199522465068342e-23,8.777278084584937e-09,0.0,-1.526647228142981e-13,0.3501155903765811,2.53328590760011e-05,0.25941667917001454,0.0,3.5736348605885024e-15,1.25680576461958e-11,-3.4854960994610686e-15,0.0,0.0872360807354914,0.0
0.17,8.165370797667198e-23,8.267949609524777e-09,0.0,-1.4038528105645556e-13,0.3507341751085814,2.2741117345820992e-05,0.26927820205928216,0.0,6.203857129149125e-15,1.512323578410749e-11,-1.3240024397602126e-14,0.0,0.0925607926629685,0.0
0.18,8.483810052269321e-23,6.704135756146991e-09,0.0,-1.0922530765660976e-13,0.3508091949172199,1.692960129679074e-05,0.2734486598919249,0.0,8.850865110244044e-15,1.668488439732983e-11,-2.4141178739489813e-14,0.0,0.0978624365004061,0.0
0.19,7.945833313393853e-23,3.976597619140112e-09,0.0,-5.757995721468082e-14,0.3503619759774308,7.67984570772767e-06,0.2717091319858632,0.0,1.122530329850549e-14,1.6813141195781323e-11,-3.5286326886881315e-14,0.0,0.1031396909670125,0.0
0.2,6.381446622367726e-23,7.598601913645189e-11,0.0,1.4311863941035367e-14,0.34941730242180097,-4.90351162813953e-06,0.264266447785005,0.0,1.2990461376894216e-14,1.5109287274356027e-11,-4.55036354340456e-14,0.0,0.1083912408603388,0.0
0.21,3.6890053738462594e-23,-4.879327052141034e-09,0.0,1.0389949036965192e-13,0.348006283799782,-2.0317677993417663e-05,0.251741478147611,0.0,1.3786952119512383e-14,1.1271046888446746e-11,-5.340995289365173e-14,0.0,0.1136157773840545,0.0
0.22,-1.3516816268366971e-24,-1.0622130707291062e-08,0.0,2.059835949761269e-13,0.3461687672897426,-3.761072325470606e-05,0.23511333296081233,0.0,1.3266526158981092e-14,5.15201370580839e-12,-5.750767834046651e-14,0.0,0.118811998474127,0.0
0.23,-4.970098783169735e-23,-1.672611637589285e-08,0.0,3.125829570998669e-13,0.34395476288390925,-5.536678269907764e-05,0.21562433808990758,0.0,1.1133720459776533e-14,-3.180286828972188e-12,-5.6320318871335606e-14,0.0,0.1239786091233236,0.0
0.24,-1.055015261726369e-22,-2.261052954127294e-08,0.0,4.1307432157815484e-13,0.3414244137010515,-7.173879387154192e-05,0.19465662360357358,0.0,7.192818131122042e-15,-1.3394510656038764e-11,-4.856206450027528e-14,0.0,0.1291143217039541,0.0
0.25,-1.6455724536314942e-22,-2.756321505649463e-08,0.0,4.946630732694212e-13,0.3386461819333952,-8.453788319930341e-05,0.17359775825055415,0.0,1.3963309964775122e-15,-2.486151491359891e-11,-3.333167964688162e-14,0.0,0.1342178562887749,0.0
0.26,-2.2118520773870313e-22,-3.07844313931181e-08,0.0,5.432212101006053e-13,0.33569314266343664,-9.13846744168059e-05,0.15371555171380383,0.0,-6.109968928658567e-15,-3.664432337903186e-11,-1.0315708797498229e-14,0.0,0.1392879409699733,0.0
0.27,-2.684476519973063e-22,-3.1452140654348464e-08,0.0,5.444981083771877e-13,0.3326375887575277,-8.992233079402418e-05,0.13605850178613174,0.0,-1.4951393916972847e-14,-4.751957449106343e-11,2.0019064213412766e-14,0.0,0.1443233121761542,0.0
