time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-2.408988623774811e-18,-8.549611015676141e-08,0.0,6.323990713501485e-14,1.7757485119762781,-6.164581469338745e-07,0.2846102686957575,0.0,7.350913483971972e-16,3.5724766513072244e-09,1.104840503469885e-15,0.0,0.0,0.0
0.01,-1.2663864923001988e-18,-9.467601264018577e-08,0.0,1.0838302498324994e-13,1.726952854409092,-9.887658684542951e-07,0.2823002203753592,0.0,8.222164517744279e-16,-1.793689117551842e-08,9.759606399059213e-16,0.0,0.0055104379930924,0.0
0.02,3.2328529363479666e-19,-9.580778064871435e-08,0.0,1.5360031017144674e-13,1.678727345762179,-1.3511702695934308e-06,0.282613908383862,0.0,8.41432756038293e-16,-4.3224476598567e-08,7.04164765508885e-16,0.0,0.0110195026695125,0.0
0.03,2.3034671466605475e-18,-8.660700974623815e-08,0.0,1.9389333500221793e-13,1.6311503148667246,-1.6607826267684754e-06,0.2873614887160271,0.0,7.723916993533839e-16,-7.049641073076963e-08,2.812917986352327e-16,0.0,0.0165258210548468,0.0
0.04,4.5590759021437815e-18,-6.53236151699739e-08,0.0,2.2346952099747447e-13,1.5842804459462496,-1.8690708441396937e-06,0.29814750611128965,0.0,5.99084503137189e-16,-9.7257360262821e-08,-2.8623655502409174e-16,0.0,0.0220280208591157,0.0
0.05,6.913582940162115e-18,-3.107943899885439e-08,0.0,2.361721601667954e-13,1.5381625443391551,-1.9257335226280532e-06,0.31617074933892586,0.0,3.127834542606756e-16,-1.2039939257210242e-07,-9.742171499125043e-16,0.0,0.0275247308187759,0.0
0.06,9.132129944255873e-18,1.5800382951337622e-08,0.0,2.260662274137746e-13,1.4928316323055624,-1.7838095939968669e-06,0.3420451558439206,0.0,-8.503617747979037e-17,-1.3638268503149619e-07,-1.7385827785636044e-15,0.0,0.0330145810384688,0.0
0.07,1.0931955883345881e-17,7.350075507776705e-08,0.0,1.8815673411890575e-13,1.44831539217565,-1.4057876898875161e-06,0.3756613688887898,0.0,-5.801231579173116e-16,-1.415126525345044e-07,-2.5149661368562684e-15,0.0,0.0384962033324266,0.0
0.08,1.2000938762404944e-17,1.385184712113937e-07,0.0,1.1919541956732893e-13,1.4046351404559136,-7.70305172735424e-07,0.416107949984938,0.0,-1.143605478529686e-15,-1.323085902663162e-07,-3.2204004491739095e-15,0.0,0.0439682315654531,0.0
0.09,1.2024370361319688e-17,2.0559831939553858e-07,0.0,1.8509910409214247e-14,1.3618056447496658,1.211487006507564e-07,0.4616684545430553,0.0,-1.7312738380822629e-15,-1.0594745404399546e-07,-3.75754107725827e-15,0.0,0.0494293019933934,0.0
0.1,1.0719199905200364e-17,2.6784654708082703e-07,0.0,-1.1123068711755828e-13,1.3198341851474051,1.2382685285382664e-06,0.5099048689614974,0.0,-2.2843756033415346e-15,-6.075366613814192e-08,-4.021615656839444e-15,0.0,0.0548780536030072,0.0
0.11,7.87394850105188e-18,3.1705666397103616e-07,0.0,-2.634158187594929e-13,1.2787193121528628,2.5175677505852434e-06,0.5578285809428475,0.0,-2.7322362648696663e-15,3.307083806407607e-09,-3.910063068040347e-15,0.0,0.060313128451162,0.0
0.12,3.391384310761294e-18,3.442683690451091e-07,0.0,-4.27170176958056e-13,1.2384497632770621,3.860526421888894e-06,0.6021470384413469,0.0,-2.996907557886948e-15,8.418379050911682e-08,-3.3345123971286285e-15,0.0,0.0657331720032609,0.0
0.13,-2.6700386141247315e-18,3.4056008356131625e-07,0.0,-5.874171555394384e-13,1.1990039703377173,5.135131412074135e-06,0.6395603203068981,0.0,-2.9998698512976947e-15,1.7740847873659746e-07,-2.2343997022898126e-15,0.0,0.0711368334708214,0.0
0.14,-1.0060909798344066e-17,2.9804976728363523e-07,0.0,-7.254257423590166e-13,1.1603505214289944,6.181548003715574e-06,0.6670737521141447,0.0,-2.670595757122755e-15,2.7594390913195155e-07,-5.911502264803489e-16,0.0,0.0765227661481197,0.0
