time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.420370836589761e-23,1.725571872906938e-10,0.0,7.798577834517942e-14,1.9766836541886275,3.1212295410374374e-08,0.35659777976797835,0.0,1.673275107916951e-22,2.998934476647299e-10,1.4607744326385717e-17,0.0,0.0,0.0
0.01,-1.1718451750252041e-21,1.4191368064190987e-10,0.0,1.3269999660019954e-13,1.9590043619287225,6.106224963556966e-08,0.3582277497411901,0.0,7.001476775681837e-23,3.189406747249725e-10,1.0007211127783035e-17,0.0,0.0055104379930924,0.0
0.02,-2.4718627521280784e-21,8.72960613941033e-11,0.0,1.8735530267860405e-13,1.9411609244149892,9.214005990357073e-08,0.3598369861539088,0.0,-6.117299181270392e-23,3.076897198538777e-10,3.0617192908229755e-18,0.0,0.0110195026695125,0.0
0.03,-3.846171465465329e-21,8.337106249754898e-12,0.0,2.3587028673540127e-13,1.9226129377435646,1.2132496815407683e-07,0.3614261108824391,0.0,-2.207582781819031e-22,2.592626905625304e-10,-6.086667600922889e-18,0.0,0.0165258210548468,0.0
0.04,-5.162129446131293e-21,-9.272665207049802e-11,0.0,2.7121387277397233e-13,1.9028953819495193,1.4486927231648847e-07,0.3629967636791983,0.0,-3.9864181239883735e-22,1.690639358082026e-10,-1.7013225373456185e-17,0.0,0.0220280208591157,0.0
0.05,-6.257993947385757e-21,-2.106048051214819e-10,0.0,2.8593110924452176e-13,1.8816534460883443,1.5864621200849958e-07,0.36455131353459974,0.0,-5.799839909103422e-22,3.5902401276720075e-11,-2.8981901675700943e-17,0.0,0.0275247308187759,0.0
0.06,-6.953071473650162e-21,-3.367212392984127e-10,0.0,2.728570789430991e-13,1.858661896068756,1.5850642613336482e-07,0.36609257995472844,0.0,-7.455808030775294e-22,-1.3696292636757152e-10,-4.094352099135478e-17,0.0,0.0330145810384688,0.0
0.07,-7.062694311163148e-21,-4.5928488551937434e-10,0.0,2.259901276346917e-13,1.8338287643790705,1.407325325609349e-07,0.36762356388939843,0.0,-8.728250967686512e-22,-3.409911763438333e-10,-5.156826959042402e-17,0.0,0.0384962033324266,0.0
0.08,-6.417655430354473e-21,-5.637363549103867e-10,0.0,1.4147019494939155e-13,1.807185179706665,1.0256768407403175e-07,0.36914719063759055,0.0,-9.37303485634911e-22,-5.618909934003659e-10,-5.931804904965523e-17,0.0,0.0439682315654531,0.0
0.09,-4.887140066116028e-21,-6.336217015378585e-10,0.0,1.8581816740335032e-14,1.7788645003565824,4.277926561361483e-08,0.3706660707265153,0.0,-9.150221161413119e-22,-7.796646350381155e-10,-6.256136000129933e-17,0.0,0.0494293019933934,0.0
0.1,-2.403546141644714e-21,-6.519108801136752e-10,0.0,-1.3932294860467199e-13,1.749074590020053,-3.77954201111233e-08,0.3721822885918545,0.0,-7.851828803468783e-22,-9.69297392357941e-10,-5.972937021065466e-17,0.0,0.0548780536030072,0.0
0.11,1.0130552600881031e-21,-6.027338109904812e-10,0.0,-3.2410562545040087e-13,1.7180671921175081,-1.3578688929470565e-07,0.37369723210914274,0.0,-5.333495195317524e-22,-1.1021888943343012e-09,-4.95068879865678e-17,0.0,0.060313128451162,0.0
