time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.943557253082332e-21,-6.362442767914265e-10,0.0,1.1447735607406602e-13,1.966183634655226,2.443390790609605e-08,0.5347926726964805,0.0,-1.7305977730971118e-22,-1.4192078074539158e-09,4.142822265933027e-18,0.0,0.0,0.0
0.01,1.1438063016132165e-20,-3.547979631185196e-10,0.0,1.9519955527032254e-13,1.965015960458066,4.780133505244642e-08,0.534873533868975,0.0,3.830821967669457e-22,-1.2999758798203014e-09,7.411246369503001e-18,0.0,0.0055104379930924,0.0
0.02,1.713656870330239e-20,4.1528988299880393e-11,0.0,2.758991619337362e-13,1.9640176585881501,7.212996425409101e-08,0.5349520553435932,0.0,1.0458708970608442e-21,-1.0044452223926762e-09,1.0733603369127363e-17,0.0,0.0110195026695125,0.0
0.03,2.2461173068026065e-20,5.395528615414335e-10,0.0,3.4761405783675465e-13,1.9633469504593009,9.497677379142207e-08,0.5350307701322998,0.0,1.770332727412594e-21,-5.181353857751295e-10,1.3755527829536313e-17,0.0,0.0165258210548468,0.0
0.04,2.6720472404918945e-20,1.1112637583906791e-09,0.0,3.999754841343107e-13,1.9631677069733857,1.1340795162610779e-07,0.5351125761730056,0.0,2.4925841172765227e-21,1.5613881126014733e-10,1.606095499655697e-17,0.0,0.0220280208591157,0.0
0.05,2.915587192306157e-20,1.7129582758610104e-09,0.0,4.219817750043504e-13,1.9636322228906982,1.2419294765779848e-07,0.5352006363931204,0.0,3.1318513193449708e-21,9.939406381020621e-10,1.7201760598848557e-17,0.0,0.0275247308187759,0.0
0.06,2.9007778503871296e-20,2.2858817573425375e-09,0.0,4.0304993516462624e-13,1.964860350354068,1.2408351927484948e-07,0.5352982354007575,0.0,3.5949070453003846e-21,1.946124627186776e-09,1.6738910062047036e-17,0.0,0.0330145810384688,0.0
0.07,2.5599659253749037e-20,2.7587137325759407e-09,0.0,3.343028391005706e-13,1.9669162043670843,1.1016958977494142e-07,0.5354085939476602,0.0,3.783079677441866e-21,2.937664809823096e-09,1.429363613353111e-17,0.0,0.0384962033324266,0.0
0.08,1.8435426243854677e-20,3.0521150258071584e-09,0.0,2.1001234138694524e-13,1.969784205582301,8.029301759478975e-08,0.5355346497287834,0.0,3.6017469727940154e-21,3.869041775683009e-09,9.60565335968591e-18,0.0,0.0439682315654531,0.0
0.09,7.302910756282422e-21,3.0853847380865405e-09,0.0,2.9079892543489414e-14,1.9733467199436434,3.3488875188466445e-08,0.5356788202797174,0.0,2.9719267333115456e-21,4.620720927791529e-09,2.593834231051108e-18,0.0,0.0494293019933934,0.0
0.1,-7.626426775309433e-21,2.785054012050879e-09,0.0,-2.035996742643267e-13,1.9773659188082007,-2.9587372134510935e-08,0.5358427698671343,0.0,1.8432401741296244e-21,5.0610539341087285e-09,-6.586728679087096e-18,0.0,0.0548780536030072,0.0
0.11,-2.571363014782039e-20,2.094982046760711e-09,0.0,-4.76073949595298e-13,1.9814726412498629,-1.0629799280061529e-07,0.5360272066193295,0.0,2.0717706023153495e-22,5.057644403216568e-09,-1.7498578733329814e-17,0.0,0.060313128451162,0.0
0.12,-4.579778423183753e-20,9.87236502497031e-10,0.0,-7.687668647758511e-13,1.9851649201722414,-1.917841113762592e-07,0.5362317380999141,0.0,-1.8907290757358362e-21,4.491845235164646e-09,-2.9394720677323205e-17,0.0,0.0657331720032609,0.0
0.13,-6.618488843738304e-20,-5.272391962394654e-10,0.0,-1.0546071634115077e-12,1.9878183771428126,-2.789093371330137e-07,0.5364548126048955,0.0,-4.34145961827289e-21,3.2756182351624798e-09,-4.1218520495457776e-17,0.0,0.0711368334708214,0.0
0.14,-8.469292625189134e-20,-2.3894130522049633e-09,0.0,-1.300023430693222e-12,1.9887098641564867,-3.5844111071075263e-07,0.5366937693489563,0.0,-6.967584903460436e-21,1.3695179504530057e-09,-5.163795299472306e-17,0.0,0.0765227661481197,0.0
0.15,-9.876320099135253e-20,-4.485819083430303e-09,0.0,-1.4669276095486241e-12,1.9870545379894808,-4.1951340007419254e-07,0.5369450132564725,0.0,-9.524611617577366e-21,-1.1998951960002563e-09,-5.911960825004447e-17,0.0,0.0818896277478181,0.0
0.16,-1.0564335247907734e-19,-6.6465528698885425e-09,0.0,-1.5157319123641517e-12,1.9820550483422152,-4.5039484617750857e-07,0.5372043193066202,0.0,-1.1710136690490838e-20,-4.325298676881531e-09,-6.204490564389573e-17,0.0,0.0872360807354914,0.0
0.17,-1.0264096409398043e-19,-8.648994964180742e-09,0.0,-1.4093413813480295e-12,1.9729598194175668,-4.3955901369474327e-07,0.5374672576075532,0.0,-1.3181885408821382e-20,-7.808859366639318e-09,-5.886693537767822e-17,0.0,0.0925607926629685,0.0
0.18,-8.743854050887641e-20,-1.0228385203331858e-08,0.0,-1.1179405674141424e-12,1.9591256903663712,-3.7701896680135514e-07,0.5377297143874813,0.0,-1.358501427050599e-20,-1.1359918243631403e-08,-4.830141322973694e-17,0.0,0.0978624365004061,0.0
0.19,-5.845135035759456e-20,-1.1095911638679393e-08,0.0,-6.242559574089004e-13,1.9400787122772118,-2.558489121312264e-07,0.5379884672158732,0.0,-1.258813264361772e-20,-1.460235913676892e-08,-2.953969992941875e-17,0.0,0.1031396909670125,0.0
0.2,-1.5199905590498245e-20,-1.0964321594094355e-08,0.0,7.11624275694604e-14,1.9155660123170246,-7.377416077108756e-08,0.5382417567325595,0.0,-9.926382935643116e-21,-1.709344103745535e-08,-2.4661551910893844e-18,0.0,0.1083912408603388,0.0
0.21,4.13403473118268e-20,-9.580229307134266e-09,0.0,9.452214360794214e-13,1.8855917139071574,1.6532877525098858e-07,0.5384897840073537,0.0,-5.4486900352438294e-21,-1.8355078191388537e-08,3.214314048889373e-17,0.0,0.1136157773840545,0.0
