time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.8087766128935605e-20,-7.261500998422464e-10,0.0,1.2500346104876574e-13,1.9834895849593706,3.4881749787197266e-08,0.5794408810752416,0.0,-7.483128765295665e-10,-9.210891727866496e-19,0.0,0.0,0.0
0.01,-1.816233968662775e-20,-8.709414250122575e-10,0.0,2.129912440961553e-13,1.9825814965878135,6.824099560052639e-08,0.5804380280961392,0.0,-1.0481036254947579e-09,-1.5344690479304963e-18,0.0,0.0055104379930924,0.0
0.02,-1.624062154498627e-20,-9.57882623390919e-10,0.0,3.00929676176298e-13,1.9815072469374402,1.0297244960243156e-07,0.5814216444664888,0.0,-1.3119522485333088e-09,-2.1420272714485703e-18,0.0,0.0110195026695125,0.0
0.03,-1.2000483718870695e-20,-9.618046947544045e-10,0.0,3.7904612316379674e-13,1.9803431348582416,1.3558846372275172e-07,0.5823940334342956,0.0,-1.5009267533208377e-09,-2.6747541341584556e-18,0.0,0.0165258210548468,0.0
0.04,-5.2907731178944724e-21,-8.600039067171215e-10,0.0,4.3603683888206327e-13,1.9791961497081172,1.619007395922253e-07,0.5833583253985253,0.0,-1.5739645317056257e-09,-3.053436781142655e-18,0.0,0.0220280208591157,0.0
0.05,3.80604736487264e-21,-6.354235145691505e-10,0.0,4.599111043266577e-13,1.978200270089322,1.772973567713665e-07,0.584318233197411,0.0,-1.4918594331246834e-09,-3.194716235416523e-18,0.0,0.0275247308187759,0.0
0.06,1.492039037829804e-20,-2.800620166406468e-10,0.0,4.3913810206000395e-13,1.9775087024409903,1.7714113706680412e-07,0.5852777854537942,0.0,-1.2221122007558248e-09,-3.0192293868598906e-18,0.0,0.0330145810384688,0.0
0.07,2.7359558155769616e-20,2.017096588438065e-10,0.0,3.640504000875363e-13,1.9772817926319324,1.5727766659409381e-07,0.586241038824555,0.0,-7.443373794184793e-10,-2.461491315193696e-18,0.0,0.0384962033324266,0.0
0.08,4.009797414747015e-20,7.903147207982143e-10,0.0,2.28417053510955e-13,1.977670736117201,1.1462599108022819e-07,0.5872117763785913,0.0,-5.577570969869709e-11,-1.4808876714998485e-18,0.0,0.0439682315654531,0.0
0.09,5.180174905554011e-20,1.4490651480523465e-09,0.0,3.105716209256084e-14,1.9787976905277633,4.7808583830245175e-08,0.5881932062212137,0.0,8.236716561988816e-10,-7.285454990241457e-20,0.0,0.0494293019933934,0.0
0.1,6.089406362967215e-20,2.1236448487014346e-09,0.0,-2.2267442051372822e-13,1.9807334273376374,-4.223881546803936e-08,0.5891876807980214,0.0,1.8475742533918758e-09,1.720944994875881e-18,0.0,0.0548780536030072,0.0
0.11,6.566505807314528e-20,2.743411169364255e-09,0.0,-5.197284832755829e-13,1.9834742004524275,-1.5175059171079796e-07,0.5901964621070644,0.0,2.941010798468766e-09,3.804846662505947e-18,0.0,0.060313128451162,0.0
0.12,6.442596673481139e-20,3.224858005363317e-09,0.0,-8.387463398951785e-13,1.9869199997877731,-2.7379023367715505e-07,0.5912195605152292,0.0,4.001244458664197e-09,6.0253202717276725e-18,0.0,0.0657331720032609,0.0
0.13,5.570225477060622e-20,3.477435863058852e-09,0.0,-1.1502022540300851e-12,1.990856727574471,-3.9816985839683746e-07,0.5922556743552608,0.0,4.90166719638571e-09,8.172492497903125e-18,0.0,0.0711368334708214,0.0
0.14,3.84547772278567e-20,3.4117149675008475e-09,0.0,-1.417490753852704e-12,1.994945009746271,-5.117091009269358e-07,0.5933022535072232,0.0,5.4994521752615065e-09,9.988332998215608e-18,0.0,0.0765227661481197,0.0
0.15,1.2311925035112273e-20,2.9496136648150612e-09,0.0,-1.5990915263744497e-12,1.998718262333066,-5.988956572581631e-07,0.5943557024864498,0.0,5.647059312718438e-09,1.11823824693988e-17,0.0,0.0818896277478181,0.0
0.16,-2.2210066790473643e-20,2.0361105883754097e-09,0.0,-1.6518605586562283e-12,2.001592213137114,-6.429818860061312e-07,0.5954117271461935,0.0,5.2073502228349584e-09,1.1455299567375948e-17,0.0,0.0872360807354914,0.0
0.17,-6.35262815274047e-20,6.515383528077983e-10,0.0,-1.5353842396764074e-12,2.002887294695077,-6.275126940892085e-07,0.5964658142885493,0.0,4.07160271321068e-09,1.0529709887260746e-17,0.0,0.0925607926629685,0.0
