time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.1786185881241834e-23,-3.290021550178152e-10,0.0,1.0834431677366203e-14,0.25295649940556864,-1.3730312479219731e-06,0.04452453802686812,0.0,-5.791775128503419e-16,-2.1398980684264105e-12,3.2616517453103017e-15,0.0,0.0,0.0
0.01,6.063279678377921e-23,-5.769587820357254e-10,0.0,1.8258287691746948e-14,0.256283622667271,-2.1972678691862697e-06,0.04582382019613541,0.0,-8.703834769675429e-16,-2.2430765291675877e-12,5.3405986745291095e-15,0.0,0.0055104379930924,0.0
0.02,7.780349909603919e-23,-8.273739625827905e-10,0.0,2.5646009193261477e-14,0.259541074319781,-2.9986607242607337e-06,0.04710702727578956,0.0,-1.1430742346161962e-15,-2.1249152243218297e-12,7.384296807317277e-15,0.0,0.0110195026695125,0.0
0.03,9.094255388819889e-23,-1.053107281545734e-09,0.0,3.216805364521493e-14,0.2626473193219063,-3.682115732581238e-06,0.04837309209069535,0.0,-1.3620106268263559e-15,-1.73916160851091e-12,9.156409884032737e-15,0.0,0.0165258210548468,0.0
0.04,9.750991337251293e-23,-1.2224784769903327e-09,0.0,3.6868455649825735e-14,0.26552947477893374,-4.140124512969892e-06,0.04962164778648032,0.0,-1.4884687997720812e-15,-1.0568635563988245e-12,1.0387358930512906e-14,0.0,0.0220280208591157,0.0
0.05,9.501376726756724e-23,-1.301566700103495e-09,0.0,3.87370376564474e-14,0.26812637375245807,-4.2613695391448665e-06,0.0508528563184081,0.0,-1.4836044347595594e-15,-7.422399995740176e-14,1.0795332870824566e-14,0.0,0.0275247308187759,0.0
0.06,8.130011026790925e-23,-1.2573752475354532e-09,0.0,3.680701266689279e-14,0.27039045244652704,-3.942060337922823e-06,0.05206725913852911,0.0,-1.3127327432087874e-15,1.1802301673746991e-12,1.0114292791124098e-14,0.0,0.0330145810384688,0.0
0.07,5.488247908789165e-23,-1.0617425796746254e-09,0.0,3.027395368698074e-14,0.272288387140317,-3.099474790290269e-06,0.053265648916167606,0.0,-9.50294719169434e-16,2.6401447115672416e-12,8.12773687308019e-15,0.0,0.0384962033324266,0.0
0.08,1.528602801067924e-23,-6.957656198179453e-10,0.0,1.8628652352724366e-14,0.27380054576495033,-1.6867937216737976e-06,0.05444896051105196,0.0,-3.851423958666447e-16,4.198557908143356e-12,4.706022769616365e-15,0.0,0.0439682315654531,0.0
0.09,-3.662840861736099e-23,-1.543816908043948e-10,0.0,1.7928409420939323e-15,0.27491943647215294,2.9207118461374885e-07,0.05561817966305554,0.0,3.743580703655822e-16,5.708882715469822e-12,-1.5594170858904616e-16,0.0,0.0494293019933934,0.0
0.1,-9.840161091598954e-23,5.493570236956004e-10,0.0,-1.975652392669447e-14,0.27564742202249304,2.7693040680749046e-06,0.05677426856001893,0.0,1.2960208727184904e-15,6.990551407678131e-12,-6.304725040179851e-15,0.0,0.0548780536030072,0.0
0.11,-1.6582024717871147e-22,1.3808734976389762e-09,0.0,-4.489128412043509e-14,0.27599401987566946,5.6035724224836034e-06,0.057918108280072454,0.0,2.3210244914115072e-15,7.83994664482233e-12,-1.3402884203796633e-14,0.0,0.060313128451162,0.0
