time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.319788427680615e-22,-5.003646691564789e-10,0.0,6.067545378218311e-14,1.5225929333838346,4.269644833772851e-08,0.26756665615080205,0.0,-3.838816148566677e-11,1.1519197348572273e-17,0.0,0.0,0.0
0.01,-4.147900316317402e-22,-8.60405104122803e-10,0.0,1.028947397794266e-13,1.5124161109864536,8.352929955012202e-08,0.2803956085562085,0.0,-5.649567521989126e-11,1.406678781715795e-17,0.0,0.0055104379930924,0.0
0.02,-3.469426715947072e-22,-1.2215016382936367e-09,0.0,1.4501306245487052e-13,1.5022593806787985,1.260417801909876e-07,0.29393113214675753,0.0,-7.318831454015305e-11,1.5736095228563546e-17,0.0,0.0110195026695125,0.0
0.03,-2.2238064152198935e-22,-1.5438503686893352e-09,0.0,1.8232914052521006e-13,1.4918949565606159,1.6596489042104196e-07,0.30878501708937617,0.0,-8.623343026580503e-11,1.610621823879122e-17,0.0,0.0165258210548468,0.0
0.04,-3.971956637074664e-23,-1.7812723350219755e-09,0.0,2.0941369518047336e-13,1.481114277016803,1.981720106149193e-07,0.3253175636292899,0.0,-9.320443730308435e-11,1.4787585752215702e-17,0.0,0.0220280208591157,0.0
0.05,1.9634638799165252e-22,-1.884630093865917e-09,0.0,2.2051688233987995e-13,1.469740334858288,2.1701799333498278e-07,0.34354843912773503,0.0,-9.169818265575369e-11,1.1473608962005524e-17,0.0,0.0275247308187759,0.0
0.06,4.7393518371741505e-22,-1.8064891611581844e-09,0.0,2.1012062202250444e-13,1.4576355477065635,2.1682677480180627e-07,0.36311021409913186,0.0,-7.960801700845703e-11,5.996975790925149e-18,0.0,0.0330145810384688,0.0
0.07,7.733679852673361e-22,-1.5068407449149816e-09,0.0,1.7361336963643844e-13,1.4447049337523064,1.9251321117462195e-07,0.3832536511860623,0.0,-5.5437196241312626e-11,-1.6144165658334579e-18,0.0,0.0384962033324266,0.0
0.08,1.0672624633794756e-21,-9.595351293858143e-10,0.0,1.0804525479308514e-13,1.430894869557806,1.4030610968763255e-07,0.40290910615531733,0.0,-1.8628638310498586e-11,-1.1088197427122518e-17,0.0,0.0439682315654531,0.0
0.09,1.321506330499764e-21,-1.5890212652576462e-10,0.0,1.2901302468338856e-14,1.416188135147601,5.851933086165724e-08,0.4208021923295859,0.0,3.0121185490915616e-11,-2.1872184469318736e-17,0.0,0.0494293019933934,0.0
0.1,1.4972391360772463e-21,8.741261982535601e-10,0.0,-1.0918826590937128e-13,1.4005962659227464,-5.170174806393506e-08,0.4356140564253511,0.0,8.86033272285105e-11,-3.312063010064568e-17,0.0,0.0548780536030072,0.0
0.11,1.553892759234859e-21,2.087203746887677e-09,0.0,-2.5189639708100857e-13,1.3841504167408243,-1.8574788611096792e-07,0.44616718189398386,0.0,1.5293589550785778e-10,-4.370936887239538e-17,0.0,0.060313128451162,0.0
0.12,1.4532370338067087e-21,3.393955373166995e-09,0.0,-4.0491004406129816e-13,1.3668919995620514,-3.351285576326518e-07,0.45160723183608403,0.0,2.1754626849269595e-10,-5.228593649595707e-17,0.0,0.0657331720032609,0.0
0.13,1.164250988015271e-21,4.6744381779005465e-09,0.0,-5.540059777414945e-13,1.3488642899456578,-4.873734474083875e-07,0.45154379463916466,0.0,2.7533623257324873e-10,-5.735847697310061e-17,0.0,0.0711368334708214,0.0
0.14,6.685003730765114e-22,5.779453066600242e-09,0.0,-6.815810332087183e-13,1.3301060225747439,-6.263493405397346e-07,0.44611598493149746,0.0,3.180607801658648e-10,-5.742397198570675e-17,0.0,0.0765227661481197,0.0
0.15,-3.443970384513398e-23,6.539260682188613e-09,0.0,-7.676997936377394e-13,1.31064772975418,-7.330686494348395e-07,0.43596780930783735,0.0,3.3693582440674647e-10,-5.1132104599748513e-17,0.0,0.0818896277478181,0.0
0.16,-9.2210693828525e-22,6.77691550321135e-09,0.0,-7.916821769509552e-13,1.290511242372883,-7.870316915729777e-07,0.42214522330396365,0.0,3.234687678703921e-10,-3.7476124167894136e-17,0.0,0.0872360807354914,0.0
0.17,-1.9455064230903617e-21,6.325976557037702e-09,0.0,-7.341994906186698e-13,1.2697123963719494,-7.680968735328077e-07,0.40594583056635924,0.0,2.704794960219952e-10,-1.5996766102015535e-17,0.0,0.0925607926629685,0.0
0.18,-3.0274329519977615e-21,5.051802535618667e-09,0.0,-5.797826506551772e-13,1.2482665956546313,-6.588127635006446e-07,0.38875542188800477,0.0,1.732495275360571e-10,1.3019909942301312e-17,0.0,0.0978624365004061,0.0
0.19,-4.063475082894585e-21,2.8750286823066925e-09,0.0,-3.1957467889937004e-13,1.2261965011053642,-4.4707704983178783e-07,0.37189819014074416,0.0,3.070612407405226e-11,4.837435777457895e-17,0.0,0.1031396909670125,0.0
0.2,-4.9263088262490424e-21,-2.0479562095661772e-10,0.0,4.591255536566681e-14,1.2035407747585996,-1.2891488207228096e-07,0.3565175216265808,0.0,-1.5348071737096718e-10,8.784168683322272e-17,0.0,0.1083912408603388,0.0
0.21,-5.473686674525201e-21,-4.08798959124298e-09,0.0,5.043422389134261e-13,1.1803625426986997,2.888998213536316e-07,0.3434955341538368,0.0,-3.7003353993675777e-10,1.281436293310062e-16,0.0,0.1136157773840545,0.0
0.22,-5.56022627525513e-21,-8.558948751065743e-09,0.0,1.0297504588100388e-12,1.1567560875243592,7.867132248537242e-07,0.3334127037647786,0.0,-6.03593269156693e-10,1.6502992893198948e-16,0.0,0.118811998474127,0.0
