time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-5.4406074898186814e-21,-9.337314092469612e-10,0.0,1.4324924991323037e-13,1.9936587184434442,3.14925560314014e-08,0.668538327750209,0.0,-1.6965099818542179e-09,-9.439677479933248e-19,0.0,0.0,0.0
0.01,3.997845682817726e-21,-6.714924191428361e-10,0.0,2.4424102343124744e-13,1.993422881541231,6.161053842044474e-08,0.6687609206016255,0.0,-1.5740830928218712e-09,-1.566750811562684e-18,0.0,0.0055104379930924,0.0
0.02,1.552416542809975e-20,-2.6436691652681824e-10,0.0,3.4520160580390277e-13,1.9930315889242465,9.296740202281548e-08,0.6689791797467056,0.0,-1.2440704353185741e-09,-2.1826506879019578e-18,0.0,0.0110195026695125,0.0
0.03,2.8418786794806e-20,2.8131109291151387e-10,0.0,4.349180087145171e-13,1.9924874494693734,1.2241436692882685e-07,0.6691963639776817,0.0,-6.874274228951644e-10,-2.7214468810772204e-18,0.0,0.0165258210548468,0.0
0.04,4.161723284101509e-20,9.421271995591353e-10,0.0,5.004176445622762e-13,1.991810942828681,1.4617007977187218e-07,0.6694162327575198,0.0,9.483948361305359e-11,-3.1026432407731686e-18,0.0,0.0220280208591157,0.0
0.05,5.3735771519562644e-20,1.6756044459422763e-09,0.0,5.279364372066096e-13,1.9910429547263044,1.600707252368874e-07,0.6696428958608747,0.0,1.076406191268569e-09,-3.241648002093604e-18,0.0,0.0275247308187759,0.0
0.06,6.313939669135419e-20,2.4198057412619118e-09,0.0,5.042345301707922e-13,1.9902457093137622,1.5992968435442997e-07,0.6698806144288605,0.0,2.2017623680918975e-09,-3.0580661802993656e-18,0.0,0.0330145810384688,0.0
0.07,6.805593899806964e-20,3.094990000485941e-09,0.0,4.1820675582048075e-13,1.989501551359866,1.4199619593479704e-07,0.6701335549893745,0.0,3.3845452692700343e-09,-2.48575033870966e-18,0.0,0.0384962033324266,0.0
0.08,6.673601202913861e-20,3.607689024564556e-09,0.0,2.6268812672971104e-13,1.9889091162709942,1.0348865851418308e-07,0.6704055067862205,0.0,4.508851728394114e-09,-1.4839655929833895e-18,0.0,0.0439682315654531,0.0
0.09,5.765333179475423e-20,3.8574018447315735e-09,0.0,3.630619999408658e-14,1.9885765827546669,4.316338914021922e-08,0.6706995814170886,0.0,5.434181499725537e-09,-4.872824028509712e-20,0.0,0.0494293019933934,0.0
