time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.9289525996647295e-24,-1.5142966783101396e-09,0.0,2.65225462556901e-14,0.5074806611348673,-7.798261160286794e-16,0.07147928213249174,0.0,3.3540880528918104e-21,2.455858416406998e-12,4.2130202179971574e-16,0.0,0.0,0.0
0.01,3.362757560704458e-24,-2.659942384446518e-09,0.0,4.4006497533377894e-14,0.5358409994445421,-6.253093440272247e-16,0.07455771069829863,0.0,4.714138910598326e-21,1.865484875693541e-12,6.597626467911637e-16,0.0,0.0055104379930924,0.0
0.02,1.0031430933029834e-24,-3.817592182545416e-09,0.0,6.129343659670124e-14,0.5637386551521252,-3.599275437416125e-16,0.07861282619436845,0.0,5.9156571071991414e-21,9.096576482013721e-13,8.889422184272356e-16,0.0,0.0110195026695125,0.0
0.03,-2.100757749835977e-24,-4.8619492922950354e-09,0.0,7.641222624650978e-14,0.5908037952789915,1.6595351118032408e-17,0.08517853050960855,0.0,6.782732521900881e-21,-4.0353806825345536e-13,1.080908866389682e-15,0.0,0.0165258210548468,0.0
0.04,-5.804005841396947e-24,-5.646685626567532e-09,0.0,8.710365977204736e-14,0.6167090093774203,4.92271112429792e-16,0.09580318111937078,0.0,7.129398656471831e-21,-2.0241750609274803e-12,1.204369718125169e-15,0.0,0.0220280208591157,0.0
0.05,-9.856248234898078e-24,-6.015045170854884e-09,0.0,9.099398314663169e-14,0.6411807366976067,1.0408884256112391e-15,0.11190362338546572,0.0,6.777580297256116e-21,-3.8548034431892506e-12,1.22724335564242e-15,0.0,0.0275247308187759,0.0
0.06,-1.3901235852675866e-23,-5.814449178084934e-09,0.0,8.582769001560013e-14,0.664006197403597,1.6211076662716576e-15,0.13461522265354353,0.0,5.578979248711474e-21,-5.748522001608168e-12,1.1200098260579365e-15,0.0,0.0330145810384688,0.0
0.07,-1.748796787639795e-23,-4.914555192979038e-09,0.0,6.974964232922959e-14,0.6850355014152204,2.1769923390959633e-15,0.16465003034262762,0.0,3.439524804523564e-21,-7.512022063984891e-12,8.596748682087993e-16,0.0,0.0384962033324266,0.0
0.08,-2.0095344288842468e-23,-3.2276915058285513e-09,0.0,4.1618423825026464e-14,0.7041791458226762,2.64030353888582e-15,0.20217680346309455,0.0,3.443625265895896e-22,-8.914599758332787e-12,4.3407301810098295e-16,0.0,0.0439682315654531,0.0
0.09,-2.1171213069719398e-23,-7.300356663429609e-10,0.0,1.3245115718665222e-15,0.7214015716648486,2.934775611460737e-15,0.2467371196378148,0.0,-3.619248409904757e-21,-9.7037370745155e-12,-1.5387721876533502e-16,0.0,0.0494293019933934,0.0
0.1,-2.0185338311531834e-23,2.5186144979266507e-09,0.0,-4.99207709233723e-14,0.7367117917942747,2.982429771019945e-15,0.29721065151321197,0.0,-8.24423224515425e-21,-9.627283952882764e-12,-8.82451373899624e-16,0.0,0.0548780536030072,0.0
0.11,-1.6694143018350988e-23,6.3590497751766905e-09,0.0,-1.0936544198825987e-13,0.750152305462968,2.7117714104401947e-15,0.3518390873375763,0.0,-1.319454662825694e-20,-8.461549453894764e-12,-1.7084864139943287e-15,0.0,0.060313128451162,0.0
0.12,-1.0413197494485209e-23,1.0523658963539178e-08,0.0,-1.72609144329656e-13,0.761787581238664,2.0674663442562966e-15,0.40831183025929485,0.0,-1.8007895537166165e-20,-6.043768463746957e-12,-2.5664219982987718e-15,0.0,0.0657331720032609,0.0
0.13,-1.291483623685428e-24,1.4637060965903294e-08,0.0,-2.336495447395541e-13,0.7716933277558435,1.0208184708113438e-15,0.463908791277091,0.0,-2.211318595731188e-20,-2.3065132956034574e-12,-3.369571011462197e-15,0.0,0.0711368334708214,0.0
0.14,1.0420333071044717e-23,1.8228870522165447e-08,0.0,-2.851190285834885e-13,0.7799475972209431,-4.1989935988396457e-16,0.5156900334075802,0.0,-2.4864745099913803e-20,2.689248340486127e-12,-4.014076284781903e-15,0.0,0.0765227661481197,0.0
0.15,2.4116810119631524e-23,2.07604350099439e-08,0.0,-3.187364421797916e-13,0.7866245009012147,-2.2004475301239294e-15,0.5607209798853611,0.0,-2.5593995231039896e-20,8.726482020299119e-12,-4.385834769536205e-15,0.0,0.0818896277478181,0.0
