time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-4.300242835849241e-21,-1.1617458888663992e-09,0.0,1.5330761804043597e-13,1.6954408721705712,3.789291853993636e-08,0.7131533743090431,0.0,-1.6102686611635829e-09,8.027237377637677e-19,0.0,0.0,0.0
0.01,-2.697876761398665e-21,-1.155693352610546e-09,0.0,2.613104458709798e-13,1.6960255532994404,7.413190266750819e-08,0.7138577319963321,0.0,-1.785365539378152e-09,6.591187950324639e-19,0.0,0.0055104379930924,0.0
0.02,-3.66200890994264e-22,-1.0197178794027096e-09,0.0,3.6926727023687405e-13,1.6967760887922358,1.118615508897007e-07,0.7145518281762196,0.0,-1.8092262670098592e-09,4.0382235658647594e-19,0.0,0.0110195026695125,0.0
0.03,2.6315571238839407e-21,-7.340654152184999e-10,0.0,4.651846998576628e-13,1.6976533421923892,1.4729314376449193e-07,0.7152389277277758,0.0,-1.6386356824047433e-09,3.521704391304257e-20,0.0,0.0165258210548468,0.0
0.04,6.1412647990564175e-21,-2.902996635911356e-10,0.0,5.351886820074802e-13,1.6985935606929747,1.7587682788596755e-07,0.7159230499371865,0.0,-1.2403740070362514e-09,-4.361693525662755e-19,0.0,0.0220280208591157,0.0
0.05,9.910612341054092e-21,3.0472558166286154e-10,0.0,5.645602122348107e-13,1.6995088574455812,1.9260255858759388e-07,0.7166087373466742,0.0,-5.97585817797378e-10,-9.855749039273338e-19,0.0,0.0275247308187759,0.0
0.06,1.3590788632734644e-20,1.0255260314905135e-09,0.0,5.391427127861856e-13,1.7002905145569545,1.9243285307575197e-07,0.7173007858628815,0.0,2.839593145783251e-10,-1.572934451143028e-18,0.0,0.0330145810384688,0.0
0.07,1.6749319878412017e-20,1.825818762708297e-09,0.0,4.470645224339667e-13,1.700815503632785,1.7085466751916022e-07,0.7180039375959487,0.0,1.370438605136852e-09,-2.1432226399313537e-18,0.0,0.0384962033324266,0.0
0.08,1.889563979849492e-20,2.638081479781391e-09,0.0,2.806697803488704e-13,1.7009563729264283,1.2452108414860957e-07,0.7187225463987631,0.0,2.5962061475230053e-09,-2.6285497764140594e-18,0.0,0.0439682315654531,0.0
0.09,1.9519967694200744e-20,3.37535144870945e-09,0.0,3.8499219343757614e-14,1.7005943203312983,5.1935661234779385e-08,0.7194602348246745,0.0,3.862544648166752e-09,-2.9522479931729204e-18,0.0,0.0494293019933934,0.0
0.1,1.8144747915049005e-20,3.93566514414283e-09,0.0,-2.728856746481832e-13,1.699634874492013,-4.588508374707221e-08,0.72021956900108,0.0,5.03975376122084e-09,-3.035027962831659e-18,0.0,0.0548780536030072,0.0
0.11,1.4386309530122694e-20,4.209354063464607e-09,0.0,-6.37479694813719e-13,1.6980251685512073,-1.6485046878844463e-07,0.7210017836666648,0.0,5.97323816800246e-09,-2.803078056275153e-18,0.0,0.060313128451162,0.0
0.12,8.022642424042526e-21,4.089152875224193e-09,0.0,-1.0290777417412674e-12,1.6957713504639493,-2.9742518802190766e-07,0.7218065924261844,0.0,6.493992388370237e-09,-2.1977278406608705e-18,0.0,0.0657331720032609,0.0
0.13,-9.38593738867947e-22,3.4827521003443744e-09,0.0,-1.4114482379171494e-12,1.6929542788603198,-4.3254188902870733e-07,0.7226321173975955,0.0,6.4334976920924795e-09,-1.1860227274485561e-18,0.0,0.0711368334708214,0.0
0.14,-1.2199315244283885e-20,2.3270574885071497e-09,0.0,-1.7396661730195253e-12,1.6897413604605565,-5.558824112891939e-07,0.7234749673496139,0.0,5.6425607905635156e-09,2.287197766720653e-19,0.0,0.0765227661481197,0.0
0.15,-2.5126205330689017e-20,6.030308720318138e-10,0.0,-1.9627687798449837e-12,1.686392254051931,-6.50595350486363e-07,0.7243304838816641,0.0,4.013060237514162e-09,1.9975490542924176e-18,0.0,0.0818896277478181,0.0
