time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,5.086585613090893e-22,-3.404278746813543e-10,0.0,8.944734722027251e-14,1.9922246516821707,4.850487392348639e-08,0.40131231143769336,0.0,-8.201536030343887e-11,8.774585260672611e-19,0.0,0.0,0.0
0.01,7.620727539323632e-22,-5.530332592199556e-10,0.0,1.5193620762847664e-13,1.9958767691157098,9.514353668546947e-08,0.4047276100721651,0.0,-4.90165236167928e-11,9.31300474123416e-19,0.0,0.0055104379930924,0.0
0.02,9.988589364155359e-22,-7.612709850364662e-10,0.0,2.1431550616091084e-13,1.9995610456019723,1.4372977274544574e-07,0.40810045805284884,0.0,-1.7247920016731492e-12,8.961960633040715e-19,0.0,0.0110195026695125,0.0
0.03,1.188270106180355e-21,-9.40851969645991e-10,0.0,2.6963309144444564e-13,2.0028698330759647,1.8939217438197578e-07,0.41143077572859893,0.0,5.844353728356478e-11,7.52184222817791e-19,0.0,0.0165258210548468,0.0
0.04,1.2965712977298734e-21,-1.0641533720313449e-09,0.0,3.09855855906055e-13,2.005377734273544,2.262772600458761e-07,0.41472038049888094,0.0,1.2826277454116362e-10,4.860400725679524e-19,0.0,0.0220280208591157,0.0
0.05,1.2899832095292051e-21,-1.1023909279928055e-09,0.0,3.2647154513156364e-13,2.0066485412908865,2.4793587654997013e-07,0.4179724254364878,0.0,2.0257060245139838e-10,9.454994180846238e-20,0.0,0.0275247308187759,0.0
0.06,1.1384203255356742e-21,-1.0285029092503612e-09,0.0,3.113052179227402e-13,2.006245444188391,2.4787937496578456e-07,0.42119089242638225,0.0,2.7432170742346175e-10,-4.1244654569019524e-19,0.0,0.0330145810384688,0.0
0.07,8.198216515809182e-22,-8.206164228981606e-10,0.0,2.575172875375238e-13,2.0037450397564105,2.2028935489431603e-07,0.4243801388254834,0.0,3.3486483764185787e-10,-1.009647517508755e-18,0.0,0.0384962033324266,0.0
0.08,3.247522471199153e-22,-4.658674413696684e-10,0.0,1.60721041550014e-13,1.9987548121301124,1.608433765871577e-07,0.4275444966964464,0.0,3.744724601896955e-10,-1.6549502853776568e-18,0.0,0.0439682315654531,0.0
0.09,-3.3916265156167347e-22,3.5754636670090555e-11,0.0,2.0127611471588518e-14,1.9909328134319815,6.759608057226699e-08,0.4306879262447369,0.0,3.8313197225268173e-10,-2.289618877339519e-18,0.0,0.0494293019933934,0.0
0.1,-1.1435080756842504e-21,6.679581190044469e-10,0.0,-1.604013734327635e-13,1.9800074122434252,-5.8167240809664703e-08,0.43381372883736696,0.0,3.5158078695684765e-10,-2.8403430535640522e-18,0.0,0.0548780536030072,0.0
0.11,-2.0366573600173876e-21,1.3955848599767095e-09,0.0,-3.715350914465233e-13,1.9657944098710882,-2.1120676857904038e-07,0.4369243287550991,0.0,2.725357984368617e-10,-3.223467578888315e-18,0.0,0.060313128451162,0.0
0.12,-2.9432773822337867e-21,2.163452774767133e-09,0.0,-5.980424482467524e-13,1.9482087838008642,-3.81849128775036e-07,0.44002113564080864,0.0,1.4203287548138147e-10,-3.351504369450188e-18,0.0,0.0657331720032609,0.0
0.13,-3.7663328676228065e-21,2.8971108402238625e-09,0.0,-8.189004308985457e-13,1.9272689839624118,-5.558720654709726e-07,0.44310450061243595,0.0,-3.9242807215930054e-11,-3.1418169046949922e-18,0.0,0.0711368334708214,0.0
0.14,-4.392037578389546e-21,3.5059357543591362e-09,0.0,-1.0080745313356204e-12,1.9030930343780244,-7.14863174254891e-07,0.44617377752802734,0.0,-2.6478574474825403e-10,-2.5270954729800304e-18,0.0,0.0765227661481197,0.0
0.15,-4.6979931770695746e-21,3.888854584426925e-09,0.0,-1.1360648336951423e-12,1.8758872982643784,-8.371400291551941e-07,0.44922749647461707,0.0,-5.2143111715443e-10,-1.4669406974451255e-18,0.0,0.0818896277478181,0.0
0.16,-4.564467260779157e-21,3.942762475176948e-09,0.0,-1.172251473839985e-12,1.8459300928060656,-8.992801382543059e-07,0.4522636490853322,0.0,-7.890300474199229e-10,4.043332919428066e-20,0.0,0.0872360807354914,0.0
0.17,-3.888400557440755e-21,3.5734238235604342e-09,0.0,-1.0879934955960554e-12,1.8135529985463732,-8.782544548634746e-07,0.4552800750261704,0.0,-1.040813089591377e-09,1.9476434432129355e-18,0.0,0.0925607926629685,0.0
0.18,-2.599320319645171e-21,2.7083128677443615e-09,0.0,-8.60339172395843e-13,1.7791226363110075,-7.540894846808531e-07,0.4582749265526025,0.0,-1.24458619913572e-09,4.150208977648093e-18,0.0,0.0978624365004061,0.0
0.19,-6.75904590274824e-22,1.3104884021636712e-09,0.0,-4.760999197341376e-13,1.7430250491749435,-5.129042407008526e-07,0.46124717441812485,0.0,-1.364849712470509e-09,6.4828353641254154e-18,0.0,0.1031396909670125,0.0
0.2,1.8384669602179227e-21,-6.077602998965917e-10,0.0,6.40669238855899e-14,1.7056538615221983,-1.5008544379250804e-07,0.46419710506412026,0.0,-1.3658526767506527e-09,8.721452144299044e-18,0.0,0.1083912408603388,0.0
0.21,4.823173836370639e-21,-2.9730726294623995e-09,0.0,7.420173015810281e-13,1.66740231296695,3.2671444456250195e-07,0.4671267478123227,0.0,-1.2154943432228603e-09,1.0592322653189526e-17,0.0,0.1136157773840545,0.0
0.22,8.073027016727863e-21,-5.642779540153726e-09,0.0,1.5194443505073854e-12,1.628658273648226,8.951367063196898e-07,0.47004016395426834,0.0,-8.898669350537684e-10,1.1789110904958809e-17,0.0,0.118811998474127,0.0
0.23,1.129836412119394e-20,-8.40215128426974e-09,0.0,2.3367228610859713e-12,1.589800598223948,1.5166538453156532e-06,0.4729435296650834,0.0,-3.781073834768785e-10,1.199814536868189e-17,0.0,0.1239786091233236,0.0
0.24,1.4134547926856832e-20,-1.0968906734461012e-08,0.0,3.113810415937897e-12,1.5511947935607167,2.13650975074968e-06,0.4758449541279114,0.0,3.1289770894810787e-10,1.0931273634486433e-17,0.0,0.1291143217039541,0.0
0.25,1.616233602502012e-20,-1.3006431472098425e-08,0.0,3.753656830604383e-12,1.5131860498036878,2.685445432360471e-06,0.478753995583871,0.0,1.1545155691848277e-09,8.36469671865591e-18,0.0,0.1342178562887749,0.0
0.26,1.693977625879371e-20,-1.4146573197685023e-08,0.0,4.148416201527955e-12,1.4760882722206026,3.0834976906178395e-06,0.4816808733266762,0.0,2.0937129227895438e-09,4.1810757378872526e-18,0.0,0.1392879409699733,0.0
0.27,1.6045178639190355e-20,-1.4022052764597393e-08,0.0,4.188523679817403e-12,1.440168874895084,3.2460050378893984e-06,0.48463542452325514,0.0,3.0523985135574037e-09,-1.588885773949501e-18,0.0,0.1443233121761542,0.0
0.28,1.3129364264033957e-20,-1.2307471931287735e-08,0.0,3.774397725591092e-12,1.405630748254197,3.0917461759953635e-06,0.4876259220379809,0.0,3.92937108171762e-09,-8.730140822266448e-18,0.0,0.1493227149872479,0.0
0.29,7.973879200642379e-21,-8.766671259073035e-09,0.0,2.8301729577399148e-12,1.372594845227425,2.552879554092335e-06,0.4906579484281018,0.0,4.605355410976567e-09,-1.6817725749251692e-17,0.0,0.1542849034472631,0.0
0.3,5.503106996414083e-22,-3.302884019324816e-09,0.0,1.3184837206927976e-12,1.3410885385138582,1.5860636714084604e-06,0.4937335824960503,0.0,4.951395683474049e-09,-2.520763142708822e-17,0.0,0.1592086408748047,0.0
0.31,-8.925583578143336e-21,3.9931317558432464e-09,0.0,-7.45060990047323e-13,1.3110448000168935,1.8384031545326137e-07,0.4968511342908957,0.0,4.840574888042284e-09,-3.3049543183246184e-17,0.0,0.1640927001712813,0.0
0.32,-1.9952333797255993e-20,1.2802868790742496e-08,0.0,-3.2794009611437628e-12,1.282314356755029,-1.6149124486144308e-06,0.5000055202871174,0.0,4.162651401426183e-09,-3.932590101032161e-17,0.0,0.1689358641267233,0.0
0.33,-3.1721791760996275e-20,2.255434023437814e-08,0.0,-6.129467659081934e-12,1.2546886140521685,-3.7168674993295728e-06,0.5031891632579547,0.0,2.8407703372836007e-09,-4.292000370828273e-17,0.0,0.1737369257231377,0.0
0.34,-4.312658687941275e-20,3.2417587720243924e-08,0.0,-9.063547879823212e-12,1.2279281231026946,-5.970004449755972e-06,0.5063931575605016,0.0,8.489509677684797e-10,-4.2713386858238027e-17,0.0,0.1784946884353219,0.0
0.35,-5.280280027625786e-20,4.1327623291038516e-08,0.0,-1.1778448954062893e-11,1.2017910614738767,-8.164742850235113e-06,0.5096084214591581,0.0,-1.771382983923731e-09,-3.770951635450133e-17,0.0,0.1832079665290631,0.0
0.36,-5.92125661679688e-20,4.8039616906874735e-08,0.0,-1.3913984712366691e-11,1.176057652274116,-1.0041769389777458e-05,0.5128266227730153,0.0,-4.8979220246695966e-09,-2.717712429509345e-17,0.0,0.1878755853566478,0.0
0.37,-6.076814025268637e-20,5.121885216085583e-08,0.0,-1.5077674168029372e-11,1.1505482434479277,-1.130748569696809e-05,0.5160407494697463,0.0,-8.31935300664684e-09,-1.0802543471026424e-17,0.0,0.192496381649609,0.0
0.38,-5.599478438729011e-20,4.956478967505467e-08,0.0,-1.4879650360934757e-11,1.1251342538667797,-1.1657405882115797e-05,0.519245273791369,0.0,-1.1734944525343586e-08,1.1163457274787076e-17,0.0,0.1970692038086372,0.0
0.39,-4.3724796628389297e-20,4.196461400709821e-08,0.0,-1.2976642638000232e-11,1.0997422745211012,-1.080703870607379e-05,0.5224359221720376,0.0,-1.4763947888506386e-08,3.7782112805254494e-17,0.0,0.2015929121905823,0.0
0.4,-2.3309500524869252e-20,2.7667126434754744e-08,0.0,-9.122583452330137e-12,1.0743523235704433,-8.5288335949434e-06,0.5256091137156054,0.0,-1.696640284888113e-08,6.73463367341848e-17,0.0,0.2060663793924776,0.0
0.41,5.1695231264418195e-21,6.463136286951046e-09,0.0,-3.221998465323069e-12,1.0489916408454907,-4.692715441866227e-06,0.5287611676490739,0.0,-1.7876097463330803e-08,9.736414609931979e-17,0.0,0.2104884905325114,0.0
0.42,4.0713615179663324e-20,-2.1145932234277575e-08,0.0,4.619000586583999e-12,1.0237255288783196,6.933291627661882e-07,0.5318874053343703,0.0,-1.7045283151340448e-08,1.2462477541706624e-16,0.0,0.2148581435278795,0.0
0.43,8.127191536379169e-20,-5.381309662411255e-08,0.0,1.4050424251249432e-11,0.9986466676297282,7.447106173620892e-06,0.5349812854507595,0.0,-1.4099334016148763e-08,1.4536232033308058e-16,0.0,0.2191742493694471,0.0
0.44,1.2368680561102673e-19,-8.926854637455254e-08,0.0,2.445184389567861e-11,0.9738641135153645,1.518571261844342e-05,0.5380337121140446,0.0,-8.797949778242595e-09,1.555249044302514e-16,0.0,0.2234357323931527,0.0
0.45,1.637475864517621e-19,-1.243240950057043e-07,0.0,3.4928728460846073e-11,0.9494929011565207,2.3314208393484612e-05,0.5410326451662005,0.0,-1.0978630702889152e-09,1.511477922105832e-16,0.0,0.227641530548086,0.0
0.46,1.9637545907311324e-19,-1.5498077990735138e-07,0.0,4.433822812340123e-11,0.9256448522139601,3.103478889765917e-05,0.5439631198607721,0.0,8.789506848825106e-09,1.288169086723521e-16,0.0,0.2317905956611737,0.0
0.47,2.1595449751261276e-19,-1.7665533224465568e-07,0.0,5.134944105861939e-11,0.9024209034006081,3.738093920249186e-05,0.5468077500822309,0.0,2.0353209924174012e-08,8.619555766528603e-17,0.0,0.2358818936984056,0.0
0.48,2.168110271776022e-19,-1.845322600050307e-07,0.0,5.454072221643352e-11,0.8799050273263249,4.1279478999287374e-05,0.5495477458778619,0.0,3.275914498083881e-08,2.2572817198960596e-17,0.0,0.2399144050225383,0.0
0.49,1.9382799862981018e-19,-1.7403615100716267e-07,0.0,5.253316718370119e-11,0.8581596548716147,4.16410916281997e-05,0.5521644239162486,0.0,4.485597835780134e-08,-6.062145404077346e-17,0.0,0.2438871246472093,0.0
0.5,1.4316236179119556e-19,-1.4140400983875433e-07,0.0,4.415515570055593e-11,0.8372224238676108,3.7476927486980655e-05,0.5546411308887317,0.0,5.521786771294528e-08,-1.5940112840406751e-16,0.0,0.2477990624874013,0.0
0.51,6.301342910454758e-20,-8.432092288497854e-08,0.0,2.8628019203038773e-11,0.8171040724131802,2.803533112550855e-05,0.5569654383040933,0.0,6.222912030661132e-08,-2.6698065860542855e-16,0.0,0.2516492436061922,0.0
0.52,-4.5629395463514856e-20,-2.5654695813036545e-09,0.0,5.757886636575183e-12,0.7977873531330169,1.29489111544561e-05,0.5591314072384038,0.0,6.421263554967223e-08,-3.737774844055073e-16,0.0,0.2554367084577291,0.0
0.53,-1.7834806554162711e-19,1.0140415628338041e-07,0.0,-2.3885932022998954e-11,0.7792269466337526,-7.621599629715334e-06,0.5611416691626938,0.0,5.9599617056251635e-08,-4.677255956207509e-16,0.0,0.259160513126368,0.0
0.54,-3.2686669339205387e-19,2.2200428696251703e-07,0.0,-5.882943881175769e-11,0.7613504729725796,-3.286352538103604e-05,0.5630090306402749,0.0,4.713278336423793e-08,-5.349489030665204e-16,0.0,0.2628197295619173,0.0
0.55,-4.789355051747244e-19,3.503073025746213e-07,0.0,-9.661491824770776e-11,0.744060811475981,-6.122759091453943e-05,0.5647572925716128,0.0,2.6089503246249135e-08,-5.608161747920133e-16,0.0,0.2664134458109268,0.0
0.56,-6.186248309045323e-19,4.741357795309907e-07,0.0,-1.3380991711118987e-10,0.7272400146178345,-9.040233060227798e-05,0.5664209856822114,0.0,-3.4945713891281252e-09,-5.313627714447198e-16,0.0,0.2699407662439662,0.0
0.57,-7.271064758788338e-19,5.785426698777745e-07,0.0,-1.6612684350428388e-10,0.7107551170738405,-0.0001173662464644465,0.5680437689938662,0.0,-4.062606817450265e-08,-4.350197335999878e-16,0.0,0.2734008117788342,0.0
0.58,-7.839664604522462e-19,6.467277499124619e-07,0.0,-1.8866957944350597e-10,0.6944660786640173,-0.00013853277982559458,0.569675321012421,0.0,-8.320728311184716e-08,-2.6454070758386097e-16,0.0,0.276792720099645,0.0
0.59,-7.6904592375958235e-19,6.614056194355618e-07,0.0,-1.9631379826461965e-10,0.6782359501878286,-0.00014999689805068276,0.5713666752408818,0.0,-1.279728412360425e-07,-1.89658583156413e-17,0.0,0.2801156458717347,0.0
0.6,-6.647474932739182e-19,6.065945029774077e-07,0.0,-1.842146296673672e-10,0.6619431149884142,-0.00014788317811337064,0.5731641093766099,0.0,-1.7053899684788708e-07,2.945853338121269e-16,0.0,0.2833687609523367,0.0
0.61,-4.58675930740232e-19,4.697401411968746e-07,0.0,-1.4841947251656948e-10,0.6454951489834896,-0.0001287839696840469,0.575101883443195,0.0,-2.0559031369756255e-07,6.595373182565245e-16,0.0,0.2865512545969724,0.0
0.62,-1.4640956617594814e-19,2.440288699824509e-07,0.0,-8.654612781773901e-11,0.6288434826361401,-9.026315827862024e-05,0.5771943232261204,0.0,-2.272198503892286e-07,1.0491621979757272e-15,0.0,0.2896623336615057,0.0
0.63,2.658700697462952e-19,-6.9316153512302e-08,0.0,1.5315102474101461e-12,0.6119976764410986,-3.138720104032392e-05,0.5794279436296561,0.0,-2.2942626017656798e-07,1.4268237541678755e-15,0.0,0.2927012227998108,0.0
0.64,7.592203795602674e-19,-4.5901501428764753e-07,0.0,1.1306430000510649e-10,0.5950377836067733,4.676819940984387e-05,0.581754479264107,0.0,-2.0675470889373517e-07,1.7473868997804947e-15,0.0,0.2956671646570052,0.0
0.65,1.3006176973635758e-18,-9.022857453816185e-07,0.0,2.419618174258037e-10,0.5781230234721975,0.0001406985614271608,0.5840858107104612,0.0,-1.550490359532549e-07,1.959948695513987e-15,0.0,0.2985594200581979,0.0
0.66,1.8428464332658807e-18,-1.364288262795711e-06,0.0,3.7857224906232296e-10,0.5614948833229167,0.0002442081723792931,0.5862918171990519,0.0,-7.226149602977071e-08,2.011942228541044e-15,0.0,0.3013772681927078,0.0
0.67,2.3259340013233662e-18,-1.7987577800688894e-06,0.0,5.097986135293589e-10,0.5454728582776482,0.0003483759783297659,0.5882021240151196,0.0,4.075436720268435e-08,1.8545260059411222e-15,0.0,0.3041200067937045,0.0
0.68,2.6803868596518676e-18,-2.1500764393991047e-06,0.0,6.19628623006192e-10,0.5304413727952819,0.00044181483585331886,0.5896125247095797,0.0,1.795602607593106e-07,1.4490053737926428e-15,0.0,0.3067869523132278,0.0
0.69,2.8323515278238423e-18,-2.3569389513292516e-06,0.0,6.901303132937333e-10,0.5168270300227449,0.0005112740134864675,0.5902965315706422,0.0,3.3566431797519376e-07,7.738499087108927e-16,0.0,0.3093774400925428,0.0
0.7,2.7106439695248042e-18,-2.357632864099305e-06,0.0,7.029278460959155e-10,0.5050662089500801,0.0005426100980488895,0.590022042623051,0.0,4.963765287150822e-07,-1.6831239643627445e-16,0.0,0.3118908245277861,0.0
0.71,2.25536812650338e-18,-2.0967803664795974e-06,0.0,6.411224443226301e-10,0.4955641447889612,0.0005221172999037705,0.5885725255167364,0.0,6.45091448768504e-07,-1.3445068376576748e-15,0.0,0.314326479230864,0.0
0.72,1.427593076090778e-18,-1.5331852101291428e-06,0.0,4.915646060976219e-10,0.48864791851043915,0.00043816582396393914,0.5857714428629773,0.0,7.620814129893362e-07,-2.6869327553233256e-15,0.0,0.3166837971855618,0.0
0.73,2.192984572157675e-19,-6.482100508172748e-07,0.0,2.4731957124030447e-10,0.48451713985117983,0.0002830489879887751,0.5815079354337177,0.0,8.258491265152513e-07,-4.0911490246448394e-15,0.0,0.3189621908988246,0.0
0.74,-1.3374439699416866e-18,5.46103529833683e-07,0.0,-8.989582753185261e-11,0.48319738637042714,5.4889935490973554e-05,0.5757611156125033,0.0,8.150395185864282e-07,-5.4178404843402855e-15,0.0,0.3211610925471737,0.0
0.75,-3.1632768155939146e-18,2.0001427907638434e-06,0.0,-5.075831315669321e-10,0.484502474360035,-0.00024058785643375725,0.5686197990576243,0.0,7.108486258917687e-07,-6.498929722637554e-15,0.0,0.3232799541182186,0.0
0.76,-5.127683449070741e-18,3.622153862562011e-06,0.0,-9.809578055381854e-10,0.4880121717502283,-0.0005886595002535708,0.5602942280843954,0.0,4.997954017213242e-07,-7.148521280418107e-15,0.0,0.3253182475472347,0.0
0.77,-7.049754814218058e-18,5.277124287168858e-06,0.0,-1.4724051865213312e-09,0.49307178853047906,-0.0009648218544997724,0.5511164345818075,0.0,1.7664608615551718e-07,-7.178759504497476e-15,0.0,0.3272754648487674,0.0
0.78,-8.704756250736499e-18,6.790168197685757e-06,0.0,-1.9322148400102177e-09,0.49881896701513456,-0.001334894794244321,0.5415264719225034,0.0,-2.527925904294685e-07,-6.420157583715146e-15,0.0,0.3291511182432325,0.0
0.79,-9.83732104764437e-18,7.95524608859241e-06,0.0,-2.3008547069111794e-09,0.5042407333222761,-0.001656225120437344,0.5320429223730938,0.0,-7.693566413471382e-07,-4.7453402479690104e-15,0.0,0.3309447402784818,0.0
0.8,-1.0181583541250602e-17,8.549682063904632e-06,0.0,-2.512945596811637e-09,0.5082602954519351,-0.0018801554695301748,0.5232179453729413,0.0,-1.3390694864208636e-06,-2.0944799822038424e-15,0.0,0.3326558839463013,0.0
0.81,-9.487878081581211e-18,8.354422006909201e-06,0.0,-2.5029508845863597e-09,0.5098480781517576,-0.0019558237053859044,0.5155797265398666,0.0,-1.9129406698811014e-06,1.4999427958564994e-15,0.0,0.3342841227938155,0.0
0.82,-7.554801048815883e-18,7.179323619352999e-06,0.0,-2.2124098389967217e-09,0.5081450473264639,-0.0018352281089147626,0.5095685292052903,0.0,-2.4283773548569052e-06,5.8919856828358316e-15,0.0,0.3358290510297679,0.0
0.83,-4.264515088073001e-18,4.8920204785627745e-06,0.0,-1.5983256246243606e-09,0.5025789972019531,-0.00147933572748055,0.5054763801660694,0.0,-2.8124844933098245e-06,1.0808012057132113e-14,0.0,0.3372902836256534,0.0
0.84,3.817540777367971e-19,1.4481144542430873e-06,0.0,-6.42086501398107e-10,0.4929488973859097,-0.0008648355564282182,0.5034033145600267,0.0,-2.9873939028499523e-06,1.5842817308332586e-14,0.0,0.3386674564116746,0.0
0.85,6.231917285132561e-18,-3.0802989921309442e-06,0.0,6.419271462385116e-10,0.47945446869986874,9.040499058669913e-06,0.5032420288368585,0.0,-2.877574856195078e-06,2.0469322038863203e-14,0.0,0.3399602261675013,0.0
0.86,1.2959439842414959e-17,-8.481386503064114e-06,0.0,2.199089731359959e-09,0.46266164859533715,0.001114368728097715,0.5046957884250033,0.0,-2.418846097470655e-06,2.4064395231486018e-14,0.0,0.3411682707078079,0.0
0.87,2.0052800083975995e-17,-1.4389610474722491e-05,0.0,3.929799711253143e-09,0.4434138917820687,0.00238992123718499,0.5073244282784999,0.0,-1.568545186216854e-06,2.595226718081063e-14,0.0,0.3422912889625686,0.0
0.88,2.682265673413746e-17,-2.0285079734311818e-05,0.0,5.6884729102719086e-09,0.4227127059337196,0.003739017005926255,0.510606301886127,0.0,-3.160366427567847e-07,2.5465430820363712e-14,0.0,0.3433290010520907,0.0
0.89,3.243067945050516e-17,-2.5509861336840545e-05,0.0,7.28737058880944e-09,0.4015928181880113,0.005030740159183455,0.5140029981527339,0.0,1.3075168004001372e-06,2.2020961409918122e-14,0.0,0.344281148356766,0.0
0.9,3.594265266150155e-17,-2.9303992102974115e-05,0.0,8.506134114712476e-09,0.38101167750656717,0.006105300337536734,0.5170165987608859,0.0,3.22140226850125e-06,1.5207917628254958e-14,0.0,0.3451474935815249,0.0
0.91,3.640646822390604e-17,-3.08624761586294e-05,0.0,9.107498433300199e-09,0.3617654653881725,0.006784061584292093,0.5192331584967523,0.0,5.29102637937623e-06,4.879093606016351e-15,0.0,0.3459278208149747,0.0
0.92,3.295302449368495e-17,-2.9412570032424572e-05,0.0,8.859097249727764e-09,0.34443716065831864,0.006884394000919787,0.5203495317825096,0.0,7.328404972142729e-06,-8.761896907950987e-15,0.0,0.3466219355832094,0.0
0.93,2.491497470134227e-17,-2.430821736975946e-05,0.0,7.560573205888583e-09,0.32937698841195884,0.006239015122148179,0.5201833779913689,0.0,9.098711491296363e-06,-2.5089123975160275e-14,0.0,0.347229664898277,0.0
0.94,1.195492950546984e-17,-1.513574987688358e-05,0.0,5.074406377054645e-09,0.31671176505102494,0.004718909272572236,0.5186681628808455,0.0,1.0333782214240768e-05,-4.301055077259795e-14,0.0,0.3477508573012912,0.0
