time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.82552220804789e-20,6.389822386122853e-11,0.0,6.652419970312405e-14,1.7760903160119594,-2.770349149892809e-06,0.3118832478746115,0.0,1.090495848779872e-21,-9.309794829182014e-10,6.953627913717276e-16,0.0,0.0,0.0
0.01,5.265390193193016e-20,3.8492478825829304e-10,0.0,1.1346377529063251e-13,1.7432077410189184,-4.439026933008064e-06,0.32146566077775646,0.0,1.8458688310649643e-21,-8.285308566109256e-10,8.615876459100373e-16,0.0,0.0055104379930924,0.0
0.02,6.506937726498805e-20,7.493282262492605e-10,0.0,1.6039508940410138e-13,1.7106595809961447,-6.062497478131047e-06,0.3318103437908655,0.0,2.5989370583533166e-21,-6.066228407498134e-10,9.767499268228512e-16,0.0,0.0110195026695125,0.0
0.03,7.359138496505245e-20,1.1282892721058342e-09,0.0,2.0210747394152867e-13,1.678375597737597,-7.448405124780759e-06,0.34354290862606696,0.0,3.2654803497632027e-21,-2.578478446965849e-10,1.0143683002754452e-15,0.0,0.0165258210548468,0.0
0.04,7.62295035290318e-20,1.4836423179622762e-09,0.0,2.3257188461993777e-13,1.6462840646026122,-8.37917152562633e-06,0.357031020595427,0.0,3.7482936189029895e-21,2.1310451399703851e-10,9.494668591459786e-16,0.0,0.0220280208591157,0.0
0.05,7.111261900064538e-20,1.7696053931522856e-09,0.0,2.45390672777477e-13,1.6143212603212975,-8.629384626150778e-06,0.3722940589679089,0.0,3.9444951527451806e-21,7.867231790203159e-10,7.61751629283984e-16,0.0,0.0275247308187759,0.0
0.06,5.672864895634932e-20,1.9358197096141453e-09,0.0,2.344089450812637e-13,1.5824377661473705,-7.988721568745681e-06,0.3889561753963151,0.0,3.755425390672029e-21,1.4268661050778844e-09,4.391193485327451e-16,0.0,0.0330145810384688,0.0
0.07,3.218871001706948e-20,1.931712604335629e-09,0.0,1.9446297950765126e-13,1.5506014577381835,-6.289345100911109e-06,0.4062519994428263,0.0,3.0987321424295205e-21,2.0803116213161114e-09,-1.8801883139484064e-17,0.0,0.0384962033324266,0.0
0.08,-2.507041190025992e-21,1.7120545026030392e-09,0.0,1.2221936726113626e-13,1.5187974354659122,-3.435932001584719e-06,0.42308944186728153,0.0,1.9218870740559236e-21,2.67808555340442e-09,-5.974645993374002e-16,0.0,0.0439682315654531,0.0
0.09,-4.623095711934772e-20,1.2434132686861314e-09,0.0,1.70360478727182e-14,1.487025425703593,5.642940998296778e-07,0.438167723811541,0.0,2.160168380052415e-22,3.1388930875696077e-09,-1.2650151161318398e-15,0.0,0.0494293019933934,0.0
0.1,-9.655065697222565e-20,5.110301206650517e-10,0.0,-1.1824449196838198e-13,1.4552953950275045,5.5748584381164806e-06,0.4501408090737796,0.0,-1.9714022199600988e-21,3.3748389452584655e-09,-1.9711877050667708e-15,0.0,0.0548780536030072,0.0
0.11,-1.4964908757454244e-19,-4.745331445665634e-10,0.0,-2.7667612363819356e-13,1.4236222415455781,1.131051676707504e-05,0.4578068046181716,0.0,-4.52669990596039e-21,3.299414638835334e-09,-2.6479461644989675e-15,0.0,0.060313128451162,0.0
0.12,-2.0037686168035357e-19,-1.6717749004808676e-09,0.0,-4.468795240400817e-13,1.3920204615276675,1.7329017293411823e-05,0.46029329061608887,0.0,-7.264876032593878e-21,2.8374742039660082e-09,-3.2122702719546123e-15,0.0,0.0657331720032609,0.0
0.13,-2.4246654429499853e-19,-3.0045619709713012e-09,0.0,-6.131164097842706e-13,1.3604996391044737,2.303808318112493e-05,0.4572007445383821,0.0,-9.931005308013764e-21,1.9366243229357104e-09,-3.571353103195666e-15,0.0,0.0711368334708214,0.0
0.14,-2.6892853750936617e-19,-4.361292302074861e-09,0.0,-7.558676045488477e-13,1.3290614799090186,2.7720923119261382e-05,0.44866937019831704,0.0,-1.2209781805298391e-20,5.791437466122811e-10,-3.630278906658275e-15,0.0,0.0765227661481197,0.0
0.15,-2.7263332502877586e-19,-5.597770618480854e-09,0.0,-8.529858828203531e-13,1.2976989167064048,3.058240773071674e-05,0.43535395949041816,0.0,-1.3744326721211576e-20,-1.206749246795556e-09,-3.3019945354032063e-15,0.0,0.0818896277478181,0.0
0.16,-2.470654259307429e-19,-6.544473761918988e-09,0.0,-8.814497601793054e-13,1.266397568503294,3.0816328806292724e-05,0.41831894574965983,0.0,-1.416465618197535e-20,-3.3377070915758842e-09,-2.519082660446088e-15,0.0,0.0872360807354914,0.0
0.17,-1.8721141514952125e-19,-7.018576598674935e-09,0.0,-8.196847179429987e-13,1.2351395489529517,2.7691929694300626e-05,0.39888519406265677,0.0,-1.3125239865007416e-20,-5.6697183791072376e-09,-1.2465130546056722e-15,0.0,0.0925607926629685,0.0
0.18,-9.051938785418225e-20,-6.840680371784623e-09,0.0,-6.503463776539978e-13,1.2039093139187014,2.065526985173216e-05,0.3784633817522809,0.0,-1.0349919301833895e-20,-7.997823366733125e-09,5.057812896087154e-16,0.0,0.0978624365004061,0.0
0.19,4.2157483866746205e-20,-5.855647740117257e-09,0.0,-3.633805697082176e-13,1.172700935208783,9.438149619308205e-06,0.3584013197736868,0.0,-5.681173346937317e-21,-1.0062519364970533e-08,2.6719463325226425e-15,0.0,0.1031396909670125,0.0
0.2,2.0574231803044673e-19,-3.956333041293367e-09,0.0,4.0905133835133294e-14,1.1415259142071472,-5.83546910066886e-06,0.3398624407361972,0.0,8.7057235461652e-22,-1.1563939342438262e-08,5.1225180110088464e-15,0.0,0.1083912408603388,0.0
0.21,3.9036520258906736e-19,-1.1083499494748286e-09,0.0,5.490963212376657e-13,1.1104204340615529,-2.4558032145834813e-05,0.32374378278749805,0.0,9.083054196307015e-21,-1.2184314728510644e-08,7.661732514150047e-15,0.0,0.1136157773840545,0.0
0.22,5.811732647024194e-19,2.626594795232959e-09,0.0,1.1326453741875632e-12,1.0794508235874871,-4.5576123239006265e-05,0.3106348402062624,0.0,1.849002367689688e-20,-1.1618450783141325e-08,1.003147536650451e-14,0.0,0.118811998474127,0.0
0.23,7.586429787396537e-19,7.071776607363129e-09,0.0,1.7469815669957987e-12,1.0487160044058113,-6.717208961741722e-05,0.3008136134979584,0.0,2.836756367240599e-20,-9.610980527245782e-09,1.1923211646520576e-14,0.0,0.1239786091233236,0.0
