time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.5428094350982319e-21,1.974888848611472e-10,0.0,9.810250838375291e-14,1.9218929320772438,4.4013020004465907e-08,0.4458278733369819,0.0,2.3165914645996946e-10,9.78212148299375e-20,0.0,0.0,0.0
0.01,1.3715541676672615e-21,2.2560539293147282e-10,0.0,1.6683883482838854e-13,1.921601258011556,8.610497774594805e-08,0.44842137349878436,0.0,3.0037087732811404e-10,-4.487942465228332e-19,0.0,0.0055104379930924,0.0
0.02,1.002099612128403e-21,2.362180127708627e-10,0.0,2.3548662507942793e-13,1.9217459210690366,1.299283573459466e-07,0.45098228452911404,0.0,3.5416752616215047e-10,-1.092206093496603e-18,0.0,0.0110195026695125,0.0
0.03,4.222975770360789e-22,2.2345349333375586e-10,0.0,2.9640366351039044e-13,1.9224270452010908,1.7108252168348725e-07,0.45351124042547,0.0,3.830761596412368e-10,-1.78694968495021e-18,0.0,0.0165258210548468,0.0
0.04,-3.599068988790658e-22,1.8245841054037252e-10,0.0,3.407559439745759e-13,1.9237096624720476,2.042827686080829e-07,0.45601040052251945,0.0,3.7721173868159196e-10,-2.469666742106444e-18,0.0,0.0220280208591157,0.0
0.05,-1.3119679343104292e-21,1.1021152027146595e-10,0.0,3.5917865833082243e-13,1.9256056135083979,2.2370987902667457e-07,0.4584829992738987,0.0,3.278980833999566e-10,-3.061339444101086e-18,0.0,0.0275247308187759,0.0
0.06,-2.3737531764754243e-21,6.350610099132335e-12,0.0,3.426734467606907e-13,1.9280558544376003,2.2351276417892193e-07,0.46093292564302585,0.0,2.289553142236173e-10,-3.471862223978121e-18,0.0,0.0330145810384688,0.0
0.07,-3.456819849237231e-21,-1.2607405429188824e-10,0.0,2.837056676722716e-13,1.9309150183431285,1.9844947662854724e-07,0.46336433167636604,0.0,7.805549779641153e-11,-3.60707077084646e-18,0.0,0.0384962033324266,0.0
0.08,-4.446639500290508e-21,-2.800230215482164e-10,0.0,1.7743351359899574e-13,1.9339402637456846,1.4463253651734184e-07,0.4657812718382269,0.0,-1.2198570488062492e-10,-3.3781070119968073e-18,0.0,0.0439682315654531,0.0
0.09,-5.208315399989946e-21,-4.441791161107624e-10,0.0,2.2967871418858645e-14,1.9367864414574731,6.032381119629621e-08,0.4681873785391834,0.0,-3.621419467710119e-10,-2.712707002984469e-18,0.0,0.0494293019933934,0.0
0.1,-5.5960947122672935e-21,-6.030563967745201e-10,0.0,-1.7546871121535998e-13,1.9390093767430117,-5.3296003675074447e-08,0.4705855837466417,0.0,-6.265123559750755e-10,-1.5676743829778575e-18,0.0,0.0548780536030072,0.0
0.11,-5.46663731907398e-21,-7.376011374334125e-10,0.0,-4.076397015059724e-13,1.9400785642436464,-1.9147553829195868e-07,0.4729779005682418,0.0,-8.922428109228541e-10,5.852734136401682e-20,0.0,0.060313128451162,0.0
0.12,-4.695575909785509e-21,-8.263500877686095e-10,0.0,-6.568179241407976e-13,1.9393998018132745,-3.4546245633836244e-07,0.47536528133854067,0.0,-1.1301980150902818e-09,2.1144297441012747e-18,0.0,0.0657331720032609,0.0
0.13,-3.1964117350181247e-21,-8.471669092978301e-10,0.0,-8.999016565434415e-13,1.936347274108994,-5.024019126209978e-07,0.4777475692518607,0.0,-1.306511148655405e-09,4.487055679411561e-18,0.0,0.0711368334708214,0.0
0.14,-9.402748082828976e-22,-7.795191007890066e-10,0.0,-1.1082695519206454e-12,1.930303409045637,-6.456632144630028e-07,0.48012355837120174,0.0,-1.3850744558490423e-09,6.997962895098713e-18,0.0,0.0765227661481197,0.0
0.15,2.0254132541351004e-21,-6.071876159785388e-10,0.0,-1.249477617437259e-12,1.9207035931266472,-7.55673280123492e-07,0.4824911715274056,0.0,-1.330946663444853e-09,9.405494037515893e-18,0.0,0.0818896277478181,0.0
0.16,5.561739959533451e-21,-3.2122442659959015e-10,0.0,-1.289835692877203e-12,1.9070817253248527,-8.113003065366917e-07,0.48484775712043926,0.0,-1.1145448781031847e-09,1.1414648011338115e-17,0.0,0.0872360807354914,0.0
0.17,9.429182617508543e-21,7.710379687186436e-11,0.0,-1.197813299715005e-12,1.8891118532374505,-7.917816216350125e-07,0.4871904944199145,0.0,-7.163660202372078e-10,1.2695521109246261e-17,0.0,0.0925607926629685,0.0
0.18,1.3287212186886341e-20,5.737164035408625e-10,0.0,-9.481192273039863e-13,1.8666410521015653,-6.791276677727514e-07,0.48951688331212134,0.0,-1.318556820026334e-10,1.2910569346935262e-17,0.0,0.0978624365004061,0.0
0.19,1.6705004096051992e-20,1.1398448176909456e-09,0.0,-5.261826919653043e-13,1.8397095041006024,-4.608629509391934e-07,0.49182527966536094,0.0,6.240765637783788e-10,1.175003159435943e-17,0.0,0.1031396909670125,0.0
0.2,1.9185046210683717e-20,1.7312865259666059e-09,0.0,6.735367444285464e-14,1.8085553739663538,-1.3289005366537927e-07,0.49411542313310136,0.0,1.5134915043080273e-09,8.973769979856933e-18,0.0,0.1083912408603388,0.0
0.21,2.0200482524877307e-20,2.289172361340715e-09,0.0,8.126246040755771e-13,1.7736041172816268,2.9780822762420846e-07,0.496388892248171,0.0,2.4734548449710466e-09,4.456603961931275e-18,0.0,0.1136157773840545,0.0
0.22,1.9245731210685848e-20,2.7425678171988167e-09,0.0,1.6675915698093236e-12,1.7354436601267154,8.109720190290987e-07,0.49864941440076027,0.0,3.4163194070685924e-09,-1.7669575887750427e-18,0.0,0.118811998474127,0.0
0.23,1.5898318253862562e-20,3.0131115504628326e-09,0.0,2.5667622588003167e-12,1.6947880292242374,1.3717521946579457e-06,0.500902958325536,0.0,4.2328265240499106e-09,-9.463713708063717e-18,0.0,0.1239786091233236,0.0
0.24,9.888070576722292e-21,3.0217225674222838e-09,0.0,3.422170264419277e-12,1.6524324818756624,1.9306658636283218e-06,0.503157546742151,0.0,4.798438531408432e-09,-1.8174364749598167e-17,0.0,0.1291143217039541,0.0
0.25,1.1679612083293692e-21,2.6971863784293117e-09,0.0,4.1271124931952964e-12,1.6092032489235817,2.425164486574647e-06,0.5054227493582197,0.0,4.983066028247983e-09,-2.720385486970382e-17,0.0,0.1342178562887749,0.0
0.26,-1.0020815253675887e-20,1.9861709264462333e-09,0.0,4.562969083452863e-12,1.5659049820151372,2.7830730945520348e-06,0.50770885374367,0.0,4.664020621031398e-09,-3.563529657183928e-17,0.0,0.1392879409699733,0.0
0.27,-2.309830886703168e-20,8.63943879758834e-10,0.0,4.609175550690519e-12,1.5232691610498639,2.9280206930250723e-06,0.5100257652574357,0.0,3.741620373943899e-09,-4.237225692052912e-17,0.0,0.1443233121761542,0.0
0.28,-3.711933280309773e-20,-6.552103651022202e-10,0.0,4.1560856318630875e-12,1.4819072704972431,2.786793091861649e-06,0.5123817581544993,0.0,2.1564270634126745e-09,-4.62123185005278e-17,0.0,0.1493227149872479,0.0
0.29,-5.078042545195785e-20,-2.5091109623559435e-09,0.0,3.1200722407273883e-12,1.4422735091840153,2.2983075405225993e-06,0.5147822832339761,0.0,-9.336065856898025e-11,-4.5952137604724906e-17,0.0,0.1542849034472631,0.0
0.3,-6.246845390606943e-20,-4.5817363083674e-09,0.0,1.459790438142381e-12,1.4046425376198248,1.4236478668153575e-06,0.5172291019831873,0.0,-2.936247277136905e-09,-4.052078514211558e-17,0.0,0.1592086408748047,0.0
0.31,-7.035663261844482e-20,-6.701662422985716e-09,0.0,-8.078913229771013e-13,1.369106812077729,1.5633052700462054e-07,0.5197199960511026,0.0,-6.21571699087635e-09,-2.913415371543634e-17,0.0,0.1640927001712813,0.0
0.32,-7.255001594161515e-20,-8.646232958475892e-09,0.0,-3.5941492605220718e-12,1.3355944104324473,-1.468276182107044e-06,0.5222491500108651,0.0,-9.684804238597965e-09,-1.1458939950084942e-17,0.0,0.1689358641267233,0.0
0.33,-6.727758311322021e-20,-1.0152535303478682e-08,0.0,-6.72876443290859e-12,1.3039033207065922,-3.36565257268279e-06,0.5248080882617675,0.0,-1.3009249164401846e-08,1.2229434065150629e-17,0.0,0.1737369257231377,0.0
0.34,-5.312208889650312e-20,-1.0935789875577655e-08,0.0,-9.957186935805427e-12,1.2737448739930017,-5.398326596927384e-06,0.5273868961214658,0.0,-1.5781190465246315e-08,4.091411761571239e-17,0.0,0.1784946884353219,0.0
0.35,-2.927229290331876e-20,-1.0715099561352281e-08,0.0,-1.2946174625721535e-11,1.2447887440629317,-7.376931853489268e-06,0.5299754349099847,0.0,-1.7544701962784258e-08,7.275084286718472e-17,0.0,0.1832079665290631,0.0
0.36,4.224431011905494e-21,-9.245674947715926e-09,0.0,-1.5299680342021022e-11,1.2167036753923801,-9.067310443016308e-06,0.5325643281679673,0.0,-1.7833514810203693e-08,1.0505072739732307e-16,0.0,0.1878755853566478,0.0
0.37,4.623704680722786e-20,-6.355694865511642e-09,0.0,-1.658597287298505e-11,1.1891902934526928,-1.0204493565014332e-05,0.5351455849515153,0.0,-1.6220006165988174e-08,1.3435222883548363e-16,0.0,0.192496381649609,0.0
0.38,9.438574632760985e-20,-1.98495350253885e-09,0.0,-1.637599407035528e-11,1.162004267310187,-1.0513852621976622e-05,0.5377128059563473,0.0,-1.2373037868531889e-08,1.5659817693519147e-16,0.0,0.1970692038086372,0.0
0.39,1.4497118434900576e-19,3.778517114882111e-09,0.0,-1.4291707779733526e-11,1.1349695949473222,-9.73899609019227e-06,0.5402609839257616,0.0,-6.120597989789393e-09,1.674264148895996e-16,0.0,0.2015929121905823,0.0
0.4,1.9303122084138156e-19,1.0668457991088717e-08,0.0,-1.0061753242890645e-11,1.107982866114116,-7.6751246047577e-06,0.5427859615765166,0.0,2.4884206106352602e-09,1.6257225785162837e-16,0.0,0.2060663793924776,0.0
0.41,2.3255307261946697e-19,1.8222135900401068e-08,0.0,-3.5801838917454855e-12,1.0810100512467726,-4.205605398765822e-06,0.5452836485468093,0.0,1.3130394569164675e-08,1.3836808253747947e-16,0.0,0.2104884905325114,0.0
0.42,2.5685900798857063e-19,2.5779013255131846e-08,0.0,5.0374017602706805e-12,1.0540777142320017,6.614306944531811e-07,0.5477491241451011,0.0,2.5169205808579605e-08,9.23106394950616e-17,0.0,0.2148581435278795,0.0
0.43,2.5916931609306093e-19,3.250102046943265e-08,0.0,1.540726802606905e-11,1.0272606126283603,6.760526453756087e-06,0.5501757654626608,0.0,3.764303943179476e-08,2.3651273121388267e-17,0.0,0.2191742493694471,0.0
0.44,2.3332760345997964e-19,3.741797474388118e-08,0.0,2.684821977975868e-11,1.0006675008032924,1.3745066773945963e-05,0.5525545411369158,0.0,4.928379767613959e-08,-6.605032935423363e-17,0.0,0.2234357323931527,0.0
0.45,1.746514400657669e-19,3.9499848153683415e-08,0.0,3.837743753601227e-11,0.9744266606698654,2.1077166139098777e-05,0.554873600074335,0.0,5.857572333158757e-08,-1.724801171119241e-16,0.0,0.227641530548086,0.0
0.46,8.084754299271129e-20,3.775506401056924e-08,0.0,4.8738680222016626e-11,0.9486723189124299,2.8036077587157606e-05,0.5571182621230524,0.0,6.385724173905553e-08,-2.883097943391134e-16,0.0,0.2317905956611737,0.0
0.47,-4.709279056781425e-20,3.1350890710154844e-08,0.0,5.64684067242566e-11,0.9235327279942163,3.374915771511002e-05,0.5592714845471748,0.0,6.346630793839783e-08,-4.032018573441181e-16,0.0,0.2358818936984056,0.0
0.48,-2.0412270532639017e-19,1.9748494760908958e-08,0.0,6.000264670708589e-11,0.899120338345042,3.7248000413202736e-05,0.5613148350866012,0.0,5.5924792672393606e-08,-5.041500504105815e-16,0.0,0.2399144050225383,0.0
0.49,-3.8061223787150154e-19,2.8415921142798147e-09,0.0,5.782368664726763e-11,0.8755242047388062,3.755025872225151e-05,0.5632299508904219,0.0,4.015190904948515e-08,-5.762074144225294e-16,0.0,0.2438871246472093,0.0
0.5,-5.621880556334467e-19,-1.89157294240918e-08,0.0,4.864096640809195e-11,0.8528045704109851,3.376496176814719e-05,0.5650004050395633,0.0,1.5690775886381137e-08,-6.03625068329167e-16,0.0,0.2477990624874013,0.0
0.51,-7.300567946167206e-19,-4.440911157942937e-08,0.0,3.159528045479064e-11,0.8309894634541921,2.521593718968185e-05,0.5666138421115615,0.0,-1.7073510562743048e-08,-5.713854728447835e-16,0.0,0.2516492436061922,0.0
0.52,-8.619058168133446e-19,-7.181053108267669e-08,0.0,6.469865347320205e-12,0.8100731145349372,1.1574493853152631e-05,0.5680641857989029,0.0,-5.673078347010788e-08,-4.670657733593644e-16,0.0,0.2554367084577291,0.0
0.53,-9.334362715830872e-19,-9.858981068609275e-08,0.0,-2.611321326049862e-11,0.7900160458460113,-7.010880929521904e-06,0.5693536705598544,0.0,-1.0072739935313314e-07,-2.829129003433295e-16,0.0,0.259160513126368,0.0
0.54,-9.205278716539021e-19,-1.2160716751724743e-07,0.0,-6.453711916903113e-11,0.7707467638634719,-2.98030087148248e-05,0.5704944120960201,0.0,-1.4534301500553942e-07,-1.795685966192042e-17,0.0,0.2628197295619173,0.0
0.55,-8.019645064286334e-19,-1.3729826125028477e-07,0.0,-1.0610291035282066e-10,0.7521650840496842,-5.539994889899833e-05,0.5715092149830422,0.0,-1.857906566116919e-07,3.2006215069114897e-16,0.0,0.2664134458109268,0.0
0.56,-5.625685423432058e-19,-1.419560102888732e-07,0.0,-1.4703890772006955e-10,0.7341471943085929,-8.171232081455429e-05,0.5724313267091208,0.0,-2.1646204267474117e-07,7.132166741417552e-16,0.0,0.2699407662439662,0.0
