time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,4.5943004273681454e-20,4.609434024114081e-09,0.0,1.7880535394585813e-13,1.8351733491462308,1.6619209576352083e-08,0.8466669032780461,0.0,6.652209743682787e-09,-2.94116679772963e-18,0.0,0.0,0.0
0.01,2.2065177165944198e-20,4.111136173041737e-09,0.0,3.0529604932764107e-13,1.8355645733415664,3.2513031397258004e-08,0.8444713439435522,0.0,6.8333257733227125e-09,-3.0893583916350697e-18,0.0,0.0055104379930924,0.0
0.02,-1.0666997732132363e-20,3.0227809210244154e-09,0.0,4.3181576543816416e-13,1.8360779413855153,4.906063402062556e-08,0.8423003701620688,0.0,6.3044201716505895e-09,-2.9343340500961975e-18,0.0,0.0110195026695125,0.0
0.03,-5.099476614493713e-20,1.3069203508430732e-09,0.0,5.443310314463677e-13,1.8366891182097622,6.460034748576259e-08,0.8401596235715645,0.0,4.933759487134477e-09,-2.4119718365809713e-18,0.0,0.0165258210548468,0.0
0.04,-9.64785107145725e-20,-1.0142755660198458e-09,0.0,6.265986213159687e-13,1.8373563750428858,7.713668100006635e-08,0.8380541766552768,0.0,2.647722798796498e-09,-1.4817303729916244e-18,0.0,0.0220280208591157,0.0
0.05,-1.4345184109518975e-19,-3.845488791825589e-09,0.0,6.613759943770498e-13,1.8380205656440443,8.447231145190127e-08,0.8359886990658518,0.0,-5.454376511134552e-10,-1.3747458871770209e-19,0.0,0.0275247308187759,0.0
0.06,-1.8709955994980237e-19,-7.009214371474434e-09,0.0,6.320674178317726e-13,1.8386070369836758,8.439788180847808e-08,0.833967498898735,0.0,-4.534551641118109e-09,1.5826143472495667e-18,0.0,0.0330145810384688,0.0
0.07,-2.2168407683013147e-19,-1.0243421071203727e-08,0.0,5.24739878539639e-13,1.839029784649631,7.493404532023815e-08,0.8319944423059789,0.0,-9.090266731213834e-09,3.588390714338233e-18,0.0,0.0384962033324266,0.0
0.08,-2.409349529304598e-19,-1.3207968224037883e-08,0.0,3.3038415615880776e-13,1.839197998622605,5.461289891813186e-08,0.8300727699624751,0.0,-1.3858809693146007e-08,5.733813264131423e-18,0.0,0.0439682315654531,0.0
0.09,-2.3860208814671484e-19,-1.5501415103162992e-08,0.0,4.7235775400816205e-14,1.8390249205056928,2.2778127848085854e-08,0.828204841871091,0.0,-1.836788715244685e-08,7.818165083247876e-18,0.0,0.0494293019933934,0.0
0.1,-2.0915503228064038e-19,-1.6689144328920977e-08,0.0,-3.1708579911003264e-13,1.8384386577495913,-2.0124440117296127e-08,0.8263918520266097,0.0,-2.2047326497417468e-08,9.593670488073272e-18,0.0,0.0548780536030072,0.0
0.11,-1.485899813189456e-19,-1.634271196271838e-08,0.0,-7.439060010589829e-13,1.8373942908863294,-7.230069925693985e-08,0.8246335608423228,0.0,-2.4266119401704153e-08,1.0780379244481554e-17,0.0,0.060313128451162,0.0
0.12,-5.5283754484496e-20,-1.4089067179824413e-08,0.0,-1.202603123428551e-12,1.835886291591124,-1.3044578853450318e-07,0.8229280953665554,0.0,-2.4386155261992886e-08,1.1088615062399583e-17,0.0,0.0657331720032609,0.0
