time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,3.02893162683328e-19,3.77092163325643e-08,0.0,1.3763631424642298e-13,1.9867934850024713,-2.5816635101503392e-06,0.668140421486506,0.0,6.297683276247487e-20,3.021022001965522e-08,-5.5089736377862554e-17,0.0,0.0,0.0
0.01,2.23001708980544e-19,4.333515271542149e-08,0.0,2.3557377918773775e-13,1.9853538625284182,-4.1408500722563195e-06,0.6631487623343569,0.0,1.3890227544865246e-19,4.319737811981578e-08,-3.982305418192017e-17,0.0,0.0055104379930924,0.0
0.02,9.69243062438102e-20,4.565928305802146e-08,0.0,3.3362342395875647e-13,1.9838641309443357,-5.658562543952131e-06,0.6582159233688099,0.0,2.1977303815226473e-19,5.487253482500789e-08,-1.60404090654487e-17,0.0,0.0110195026695125,0.0
0.03,-7.373105941046381e-20,4.353794621761295e-08,0.0,4.209336131235229e-13,1.982478685054449,-6.95518734857055e-06,0.6533479929580841,0.0,2.9793773124927465e-19,6.358765125910267e-08,1.5902212592671822e-17,0.0,0.0165258210548468,0.0
0.04,-2.8197626103149365e-19,3.6014229571897155e-08,0.0,4.849340209115849e-13,1.9813818636834684,-7.827477045101607e-06,0.6485490586138174,0.0,3.639930381082388e-19,6.758124232790824e-08,5.4647456820545153e-17,0.0,0.0220280208591157,0.0
0.05,-5.147756968873427e-19,2.247429259439811e-08,0.0,5.122700625670466e-13,1.9807752525351752,-8.064774532003525e-06,0.6438218245537729,0.0,4.0735770404164916e-19,6.514349841331901e-08,9.771869082486839e-17,0.0,0.0275247308187759,0.0
0.06,-7.528713179592271e-19,2.8075350994175822e-09,0.0,4.900750827928646e-13,1.9808594766039345,-7.470411670809009e-06,0.6391680416555647,0.0,4.1713125597993817e-19,5.481996110373121e-08,1.4149472118140208e-16,0.0,0.0330145810384688,0.0
0.07,-9.71251508192011e-19,-2.244613968310575e-08,0.0,4.0752965736610584e-13,1.98181093582711,-5.887294697207548e-06,0.6345887539347723,0.0,3.8321849565835834e-19,3.564148326801867e-08,1.813047942114454e-16,0.0,0.0384962033324266,0.0
0.08,-1.140384466115826e-18,-5.198177720363043e-08,0.0,2.576118993491565e-13,1.9837545874695948,-3.22595907561799e-06,0.6300843834740067,0.0,2.9766621930776793e-19,7.36199470538482e-09,2.11665595503839e-16,0.0,0.0439682315654531,0.0
0.09,-1.2282842269552681e-18,-8.366903064273991e-08,0.0,3.8895671136457e-14,1.9867345705700312,5.073583390711238e-07,0.6256546891257526,0.0,1.5612069350519145e-19,-2.932022851652181e-08,2.2667202665410704e-16,0.0,0.0494293019933934,0.0
0.1,-1.2034033056829835e-18,-1.1456726567268003e-07,0.0,-2.4279010448866013e-13,1.9906851342187213,5.1857416317596785e-06,0.6212986433591877,0.0,-4.0723524125295675e-20,-7.258678010807331e-08,2.2053962493999268e-16,0.0,0.0548780536030072,0.0
0.11,-1.0382525594062632e-18,-1.4103467097146244e-07,0.0,-5.730625303355314e-13,1.9954048898547778,1.0543315597408759e-05,0.6170142763409248,0.0,-2.85846581973718e-19,-1.1940054027042837e-07,1.8827908451028377e-16,0.0,0.060313128451162,0.0
0.12,-7.135414725031159e-19,-1.5894447685192615e-07,0.0,-9.28287104984052e-13,2.0005377657572407,1.6167488808686767e-05,0.6127985367651715,0.0,-5.649860028163497e-19,-1.655159449432964e-07,1.2646343077593947e-16,0.0,0.0657331720032609,0.0
0.13,-2.225188238173442e-19,-1.6401300820960053e-07,0.0,-1.275720097601889e-12,2.005564105413032,2.1505403811835415e-05,0.6086472152097084,0.0,-8.562773362771168e-19,-2.05626165197598e-07,3.4027532515204834e-17,0.0,0.0711368334708214,0.0
