time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,1.968196118099533e-18,1.1414203234303168e-08,0.0,2.722430904252555e-14,0.7604411015682052,-4.0762707200333146e-07,0.12261490183927334,0.0,-3.949926903969931e-16,-4.160245615664219e-09,-2.811893547069681e-15,0.0,0.0,0.0
0.01,3.060081191823086e-18,6.943032897785555e-09,0.0,4.662599560736305e-14,0.7410894069762797,-6.53812003069314e-07,0.12007835007935139,0.0,-1.2103649243884517e-16,-2.890915805528174e-09,-3.2010837375745387e-15,0.0,0.0055104379930924,0.0
0.02,4.1051286114577665e-18,5.017733216909312e-10,0.0,6.60545584351652e-14,0.7219597707094686,-8.934484579570631e-07,0.11830992719993623,0.0,2.3984019822158875e-16,-9.601766703715337e-10,-3.3392981394335466e-15,0.0,0.0110195026695125,0.0
0.03,4.974758971038191e-18,-7.72293762368837e-09,0.0,8.336098409751879e-14,0.7030733675197612,-1.0981766771224694e-06,0.11823756302640478,0.0,6.708893970008836e-16,1.5950411593960565e-09,-3.1438733155548695e-15,0.0,0.0165258210548468,0.0
0.04,5.525377800777477e-18,-1.7296409857346645e-08,0.0,9.605537967391485e-14,0.6844445527892046,-1.235905274923576e-06,0.12076505551573459,0.0,1.1430805759899782e-15,4.658574516394191e-09,-2.5470119177778297e-15,0.0,0.0220280208591157,0.0
0.05,5.610289217892533e-18,-2.751762291644436e-08,0.0,1.0149194250770095e-13,0.6660835955238386,-1.273372930820951e-06,0.12668096746255314,0.0,1.6150289302490212e-15,8.026670925208388e-09,-1.5072967682889181e-15,0.0,0.0275247308187759,0.0
0.06,5.095149494514874e-18,-3.742561171374641e-08,0.0,9.712086255374598e-14,0.6479985775329173,-1.1795270861960692e-06,0.13656938682096173,0.0,2.0342759146581956e-15,1.1407114023507567e-08,-2.136477906671833e-17,0.0,0.0330145810384688,0.0
0.07,3.876194479040978e-18,-4.5836422944358896e-08,0.0,8.079714403685479e-14,0.6301964563433323,-9.295637063760536e-07,0.15073049028662402,0.0,2.3401426135518893e-15,1.4427935224506272e-08,1.8655123988768666e-15,0.0,0.0384962033324266,0.0
0.08,1.899961385353301e-18,-5.1414739424826774e-08,0.0,5.11273270913231e-14,0.6126833753236712,-5.093569509545653e-07,0.16911932718507022,0.0,2.4682610587931866e-15,1.665731582373183e-08,4.051408857919235e-15,0.0,0.0439682315654531,0.0
0.09,-8.17283631109398e-19,-5.2781520001886615e-08,0.0,7.825779732933027e-15,0.595464372240801,8.010842320315581e-08,0.19131094399275528,0.0,2.3567305295696865e-15,1.763547174167171e-08,6.373863311281624e-15,0.0,0.0494293019933934,0.0
