time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_FCR,Top_ECU,pos_flex,pos_dev,pos_pro
0.0,-1.3934644950288418e-20,-6.070096100420186e-10,0.0,7.658256780271037e-14,1.9962612930833306,-3.5125510019092836e-06,0.3564982940139798,0.0,-7.073391778409736e-10,1.161011037298839e-16,0.0,0.0,0.0
0.01,-6.79342260503584e-21,-5.789153330902225e-10,0.0,1.3053319744189325e-13,1.9679800209606533,-5.627223447783638e-06,0.35682470052299287,0.0,-8.876030367806321e-10,2.6218864092901395e-16,0.0,0.0055104379930924,0.0
0.02,3.017471391761365e-21,-4.790169275784194e-10,0.0,1.84460753249805e-13,1.9397739359452708,-7.684410675032243e-06,0.3571461628919234,0.0,-1.0176819193837004e-09,4.18354510565077e-16,0.0,0.0110195026695125,0.0
0.03,1.5124968611753607e-20,-2.991445186497249e-10,0.0,2.323741641836599e-13,1.9112933119693476,-9.440314605444856e-06,0.35746401059141814,0.0,-1.0696739222189945e-09,5.69965260553095e-16,0.0,0.0165258210548468,0.0
0.04,2.8800974295713543e-20,-3.7815140883896294e-11,0.0,2.673429208662498e-13,1.8822347696632997,-1.0619189948030118e-05,0.3577799655127541,0.0,-1.0168618055753292e-09,6.989679771000759e-16,0.0,0.0220280208591157,0.0
0.05,4.2947967742399276e-20,2.978089921042971e-10,0.0,2.820144463621026e-13,1.8523670794140676,-1.0935386862559646e-05,0.3580960452763391,0.0,-8.369967753446986e-10,7.84977224989113e-16,0.0,0.0275247308187759,0.0
0.06,5.612175214405854e-20,6.903966947393548e-10,0.0,2.69317126103024e-13,1.8215454794908397,-1.012240570488785e-05,0.3584144417031653,0.0,-5.159670126726238e-10,8.069124843889569e-16,0.0,0.0330145810384688,0.0
0.07,6.659879293444057e-20,1.1116441975298933e-09,0.0,2.2332074451411302e-13,1.7897145576969926,-7.967619193860376e-06,0.3587373748334163,0.0,-5.154689041754846e-11,7.451519642784709e-16,0.0,0.0384962033324266,0.0
0.08,7.24926291051239e-20,1.522474104208848e-09,0.0,1.4020101943469262e-13,1.75690115451758,-4.350327488748685e-06,0.3590669277196038,0.0,5.431677006428823e-10,5.841021949281229e-16,0.0,0.0439682315654531,0.0
0.09,7.191959697471746e-20,1.8744837510626685e-09,0.0,1.9229066141990077e-14,1.723199644978198,7.201845281134076e-07,0.35940487207564953,0.0,1.2371034842441611e-09,3.150096607037101e-16,0.0,0.0494293019933934,0.0
0.1,6.320869570394289e-20,2.1128173073319446e-09,0.0,-1.3631738377021932e-13,1.688752399552532,7.070812115471475e-06,0.3597524990892907,0.0,1.97983730636633e-09,-6.123273783806251e-17,0.0,0.0548780536030072,0.0
0.11,4.514413650244032e-20,2.1805246618876083e-09,0.0,-3.1844317280633723e-13,1.6537282913926976,1.4339906420511619e-05,0.36011047276625957,0.0,2.7020036270271896e-09,-5.315973392859971e-16,0.0,0.060313128451162,0.0
0.12,1.7222415680540195e-20,2.0243219962955673e-09,0.0,-5.14057994528228e-13,1.6183018923833346,2.19668497163527e-05,0.3604787246217942,0.0,3.317914205705276e-09,-1.0691130671025651e-15,0.0,0.0657331720032609,0.0
0.13,-2.0100731705568167e-20,1.6014905095260807e-09,0.0,-7.050630283255838e-13,1.5826355664794702,2.9200923029106535e-05,0.36085640801679886,0.0,3.730692535085102e-09,-1.632119567942625e-15,0.0,0.0711368334708214,0.0
0.14,-6.520362754935372e-20,8.874527192515742e-10,0.0,-8.690168455988921e-13,1.5468661009715805,3.513365656578723e-05,0.3612419277207293,0.0,3.840027557303038e-09,-2.164952018671292e-15,0.0,0.0765227661481197,0.0
0.15,-1.1516593916757024e-19,-1.1663299719900428e-10,0.0,-9.804620098257366e-13,1.5110968798417823,3.875737041655899e-05,0.3616330552629519,0.0,3.552388456194437e-09,-2.600364328169166e-15,0.0,0.0818896277478181,0.0
0.16,-1.6574454071484538e-19,-1.3770978387995397e-09,0.0,-1.0129422937291075e-12,1.4753959513410648,3.905043172826666e-05,0.3620271333297482,0.0,2.7932266664244698e-09,-2.863888013624077e-15,0.0,0.0872360807354914,0.0
0.17,-2.1148974994184018e-19,-2.822780016286249e-09,0.0,-9.416718082361323e-13,1.439799716442947,3.508692976940037e-05,0.36242136310099987,0.0,1.5203435254105484e-09,-2.8801620584148e-15,0.0,0.0925607926629685,0.0
